#start	end	length	mean	median	max
987044	987119	76	3.04	3	9
989908	990085	178	0.65	1	2
990995	991013	19	0.00	0	0
991296	991423	128	0.00	0	0
993919	994133	215	3.30	0	19
994226	994230	5	0.80	1	1
994456	994583	128	1.70	2	4
994779	994819	41	0.00	0	0
995441	995724	284	5.45	4	17
996517	996527	11	1.91	2	3
996795	996806	12	0.00	0	0
997542	997543	2	0.50	1	1
997919	997920	2	6.50	13	13
999333	999339	7	139.43	163.5	164
999805	999911	107	86.69	105	197
1001579	1001602	24	18.08	19	21
1002971	1002972	2	3.50	7	7
1006341	1006559	219	3.84	2	12
1006872	1006993	122	11.83	12	19
1007345	1007470	126	105.29	95	299
1007594	1007644	51	0.96	1	3
1009138	1009328	191	1.06	1	3
1009740	1009781	42	0.00	0	0
1011264	1011337	74	9.81	6	35
1011704	1011705	2	10.50	21	21
1012111	1012127	17	669.88	931.5	981
1013529	1013787	259	100.63	1	635
1015306	1015341	36	12.64	14	19
1015375	1015386	12	7.67	8	11
1016589	1016787	199	0.95	0	25
1017505	1017565	61	121.57	107.5	180
1018115	1018263	149	83.26	60	255
1019062	1019128	67	4.61	5	8
1019164	1019217	54	18.43	26	31
1020202	1020224	23	0.26	0	1
1021640	1021874	235	81.56	3	472
1022595	1022626	32	6.47	7	7
1023038	1023351	314	18.25	10	73
1025835	1025893	59	0.75	1	2
1026440	1026593	154	2.31	3	6
1026667	1026721	55	0.00	0	0
1026793	1026806	14	0.00	0	0
1026891	1026934	44	0.00	0	0
1026964	1027142	179	1.55	0	6
1027471	1027692	222	5.24	6	17
1029124	1029338	215	4.56	3	11
1029528	1029547	20	7.55	4	16
1029662	1029902	241	2.90	1	15
1030566	1030642	77	1.36	1	4
1031852	1032080	229	0.31	0	1
1032318	1032365	48	8.02	7	20
1032861	1033102	242	26.44	16	93
1033436	1033768	333	1.29	1	17
1034270	1034821	552	2.21	1	16
1035377	1035607	231	0.26	0	1
1035848	1036012	165	0.65	0	3
1038210	1038261	52	1.10	1	2
1038768	1039443	676	102.94	20	612
1040373	1040386	14	5.14	6	7
1040438	1040502	65	11.03	10	20
1042314	1042320	7	57.71	67	68
1044334	1044356	23	180.48	211	214
1044858	1045096	239	14.47	2	83
1046756	1046822	67	22.99	20.5	46
1046860	1046918	59	34.10	41	319
1048829	1048848	20	439.00	459	545
1049236	1049248	13	14.62	16	17
1049891	1050086	196	1.10	1	3
1053307	1053308	2	1.50	3	3
1053699	1053940	242	0.30	0	2
1055075	1055130	56	0.16	0	1
1057000	1057125	126	0.00	0	0
1057166	1057190	25	0.00	0	0
1058922	1059160	239	7.54	1	50
1059728	1059749	22	2.77	3	4
1060527	1060540	14	0.00	0	0
1060696	1060732	37	0.00	0	0
1062442	1062484	43	3.81	5	6
1062878	1062932	55	1.69	2	4
1064312	1064638	327	13.93	7	70
1066409	1066421	13	30.31	33	34
1066964	1066995	32	19.06	15	37
1067734	1067772	39	0.77	1	1
1068292	1068295	4	0.00	0	0
1068893	1069122	230	0.27	0	1
1069795	1070156	362	0.76	0	6
1070766	1070776	11	3.55	4	4
1071785	1071865	81	0.62	0	4
1073401	1073466	66	20.73	29	34
1074424	1074441	18	28.17	18	55
1075759	1075772	14	2.07	2	3
1075813	1075877	65	7.18	10	13
1076885	1076921	37	1.68	2	2
1078362	1078487	126	32.85	34	79
1079355	1079698	344	6.48	4	24
1081172	1081248	77	0.00	0	0
1081292	1081408	117	0.31	0	1
1083218	1083257	40	10.40	12	14
1083897	1083998	102	0.48	0	1
1085175	1085307	133	0.95	1	2
1085596	1085665	70	5.30	6	10
1086017	1086112	96	0.38	0	1
1086770	1086838	69	0.54	1	1
1086961	1086985	25	6.32	6	8
1089035	1089073	39	2.59	2	4
1089770	1089795	26	2.38	3	3
1090450	1090559	110	5.73	5	13
1090788	1090921	134	2.25	0	10
1091300	1091302	3	4.33	6.5	7
1092176	1092194	19	31.21	48	51
1092546	1092551	6	1.67	2	2
1092805	1092937	133	2.23	2	4
1093166	1093217	52	0.00	0	0
1093680	1093703	24	0.00	0	0
1093929	1093961	33	0.00	0	0
1094246	1094384	139	0.75	1	2
1095513	1095910	398	7.78	0	72
1097888	1097907	20	0.00	0	0
1098097	1098298	202	2.18	0	13
1098911	1098922	12	0.00	0	0
1099079	1099213	135	2.84	3	6
1100126	1101449	1324	1.86	0	42
1101583	1101917	335	0.11	0	1
1103076	1103163	88	0.90	0	3
1103338	1103472	135	1.33	2	3
1103737	1104109	373	16.84	0	372
1104527	1104916	390	17.68	5	116
1105391	1105721	331	1.85	0	8
1106115	1106800	686	0.28	0	2
1107520	1107592	73	1.34	1	4
1107636	1107806	171	3.87	1	12
1107969	1108009	41	21.39	15	62
1108061	1108194	134	9.09	8	21
1108843	1108863	21	1.95	1	5
1109053	1109165	113	0.00	0	0
1109403	1109519	117	0.38	0	1
1110957	1111036	80	0.00	0	0
1114920	1114963	44	1.07	1	2
1115546	1115645	100	18.81	20	39
1116330	1116351	22	7.68	8	10
1118440	1118592	153	2.90	1	13
1119472	1119483	12	2.75	3	3
1120892	1121069	178	1.04	0	4
1121859	1121876	18	3.56	4	4
1121927	1122072	146	6.18	7	12
1122310	1122464	155	1.81	1	5
1122606	1122678	73	16.86	20.5	26
1122964	1123239	276	9.68	4	45
1123274	1123614	341	67.12	32	302
1123756	1123770	15	264.80	303	356
1123978	1124013	36	28.89	32	41
1124059	1124199	141	3.74	3	11
1125943	1126010	68	0.29	0	1
1127435	1127472	38	2.24	3	3
1127593	1127792	200	7.57	5	25
1128249	1128260	12	1.75	2	2
1128296	1128309	14	0.00	0	0
1129159	1129173	15	161.27	166	208
1129972	1130026	55	74.67	96	111
1130993	1131467	475	39.19	1	465
1133025	1133048	24	0.96	1	1
1134648	1134730	83	0.88	0	2
1134771	1134787	17	1.24	1	2
1136150	1136415	266	1.58	1	7
1136992	1136997	6	6.50	7	9
1138360	1138442	83	3.20	2	14
1138620	1138627	8	3.12	4	4
1138970	1139103	134	1.84	0	11
1141012	1141071	60	1.90	2	3
1141765	1141837	73	10.44	9	47
1142417	1142425	9	0.89	1	1
1142468	1142623	156	3.52	4	7
1144362	1144381	20	0.00	0	0
1145507	1145566	60	0.22	0	1
1145610	1145630	21	1.14	1	2
1145895	1145900	6	11.67	14	14
1146711	1146736	26	424.92	453	492
1147442	1147530	89	5.57	5	16
1147861	1147912	52	31.83	45	48
1148570	1148649	80	1.51	1	5
1149109	1149462	354	1.26	1	3
1149598	1149615	18	0.94	1	1
1149662	1149791	130	6.15	0	53
1149963	1150036	74	0.78	1	2
1150376	1150485	110	3.40	3	11
1151014	1151157	144	3.40	3	8
1152700	1152921	222	1.01	0	5
1153639	1153687	49	0.73	1	1
1155218	1155542	325	0.52	0	2
1156839	1156854	16	73.62	81	91
1157923	1157986	64	1.44	1	3
1159718	1159816	99	1.12	1	4
1160729	1160901	173	0.51	0	4
1161511	1161526	16	1.88	2	2
1162259	1162429	171	0.00	0	0
1162682	1162746	65	0.02	0	1
1164457	1164616	160	0.99	0	6
1164652	1164672	21	0.00	0	0
1165840	1166292	453	52.92	8.5	421
1166427	1166444	18	0.56	1	1
1167579	1167592	14	0.00	0	0
1169135	1169211	77	0.00	0	0
1171773	1171793	21	0.00	0	0
1174700	1175196	497	0.34	0	3
1176460	1176525	66	0.12	0	1
1176571	1176620	50	0.94	1	1
1177710	1177828	119	47.06	9	152
1178435	1178688	254	7.97	10	16
1178908	1179011	104	0.78	1	2
1180695	1180774	80	2.00	2	4
1180804	1180821	18	1.89	2	2
1181767	1181920	154	91.51	108	227
1183504	1183819	316	7.97	3	48
1185074	1185116	43	19.74	7	53
1186197	1186198	2	1.00	2	2
1187416	1187421	6	3.50	4	6
1188229	1188268	40	123.00	124	168
1189121	1189143	23	0.96	1	1
1189314	1189316	3	8.33	12.5	13
1189773	1189840	68	1.88	2	3
1190110	1190279	170	125.52	91	305
1191402	1192444	1043	3.74	1	34
1192856	1192874	19	0.79	1	1
1193601	1193794	194	19.76	22	48
1194335	1194484	150	0.75	1	2
1194860	1194934	75	2.33	2	6
1195742	1196198	457	0.53	0	5
1196403	1196616	214	1.29	1	4
1196854	1197046	193	1.75	1.5	9
1197566	1197985	420	2.36	0	24
1198196	1198329	134	0.00	0	0
1198591	1198641	51	0.78	1	2
1198804	1198891	88	0.47	0	1
1199018	1199397	380	2.20	2	14
1199953	1199965	13	0.00	0	0
1200134	1200359	226	0.76	1	2
1200434	1200687	254	3.70	1	22
1200859	1201188	330	11.68	3	89
1201528	1201601	74	19.84	20	34
1201689	1201745	57	7.53	8	12
1201833	1201910	78	24.06	31	33
1202034	1202235	202	2.95	3	8
1202461	1202657	197	2.86	0	18
1203176	1203236	61	0.48	0	1
1203384	1203466	83	2.42	3	4
1204508	1204592	85	0.46	0	2
1205121	1205229	109	7.72	7	14
1205584	1206289	706	40.35	1	500
1211073	1211156	84	0.94	1	2
1212288	1212483	196	0.61	0	2
1212808	1212818	11	0.00	0	0
1212893	1212895	3	0.00	0	0
1212953	1213003	51	1.04	1	3
1213652	1213659	8	0.00	0	0
1213707	1213762	56	0.64	1	1
1214549	1214695	147	0.21	0	1
1215287	1215357	71	0.00	0	0
1216204	1216215	12	0.00	0	0
1216304	1216335	32	0.00	0	0
1216455	1216460	6	1.33	2	2
1216707	1216787	81	0.83	1	2
1216941	1217025	85	2.54	3	6
1217569	1217766	198	0.63	1	2
1218403	1218577	175	1.22	1	4
1218938	1218942	5	1.80	2	3
1219123	1219168	46	3.17	4	4
1219215	1219348	134	1.05	1	3
1219994	1220045	52	1.38	2	2
1220111	1220116	6	0.00	0	0
1220300	1220309	10	3.40	2	7
1220556	1220568	13	2.46	3	4
1220750	1220752	3	14.33	21.5	22
1221209	1221276	68	0.34	0	1
1221324	1221701	378	13.23	8	41
1221951	1222021	71	15.03	17	23
1222664	1222784	121	3.53	4	9
1223967	1224069	103	0.00	0	0
1225288	1225399	112	0.32	0	1
1225448	1225593	146	3.36	1	13
1226119	1226161	43	16.49	20	27
1227653	1228257	605	9.55	8	38
1229589	1229614	26	2.08	2	3
1231646	1232073	428	3.08	2	14
1232818	1232848	31	72.42	108	113
1232881	1233109	229	4.23	4	10
1234303	1234402	100	3.03	2	8
1235258	1235358	101	0.11	0	1
1236241	1236389	149	2.59	1	9
1236549	1236571	23	1.96	1	5
1237565	1237878	314	43.86	2	232
1238320	1238363	44	349.64	388	463
1238640	1238992	353	3.27	3	10
1239647	1239675	29	13.86	16	17
1240690	1240787	98	7.98	9	18
1242642	1242817	176	2.57	1	16
1243367	1243486	120	17.66	17	28
1244528	1244534	7	0.14	0	1
1246482	1246513	32	0.75	1	1
1247855	1248095	241	12.76	3	98
1248745	1248819	75	3.17	3	5
1249624	1250071	448	1.06	0	11
1253603	1253793	191	0.32	0	1
1256096	1256433	338	14.63	2	80
1256917	1256933	17	0.94	1	1
1257900	1257995	96	0.50	1	1
1258821	1259040	220	1.79	0	16
1259380	1259397	18	0.94	1	1
1259442	1259682	241	4.19	0	21
1260001	1260085	85	10.55	4	26
1261442	1261494	53	9.15	12	14
1261840	1261852	13	20.54	29.5	30
1262693	1262819	127	12.86	13	32
1264173	1264187	15	3.13	3.5	4
1264944	1264952	9	0.89	1	1
1265125	1265127	3	12.00	18	18
1265584	1265651	68	1.34	1	2
1265699	1265702	4	0.00	0	0
1267953	1268171	219	1.44	1	5
1268460	1268516	57	0.00	0	0
1269906	1270044	139	0.51	0	2
1270642	1270781	140	15.11	2	73
1271448	1271598	151	5.15	4	14
1272133	1272177	45	15.33	13	44
1273036	1273144	109	0.80	0	3
1273433	1273531	99	4.37	5	7
1274462	1274752	291	1.52	1	8
1275509	1275559	51	1.67	0.5	4
1276517	1276661	145	196.53	98.5	602
1277826	1278000	175	0.87	0	3
1278205	1278492	288	7.12	2	36
1278525	1278529	5	1.40	2	2
1279751	1280644	894	3.45	1	37
1282571	1282576	6	845.50	1024	1032
1283410	1283462	53	141.75	148	193
1283862	1283939	78	4.94	6	7
1283982	1284018	37	0.03	0	1
1284062	1284120	59	6.08	5	15
1285102	1285119	18	20.50	23	25
1287505	1287511	7	27.00	32	33
1287809	1287850	42	8.17	0	24
1287896	1287916	21	2.90	3	4
1287959	1288013	55	0.00	0	0
1288992	1289085	94	41.01	37	90
1289635	1289636	2	1.00	2	2
1290384	1290462	79	0.90	1	2
1290925	1291240	316	4.69	4	17
1291952	1292015	64	0.03	0	1
1293456	1293493	38	0.16	0	1
1293683	1293841	159	7.91	6	20
1294886	1295043	158	13.08	10	33
1295875	1296213	339	8.46	2	45
1298689	1298691	3	8.67	13	13
1299448	1299512	65	4.97	5	8
1299618	1299802	185	4.98	3	21
1300919	1301185	267	2.45	1	14
1304240	1304256	17	10.94	11.5	14
1304647	1304708	62	3.02	3	4
1304934	1305096	163	2.53	2	5
1305161	1305162	2	0.00	0	0
1305209	1305223	15	2.67	3	3
1306568	1306996	429	1.26	0	14
1307363	1307373	11	1.82	1	4
1308859	1308877	19	1.89	2	2
1312085	1312099	15	0.00	0	0
1312514	1312670	157	1.35	2	3
1313669	1313685	17	0.00	0	0
1313730	1313737	8	0.88	1	1
1313975	1314006	32	0.88	1	1
1314051	1314059	9	47.89	54	56
1314294	1314544	251	217.77	4	2514
1314587	1314606	20	9.25	13	13
1316017	1316420	404	4.58	1	21
1317762	1317811	50	0.00	0	0
1318472	1318532	61	0.00	0	0
1319268	1319281	14	2.93	2	5
1320498	1320822	325	1.47	1	7
1324898	1324900	3	0.00	0	0
1325651	1325816	166	4.42	0	20
1328188	1328287	100	34.26	32	79
1328498	1328595	98	0.68	0	2
1329553	1329726	174	1.99	1	6
1330453	1330633	181	1.59	2	3
1331270	1331302	33	28.45	35	37
1334063	1334483	421	6.80	1	33
1334865	1334868	4	0.25	0	1
1337552	1337561	10	3.20	3	8
1337802	1338006	205	7.62	3	40
1338331	1338339	9	2.00	3	3
1339398	1339402	5	2.80	3	6
1340855	1340872	18	0.00	0	0
1341458	1341462	5	16.20	20	21
1341877	1341930	54	17.54	12	37
1342363	1342380	18	7.67	9	15
1343847	1343942	96	1.23	0	3
1344156	1344198	43	2.51	3	3
1344424	1344437	14	0.00	0	0
1345430	1345449	20	0.25	0	1
1347649	1347708	60	1.47	2	2
1351396	1351400	5	0.80	1	1
1353080	1353149	70	1.01	1	2
1354058	1354060	3	0.00	0	0
1355893	1356052	160	0.00	0	0
1356127	1356139	13	1.85	2	2
1356214	1356367	154	0.00	0	0
1357739	1357957	219	24.28	8	137
1358597	1358640	44	2.02	2	6
1359787	1360077	291	3.65	2	21
1361281	1361395	115	0.57	0	3
1363348	1363817	470	10.97	4	51
1364397	1364525	129	12.59	4	38
1365378	1365681	304	55.93	3	469
1366027	1366030	4	0.75	1	1
1366076	1366106	31	0.55	0	2
1366752	1366813	62	28.95	19	54
1366847	1366854	8	2.75	3	5
1367260	1367330	71	12.52	14.5	22
1368426	1368486	61	40.03	39	66
1369084	1369188	105	0.06	0	1
1369426	1369478	53	0.00	0	0
1370373	1370454	82	0.39	0	2
1372989	1372990	2	1.00	2	2
1374088	1374290	203	9.88	8	20
1374723	1374772	50	3.08	3	5
1375238	1375242	5	244.60	290	361
1375286	1375512	227	138.96	18	1008
1376632	1376721	90	0.41	0	1
1376974	1377109	136	1.18	1	4
1377764	1377892	129	13.21	8	38
1379165	1379166	2	1.50	3	3
1379214	1379226	13	11.00	11.5	14
1379911	1379915	5	1.60	2	2
1380519	1380565	47	19.00	22.5	25
1380604	1380625	22	12.82	13	16
1382144	1382731	588	14.46	3	124
1383365	1383366	2	6.50	13	13
1384057	1384061	5	0.80	1	2
1384680	1384685	6	4.33	5	6
1385742	1385744	3	0.67	1	1
1388335	1388336	2	0.50	1	1
1388916	1388994	79	3.34	3	13
1389433	1389523	91	488.15	163.5	1056
1389737	1390295	559	37.19	13	153
1391409	1391484	76	3.46	3	9
1392484	1392711	228	0.29	0	3
1392841	1392852	12	3.50	5	5
1393021	1393027	7	1.14	2	2
1393068	1393191	124	1.10	1	4
1394698	1394711	14	38.57	40	66
1394745	1394802	58	2.19	2	16
1395976	1396177	202	46.28	3	229
1397822	1397991	170	252.14	234	692
1400319	1400396	78	0.41	0	1
1401699	1401808	110	0.91	1	4
1403513	1403613	101	0.00	0	0
1403646	1403667	22	0.00	0	0
1404817	1404875	59	26.08	12	90
1405233	1405299	67	1.21	0	4
1406029	1406157	129	1.58	2	5
1406491	1406554	64	1.02	1	2
1407935	1408217	283	0.31	0	3
1408788	1408852	65	1.05	0	3
1409333	1409336	4	0.00	0	0
1409847	1409848	2	41.50	83	83
1410464	1410472	9	0.89	1	1
1410956	1410959	4	0.25	0	1
1411983	1411987	5	0.00	0	0
1413998	1414056	59	0.00	0	0
1416817	1416818	2	0.50	1	1
1419282	1419403	122	0.00	0	0
1419793	1419892	100	0.00	0	0
1420172	1420176	5	1.60	2	2
1420696	1420697	2	0.00	0	0
1422828	1422829	2	0.00	0	0
1423274	1423277	4	0.00	0	0
1423614	1423625	12	0.00	0	0
1424577	1424593	17	0.00	0	0
1425707	1425923	217	0.17	0	1
1426380	1426384	5	0.80	1	1
1428681	1428682	2	0.00	0	0
1430818	1430819	2	0.00	0	0
1431129	1431130	2	0.00	0	0
1432814	1432818	5	0.00	0	0
1433167	1433412	246	1.61	1	4
1433941	1434004	64	1.16	1	2
1434434	1434445	12	0.00	0	0
1434608	1434613	6	0.00	0	0
1436381	1436589	209	0.48	0	2
1437558	1437562	5	0.00	0	0
1437830	1437859	30	0.40	0	1
1438388	1438487	100	0.00	0	0
1438949	1438960	12	0.92	1	1
1441764	1441947	184	10.14	2	38
1442890	1443418	529	9.14	3	46
1444946	1444958	13	10.46	17	18
1446345	1446387	43	1.74	0	4
1446509	1446521	13	0.00	0	0
1447554	1447972	419	5.58	4	16
1448649	1448685	37	1.76	3	3
1449505	1449775	271	0.14	0	2
1450055	1450410	356	0.12	0	1
1450557	1450559	3	6.00	9	9
1451016	1451083	68	0.66	1	1
1451131	1451132	2	1.50	3	3
1452384	1452505	122	0.00	0	0
1453403	1453592	190	4.47	4	10
1454751	1454878	128	2.98	4	5
1456817	1456954	138	0.22	0	1
1458101	1458102	2	0.00	0	0
1458748	1458759	12	1.33	1	2
1459660	1459690	31	0.97	1	1
1460399	1460661	263	0.25	0	1
1461318	1461362	45	0.13	0	1
1462215	1462218	4	0.00	0	0
1462834	1462846	13	0.92	1	1
1465280	1465383	104	1.25	0	4
1467820	1467978	159	0.30	0	2
1468286	1468391	106	16.35	16	27
1469100	1469142	43	5.00	6	7
1469701	1469738	38	21.34	21	32
1470078	1470232	155	5.99	3	36
1470557	1470563	7	0.00	0	0
1470610	1470680	71	0.75	1	1
1471893	1471905	13	4.23	5	5
1472767	1472822	56	0.55	0	5
1474200	1474345	146	3.23	3	7
1475810	1475878	69	0.00	0	0
1476080	1476262	183	2.12	1	18
1476947	1477078	132	4.68	3	12
1477823	1477963	141	5.48	1	52
1480004	1480350	347	2.07	2	9
1480531	1480578	48	0.75	1	1
1480613	1480652	40	0.00	0	0
1481178	1481606	429	0.52	0	5
1481961	1482096	136	0.51	0	2
1482422	1482670	249	9.55	3	42
1483856	1484085	230	2.40	1	12
1484986	1485106	121	0.45	0	1
1485320	1485350	31	33.39	34	41
1486129	1486446	318	1.98	1	16
1487110	1487158	49	0.63	1	1
1488347	1488464	118	0.78	0	2
1489335	1489439	105	0.30	0	1
1490826	1490900	75	0.75	1	2
1491825	1491826	2	0.00	0	0
1492184	1492408	225	0.66	0	3
1493354	1493411	58	0.00	0	0
1493952	1494671	720	10.38	1	124
1496873	1496892	20	25.25	27	31
1497597	1497598	2	0.00	0	0
1498205	1498212	8	8.75	10	10
1500707	1500711	5	11.20	14	14
1501813	1502242	430	1.50	1	16
1503332	1503379	48	1.65	0	10
1504169	1504174	6	1.00	1	4
1504216	1504229	14	2.79	3	3
1506514	1506692	179	0.11	0	1
1508247	1508318	72	0.50	1	1
1510713	1510756	44	1.00	1	2
1511243	1511426	184	3.12	3	6
1512543	1512565	23	0.96	1	1
1512678	1512961	284	5.15	1	39
1513008	1513150	143	1.12	0	4
1513251	1513369	119	0.93	1	3
1514540	1514722	183	0.20	0	1
1516482	1516539	58	0.62	1	1
1516572	1516860	289	0.12	0	1
1518670	1518728	59	1.29	1	3
1523036	1523166	131	1.37	1	4
1523950	1524094	145	0.37	0	2
1524422	1525123	702	7.29	0	96
1525826	1525952	127	13.94	12	29
1526868	1526990	123	1.41	1	2
1527420	1527909	490	2.22	1	17
1528147	1528243	97	9.28	7	22
1528385	1528398	14	0.93	1	1
1528448	1528527	80	4.30	1	16
1530259	1530542	284	7.49	4	30
1532674	1532731	58	1.02	1	2
1533165	1533194	30	0.00	0	0
1534680	1534799	120	0.63	1	2
1535376	1535592	217	2.98	3	8
1536979	1537072	94	2.97	3	5
1542340	1542341	2	0.00	0	0
1542968	1543075	108	0.00	0	0
1543967	1544004	38	0.00	0	0
1544848	1545132	285	1.94	2	6
1545763	1546277	515	2.27	0	25
1547769	1547847	79	0.00	0	0
1548067	1548213	147	0.95	1	4
1549273	1549538	266	1.19	1	4
1551692	1551714	23	0.00	0	0
1552378	1552713	336	1.36	1	5
1553749	1553962	214	2.28	2	7
1554476	1554477	2	2.50	5	5
1554925	1554931	7	3.29	4	4
1555163	1555514	352	0.41	0	3
1556712	1556718	7	7.86	9.5	10
1561842	1561890	49	5.80	5	13
1561961	1562324	364	6.12	4	18
1563768	1563884	117	0.92	1	2
1565307	1565444	138	6.64	8	11
1566213	1566389	177	0.93	0	10
1566706	1566740	35	0.00	0	0
1567137	1567667	531	0.17	0	1
1568616	1568891	276	0.36	0	2
1569120	1569122	3	0.00	0	0
1571085	1571165	81	0.42	0	2
1571700	1571733	34	0.24	0	1
1572970	1573025	56	0.00	0	0
1573692	1573849	158	4.23	3	13
1575444	1575552	109	1.57	1	5
1577067	1577285	219	3.09	1	13
1578680	1578692	13	18.08	24	24
1580004	1580019	16	3.81	5	7
1580855	1580957	103	0.56	1	1
1581393	1581406	14	4.64	5	5
1582037	1582054	18	3.28	3	4
1582844	1582845	2	10.00	20	20
1584538	1584551	14	0.00	0	0
1585125	1585322	198	0.18	0	1
1586946	1587197	252	4.87	3	14
1588704	1588754	51	0.00	0	0
1589853	1589855	3	0.00	0	0
1589994	1590116	123	14.17	10	36
1590459	1591378	920	0.95	0	11
1592138	1592146	9	0.89	1	1
1592792	1592818	27	0.00	0	0
1594225	1594363	139	0.99	1	2
1595912	1596503	592	0.80	0	6
1597038	1597160	123	2.20	1	7
1597224	1597310	87	1.18	1	2
1597713	1597957	245	11.33	7	43
1598756	1598821	66	18.82	20	34
1602722	1602924	203	3.03	2	12
1603974	1604118	145	3.96	3	12
1604440	1604449	10	18.00	19	27
1604639	1604640	2	0.50	1	1
1607276	1607544	269	27.80	14	106
1608532	1608644	113	0.88	1	2
1609053	1609098	46	3.39	3	6
1609252	1609640	389	0.97	0	4
1613163	1613187	25	0.00	0	0
1613235	1613302	68	0.68	1	1
1613759	1613761	3	8.67	13	13
1614014	1614357	344	1.01	1	5
1614790	1614844	55	7.04	7	14
1615181	1615276	96	0.09	0	1
1615398	1615729	332	4.81	0	70
1617287	1617715	429	0.17	0	1
1617861	1617976	116	24.49	15	54
1618910	1618958	49	0.22	0	1
1620328	1620402	75	0.01	0	1
1620475	1620592	118	2.05	0	8
1620630	1620816	187	5.66	3	19
1621798	1621945	148	0.71	1	4
1623098	1623510	413	1.30	1	8
1624072	1624331	260	1.21	1	4
1624845	1625000	156	8.53	4	29
1625793	1625945	153	18.70	8	82
1626891	1626947	57	17.18	18	33
1627200	1627440	241	1.61	1	10
1628514	1628557	44	0.36	0	1
1629158	1629203	46	1.80	2	3
1629888	1629917	30	5.53	6	8
1630254	1630361	108	3.68	3	8
1630917	1631017	101	1.39	1	6
1631849	1631871	23	0.00	0	0
1633852	1633928	77	0.21	0	1
1634772	1635076	305	0.32	0	1
1635926	1636129	204	0.57	0	2
1637426	1637641	216	21.07	22	57
1637876	1638006	131	2.16	2	5
1638595	1638674	80	0.56	1	1
1639386	1639478	93	4.13	4	8
1640346	1640624	279	1.63	1	8
1641528	1641648	121	0.55	0	2
1642576	1642674	99	0.62	1	2
1644286	1644477	192	3.72	2	18
1646144	1646261	118	43.82	43	88
1646766	1646815	50	4.74	4	7
1646999	1647001	3	7.33	11	11
1647458	1647525	68	0.96	1	2
1649112	1649261	150	0.00	0	0
1651715	1651865	151	7.56	5	20
1652178	1652255	78	3.83	4	8
1652472	1652496	25	6.12	7	9
1652854	1652855	2	0.00	0	0
1653078	1653139	62	7.34	7	19
1653806	1653978	173	4.83	4	12
1654957	1655070	114	3.18	1	9
1657680	1657713	34	6.24	8	8
1657849	1657956	108	0.02	0	1
1658236	1658321	86	0.05	0	1
1658359	1658414	56	0.80	1	2
1658586	1658646	61	0.46	0	1
1659511	1659741	231	0.31	0	2
1659780	1659831	52	0.00	0	0
1660099	1660430	332	0.33	0	2
1660929	1661065	137	0.26	0	1
1661237	1661261	25	0.00	0	0
1661604	1661740	137	22.28	17.5	55
1662629	1662630	2	0.50	1	1
1663621	1663624	4	4.50	6	6
1664429	1664446	18	2.11	2	3
1665152	1665620	469	0.41	0	3
1667001	1667608	608	9.04	1	105
1668395	1668596	202	2.06	2	12
1669515	1669818	304	6.71	1	31
1671751	1671769	19	0.00	0	0
1671810	1672014	205	6.90	5	20
1673995	1674384	390	13.28	12	55
1675135	1675397	263	35.27	5	217
1675614	1675680	67	2.18	2	5
1675730	1675735	6	0.83	1	1
1676060	1676061	2	2.50	5	5
1676797	1676989	193	2.43	1	9
1678157	1678165	9	0.56	1	1
1678472	1678623	152	3.57	4	14
1679386	1679583	198	1.20	1	5
1680172	1680229	58	0.53	1	2
1682903	1683037	135	8.61	11	19
1683089	1683881	793	7.84	2	63
1684854	1685012	159	4.37	4	9
1685128	1685205	78	0.06	0	1
1685241	1685266	26	0.00	0	0
1687862	1688266	405	5.78	4	28
1688516	1688559	44	0.64	0	3
1689604	1689843	240	1.91	0	14
1691190	1691278	89	0.56	0	2
1692152	1692254	103	2.73	4	4
1692873	1692882	10	4.40	5	8
1693762	1693888	127	3.99	4	9
1694006	1694024	19	1.58	2	2
1695585	1695586	2	0.50	1	1
1697180	1697185	6	2.50	3	3
1698542	1698553	12	3.67	4	4
1699745	1699746	2	6.00	12	12
1700551	1701032	482	7.68	4	45
1701213	1701304	92	3.22	3	9
1701806	1701881	76	15.07	18	35
1702386	1702407	22	18.32	21	23
1703284	1703321	38	0.32	0	1
1703354	1703367	14	3.43	4	4
1704004	1704343	340	11.40	2	60
1704746	1704773	28	0.93	1	1
1705515	1705573	59	0.93	1	2
1706111	1706273	163	0.29	0	1
1706673	1706733	61	0.00	0	0
1707460	1707685	226	0.49	0	2
1707980	1708341	362	1.71	1	7
1709800	1709835	36	1.50	1	4
1710163	1710212	50	1.72	2	3
1711047	1711055	9	0.00	0	0
1711090	1711096	7	0.00	0	0
1713103	1713116	14	0.93	1	1
1714022	1714038	17	8.65	11.5	12
1714957	1715033	77	35.56	26	61
1715073	1715080	8	3.00	3	4
1716827	1717487	661	18.34	3	411
1718133	1718611	479	6.30	1	42
1721288	1721302	15	1.47	2	2
1721349	1721486	138	1.28	1	4
1722102	1722223	122	1.69	0	5
1722383	1722766	384	6.17	3	48
1723178	1723198	21	0.00	0	0
1723231	1723250	20	0.00	0	0
1723287	1723311	25	1.48	1	3
1724218	1724422	205	58.68	17	223
1725434	1725526	93	2.33	2	5
1726430	1726540	111	25.03	22.5	62
1726997	1727049	53	38.21	39	47
1727890	1727952	63	18.24	16	29
1728382	1728434	53	0.00	0	0
1728564	1728668	105	1.65	2	4
1730196	1730388	193	2.88	3	7
