#start	end	length	mean	median	max
989908	990085	178	0.41	0	2
990995	991013	19	0.00	0	0
991296	991423	128	0.27	0	1
993919	994133	215	0.29	0	1
994226	994230	5	0.80	1	1
994456	994583	128	0.38	0	3
994779	994819	41	0.00	0	0
995441	995724	284	5.03	2	29
996517	996527	11	0.18	0	1
996795	996806	12	1.83	2	2
997542	997543	2	2.50	5	5
997919	997920	2	16.00	32	32
999333	999339	7	225.00	261.5	272
999805	999911	107	17.97	14	33
1001579	1001602	24	39.21	40	45
1002971	1002972	2	16.00	32	32
1006341	1006559	219	16.81	2	145
1006872	1006993	122	119.79	110	308
1007345	1007470	126	5.91	5	17
1007594	1007644	51	0.75	1	4
1009138	1009328	191	0.95	0	4
1009740	1009781	42	0.00	0	0
1011264	1011337	74	6.66	2	20
1011704	1011705	2	22.00	44	44
1012111	1012127	17	843.59	1175.5	1248
1013529	1013787	259	81.73	1	520
1015306	1015341	36	26.19	31	45
1015375	1015386	12	7.50	8	9
1016589	1016787	199	0.70	1	2
1017505	1017565	61	287.49	231.5	572
1018115	1018263	149	65.93	40.5	180
1019062	1019128	67	9.03	9.5	16
1019164	1019217	54	18.94	19	35
1020202	1020224	23	14.39	17.5	23
1021640	1021874	235	3.17	1	30
1022595	1022626	32	2.34	2	3
1023038	1023351	314	10.68	3	41
1025835	1025893	59	4.24	2	12
1026440	1026593	154	2.18	1	7
1026667	1026721	55	1.55	2	3
1026793	1026806	14	1.93	1	4
1026891	1026934	44	0.70	1	1
1026964	1027142	179	0.38	0	2
1027471	1027692	222	3.93	1	22
1029124	1029338	215	3.30	2	11
1029528	1029547	20	5.10	4	10
1029662	1029902	241	8.50	0	151
1030566	1030642	77	2.27	1	6
1031852	1032080	229	0.28	0	1
1032318	1032365	48	5.69	4	16
1032861	1033102	242	4.57	3	18
1033436	1033768	333	0.01	0	1
1034270	1034821	552	0.72	0	7
1035377	1035607	231	0.66	0	3
1035848	1036012	165	0.22	0	1
1038210	1038261	52	3.85	5	6
1038768	1039443	676	128.22	11	1974
1040373	1040386	14	0.93	1	1
1040438	1040502	65	57.91	79.5	104
1042314	1042320	7	241.00	293	312
1044334	1044356	23	219.13	262.5	280
1044858	1045096	239	35.27	2	224
1046756	1046822	67	24.64	28	37
1046860	1046918	59	7.32	7	108
1048829	1048848	20	482.85	483	588
1049236	1049248	13	74.08	79	87
1049891	1050086	196	1.65	2	6
1053307	1053308	2	7.00	14	14
1053699	1053940	242	0.26	0	2
1055075	1055130	56	0.00	0	0
1057000	1057125	126	0.00	0	0
1057166	1057190	25	0.36	0	1
1058922	1059160	239	1.78	1	9
1059728	1059749	22	1.68	3	3
1060527	1060540	14	0.93	1	1
1060696	1060732	37	0.00	0	0
1062442	1062484	43	7.42	7	11
1062878	1062932	55	1.35	1	4
1064312	1064638	327	5.83	2	45
1066409	1066421	13	10.62	12	13
1066964	1066995	32	2.88	3	4
1067734	1067772	39	2.82	3	3
1068292	1068295	4	0.75	1	1
1068893	1069122	230	0.00	0	0
1069795	1070156	362	0.49	0	3
1070766	1070776	11	3.64	4	4
1071785	1071865	81	0.56	1	1
1073401	1073466	66	4.29	7	9
1074424	1074441	18	13.00	9	23
1075759	1075772	14	0.00	0	0
1075813	1075877	65	15.03	20	27
1076885	1076921	37	3.03	3	4
1078362	1078487	126	17.73	14	44
1079355	1079698	344	3.62	2	18
1081172	1081248	77	0.94	1	2
1081292	1081408	117	0.62	0	2
1083218	1083257	40	33.90	33	51
1083897	1083998	102	0.22	0	2
1085175	1085307	133	0.15	0	1
1085596	1085665	70	1.43	1	4
1086017	1086112	96	0.75	1	2
1086770	1086838	69	0.55	1	1
1086961	1086985	25	13.04	13	16
1089035	1089073	39	0.41	0	3
1089770	1089795	26	1.35	2	2
1090450	1090559	110	2.41	2	5
1090788	1090921	134	0.47	0	1
1091300	1091302	3	2.00	3	3
1092176	1092194	19	18.68	28.5	31
1092546	1092551	6	0.00	0	0
1092805	1092937	133	1.27	1	6
1093166	1093217	52	0.00	0	0
1093680	1093703	24	0.50	1	1
1093929	1093961	33	0.00	0	0
1094246	1094384	139	2.30	1	10
1095513	1095910	398	0.78	1	3
1097888	1097907	20	0.00	0	0
1098097	1098298	202	0.78	0	5
1098911	1098922	12	0.00	0	0
1099079	1099213	135	1.56	0	5
1100126	1101449	1324	1.49	0	30
1101583	1101917	335	0.21	0	1
1103076	1103163	88	1.49	2	2
1103338	1103472	135	1.01	1	4
1103737	1104109	373	1.07	1	5
1104527	1104916	390	19.15	6	114
1105391	1105721	331	1.14	0	4
1106115	1106800	686	0.08	0	1
1107520	1107592	73	0.00	0	0
1107636	1107806	171	0.21	0	1
1107969	1108009	41	8.59	3	31
1108061	1108194	134	3.03	3	7
1108843	1108863	21	0.57	0	2
1109053	1109165	113	0.00	0	0
1109403	1109519	117	0.00	0	0
1110957	1111036	80	0.81	0	7
1114920	1114963	44	0.91	1	2
1115546	1115645	100	32.37	37	54
1116330	1116351	22	7.73	9	10
1118440	1118592	153	3.04	2	11
1119472	1119483	12	11.58	13	13
1120892	1121069	178	1.13	1	4
1121859	1121876	18	0.94	1	1
1121927	1122072	146	2.01	2	4
1122310	1122464	155	1.74	0	7
1122606	1122678	73	11.32	9	62
1122964	1123239	276	11.80	1	61
1123274	1123614	341	84.99	13	647
1123756	1123770	15	169.60	151	246
1123978	1124013	36	70.11	74	97
1124059	1124199	141	1.17	0	3
1125943	1126010	68	0.00	0	0
1127435	1127472	38	0.97	1	1
1127593	1127792	200	1.80	0	9
1128249	1128260	12	0.25	0	1
1128296	1128309	14	5.64	6	7
1129159	1129173	15	245.27	285	324
1129972	1130026	55	49.24	65	73
1130993	1131467	475	6.20	1	62
1133025	1133048	24	6.17	9	11
1134648	1134730	83	0.31	0	1
1134771	1134787	17	0.24	0	1
1136150	1136415	266	2.36	1	7
1136992	1136997	6	5.00	6	6
1138360	1138442	83	3.93	3	10
1138620	1138627	8	1.62	2	2
1138970	1139103	134	1.18	1	4
1141012	1141071	60	3.80	5	7
1141765	1141837	73	3.63	3	13
1142417	1142425	9	0.67	1	1
1142468	1142623	156	0.22	0	1
1144362	1144381	20	0.00	0	0
1145507	1145566	60	0.62	0	2
1145610	1145630	21	0.95	1	1
1145895	1145900	6	111.50	134	135
1146711	1146736	26	82.69	86	91
1147442	1147530	89	7.64	3	21
1147861	1147912	52	40.69	56	58
1148570	1148649	80	4.08	1	13
1149109	1149462	354	1.20	1	6
1149598	1149615	18	0.00	0	0
1149662	1149791	130	4.09	0	28
1149963	1150036	74	1.39	0	5
1150376	1150485	110	0.23	0	1
1151014	1151157	144	7.69	9	17
1152700	1152921	222	0.79	1	2
1153639	1153687	49	1.78	1	7
1155218	1155542	325	0.60	0	8
1156839	1156854	16	194.00	231	246
1157923	1157986	64	4.86	3	14
1159718	1159816	99	4.84	5	8
1160729	1160901	173	0.34	0	2
1161511	1161526	16	1.31	1	2
1162259	1162429	171	0.56	0	2
1162682	1162746	65	0.06	0	1
1164457	1164616	160	1.82	1	6
1164652	1164672	21	1.19	0	4
1165840	1166292	453	14.62	2	101
1166427	1166444	18	0.17	0	1
1167579	1167592	14	0.00	0	0
1169135	1169211	77	0.00	0	0
1171773	1171793	21	0.95	1	1
1174700	1175196	497	0.63	0	3
1176460	1176525	66	0.00	0	0
1176571	1176620	50	0.54	1	1
1177710	1177828	119	4.62	4	10
1178435	1178688	254	5.96	1	38
1178908	1179011	104	11.61	7	93
1180695	1180774	80	1.19	1	3
1180804	1180821	18	1.22	2	2
1181767	1181920	154	49.67	47	106
1183504	1183819	316	6.16	2	23
1185074	1185116	43	12.42	10	20
1186197	1186198	2	2.00	4	4
1187416	1187421	6	2.17	2	4
1188229	1188268	40	26.38	24	40
1189121	1189143	23	0.00	0	0
1189314	1189316	3	9.33	14	14
1189773	1189840	68	0.40	0	1
1190110	1190279	170	5.06	3	15
1191402	1192444	1043	0.41	0	3
1192856	1192874	19	0.84	1	1
1193601	1193794	194	0.82	0	3
1194335	1194484	150	0.00	0	0
1194860	1194934	75	1.15	1	2
1195742	1196198	457	0.24	0	2
1196403	1196616	214	0.82	1	2
1196854	1197046	193	2.05	1	15
1197566	1197985	420	1.05	0	6
1198196	1198329	134	0.42	0	1
1198591	1198641	51	0.00	0	0
1198804	1198891	88	0.00	0	0
1199018	1199397	380	0.00	0	0
1199953	1199965	13	0.00	0	0
1200134	1200359	226	0.76	0	2
1200434	1200687	254	31.04	1	286
1200859	1201188	330	3.29	2	9
1201528	1201601	74	25.68	24	51
1201689	1201745	57	3.42	4	8
1201833	1201910	78	10.94	11	19
1202034	1202235	202	1.15	1	3
1202461	1202657	197	2.25	1	8
1203176	1203236	61	4.57	7	8
1203384	1203466	83	0.00	0	0
1204508	1204592	85	0.53	1	1
1205121	1205229	109	9.73	6	24
1205584	1206289	706	1.70	0	25
1211073	1211156	84	0.55	0	3
1212288	1212483	196	0.73	0	4
1212808	1212818	11	1.09	1	3
1212893	1212895	3	0.00	0	0
1212953	1213003	51	0.00	0	0
1213652	1213659	8	0.88	1	1
1213707	1213762	56	0.00	0	0
1214549	1214695	147	2.30	0	11
1215287	1215357	71	0.65	1	1
1216204	1216215	12	0.00	0	0
1216304	1216335	32	0.00	0	0
1216455	1216460	6	0.83	1	1
1216707	1216787	81	2.10	2	6
1216941	1217025	85	0.21	0	1
1217569	1217766	198	0.09	0	1
1218403	1218577	175	0.07	0	1
1218938	1218942	5	16.00	20.5	21
1219123	1219168	46	0.78	1	1
1219215	1219348	134	0.51	1	1
1219994	1220045	52	0.69	1	1
1220111	1220116	6	0.00	0	0
1220300	1220309	10	0.90	1	1
1220556	1220568	13	0.54	1	1
1220750	1220752	3	9.33	14	14
1221209	1221276	68	1.03	1	2
1221324	1221701	378	2.39	2	9
1221951	1222021	71	5.61	6	9
1222664	1222784	121	3.27	3	10
1223967	1224069	103	0.42	0	1
1225288	1225399	112	0.36	0	2
1225448	1225593	146	1.03	0	4
1226119	1226161	43	12.47	15.5	17
1227653	1228257	605	1.18	1	6
1229589	1229614	26	5.04	6	7
1231646	1232073	428	3.62	2	23
1232818	1232848	31	26.00	40	41
1232881	1233109	229	0.87	1	3
1234303	1234402	100	0.17	0	1
1235258	1235358	101	0.47	0	3
1236241	1236389	149	3.03	3	5
1236549	1236571	23	1.48	2	2
1237565	1237878	314	44.63	1	265
1238320	1238363	44	138.45	108	284
1238640	1238992	353	2.24	2	6
1239647	1239675	29	2.59	3	3
1240690	1240787	98	3.55	3	8
1242642	1242817	176	1.65	1	5
1243367	1243486	120	8.75	7	28
1244528	1244534	7	0.86	1	1
1246482	1246513	32	0.00	0	0
1247855	1248095	241	10.49	6	37
1248745	1248819	75	2.44	2	8
1249624	1250071	448	0.77	1	3
1253603	1253793	191	2.37	2	9
1256096	1256433	338	5.22	1	35
1256917	1256933	17	0.94	1	1
1257900	1257995	96	2.51	1	6
1258821	1259040	220	1.23	0	10
1259380	1259397	18	0.94	1	1
1259442	1259682	241	2.79	2	13
1260001	1260085	85	0.40	0	2
1261442	1261494	53	1.45	1	3
1261840	1261852	13	124.85	191	203
1262693	1262819	127	1.83	1	6
1264173	1264187	15	8.13	10	15
1264944	1264952	9	0.89	1	1
1265125	1265127	3	8.33	12.5	13
1265584	1265651	68	0.00	0	0
1265699	1265702	4	0.00	0	0
1267953	1268171	219	1.47	1	6
1268460	1268516	57	0.00	0	0
1269906	1270044	139	0.39	0	2
1270642	1270781	140	5.21	1	24
1271448	1271598	151	1.56	1	5
1272133	1272177	45	23.62	9.5	90
1273036	1273144	109	6.99	7	13
1273433	1273531	99	6.97	5.5	16
1274462	1274752	291	0.13	0	1
1275509	1275559	51	11.00	11	26
1276517	1276661	145	8.92	3	56
1277826	1278000	175	0.27	0	1
1278205	1278492	288	1.29	1	4
1278525	1278529	5	0.00	0	0
1279751	1280644	894	1.19	1	15
1282571	1282576	6	537.83	674	706
1283410	1283462	53	252.11	327	362
1283862	1283939	78	0.99	1	2
1283982	1284018	37	0.86	1	1
1284062	1284120	59	1.32	1.5	3
1285102	1285119	18	3.67	4	4
1287505	1287511	7	36.86	43	46
1287809	1287850	42	9.64	1	27
1287896	1287916	21	2.86	3	3
1287959	1288013	55	0.00	0	0
1288992	1289085	94	27.41	6	69
1289635	1289636	2	0.50	1	1
1290384	1290462	79	1.35	1	3
1290925	1291240	316	0.57	0	2
1291952	1292015	64	0.28	0	4
1293456	1293493	38	1.66	1	4
1293683	1293841	159	1.67	2	5
1294886	1295043	158	4.78	4	13
1295875	1296213	339	1.36	0	7
1298689	1298691	3	1.33	2	2
1299448	1299512	65	2.49	3	4
1299618	1299802	185	6.08	4	15
1300919	1301185	267	3.60	2	18
1304240	1304256	17	4.18	4	6
1304647	1304708	62	1.66	2	3
1304934	1305096	163	3.28	1	14
1305161	1305162	2	0.00	0	0
1305209	1305223	15	0.00	0	0
1306568	1306996	429	0.17	0	1
1307363	1307373	11	16.55	17	21
1308859	1308877	19	2.74	4	4
1312085	1312099	15	1.27	1	2
1312514	1312670	157	4.61	2	15
1313669	1313685	17	3.76	4	4
1313730	1313737	8	0.00	0	0
1313975	1314006	32	0.91	1	1
1314051	1314059	9	65.67	74	76
1314294	1314544	251	8.46	1	131
1314587	1314606	20	3.70	4	4
1316017	1316420	404	1.34	1	6
1317762	1317811	50	0.00	0	0
1318472	1318532	61	0.00	0	0
1319268	1319281	14	1.43	2	2
1320498	1320822	325	0.96	0	7
1324898	1324900	3	0.00	0	0
1325651	1325816	166	13.86	1	37
1328188	1328287	100	10.03	5	26
1328498	1328595	98	2.08	3	4
1329553	1329726	174	1.90	1	12
1330453	1330633	181	0.91	0	4
1331270	1331302	33	3.88	5	5
1334063	1334483	421	0.06	0	1
1334865	1334868	4	0.00	0	0
1337552	1337561	10	0.90	1	1
1337802	1338006	205	2.20	0	13
1338331	1338339	9	0.89	1	1
1339398	1339402	5	0.80	1	1
1340855	1340872	18	0.94	1	1
1341458	1341462	5	9.40	12	12
1341877	1341930	54	14.46	10	31
1342363	1342380	18	4.11	5	5
1343847	1343942	96	0.38	0	1
1344156	1344198	43	4.16	5	6
1344424	1344437	14	0.00	0	0
1345430	1345449	20	0.65	0	5
1347649	1347708	60	0.00	0	0
1351396	1351400	5	1.60	2	2
1353080	1353149	70	0.11	0	1
1354058	1354060	3	0.00	0	0
1355893	1356052	160	0.90	0	2
1356127	1356139	13	0.00	0	0
1356214	1356367	154	0.34	0	2
1357739	1357957	219	13.32	6	59
1358597	1358640	44	3.05	3	5
1359787	1360077	291	4.61	3	53
1361281	1361395	115	0.00	0	0
1363348	1363817	470	4.31	3	15
1364397	1364525	129	3.94	3	13
1365378	1365681	304	15.06	1	133
1366027	1366030	4	0.75	1	1
1366076	1366106	31	0.87	1	2
1366752	1366813	62	26.50	20	58
1366847	1366854	8	3.50	4	4
1367260	1367330	71	62.51	71	118
1368426	1368486	61	7.57	8	11
1369084	1369188	105	0.59	0	2
1369426	1369478	53	1.21	1	2
1370373	1370454	82	3.12	2	9
1372989	1372990	2	0.50	1	1
1374088	1374290	203	6.57	5	22
1374723	1374772	50	1.36	1	2
1375238	1375242	5	25.60	29.5	41
1375286	1375512	227	9.00	5	19
1376632	1376721	90	4.32	4	8
1376974	1377109	136	2.23	1	7
1377764	1377892	129	15.98	6	48
1379165	1379166	2	6.50	13	13
1379214	1379226	13	0.00	0	0
1379911	1379915	5	3.00	4	4
1380519	1380565	47	34.06	37.5	47
1380604	1380625	22	44.82	48	49
1382144	1382731	588	3.47	1	35
1383365	1383366	2	1.50	3	3
1384057	1384061	5	0.00	0	0
1384680	1384685	6	5.00	6	6
1385742	1385744	3	0.00	0	0
1388335	1388336	2	1.00	2	2
1388916	1388994	79	1.51	1	9
1389433	1389523	91	43.64	26	99
1389737	1390295	559	6.43	4	46
1391409	1391484	76	2.53	3	3
1392484	1392711	228	0.21	0	3
1392841	1392852	12	2.58	3	3
1393021	1393027	7	2.71	4	4
1393068	1393191	124	0.00	0	0
1394698	1394711	14	2.36	3	3
1394745	1394802	58	1.64	2	3
1395976	1396177	202	15.32	8	64
1397822	1397991	170	118.05	23	463
1400319	1400396	78	0.19	0	1
1401699	1401808	110	0.00	0	0
1403513	1403613	101	0.12	0	1
1403646	1403667	22	0.00	0	0
1404817	1404875	59	0.05	0	1
1405233	1405299	67	0.30	0	2
1406029	1406157	129	0.68	1	5
1406491	1406554	64	0.00	0	0
1407935	1408217	283	0.22	0	1
1408788	1408852	65	0.00	0	0
1409333	1409336	4	0.00	0	0
1409847	1409848	2	6.00	12	12
1410464	1410472	9	0.00	0	0
1410956	1410959	4	0.00	0	0
1411983	1411987	5	0.80	1	1
1413998	1414056	59	0.00	0	0
1416817	1416818	2	0.00	0	0
1419282	1419403	122	0.29	0	1
1419793	1419892	100	0.36	0	1
1420172	1420176	5	2.40	3	3
1420696	1420697	2	0.00	0	0
1422828	1422829	2	0.00	0	0
1423274	1423277	4	0.00	0	0
1423614	1423625	12	0.00	0	0
1424577	1424593	17	0.00	0	0
1425707	1425923	217	0.17	0	1
1426380	1426384	5	0.00	0	0
1428681	1428682	2	0.00	0	0
1430818	1430819	2	0.50	1	1
1431129	1431130	2	0.00	0	0
1432814	1432818	5	0.00	0	0
1433167	1433412	246	1.77	1	8
1433941	1434004	64	0.61	0	7
1434434	1434445	12	12.83	14	14
1434608	1434613	6	0.83	1	1
1436381	1436589	209	0.13	0	1
1437558	1437562	5	0.80	1	1
1437830	1437859	30	0.00	0	0
1438388	1438487	100	0.36	0	1
1438949	1438960	12	0.00	0	0
1441764	1441947	184	9.48	1	46
1442890	1443418	529	6.95	2	72
1444946	1444958	13	6.15	9.5	10
1446345	1446387	43	0.79	0	2
1446509	1446521	13	5.92	6	7
1447554	1447972	419	9.47	3	54
1448649	1448685	37	0.05	0	1
1449505	1449775	271	0.13	0	1
1450055	1450410	356	0.24	0	1
1450557	1450559	3	12.00	18	18
1451016	1451083	68	1.59	2	3
1451131	1451132	2	0.00	0	0
1452384	1452505	122	0.14	0	1
1453403	1453592	190	2.54	2	6
1454751	1454878	128	1.12	1	4
1456817	1456954	138	0.00	0	0
1458101	1458102	2	1.50	3	3
1458748	1458759	12	0.92	1	1
1459660	1459690	31	2.42	3	4
1460399	1460661	263	0.14	0	1
1461318	1461362	45	0.80	1	1
1462215	1462218	4	0.75	1	1
1462834	1462846	13	0.00	0	0
1465280	1465383	104	0.12	0	1
1467820	1467978	159	0.14	0	1
1468286	1468391	106	7.75	4	18
1469100	1469142	43	6.26	6	9
1469701	1469738	38	3.11	3	5
1470078	1470232	155	2.94	2	9
1470557	1470563	7	0.00	0	0
1470610	1470680	71	0.00	0	0
1471893	1471905	13	0.92	1	2
1472767	1472822	56	1.16	1	3
1474200	1474345	146	2.40	2	5
1475810	1475878	69	0.00	0	0
1476080	1476262	183	2.52	2	8
1476947	1477078	132	5.77	5	12
1477823	1477963	141	2.40	1	24
1480004	1480350	347	1.22	1	5
1480531	1480578	48	0.00	0	0
1480613	1480652	40	0.00	0	0
1481178	1481606	429	0.37	0	3
1481961	1482096	136	1.67	2	3
1482422	1482670	249	0.67	0	6
1483856	1484085	230	1.72	1	8
1484986	1485106	121	0.60	0	2
1485320	1485350	31	89.26	96.5	117
1486129	1486446	318	2.34	0	57
1487110	1487158	49	0.24	0	1
1488347	1488464	118	4.79	4	13
1489335	1489439	105	0.43	0	1
1490826	1490900	75	1.37	0	4
1491825	1491826	2	0.00	0	0
1492184	1492408	225	1.10	1	4
1493354	1493411	58	0.00	0	0
1493952	1494671	720	3.00	0	41
1496873	1496892	20	1.25	1	2
1497597	1497598	2	0.50	1	1
1498205	1498212	8	8.75	10	10
1500707	1500711	5	0.00	0	0
1501813	1502242	430	0.15	0	1
1503332	1503379	48	0.00	0	0
1504169	1504174	6	2.33	3	3
1504216	1504229	14	0.71	1	1
1506514	1506692	179	0.20	0	1
1508247	1508318	72	0.00	0	0
1510713	1510756	44	0.00	0	0
1511243	1511426	184	3.22	2	13
1512543	1512565	23	0.13	0	2
1512678	1512961	284	0.89	1	4
1513008	1513150	143	1.59	1	5
1513251	1513369	119	0.50	1	1
1514540	1514722	183	0.49	0	2
1516482	1516539	58	0.34	0	1
1516572	1516860	289	0.52	0	2
1518670	1518728	59	1.92	2	3
1523036	1523166	131	0.27	0	1
1523950	1524094	145	0.61	0	2
1524422	1525123	702	2.07	0	21
1525826	1525952	127	1.84	1	4
1526868	1526990	123	5.85	6.5	20
1527420	1527909	490	0.25	0	2
1528147	1528243	97	21.43	7	57
1528385	1528398	14	7.36	8	8
1528448	1528527	80	1.24	0	7
1530259	1530542	284	0.46	0	3
1532674	1532731	58	2.10	2	4
1533165	1533194	30	1.07	1	2
1534680	1534799	120	0.15	0	1
1535376	1535592	217	0.78	0	3
1536979	1537072	94	1.09	1	2
1542340	1542341	2	0.50	1	1
1542968	1543075	108	0.13	0	1
1543967	1544004	38	1.05	1	2
1544848	1545132	285	1.45	1	6
1545763	1546277	515	0.73	0	4
1547769	1547847	79	0.00	0	0
1548067	1548213	147	1.37	1	5
1549273	1549538	266	0.49	0	6
1551692	1551714	23	0.00	0	0
1552378	1552713	336	2.21	2	6
1553749	1553962	214	1.01	0	6
1554476	1554477	2	3.00	6	6
1554925	1554931	7	2.29	3	3
1555163	1555514	352	6.87	1	29
1556712	1556718	7	11.14	11.5	21
1561842	1561890	49	3.02	3	5
1561961	1562324	364	6.39	3	28
1563768	1563884	117	0.62	0	2
1565307	1565444	138	3.16	3	8
1566213	1566389	177	0.77	1	2
1566706	1566740	35	0.00	0	0
1567137	1567667	531	0.10	0	1
1568616	1568891	276	0.26	0	1
1569120	1569122	3	0.00	0	0
1571085	1571165	81	2.02	0	7
1571700	1571733	34	2.85	3	4
1572970	1573025	56	2.36	3	4
1573692	1573849	158	4.50	4	12
1575444	1575552	109	0.66	1	1
1577067	1577285	219	2.06	1	8
1578680	1578692	13	2.08	3	3
1580004	1580019	16	1.19	1	2
1580855	1580957	103	0.00	0	0
1581393	1581406	14	5.71	6	7
1582037	1582054	18	1.28	1	2
1582844	1582845	2	16.50	33	33
1584538	1584551	14	0.86	1	1
1585125	1585322	198	0.36	0	2
1586946	1587197	252	3.31	2	12
1588704	1588754	51	0.00	0	0
1589853	1589855	3	0.67	1	1
1589994	1590116	123	31.93	12	96
1590459	1591378	920	0.28	0	2
1592138	1592146	9	0.00	0	0
1592792	1592818	27	1.33	2	2
1594225	1594363	139	0.52	0	2
1595912	1596503	592	0.12	0	2
1597038	1597160	123	0.93	1	2
1597224	1597310	87	1.94	3	4
1597713	1597957	245	3.75	2	12
1598756	1598821	66	6.41	9	11
1602722	1602924	203	3.63	3	11
1603974	1604118	145	4.02	5	10
1604440	1604449	10	13.30	12	22
1604639	1604640	2	0.00	0	0
1607276	1607544	269	4.78	4	23
1608532	1608644	113	2.89	3	6
1609053	1609098	46	2.67	3	4
1609252	1609640	389	2.18	0	18
1613163	1613187	25	0.00	0	0
1613235	1613302	68	1.31	1	2
1613759	1613761	3	9.33	14	14
1614014	1614357	344	0.20	0	2
1614790	1614844	55	2.85	3	4
1615181	1615276	96	4.57	1	23
1615398	1615729	332	0.56	0	3
1617287	1617715	429	0.10	0	1
1617861	1617976	116	20.98	12	53
1618910	1618958	49	0.16	0	1
1620328	1620402	75	1.96	2	3
1620475	1620592	118	1.38	1	3
1620630	1620816	187	3.08	3	6
1621798	1621945	148	4.48	4	9
1623098	1623510	413	3.63	2	15
1624072	1624331	260	1.33	0	8
1624845	1625000	156	2.71	2	8
1625793	1625945	153	23.35	7	82
1626891	1626947	57	2.95	3	7
1627200	1627440	241	1.58	1	4
1628514	1628557	44	2.45	3	3
1629158	1629203	46	0.35	0	1
1629888	1629917	30	0.53	1	1
1630254	1630361	108	0.33	0	1
1630917	1631017	101	0.13	0	2
1631849	1631871	23	1.65	2	2
1633852	1633928	77	0.31	0	2
1634772	1635076	305	0.12	0	1
1635926	1636129	204	0.00	0	0
1637426	1637641	216	14.19	9	52
1637876	1638006	131	6.69	6	12
1638595	1638674	80	1.99	2	3
1639386	1639478	93	1.06	1	7
1640346	1640624	279	1.24	1	5
1641528	1641648	121	0.18	0	1
1642576	1642674	99	1.57	1	3
1644286	1644477	192	0.68	0	2
1646144	1646261	118	33.61	22	81
1646766	1646815	50	0.50	0	5
1646999	1647001	3	8.00	12	12
1647458	1647525	68	1.44	2	2
1649112	1649261	150	0.11	0	2
1651715	1651865	151	4.12	3	10
1652178	1652255	78	2.76	2	6
1652472	1652496	25	0.00	0	0
1652854	1652855	2	0.50	1	1
1653078	1653139	62	5.61	7	9
1653806	1653978	173	0.24	0	3
1654957	1655070	114	3.89	3	9
1657680	1657713	34	0.00	0	0
1657849	1657956	108	1.08	1	2
1658236	1658321	86	0.42	0	1
1658359	1658414	56	0.64	1	1
1658586	1658646	61	0.90	1	1
1659511	1659741	231	0.13	0	3
1659780	1659831	52	0.00	0	0
1660099	1660430	332	0.11	0	1
1660929	1661065	137	0.64	0	3
1661237	1661261	25	0.96	1	1
1661604	1661740	137	5.79	6	11
1662629	1662630	2	5.00	10	10
1663621	1663624	4	2.00	2	4
1664429	1664446	18	0.00	0	0
1665152	1665620	469	0.08	0	1
1667001	1667608	608	3.20	0	33
1668395	1668596	202	0.59	0	4
1669515	1669818	304	6.14	2	29
1671751	1671769	19	0.00	0	0
1671810	1672014	205	2.26	1	16
1673995	1674384	390	7.59	3	48
1675135	1675397	263	4.42	1	31
1675614	1675680	67	2.01	2	4
1675730	1675735	6	0.00	0	0
1676060	1676061	2	1.50	3	3
1676797	1676989	193	1.77	0	9
1678157	1678165	9	1.78	2	2
1678472	1678623	152	2.74	2	7
1679386	1679583	198	0.98	0	4
1680172	1680229	58	1.97	2	5
1682903	1683037	135	1.80	2	4
1683089	1683881	793	11.78	3	146
1684854	1685012	159	1.52	1	8
1685128	1685205	78	0.92	0	2
1685241	1685266	26	0.00	0	0
1687862	1688266	405	3.77	2	16
1688516	1688559	44	1.66	2	3
1689604	1689843	240	0.87	0	5
1691190	1691278	89	1.36	2	3
1692152	1692254	103	2.14	2	5
1692873	1692882	10	17.60	19	22
1693762	1693888	127	2.03	2	4
1694006	1694024	19	3.37	4	4
1695585	1695586	2	0.00	0	0
1697180	1697185	6	2.67	3	5
1698542	1698553	12	1.92	2	3
1699745	1699746	2	2.50	5	5
1700551	1701032	482	1.98	0	22
1701213	1701304	92	0.39	0	1
1701806	1701881	76	0.67	1	1
1702386	1702407	22	0.00	0	0
1703284	1703321	38	0.00	0	0
1703354	1703367	14	0.86	1	2
1704004	1704343	340	1.12	1	5
1704746	1704773	28	1.36	1	3
1705515	1705573	59	1.92	2	9
1706111	1706273	163	0.71	0	4
1706673	1706733	61	2.51	1	6
1707460	1707685	226	0.32	0	1
1707980	1708341	362	4.82	3	14
1709800	1709835	36	0.00	0	0
1710163	1710212	50	0.32	0	4
1711047	1711055	9	0.89	1	1
1711090	1711096	7	0.00	0	0
1713103	1713116	14	30.29	33	36
1714022	1714038	17	26.65	32.5	47
1714957	1715033	77	31.64	22.5	70
1715073	1715080	8	28.62	38	38
1716827	1717487	661	7.62	1	192
1718133	1718611	479	3.79	1	30
1721288	1721302	15	4.67	5	5
1721349	1721486	138	3.25	3	8
1722102	1722223	122	4.32	5	13
1722383	1722766	384	3.74	1	19
1723178	1723198	21	0.00	0	0
1723231	1723250	20	0.05	0	1
1723287	1723311	25	0.00	0	0
1724218	1724422	205	7.68	3	30
1725434	1725526	93	5.01	5	9
1726430	1726540	111	27.50	5	78
1726997	1727049	53	26.70	26	43
1727890	1727952	63	3.68	1	9
1728382	1728434	53	5.64	5	11
1728564	1728668	105	6.48	9	11
1730196	1730388	193	2.42	3	5
1730420	1730439	20	0.80	1	1
