#start	end	length	mean	median	max
989908	990085	178	0.02	0	1
990995	991013	19	0.95	1	1
991296	991423	128	1.12	1	3
993919	994133	215	0.17	0	1
994226	994230	5	1.60	2	2
994456	994583	128	1.21	1	3
994779	994819	41	1.27	2	2
995441	995724	284	1.61	1	8
996517	996527	11	1.82	2	2
996795	996806	12	2.42	3	3
997542	997543	2	3.00	6	6
997919	997920	2	1.00	2	2
999333	999339	7	123.43	144	144
999805	999911	107	56.20	30	139
1001579	1001602	24	22.71	23	27
1002971	1002972	2	1.50	3	3
1006341	1006559	219	2.78	1	16
1006872	1006993	122	17.32	11	41
1007345	1007470	126	5.40	4	30
1007594	1007644	51	1.47	2	3
1009138	1009328	191	0.46	0	2
1009740	1009781	42	0.00	0	0
1011264	1011337	74	66.65	2	367
1011704	1011705	2	24.00	48	48
1012111	1012127	17	648.88	908	921
1013529	1013787	259	229.37	1	1534
1015306	1015341	36	75.83	94	103
1015375	1015386	12	18.67	20	21
1016589	1016787	199	0.51	0	4
1017505	1017565	61	261.62	283.5	406
1018115	1018263	149	95.71	88	241
1019062	1019128	67	1.78	2	7
1019164	1019217	54	19.61	26	28
1020202	1020224	23	4.35	5.5	6
1021640	1021874	235	5.89	1	29
1022595	1022626	32	7.03	7	9
1023038	1023351	314	20.45	8	79
1025835	1025893	59	0.14	0	2
1026440	1026593	154	3.84	2	10
1026667	1026721	55	1.31	2	3
1026793	1026806	14	1.00	2	2
1026891	1026934	44	0.25	0	1
1026964	1027142	179	0.40	0	1
1027471	1027692	222	4.28	3	17
1029124	1029338	215	2.47	2	6
1029528	1029547	20	8.00	5	17
1029662	1029902	241	3.57	2	35
1030566	1030642	77	0.43	0	2
1031852	1032080	229	0.00	0	0
1032318	1032365	48	5.67	1	31
1032861	1033102	242	4.50	3	17
1033436	1033768	333	0.00	0	0
1034270	1034821	552	0.50	0	5
1035377	1035607	231	0.60	0	3
1035848	1036012	165	0.19	0	1
1038210	1038261	52	2.35	3	4
1038768	1039443	676	31.62	14	252
1040373	1040386	14	0.93	1	1
1040438	1040502	65	42.29	62.5	76
1042314	1042320	7	65.57	78.5	83
1044334	1044356	23	90.13	103	110
1044858	1045096	239	9.23	2	52
1046756	1046822	67	52.36	48	140
1046860	1046918	59	69.24	74	328
1048829	1048848	20	389.40	418	527
1049236	1049248	13	45.46	50	59
1049891	1050086	196	3.56	4	9
1053307	1053308	2	0.50	1	1
1053699	1053940	242	0.92	1	2
1055075	1055130	56	0.00	0	0
1057000	1057125	126	0.25	0	1
1057166	1057190	25	0.96	1	1
1058922	1059160	239	0.15	0	1
1059728	1059749	22	0.95	1	1
1060527	1060540	14	0.00	0	0
1060696	1060732	37	1.97	2	3
1062442	1062484	43	3.35	4	6
1062878	1062932	55	0.00	0	0
1064312	1064638	327	3.35	1	22
1066409	1066421	13	4.00	5	5
1066964	1066995	32	3.66	3	6
1067734	1067772	39	0.97	1	1
1068292	1068295	4	0.75	1	1
1068893	1069122	230	0.00	0	0
1069795	1070156	362	0.23	0	1
1070766	1070776	11	9.27	10	11
1071785	1071865	81	0.25	0	1
1073401	1073466	66	3.70	5	8
1074424	1074441	18	7.56	9	9
1075759	1075772	14	3.14	3	4
1075813	1075877	65	3.88	5.5	7
1076885	1076921	37	3.00	3	4
1078362	1078487	126	12.42	12	30
1079355	1079698	344	2.06	1	17
1081172	1081248	77	0.48	0	1
1081292	1081408	117	0.00	0	0
1083218	1083257	40	12.65	14	20
1083897	1083998	102	0.00	0	0
1085175	1085307	133	0.27	0	1
1085596	1085665	70	1.87	1	3
1086017	1086112	96	0.22	0	1
1086770	1086838	69	0.00	0	0
1086961	1086985	25	2.64	3	3
1089035	1089073	39	0.00	0	0
1089770	1089795	26	12.31	17	18
1090450	1090559	110	1.47	1	5
1090788	1090921	134	0.78	0	5
1091300	1091302	3	4.67	7	7
1092176	1092194	19	15.05	22	24
1092546	1092551	6	0.00	0	0
1092805	1092937	133	2.11	2	6
1093166	1093217	52	1.88	2	3
1093680	1093703	24	0.00	0	0
1093929	1093961	33	0.00	0	0
1094246	1094384	139	1.39	1	7
1095513	1095910	398	0.97	0	8
1097888	1097907	20	0.00	0	0
1098097	1098298	202	0.50	0	2
1098911	1098922	12	0.00	0	0
1099079	1099213	135	0.13	0	1
1100126	1101449	1324	1.64	0	49
1101583	1101917	335	0.11	0	1
1103076	1103163	88	0.10	0	1
1103338	1103472	135	0.59	0	4
1103737	1104109	373	0.97	0	7
1104527	1104916	390	15.55	3	133
1105391	1105721	331	1.26	1	4
1106115	1106800	686	0.10	0	1
1107520	1107592	73	0.00	0	0
1107636	1107806	171	0.26	0	1
1107969	1108009	41	6.54	6	13
1108061	1108194	134	2.70	2	8
1108843	1108863	21	1.29	0	4
1109053	1109165	113	0.00	0	0
1109403	1109519	117	0.22	0	1
1110957	1111036	80	0.45	0	1
1114920	1114963	44	0.00	0	0
1115546	1115645	100	29.68	28	47
1116330	1116351	22	0.95	1	1
1118440	1118592	153	1.88	0	9
1119472	1119483	12	34.17	38	40
1120892	1121069	178	0.78	0	4
1121859	1121876	18	0.94	1	1
1121927	1122072	146	0.64	0	2
1122310	1122464	155	0.18	0	2
1122606	1122678	73	13.52	15	23
1122964	1123239	276	2.08	2	6
1123274	1123614	341	85.69	6	752
1123756	1123770	15	33.93	36	42
1123978	1124013	36	22.33	19	37
1124059	1124199	141	0.87	1	3
1125943	1126010	68	0.53	1	1
1127435	1127472	38	0.00	0	0
1127593	1127792	200	1.08	0	5
1128249	1128260	12	0.00	0	0
1128296	1128309	14	3.00	3	4
1129159	1129173	15	163.60	175.5	204
1129972	1130026	55	311.35	374.5	474
1130993	1131467	475	1.42	0	20
1133025	1133048	24	0.42	0	1
1134648	1134730	83	0.43	0	1
1134771	1134787	17	0.06	0	1
1136150	1136415	266	1.12	1	4
1136992	1136997	6	2.50	3	3
1138360	1138442	83	1.46	1	3
1138620	1138627	8	7.25	8	9
1138970	1139103	134	2.84	0	15
1141012	1141071	60	1.73	3	3
1141765	1141837	73	2.03	1	19
1142417	1142425	9	0.00	0	0
1142468	1142623	156	1.65	2	6
1144362	1144381	20	0.95	1	1
1145507	1145566	60	0.48	0	2
1145610	1145630	21	1.71	2	2
1145895	1145900	6	21.33	25	27
1146711	1146736	26	22.38	23	25
1147442	1147530	89	1.24	1	6
1147861	1147912	52	9.63	13	14
1148570	1148649	80	4.39	4	12
1149109	1149462	354	1.08	0	7
1149598	1149615	18	0.00	0	0
1149662	1149791	130	1.78	1	11
1149963	1150036	74	0.80	0	3
1150376	1150485	110	0.00	0	0
1151014	1151157	144	4.75	6	11
1152700	1152921	222	0.00	0	0
1153639	1153687	49	1.31	0	8
1155218	1155542	325	1.73	0	18
1156839	1156854	16	130.94	141	149
1157923	1157986	64	2.12	1	5
1159718	1159816	99	6.41	8	11
1160729	1160901	173	0.68	1	2
1161511	1161526	16	4.12	5	7
1162259	1162429	171	0.42	0	2
1162682	1162746	65	0.28	0	1
1164457	1164616	160	2.23	2	9
1164652	1164672	21	0.90	1	2
1165840	1166292	453	2.77	0	17
1166427	1166444	18	0.00	0	0
1167579	1167592	14	0.00	0	0
1169135	1169211	77	0.71	1	2
1171773	1171793	21	0.00	0	0
1174700	1175196	497	0.14	0	1
1176460	1176525	66	0.00	0	0
1176571	1176620	50	0.00	0	0
1177710	1177828	119	4.49	4	21
1178435	1178688	254	3.12	0	22
1178908	1179011	104	2.17	3	5
1180695	1180774	80	0.62	1	1
1180804	1180821	18	0.00	0	0
1181767	1181920	154	145.38	74	465
1183504	1183819	316	1.66	0	12
1185074	1185116	43	8.35	4.5	22
1186197	1186198	2	1.00	2	2
1187416	1187421	6	1.17	1	3
1188229	1188268	40	28.95	31	38
1189121	1189143	23	0.96	1	1
1189314	1189316	3	0.00	0	0
1189773	1189840	68	0.00	0	0
1190110	1190279	170	0.95	1	2
1191402	1192444	1043	0.24	0	3
1192856	1192874	19	0.53	1	1
1193601	1193794	194	1.87	1	7
1194335	1194484	150	0.00	0	0
1194860	1194934	75	0.99	1	2
1195742	1196198	457	0.63	0	4
1196403	1196616	214	0.62	0	3
1196854	1197046	193	0.99	0	6
1197566	1197985	420	0.78	0	9
1198196	1198329	134	0.00	0	0
1198591	1198641	51	0.00	0	0
1198804	1198891	88	0.00	0	0
1199018	1199397	380	0.47	0	3
1199953	1199965	13	0.00	0	0
1200134	1200359	226	0.32	0	1
1200434	1200687	254	2.72	0	25
1200859	1201188	330	4.10	2	19
1201528	1201601	74	25.36	25	48
1201689	1201745	57	2.04	2	3
1201833	1201910	78	8.04	10	12
1202034	1202235	202	5.47	2	17
1202461	1202657	197	0.87	1	2
1203176	1203236	61	5.28	4	9
1203384	1203466	83	0.00	0	0
1204508	1204592	85	1.32	2	3
1205121	1205229	109	12.96	4	35
1205584	1206289	706	1.62	0	16
1211073	1211156	84	0.43	0	1
1212288	1212483	196	1.29	0	4
1212808	1212818	11	0.00	0	0
1212893	1212895	3	0.00	0	0
1212953	1213003	51	0.71	1	1
1213652	1213659	8	0.00	0	0
1213707	1213762	56	0.00	0	0
1214549	1214695	147	2.70	2	9
1215287	1215357	71	0.63	1	1
1216204	1216215	12	1.83	2	2
1216304	1216335	32	0.00	0	0
1216455	1216460	6	0.00	0	0
1216707	1216787	81	0.83	1	2
1216941	1217025	85	0.00	0	0
1217569	1217766	198	0.33	0	1
1218403	1218577	175	0.56	0	3
1218938	1218942	5	6.40	8	8
1219123	1219168	46	0.28	0	1
1219215	1219348	134	0.20	0	1
1219994	1220045	52	0.69	1	1
1220111	1220116	6	0.00	0	0
1220300	1220309	10	0.40	0	1
1220556	1220568	13	4.77	7	8
1220750	1220752	3	0.00	0	0
1221209	1221276	68	0.00	0	0
1221324	1221701	378	1.39	0	6
1221951	1222021	71	2.17	2	6
1222664	1222784	121	1.52	2	4
1223967	1224069	103	0.18	0	1
1225288	1225399	112	0.15	0	1
1225448	1225593	146	2.14	0	9
1226119	1226161	43	4.95	6	6
1227653	1228257	605	1.44	1	12
1229589	1229614	26	0.58	1	1
1231646	1232073	428	3.63	2	19
1232818	1232848	31	67.35	98	100
1232881	1233109	229	3.03	3	8
1234303	1234402	100	0.32	0	1
1235258	1235358	101	0.46	0	1
1236241	1236389	149	1.69	1	5
1236549	1236571	23	0.96	1	1
1237565	1237878	314	31.00	3	190
1238320	1238363	44	161.23	165	258
1238640	1238992	353	3.90	2	12
1239647	1239675	29	14.76	17	19
1240690	1240787	98	4.38	4	11
1242642	1242817	176	1.65	0	10
1243367	1243486	120	14.39	8	47
1244528	1244534	7	0.86	1	1
1246482	1246513	32	1.44	1	3
1247855	1248095	241	5.51	4	36
1248745	1248819	75	3.71	4	8
1249624	1250071	448	0.71	1	3
1253603	1253793	191	1.76	1	7
1256096	1256433	338	6.68	2	56
1256917	1256933	17	7.29	10	10
1257900	1257995	96	0.52	1	1
1258821	1259040	220	0.27	0	1
1259380	1259397	18	2.67	3	6
1259442	1259682	241	2.59	0	12
1260001	1260085	85	10.47	2	35
1261442	1261494	53	9.42	12	17
1261840	1261852	13	66.62	93	102
1262693	1262819	127	3.37	3	9
1264173	1264187	15	4.00	5	5
1264944	1264952	9	0.00	0	0
1265125	1265127	3	0.00	0	0
1265584	1265651	68	0.00	0	0
1265699	1265702	4	1.50	2	2
1267953	1268171	219	0.46	0	3
1268460	1268516	57	1.56	2	2
1269906	1270044	139	0.00	0	0
1270642	1270781	140	10.58	2	47
1271448	1271598	151	1.25	1	4
1272133	1272177	45	10.11	6	34
1273036	1273144	109	6.52	6	14
1273433	1273531	99	4.22	2	12
1274462	1274752	291	2.08	0	15
1275509	1275559	51	2.57	3	7
1276517	1276661	145	7.21	2	26
1277826	1278000	175	0.21	0	1
1278205	1278492	288	1.49	0	8
1278525	1278529	5	0.00	0	0
1279751	1280644	894	0.82	0	9
1282571	1282576	6	455.33	550	553
1283410	1283462	53	43.74	55	66
1283862	1283939	78	0.22	0	1
1283982	1284018	37	0.00	0	0
1284062	1284120	59	0.22	0	1
1285102	1285119	18	1.61	1	5
1287505	1287511	7	11.71	13.5	15
1287809	1287850	42	6.45	1	18
1287896	1287916	21	3.57	4	4
1287959	1288013	55	0.00	0	0
1288992	1289085	94	10.48	3	27
1289635	1289636	2	0.00	0	0
1290384	1290462	79	1.78	1	4
1290925	1291240	316	1.90	1	6
1291952	1292015	64	0.08	0	1
1293456	1293493	38	1.37	2	2
1293683	1293841	159	0.91	0	4
1294886	1295043	158	5.84	5	13
1295875	1296213	339	2.18	0	9
1298689	1298691	3	0.67	1	1
1299448	1299512	65	1.11	2	2
1299618	1299802	185	4.57	2	17
1300919	1301185	267	0.42	0	2
1304240	1304256	17	1.06	1	2
1304647	1304708	62	0.15	0	3
1304934	1305096	163	0.58	0	3
1305161	1305162	2	0.00	0	0
1305209	1305223	15	0.93	1	1
1306568	1306996	429	0.42	0	3
1307363	1307373	11	4.18	4	6
1308859	1308877	19	6.47	7	7
1312085	1312099	15	6.53	7	8
1312514	1312670	157	1.67	3	5
1313669	1313685	17	12.24	13	13
1313730	1313737	8	0.00	0	0
1313975	1314006	32	0.00	0	0
1314051	1314059	9	234.11	265.5	267
1314294	1314544	251	0.83	0	7
1314587	1314606	20	0.85	1	1
1316017	1316420	404	0.73	0	4
1317762	1317811	50	0.00	0	0
1318472	1318532	61	0.59	1	1
1319268	1319281	14	0.00	0	0
1320498	1320822	325	0.40	0	2
1324898	1324900	3	0.00	0	0
1325651	1325816	166	1.89	0	6
1328188	1328287	100	13.47	6	45
1328498	1328595	98	0.92	1	2
1329553	1329726	174	0.56	0	2
1330453	1330633	181	1.19	0	4
1331270	1331302	33	4.09	4	7
1334063	1334483	421	0.09	0	1
1334865	1334868	4	0.00	0	0
1337552	1337561	10	0.90	1	1
1337802	1338006	205	1.12	0	8
1338331	1338339	9	2.67	3	4
1339398	1339402	5	1.80	3	3
1340855	1340872	18	2.83	3	3
1341458	1341462	5	7.80	9.5	11
1341877	1341930	54	13.59	12	21
1342363	1342380	18	0.83	1	1
1343847	1343942	96	1.73	2	3
1344156	1344198	43	0.56	1	1
1344424	1344437	14	2.79	3	3
1345430	1345449	20	0.00	0	0
1347649	1347708	60	0.60	1	1
1351396	1351400	5	0.80	1	1
1353080	1353149	70	0.30	0	2
1354058	1354060	3	1.33	2	2
1355893	1356052	160	0.00	0	0
1356127	1356139	13	0.00	0	0
1356214	1356367	154	0.47	0	2
1357739	1357957	219	15.03	1	114
1358597	1358640	44	3.18	1	11
1359787	1360077	291	5.06	1	76
1361281	1361395	115	0.00	0	0
1363348	1363817	470	1.96	2	6
1364397	1364525	129	1.88	1	5
1365378	1365681	304	1.49	0	11
1366027	1366030	4	0.00	0	0
1366076	1366106	31	0.81	1	2
1366752	1366813	62	26.98	2	69
1366847	1366854	8	0.12	0	1
1367260	1367330	71	24.92	29	49
1368426	1368486	61	2.77	3	4
1369084	1369188	105	0.92	1	3
1369426	1369478	53	0.00	0	0
1370373	1370454	82	0.54	0	3
1372989	1372990	2	0.50	1	1
1374088	1374290	203	2.88	1	10
1374723	1374772	50	6.24	3	15
1375238	1375242	5	3.00	2.5	8
1375286	1375512	227	5.87	2	36
1376632	1376721	90	0.32	0	1
1376974	1377109	136	1.98	2	4
1377764	1377892	129	1.57	1	5
1379165	1379166	2	0.50	1	1
1379214	1379226	13	1.38	1.5	2
1379911	1379915	5	1.80	2	3
1380519	1380565	47	13.28	11	30
1380604	1380625	22	26.45	27	31
1382144	1382731	588	1.98	0	20
1383365	1383366	2	0.50	1	1
1384057	1384061	5	0.00	0	0
1384680	1384685	6	8.50	10	11
1385742	1385744	3	1.33	2	2
1388335	1388336	2	0.50	1	1
1388916	1388994	79	0.58	0	3
1389433	1389523	91	32.62	13	72
1389737	1390295	559	3.27	1	25
1391409	1391484	76	3.32	0	13
1392484	1392711	228	0.35	0	2
1392841	1392852	12	1.58	2	2
1393021	1393027	7	2.00	3	3
1393068	1393191	124	0.84	0	11
1394698	1394711	14	0.93	1	1
1394745	1394802	58	0.00	0	0
1395976	1396177	202	11.75	2	59
1397822	1397991	170	85.10	40	288
1400319	1400396	78	0.92	0	2
1401699	1401808	110	0.37	0	1
1403513	1403613	101	0.29	0	1
1403646	1403667	22	0.00	0	0
1404817	1404875	59	0.37	0	1
1405233	1405299	67	0.33	0	1
1406029	1406157	129	1.19	0	4
1406491	1406554	64	0.66	1	1
1407935	1408217	283	0.13	0	1
1408788	1408852	65	2.49	3	5
1409333	1409336	4	0.00	0	0
1409847	1409848	2	11.00	22	22
1410464	1410472	9	1.78	2	2
1410956	1410959	4	1.50	2	2
1411983	1411987	5	0.80	1	1
1413998	1414056	59	0.07	0	1
1416817	1416818	2	0.00	0	0
1419282	1419403	122	0.09	0	1
1419793	1419892	100	0.00	0	0
1420172	1420176	5	0.00	0	0
1420696	1420697	2	1.00	2	2
1422828	1422829	2	0.00	0	0
1423274	1423277	4	0.00	0	0
1423614	1423625	12	1.17	1	2
1424577	1424593	17	0.00	0	0
1425707	1425923	217	0.00	0	0
1426380	1426384	5	0.00	0	0
1428681	1428682	2	0.00	0	0
1430818	1430819	2	0.50	1	1
1431129	1431130	2	0.00	0	0
1432814	1432818	5	0.80	1	1
1433167	1433412	246	1.56	0	8
1433941	1434004	64	0.02	0	1
1434434	1434445	12	0.92	1	1
1434608	1434613	6	0.00	0	0
1436381	1436589	209	0.19	0	2
1437558	1437562	5	0.80	1	1
1437830	1437859	30	0.00	0	0
1438388	1438487	100	1.44	0	4
1438949	1438960	12	0.00	0	0
1441764	1441947	184	12.68	4	53
1442890	1443418	529	1.74	0	16
1444946	1444958	13	8.69	11	12
1446345	1446387	43	0.84	1	2
1446509	1446521	13	2.77	3	3
1447554	1447972	419	3.23	2	13
1448649	1448685	37	0.05	0	1
1449505	1449775	271	0.91	1	3
1450055	1450410	356	0.10	0	1
1450557	1450559	3	0.00	0	0
1451016	1451083	68	0.00	0	0
1451131	1451132	2	0.50	1	1
1452384	1452505	122	0.30	0	1
1453403	1453592	190	2.64	2	7
1454751	1454878	128	0.00	0	0
1456817	1456954	138	0.14	0	1
1458101	1458102	2	5.00	10	10
1458748	1458759	12	4.58	5	5
1459660	1459690	31	0.29	0	1
1460399	1460661	263	0.27	0	1
1461318	1461362	45	0.00	0	0
1462215	1462218	4	0.00	0	0
1462834	1462846	13	0.00	0	0
1465280	1465383	104	1.04	1	2
1467820	1467978	159	0.47	0	2
1468286	1468391	106	7.65	4	24
1469100	1469142	43	7.63	9	9
1469701	1469738	38	7.32	5	20
1470078	1470232	155	1.04	1	5
1470557	1470563	7	0.00	0	0
1470610	1470680	71	0.45	0	1
1471893	1471905	13	2.00	2	3
1472767	1472822	56	1.52	2	3
1474200	1474345	146	2.71	1	10
1475810	1475878	69	0.00	0	0
1476080	1476262	183	1.91	1	6
1476947	1477078	132	2.61	3	8
1477823	1477963	141	0.72	0	4
1480004	1480350	347	2.76	0	14
1480531	1480578	48	0.00	0	0
1480613	1480652	40	0.00	0	0
1481178	1481606	429	0.55	0	2
1481961	1482096	136	0.58	0	6
1482422	1482670	249	0.84	0	4
1483856	1484085	230	0.66	1	2
1484986	1485106	121	0.73	0	2
1485320	1485350	31	53.84	59	68
1486129	1486446	318	2.02	0	51
1487110	1487158	49	0.27	0	1
1488347	1488464	118	2.03	1	6
1489335	1489439	105	0.69	0	2
1490826	1490900	75	0.81	1	2
1491825	1491826	2	0.00	0	0
1492184	1492408	225	0.42	0	1
1493354	1493411	58	0.00	0	0
1493952	1494671	720	7.24	0	122
1496873	1496892	20	3.55	5	5
1497597	1497598	2	0.50	1	1
1498205	1498212	8	2.62	3	3
1500707	1500711	5	0.00	0	0
1501813	1502242	430	0.34	0	3
1503332	1503379	48	3.75	5	5
1504169	1504174	6	0.83	1	1
1504216	1504229	14	5.21	5	7
1506514	1506692	179	0.00	0	0
1508247	1508318	72	0.00	0	0
1510713	1510756	44	0.00	0	0
1511243	1511426	184	12.02	6	43
1512543	1512565	23	1.91	2	2
1512678	1512961	284	0.93	1	2
1513008	1513150	143	0.76	1	2
1513251	1513369	119	1.75	2	5
1514540	1514722	183	0.22	0	1
1516482	1516539	58	0.00	0	0
1516572	1516860	289	0.50	0	2
1518670	1518728	59	2.36	1	7
1523036	1523166	131	0.02	0	1
1523950	1524094	145	0.29	0	2
1524422	1525123	702	0.88	0	11
1525826	1525952	127	6.91	7	15
1526868	1526990	123	0.77	1	3
1527420	1527909	490	0.51	0	3
1528147	1528243	97	6.48	2	20
1528385	1528398	14	0.93	1	1
1528448	1528527	80	1.01	0	6
1530259	1530542	284	0.37	0	2
1532674	1532731	58	1.64	2	3
1533165	1533194	30	0.00	0	0
1534680	1534799	120	0.12	0	1
1535376	1535592	217	1.26	0	5
1536979	1537072	94	0.00	0	0
1542340	1542341	2	0.00	0	0
1542968	1543075	108	0.63	0	3
1543967	1544004	38	0.00	0	0
1544848	1545132	285	2.59	2	16
1545763	1546277	515	0.25	0	2
1547769	1547847	79	0.46	0	1
1548067	1548213	147	0.35	0	1
1549273	1549538	266	0.73	0	5
1551692	1551714	23	0.00	0	0
1552378	1552713	336	2.04	1	7
1553749	1553962	214	1.12	1	5
1554476	1554477	2	1.50	3	3
1554925	1554931	7	4.29	6	6
1555163	1555514	352	0.72	0	5
1556712	1556718	7	1.57	1	4
1561842	1561890	49	2.96	3	8
1561961	1562324	364	2.77	3	7
1563768	1563884	117	0.31	0	1
1565307	1565444	138	3.09	3	7
1566213	1566389	177	0.81	0	4
1566706	1566740	35	0.00	0	0
1567137	1567667	531	0.20	0	2
1568616	1568891	276	0.00	0	0
1569120	1569122	3	1.33	2	2
1571085	1571165	81	0.00	0	0
1571700	1571733	34	5.32	5	8
1572970	1573025	56	0.80	1	2
1573692	1573849	158	1.89	1	5
1575444	1575552	109	0.82	0	3
1577067	1577285	219	1.35	1	4
1578680	1578692	13	26.08	36	37
1580004	1580019	16	0.00	0	0
1580855	1580957	103	0.21	0	1
1581393	1581406	14	11.00	11	14
1582037	1582054	18	1.72	1	3
1582844	1582845	2	7.50	15	15
1584538	1584551	14	0.00	0	0
1585125	1585322	198	0.08	0	1
1586946	1587197	252	4.50	1	24
1588704	1588754	51	0.00	0	0
1589853	1589855	3	0.00	0	0
1589994	1590116	123	6.59	3	21
1590459	1591378	920	0.58	0	3
1592138	1592146	9	0.00	0	0
1592792	1592818	27	0.59	1	1
1594225	1594363	139	1.37	0	5
1595912	1596503	592	0.12	0	2
1597038	1597160	123	1.83	1	6
1597224	1597310	87	1.61	2	4
1597713	1597957	245	5.74	4	20
1598756	1598821	66	11.12	5	26
1602722	1602924	203	1.83	2	6
1603974	1604118	145	0.74	1	2
1604440	1604449	10	11.30	11	19
1604639	1604640	2	0.00	0	0
1607276	1607544	269	4.18	3	30
1608532	1608644	113	2.37	2	5
1609053	1609098	46	0.00	0	0
1609252	1609640	389	1.26	0	7
1613163	1613187	25	0.96	1	1
1613235	1613302	68	0.00	0	0
1613759	1613761	3	0.00	0	0
1614014	1614357	344	0.20	0	4
1614790	1614844	55	4.56	5	8
1615181	1615276	96	0.25	0	1
1615398	1615729	332	0.58	0	4
1617287	1617715	429	0.22	0	1
1617861	1617976	116	4.99	4	12
1618910	1618958	49	0.69	1	1
1620328	1620402	75	0.05	0	1
1620475	1620592	118	0.92	1	3
1620630	1620816	187	9.25	2	43
1621798	1621945	148	2.92	3	11
1623098	1623510	413	8.35	5	53
1624072	1624331	260	0.37	0	1
1624845	1625000	156	4.65	2	18
1625793	1625945	153	8.10	7	20
1626891	1626947	57	7.00	4	21
1627200	1627440	241	1.60	1	5
1628514	1628557	44	0.73	1	1
1629158	1629203	46	0.78	1	1
1629888	1629917	30	0.00	0	0
1630254	1630361	108	1.47	1	3
1630917	1631017	101	0.32	0	2
1631849	1631871	23	0.00	0	0
1633852	1633928	77	0.00	0	0
1634772	1635076	305	0.00	0	0
1635926	1636129	204	0.02	0	1
1637426	1637641	216	33.24	34	59
1637876	1638006	131	6.36	6	13
1638595	1638674	80	0.45	0	1
1639386	1639478	93	1.98	1	9
1640346	1640624	279	2.49	2	11
1641528	1641648	121	0.23	0	1
1642576	1642674	99	2.44	1	7
1644286	1644477	192	1.13	0	5
1646144	1646261	118	16.34	19	31
1646766	1646815	50	12.42	15	16
1646999	1647001	3	0.00	0	0
1647458	1647525	68	0.00	0	0
1649112	1649261	150	1.38	1	4
1651715	1651865	151	4.17	2	12
1652178	1652255	78	2.73	1	6
1652472	1652496	25	2.56	3	4
1652854	1652855	2	1.00	2	2
1653078	1653139	62	4.65	6	8
1653806	1653978	173	0.52	0	2
1654957	1655070	114	9.30	3	26
1657680	1657713	34	0.18	0	3
1657849	1657956	108	0.48	0	1
1658236	1658321	86	0.00	0	0
1658359	1658414	56	1.93	3	3
1658586	1658646	61	0.00	0	0
1659511	1659741	231	1.06	1	3
1659780	1659831	52	0.00	0	0
1660099	1660430	332	0.11	0	1
1660929	1661065	137	0.00	0	0
1661237	1661261	25	0.00	0	0
1661604	1661740	137	11.85	4	42
1662629	1662630	2	1.00	2	2
1663621	1663624	4	1.50	2	2
1664429	1664446	18	0.00	0	0
1665152	1665620	469	0.15	0	1
1667001	1667608	608	0.76	0	8
1668395	1668596	202	0.92	1	3
1669515	1669818	304	3.09	1	15
1671751	1671769	19	0.89	1	1
1671810	1672014	205	0.73	1	3
1673995	1674384	390	5.39	2	28
1675135	1675397	263	5.19	2	17
1675614	1675680	67	3.55	3	7
1675730	1675735	6	0.83	1	1
1676060	1676061	2	0.00	0	0
1676797	1676989	193	4.90	1	22
1678157	1678165	9	0.00	0	0
1678472	1678623	152	0.66	1	2
1679386	1679583	198	0.36	0	2
1680172	1680229	58	0.83	0	4
1682903	1683037	135	0.92	1	3
1683089	1683881	793	3.27	2.5	16
1684854	1685012	159	0.32	0	2
1685128	1685205	78	0.00	0	0
1685241	1685266	26	0.00	0	0
1687862	1688266	405	1.06	1	5
1688516	1688559	44	2.66	3	4
1689604	1689843	240	0.30	0	2
1691190	1691278	89	0.40	0	1
1692152	1692254	103	2.42	0	7
1692873	1692882	10	3.00	3	4
1693762	1693888	127	1.10	1	3
1694006	1694024	19	2.11	2	4
1695585	1695586	2	0.00	0	0
1697180	1697185	6	0.00	0	0
1698542	1698553	12	3.83	4	5
1699745	1699746	2	2.00	4	4
1700551	1701032	482	0.77	0	5
1701213	1701304	92	0.00	0	0
1701806	1701881	76	0.00	0	0
1702386	1702407	22	1.64	3	3
1703284	1703321	38	0.53	0	2
1703354	1703367	14	12.57	18	21
1704004	1704343	340	0.43	0	2
1704746	1704773	28	1.79	2	3
1705515	1705573	59	2.47	1	6
1706111	1706273	163	1.07	0	3
1706673	1706733	61	0.02	0	1
1707460	1707685	226	0.65	0	5
1707980	1708341	362	1.96	1	11
1709800	1709835	36	0.00	0	0
1710163	1710212	50	0.72	1	3
1711047	1711055	9	0.00	0	0
1711090	1711096	7	0.00	0	0
1713103	1713116	14	24.64	27	27
1714022	1714038	17	14.35	17.5	21
1714957	1715033	77	76.61	65.5	163
1715073	1715080	8	23.88	32	32
1716827	1717487	661	11.44	1	303
1718133	1718611	479	3.85	1	35
1721288	1721302	15	0.00	0	0
1721349	1721486	138	1.40	1	6
1722102	1722223	122	2.23	2	7
1722383	1722766	384	4.18	1	31
1723178	1723198	21	0.86	1	1
1723231	1723250	20	0.65	1	1
1723287	1723311	25	1.68	1	3
1724218	1724422	205	8.32	3	109
1725434	1725526	93	0.48	0	3
1726430	1726540	111	7.54	3	21
1726997	1727049	53	35.43	29.5	65
1727890	1727952	63	1.14	2	2
1728382	1728434	53	3.04	3	5
1728564	1728668	105	5.75	2	19
1730196	1730388	193	0.56	1	1
1730420	1730439	20	3.80	4	4
1731115	1731116	2	0.00	0	0
