#start	end	length	mean	median	max
950033	950053	21	0.00	0	0
951386	951566	181	0.00	0	0
954696	954950	255	0.06	0	1
956754	956810	57	0.00	0	0
957363	957503	141	0.19	0	1
958623	958734	112	0.00	0	0
959944	959961	18	0.00	0	0
960685	960710	26	0.77	1	2
961251	961374	124	2.02	0	8
964957	964963	7	1.71	2	2
965171	965174	4	0.00	0	0
966573	966720	148	0.50	0	2
966919	967102	184	0.11	0	1
968180	968188	9	0.89	1	1
968717	968916	200	0.47	0	9
970684	970834	151	0.49	0	2
971420	971484	65	0.00	0	0
972232	972489	258	0.00	0	0
974701	974749	49	0.00	0	0
974778	974798	21	0.00	0	0
974827	974851	25	0.00	0	0
975896	975915	20	0.00	0	0
976780	976838	59	1.19	1	2
978483	978722	240	0.31	0	2
979827	979975	149	0.30	0	1
980450	980472	23	0.00	0	0
981010	981024	15	0.00	0	0
983029	983030	2	0.50	1	1
983694	983702	9	0.00	0	0
984519	984533	15	0.00	0	0
985737	985808	72	0.00	0	0
986013	986084	72	0.00	0	0
986523	986578	56	0.00	0	0
986607	986674	68	0.54	1	1
987923	987945	23	0.00	0	0
988423	988454	32	0.00	0	0
988941	988974	34	0.00	0	0
989003	989023	21	0.00	0	0
989052	989061	10	0.00	0	0
990112	990447	336	11.54	0	88
990931	991164	234	5.33	0	41
993265	993553	289	0.00	0	0
995425	995501	77	0.88	0	4
996096	996123	28	6.39	7	9
996751	996915	165	0.22	0	1
997093	997224	132	0.36	0	2
998281	998350	70	0.00	0	0
999272	999499	228	1.23	0	6
999794	999851	58	3.14	3	5
1000467	1000552	86	0.00	0	0
1000627	1000669	43	0.00	0	0
1001777	1001985	209	0.00	0	0
1003125	1003225	101	0.00	0	0
1004198	1004286	89	0.00	0	0
1005355	1005359	5	0.00	0	0
1007244	1007249	6	0.00	0	0
1008177	1008182	6	0.00	0	0
1009483	1009487	5	0.00	0	0
1011819	1012129	311	0.00	0	0
1012430	1012436	7	0.00	0	0
1013193	1013230	38	0.00	0	0
1014634	1015257	624	0.00	0	0
1015426	1015433	8	0.00	0	0
1017730	1017731	2	0.00	0	0
1020025	1020026	2	0.00	0	0
1021188	1021191	4	0.00	0	0
1023193	1023196	4	0.00	0	0
1024268	1024341	74	0.00	0	0
1025434	1025493	60	0.00	0	0
1026805	1027017	213	0.00	0	0
1027477	1027504	28	0.00	0	0
1027991	1028077	87	0.00	0	0
1029343	1029442	100	0.00	0	0
1031291	1031371	81	0.83	1	4
1032629	1032766	138	0.67	0	2
1033718	1033742	25	0.00	0	0
1035039	1035098	60	0.00	0	0
1035498	1035557	60	0.00	0	0
1035963	1036237	275	0.00	0	0
1037198	1037209	12	0.00	0	0
1037237	1037304	68	0.00	0	0
1039326	1039742	417	0.16	0	2
1039816	1039927	112	0.00	0	0
1041764	1041771	8	1.88	2	3
1042249	1042426	178	1.22	0	10
1042619	1042705	87	2.70	0	14
1044172	1044980	809	0.11	0	1
1045070	1045277	208	0.00	0	0
1045680	1045704	25	0.00	0	0
1047378	1047414	37	0.00	0	0
1048051	1048052	2	0.00	0	0
1049541	1049555	15	0.00	0	0
1049841	1049908	68	0.00	0	0
1050672	1050803	132	0.56	0	2
1050832	1050860	29	0.00	0	0
1050889	1050910	22	0.95	1	2
1051676	1051839	164	0.72	0	3
1053223	1053397	175	1.05	0	10
1054364	1054507	144	0.00	0	0
1055801	1055860	60	0.00	0	0
1056389	1056451	63	0.00	0	0
1056752	1057229	478	0.00	0	0
1058259	1058366	108	0.00	0	0
1058760	1058899	140	0.00	0	0
1059350	1059373	24	0.00	0	0
1060556	1060573	18	0.00	0	0
1061911	1062051	141	0.00	0	0
1063061	1063062	2	0.00	0	0
1064614	1064689	76	0.89	1	2
1065134	1065138	5	0.00	0	0
1065475	1065539	65	0.00	0	0
1066077	1066090	14	0.00	0	0
1066118	1066171	54	0.69	1	1
1066535	1066828	294	0.25	0	1
1068404	1068443	40	0.00	0	0
1069209	1069368	160	0.00	0	0
1070356	1070407	52	0.00	0	0
1070576	1070853	278	0.69	0	6
1071304	1071312	9	1.22	1	2
1072768	1072814	47	5.19	4	15
1073715	1073735	21	2.48	3	3
1073763	1073815	53	3.40	3	6
1074210	1074217	8	0.88	1	1
1076698	1076781	84	10.07	5	48
1077579	1077589	11	5.73	6.5	7
1077944	1078026	83	6.35	1	22
1078192	1078208	17	7.88	8	11
1078794	1078823	30	0.00	0	0
1079436	1079539	104	0.00	0	0
1079566	1079625	60	0.00	0	0
1080628	1081272	645	0.11	0	1
1081792	1081924	133	0.00	0	0
1082915	1082931	17	0.94	1	1
1083337	1083487	151	0.00	0	0
1084007	1084014	8	0.00	0	0
1085257	1085307	51	0.00	0	0
1086118	1086174	57	0.00	0	0
1086574	1086639	66	0.00	0	0
1087387	1087479	93	0.00	0	0
1089625	1089725	101	0.00	0	0
1089873	1089914	42	0.00	0	0
1091404	1091420	17	0.00	0	0
1092054	1092067	14	0.00	0	0
1092098	1092148	51	0.00	0	0
1093901	1094006	106	0.07	0	3
1094772	1094870	99	0.00	0	0
1095066	1095073	8	0.00	0	0
1095338	1095371	34	0.00	0	0
1096311	1096318	8	0.00	0	0
1096763	1096770	8	0.88	1	1
1099411	1099435	25	0.40	0	1
1100138	1100166	29	0.00	0	0
1101673	1101735	63	0.00	0	0
1102246	1102375	130	2.63	2	10
1102733	1102836	104	0.38	0	6
1104792	1104946	155	0.00	0	0
1105448	1105637	190	0.00	0	0
1107213	1107278	66	0.00	0	0
1108236	1108306	71	0.90	1	2
1108823	1108834	12	0.00	0	0
1109813	1110024	212	2.43	0	11
1110955	1111048	94	0.00	0	0
1112339	1112507	169	0.00	0	0
1113441	1113794	354	2.12	2	10
1114287	1114405	119	0.62	1	2
1115927	1116089	163	0.00	0	0
1119969	1120128	160	0.00	0	0
1121768	1121920	153	0.10	0	1
1122857	1122860	4	0.75	1	1
1122890	1122892	3	0.00	0	0
1123862	1124018	157	0.03	0	1
1124289	1124302	14	0.00	0	0
1126073	1126074	2	0.00	0	0
1126915	1127011	97	0.00	0	0
1127477	1127484	8	0.00	0	0
1128826	1128829	4	0.00	0	0
1129319	1129345	27	0.00	0	0
1129420	1129598	179	0.00	0	0
1129782	1129842	61	0.00	0	0
1130149	1130164	16	0.00	0	0
1130239	1130792	554	0.00	0	0
1132826	1132900	75	0.12	0	1
1134050	1134057	8	0.00	0	0
1134211	1134475	265	0.00	0	0
1134665	1134911	247	0.00	0	0
1135056	1135105	50	0.00	0	0
1135298	1135383	86	0.00	0	0
1137038	1137584	547	0.00	0	0
1137657	1137739	83	0.00	0	0
1137811	1138230	420	1.02	0	5
1138888	1138933	46	0.96	1	2
1140620	1140698	79	1.84	2	4
1141329	1141384	56	0.00	0	0
1144043	1144150	108	0.00	0	0
1144181	1144191	11	0.00	0	0
1144218	1144329	112	0.00	0	0
1144570	1144728	159	0.01	0	1
1145824	1145934	111	0.00	0	0
1146166	1146177	12	1.83	2	2
1146730	1146937	208	0.34	0	6
1148453	1148503	51	0.00	0	0
1149512	1149607	96	1.99	2	3
1149800	1150136	337	52.86	17.5	307
1150818	1150825	8	0.00	0	0
1153620	1153724	105	0.00	0	0
1153851	1154061	211	0.00	0	0
1154248	1154254	7	0.00	0	0
1154606	1154965	360	22.17	10	107
1155518	1155658	141	0.00	0	0
1156475	1156481	7	0.00	0	0
1157046	1157069	24	1.50	2	2
1157706	1157873	168	0.00	0	0
1157985	1157987	3	0.00	0	0
1158738	1158756	19	0.00	0	0
1160936	1160941	6	0.00	0	0
1161344	1161358	15	0.00	0	0
1162160	1162164	5	4.80	6	6
1162606	1162667	62	0.00	0	0
1163643	1163661	19	0.00	0	0
1164991	1165099	109	0.00	0	0
1165128	1165138	11	0.00	0	0
1165686	1165707	22	0.00	0	0
1165736	1165757	22	0.00	0	0
1166925	1166941	17	0.00	0	0
1168448	1168487	40	0.00	0	0
1169703	1169723	21	0.00	0	0
1170165	1170235	71	18.08	20	25
1170497	1170911	415	23.25	20	78
1171527	1171651	125	0.00	0	0
1172141	1172154	14	0.00	0	0
1172788	1172842	55	0.00	0	0
1173065	1173139	75	0.00	0	0
1173887	1173933	47	0.00	0	0
1177779	1177829	51	0.00	0	0
1178565	1178570	6	0.00	0	0
1178827	1178863	37	0.00	0	0
1181600	1181665	66	0.00	0	0
1182467	1182569	103	0.00	0	0
1183017	1183053	37	0.00	0	0
1184200	1184252	53	0.00	0	0
1185225	1185227	3	1.33	2	2
1186350	1186609	260	0.00	0	0
1187327	1187341	15	0.00	0	0
1188143	1188208	66	0.00	0	0
1188235	1188261	27	0.00	0	0
1190956	1191055	100	0.00	0	0
1191086	1191111	26	0.00	0	0
1192177	1192258	82	0.00	0	0
1192541	1192589	49	0.00	0	0
1192878	1193057	180	0.00	0	0
1194591	1194595	5	0.00	0	0
1195007	1195033	27	0.00	0	0
1196037	1196247	211	0.18	0	1
1198969	1199025	57	0.00	0	0
1202976	1202992	17	0.00	0	0
1204337	1204363	27	0.00	0	0
1205315	1205318	4	0.00	0	0
1205445	1205466	22	0.00	0	0
1206565	1206570	6	0.83	1	1
1209637	1209639	3	0.00	0	0
1210687	1210693	7	0.00	0	0
1212419	1212481	63	0.00	0	0
1213983	1213987	5	0.00	0	0
1215296	1215300	5	0.00	0	0
1216822	1216824	3	0.00	0	0
1217791	1217794	4	0.00	0	0
1218965	1219070	106	0.00	0	0
1220106	1220156	51	0.00	0	0
1220544	1220683	140	0.00	0	0
1222996	1223104	109	0.00	0	0
1224079	1224128	50	16.06	0	59
1224546	1224834	289	19.80	0	104
1226653	1226672	20	1.90	2	2
1229589	1229686	98	0.01	0	1
1230305	1230513	209	0.23	0	1
1231606	1232860	1255	0.00	0	0
1234448	1234453	6	0.00	0	0
1235741	1235753	13	0.00	0	0
1239203	1239219	17	0.00	0	0
1241236	1241325	90	0.00	0	0
1243408	1243696	289	0.00	0	0
1245382	1246146	765	0.82	0	4
1248779	1248792	14	1.43	2	2
1249414	1249440	27	1.93	2	2
1249864	1249882	19	2.63	3	4
1250003	1250112	110	0.34	0	1
1252360	1252412	53	0.00	0	0
1252500	1252591	92	0.40	0	1
1253915	1254193	279	0.00	0	0
1255968	1255999	32	0.00	0	0
1257008	1257136	129	0.00	0	0
1258409	1258417	9	0.00	0	0
1261818	1261821	4	2.50	3	4
1263438	1263660	223	0.85	1	2
1265809	1266022	214	0.10	0	1
1266950	1267044	95	0.39	0	1
1270081	1270195	115	0.00	0	0
1271039	1271044	6	0.00	0	0
1271156	1271157	2	0.00	0	0
1272478	1272490	13	3.46	3.5	5
1272734	1272868	135	2.33	2	5
1274442	1274464	23	0.00	0	0
1274493	1274522	30	0.00	0	0
1274551	1274558	8	0.00	0	0
1275933	1275965	33	0.00	0	0
1277433	1277472	40	0.00	0	0
1279714	1279756	43	0.00	0	0
1279886	1279913	28	0.00	0	0
1281132	1281137	6	0.00	0	0
1282090	1282145	56	0.62	1	1
1283037	1283485	449	0.00	0	0
1284991	1285146	156	0.00	0	0
1286382	1286414	33	0.00	0	0
1287813	1288001	189	0.18	0	2
1289697	1289750	54	0.44	0	2
1290222	1290359	138	0.00	0	0
1290993	1291024	32	0.00	0	0
1291703	1291925	223	0.00	0	0
1292424	1292504	81	0.00	0	0
1293666	1293669	4	0.00	0	0
1294692	1294698	7	0.00	0	0
1295991	1296010	20	0.00	0	0
1297421	1297450	30	0.00	0	0
1298477	1298604	128	0.05	0	1
1298917	1299198	282	0.00	0	0
1299652	1299718	67	0.24	0	1
1299745	1299761	17	0.00	0	0
1301073	1301085	13	0.00	0	0
1301929	1302421	493	0.00	0	0
1303112	1303209	98	0.00	0	0
1304656	1304676	21	0.00	0	0
1305853	1305877	25	0.00	0	0
1307501	1307507	7	0.00	0	0
1307880	1307936	57	0.00	0	0
1308702	1308807	106	0.00	0	0
1308922	1309141	220	0.00	0	0
1311062	1311110	49	0.00	0	0
1312116	1312276	161	0.00	0	0
1313072	1313144	73	0.29	0	2
1313172	1313185	14	0.00	0	0
1315268	1315393	126	0.00	0	0
1316783	1316844	62	0.00	0	0
1318081	1318254	174	0.00	0	0
1319557	1319648	92	0.00	0	0
1319677	1319698	22	0.00	0	0
1319726	1319736	11	0.00	0	0
1321830	1321834	5	0.00	0	0
1322639	1322768	130	0.00	0	0
1323231	1323245	15	0.00	0	0
1324260	1324268	9	0.00	0	0
1324932	1324964	33	0.00	0	0
1327284	1327309	26	10.96	10	15
1328699	1328725	27	12.48	12.5	16
1330585	1330649	65	0.00	0	0
1330677	1330691	15	0.00	0	0
1330719	1330734	16	0.00	0	0
1331452	1331470	19	0.00	0	0
1332017	1332047	31	0.00	0	0
1332819	1333020	202	0.16	0	1
1333942	1334028	87	1.36	1	3
1334812	1335074	263	4.64	4	12
1335744	1335749	6	0.00	0	0
1339233	1339255	23	0.00	0	0
1339283	1339318	36	0.00	0	0
1339346	1339363	18	0.00	0	0
1341276	1341305	30	0.00	0	0
1341906	1341977	72	0.00	0	0
1343463	1343523	61	0.00	0	0
1344478	1344495	18	0.00	0	0
1344764	1344791	28	0.00	0	0
1346499	1346541	43	0.00	0	0
1347277	1347282	6	0.00	0	0
1350366	1350394	29	0.00	0	0
1352390	1352398	9	0.00	0	0
1352723	1352728	6	0.00	0	0
1353332	1353407	76	0.00	0	0
1353525	1353549	25	0.00	0	0
1354060	1354121	62	0.00	0	0
1354785	1354835	51	0.00	0	0
1355586	1355746	161	0.00	0	0
1356230	1356244	15	0.00	0	0
1357250	1357269	20	0.00	0	0
1357627	1357639	13	0.92	1	1
1361715	1361716	2	0.00	0	0
1362368	1362389	22	0.00	0	0
1362822	1362823	2	0.50	1	1
1364042	1364043	2	0.00	0	0
1364713	1364736	24	0.00	0	0
1365250	1365318	69	0.00	0	0
1365688	1365904	217	0.00	0	0
1368980	1369152	173	0.00	0	0
1369227	1369355	129	0.00	0	0
1370766	1370956	191	0.71	0	3
1372439	1372612	174	2.16	2	6
1374065	1374205	141	1.70	0	9
1375325	1375454	130	0.00	0	0
1377411	1377598	188	0.00	0	0
1377671	1377820	150	0.00	0	0
1378094	1378280	187	3.99	1	28
1380702	1380941	240	3.75	2	13
1381590	1381799	210	0.00	0	0
1383162	1383208	47	0.00	0	0
1383291	1383358	68	0.00	0	0
1384862	1384901	40	0.00	0	0
1384975	1385084	110	0.00	0	0
1385107	1385127	21	0.00	0	0
1385156	1385369	214	0.17	0	1
1386798	1387130	333	0.01	0	1
1387587	1387624	38	0.00	0	0
1389136	1389172	37	0.00	0	0
1391424	1391478	55	0.00	0	0
1392076	1392210	135	0.13	0	2
1393750	1393756	7	0.00	0	0
1395995	1396141	147	0.00	0	0
1397609	1397877	269	1.45	0	6
1398151	1398261	111	0.17	0	1
1398499	1398513	15	0.00	0	0
1399474	1399664	191	0.00	0	0
1400868	1400888	21	0.00	0	0
1400916	1400989	74	0.00	0	0
1402016	1402059	44	0.00	0	0
1402627	1402813	187	0.00	0	0
1404125	1404138	14	0.00	0	0
1406233	1406290	58	0.00	0	0
1407719	1407799	81	0.35	0	1
1408793	1408856	64	0.00	0	0
1411664	1411727	64	0.00	0	0
1411755	1411764	10	0.00	0	0
1412092	1412106	15	0.00	0	0
1412134	1412135	2	0.00	0	0
1412508	1412509	2	0.00	0	0
1413602	1413668	67	0.00	0	0
1413699	1413829	131	0.00	0	0
1414391	1414688	298	0.03	0	1
1414893	1415056	164	0.00	0	0
1417004	1417101	98	0.00	0	0
1419293	1419306	14	0.93	1	1
1420138	1420349	212	0.00	0	0
1420695	1420730	36	0.00	0	0
1421040	1421096	57	0.00	0	0
1421697	1421716	20	0.00	0	0
1422104	1422181	78	0.00	0	0
1424792	1424947	156	0.56	0	3
1424975	1424989	15	0.00	0	0
1425014	1425104	91	0.00	0	0
1425453	1425473	21	0.00	0	0
1425600	1425780	181	0.03	0	1
1427190	1427251	62	0.00	0	0
1428311	1428448	138	0.03	0	1
1430119	1430231	113	0.00	0	0
1431300	1431500	201	0.00	0	0
1432251	1432259	9	0.00	0	0
1433490	1433552	63	0.00	0	0
1434777	1434873	97	0.00	0	0
1436231	1436243	13	0.00	0	0
1437498	1437625	128	0.29	0	1
1438554	1438557	4	0.00	0	0
1439200	1439278	79	0.47	0	1
1439462	1439463	2	0.00	0	0
1443228	1443236	9	0.89	1	1
1443996	1444108	113	0.00	0	0
1444856	1444877	22	0.00	0	0
1445589	1445590	2	0.00	0	0
1447965	1447990	26	0.00	0	0
1448720	1448724	5	0.00	0	0
1449583	1449675	93	0.00	0	0
1450902	1450981	80	0.00	0	0
1452071	1452382	312	0.00	0	0
1455934	1455940	7	0.00	0	0
1457213	1457224	12	0.00	0	0
1458323	1458324	2	0.00	0	0
1458883	1459039	157	0.00	0	0
1459169	1459195	27	0.00	0	0
1461014	1461125	112	0.70	0	3
1462020	1462159	140	0.00	0	0
1463102	1463118	17	0.94	1	1
1463554	1463615	62	0.00	0	0
1465137	1465377	241	0.15	0	1
1465870	1465977	108	0.00	0	0
1466353	1466421	69	6.84	8.5	12
1466974	1467084	111	0.86	1	2
1468057	1468058	2	2.00	4	4
1469919	1469981	63	0.00	0	0
1472062	1472226	165	0.19	0	1
1473151	1473288	138	0.00	0	0
1475701	1475970	270	0.26	0	5
1476316	1476331	16	3.75	4	4
1476776	1476890	115	0.16	0	2
1477167	1477189	23	0.04	0	1
1477751	1477755	5	0.00	0	0
1478167	1478400	234	2.94	1	22
1479694	1479895	202	0.47	0	2
1480856	1480864	9	1.33	2	2
1482293	1482294	2	0.50	1	1
1483231	1483361	131	0.69	1	2
1484310	1484377	68	0.54	1	1
1484714	1484954	241	0.00	0	0
1485531	1485659	129	0.04	0	1
1485774	1485866	93	0.00	0	0
1486797	1486983	187	88.43	7	369
1487869	1487929	61	38.69	16	170
1488365	1488368	4	0.00	0	0
1489854	1489875	22	0.00	0	0
1490911	1491028	118	0.00	0	0
1491869	1491891	23	0.00	0	0
1493092	1493212	121	0.17	0	1
1494344	1494659	316	0.27	0	7
1494948	1495066	119	1.39	0	7
1496168	1496174	7	0.00	0	0
1497318	1497336	19	0.00	0	0
1497357	1497372	16	0.00	0	0
1497395	1497410	16	0.00	0	0
1498917	1499012	96	0.00	0	0
1499043	1499049	7	0.00	0	0
1500160	1500237	78	0.00	0	0
1501021	1501148	128	0.00	0	0
1501389	1501474	86	0.00	0	0
1502120	1502147	28	0.00	0	0
1503402	1503534	133	9.72	0	132
1503796	1503882	87	92.26	72	152
1504033	1504047	15	4.40	5	5
1504633	1504640	8	0.00	0	0
1506053	1506139	87	0.00	0	0
1506365	1506413	49	0.76	1	1
1507432	1507495	64	0.00	0	0
1507655	1507847	193	0.00	0	0
1509339	1509388	50	0.00	0	0
1509827	1509901	75	0.00	0	0
1511655	1511753	99	0.00	0	0
1511898	1511981	84	0.00	0	0
1512477	1512595	119	1.87	0	6
1512806	1512858	53	3.49	2	10
1513204	1513438	235	1.78	0	11
1514852	1514866	15	0.00	0	0
1515392	1515396	5	0.00	0	0
1516138	1516181	44	0.84	1	1
1516782	1516796	15	0.00	0	0
1516825	1516845	21	0.00	0	0
1516874	1516895	22	0.00	0	0
1518015	1518253	239	0.21	0	1
1518282	1518302	21	0.00	0	0
1518331	1518543	213	0.20	0	3
1519285	1519705	421	1.51	0	14
1519736	1519799	64	0.00	0	0
1520868	1520873	6	0.00	0	0
1521636	1521651	16	0.00	0	0
1522420	1522529	110	0.00	0	0
1524408	1524588	181	0.00	0	0
1525681	1525715	35	0.69	1	1
1526904	1527035	132	0.00	0	0
1527858	1527881	24	0.00	0	0
1529469	1529621	153	0.24	0	1
1530318	1530409	92	0.40	0	1
1533504	1533509	6	0.83	1	1
1534728	1534785	58	2.29	3	6
1536712	1536928	217	1.22	0	6
1537553	1537561	9	0.00	0	0
1538492	1538513	22	0.00	0	0
1540143	1540167	25	0.00	0	0
1540195	1540246	52	0.71	1	1
1542131	1542314	184	0.60	0	2
1542342	1542385	44	0.55	1	1
1543067	1543106	40	0.38	0	1
1543803	1543911	109	0.00	0	0
1544937	1544963	27	0.00	0	0
1545038	1545120	83	0.00	0	0
1545235	1545422	188	0.04	0	1
1546656	1546809	154	0.00	0	0
1546884	1547070	187	2.05	0	24
1547848	1548053	206	3.05	0	22
1548801	1548821	21	0.00	0	0
1548844	1548865	22	0.00	0	0
1549799	1550008	210	0.00	0	0
1550822	1550838	17	0.00	0	0
1551667	1551717	51	0.00	0	0
1551955	1552165	211	0.42	0	2
1553018	1553035	18	1.94	2	3
1553402	1553569	168	1.92	2	8
1554857	1554859	3	0.00	0	0
1556746	1556748	3	0.67	1	1
1557907	1558047	141	0.26	0	1
1559437	1559451	15	0.00	0	0
1561036	1561111	76	0.49	0	1
1562789	1562858	70	0.00	0	0
1562886	1563009	124	0.00	0	0
1564357	1564379	23	0.09	0	1
1564407	1564475	69	0.00	0	0
1565247	1565317	71	0.00	0	0
1565573	1565654	82	0.45	0	1
1566957	1566965	9	0.00	0	0
1567332	1567440	109	0.00	0	0
1568056	1568240	185	0.00	0	0
1569003	1569111	109	0.00	0	0
1571017	1571136	120	0.00	0	0
1572523	1572622	100	0.00	0	0
1572697	1572717	21	0.00	0	0
1573840	1573854	15	0.00	0	0
1576348	1576419	72	0.51	1	1
1578394	1578557	164	0.51	0	9
1578924	1579028	105	1.14	0	6
1579524	1579569	46	0.00	0	0
1580773	1580844	72	0.00	0	0
1581604	1581751	148	0.00	0	0
1585079	1585088	10	0.00	0	0
1585206	1585234	29	0.00	0	0
1587086	1587097	12	0.00	0	0
1587582	1587742	161	0.00	0	0
1588214	1588293	80	0.00	0	0
1588501	1588514	14	0.00	0	0
1588749	1588858	110	0.18	0	1
1589330	1589481	152	0.24	0	1
1590433	1590513	81	0.00	0	0
1591501	1591536	36	1.47	2	2
1592425	1592652	228	0.00	0	0
1592863	1592888	26	0.00	0	0
1594158	1594322	165	0.00	0	0
1596069	1596209	141	0.00	0	0
1597425	1597457	33	0.00	0	0
1598430	1598539	110	0.39	0	2
1598561	1598576	16	0.94	1	1
1598599	1598636	38	0.00	0	0
1599756	1599773	18	1.61	2	2
1600188	1600277	90	2.38	0	12
1601653	1601667	15	0.00	0	0
1601695	1601721	27	0.00	0	0
1605259	1605479	221	0.17	0	1
1606269	1606287	19	0.00	0	0
1607203	1607301	99	0.00	0	0
1607716	1607797	82	0.00	0	0
1608074	1608120	47	0.00	0	0
1610254	1610336	83	0.00	0	0
1611189	1611266	78	0.00	0	0
1613878	1613895	18	0.00	0	0
1614601	1614997	397	0.28	0	2
1617327	1618037	711	0.10	0	2
1618341	1618489	149	0.53	0	8
1618691	1618710	20	24.35	26	30
1618784	1618982	199	5.20	3	18
1619502	1619509	8	1.00	1	2
1619960	1619961	2	0.00	0	0
1622701	1622869	169	0.00	0	0
1623320	1623401	82	0.00	0	0
1624368	1624454	87	0.00	0	0
1625325	1625344	20	0.00	0	0
1625966	1626037	72	0.00	0	0
1626521	1626756	236	0.00	0	0
1629271	1629479	209	0.00	0	0
1631985	1632136	152	0.05	0	1
1634996	1635020	25	0.00	0	0
1635044	1635080	37	0.78	1	1
1635108	1635263	156	0.24	0	1
1636251	1636255	5	0.00	0	0
1637234	1637286	53	0.43	0	1
1637701	1637781	81	0.00	0	0
1639015	1639073	59	0.10	0	1
1639156	1639234	79	0.00	0	0
1641011	1641025	15	2.73	3	5
1643006	1643068	63	5.71	5.5	13
1644200	1644214	15	6.20	6.5	9
1651247	1651358	112	44.07	45	71
1652679	1653202	524	30.97	10	183
1653830	1654022	193	2.13	0	11
1654670	1654875	206	5.09	0	52
1655230	1655269	40	105.00	116	144
1655837	1656041	205	2.99	0	13
1656693	1656801	109	0.00	0	0
1656828	1656847	20	0.00	0	0
1657709	1657833	125	0.47	0	1
1658161	1658166	6	0.00	0	0
1659255	1659321	67	0.00	0	0
1660576	1660611	36	0.00	0	0
1660738	1660745	8	0.00	0	0
1661511	1661625	115	0.00	0	0
1664233	1664272	40	0.00	0	0
1664300	1664367	68	0.00	0	0
1665301	1665326	26	0.00	0	0
1665762	1665880	119	0.00	0	0
1666925	1666961	37	0.00	0	0
1667145	1667231	87	0.00	0	0
1668192	1668329	138	0.00	0	0
1669023	1669097	75	9.36	0	110
1669290	1669746	457	79.02	0	457
1669775	1669781	7	0.00	0	0
1671394	1671486	93	0.00	0	0
1673239	1673454	216	0.00	0	0
1674004	1674043	40	2.50	3	4
1674317	1674468	152	0.24	0	6
1675234	1675254	21	0.00	0	0
1676524	1676556	33	0.00	0	0
1677112	1677268	157	0.00	0	0
1677755	1677822	68	0.00	0	0
1678750	1678756	7	0.00	0	0
1678787	1678857	71	0.00	0	0
1679578	1679602	25	0.00	0	0
1680833	1680843	11	0.00	0	0
1681324	1681334	11	0.00	0	0
1681461	1681466	6	0.00	0	0
1682460	1682467	8	0.88	1	1
1686163	1686166	4	0.00	0	0
1688255	1688260	6	21.33	26	26
1688939	1689081	143	10.26	5.5	32
1691167	1691244	78	0.00	0	0
1692647	1692706	60	0.08	0	1
1693427	1693575	149	0.00	0	0
1694725	1694762	38	0.00	0	0
1694880	1694915	36	0.00	0	0
1695378	1695574	197	0.00	0	0
1696178	1696188	11	0.00	0	0
1698721	1698774	54	0.61	1	1
1699843	1699850	8	0.00	0	0
1700625	1700628	4	1.25	2	2
1700893	1700898	6	1.67	2	2
1701016	1701029	14	4.07	4	6
1701315	1701391	77	14.78	9.5	42
1701809	1701849	41	0.78	1	1
1702294	1702325	32	0.00	0	0
1702713	1702852	140	0.00	0	0
1703855	1703951	97	0.00	0	0
1705563	1705670	108	1.26	0	4
1708662	1708702	41	0.46	0	1
1710288	1710302	15	7.80	8	9
1711050	1711088	39	2.64	3	5
1711662	1711666	5	2.40	3	3
1712774	1712865	92	2.98	3	7
1713451	1713823	373	0.49	0	5
1714544	1714585	42	0.00	0	0
1715369	1715390	22	0.00	0	0
1716360	1716406	47	0.00	0	0
1717169	1717385	217	1.01	1	3
1717677	1717707	31	0.00	0	0
1718400	1718525	126	4.67	5	9
1718976	1719272	297	4.67	0	41
1720398	1720413	16	0.00	0	0
1721238	1721288	51	1.10	1	3
1722981	1722996	16	0.50	1	1
1723753	1723844	92	0.40	0	1
1725897	1725960	64	3.86	4	6
1727671	1727844	174	0.80	1	2
1728355	1728473	119	0.00	0	0
1730022	1730043	22	0.00	0	0
1730071	1730211	141	7.14	0	37
1730620	1730682	63	6.98	3.5	21
1731190	1731207	18	0.00	0	0
1732174	1732206	33	0.00	0	0
1732966	1733146	181	0.00	0	0
1733711	1733735	25	0.00	0	0
1734792	1735001	210	0.02	0	1
1735275	1735418	144	0.06	0	1
1735493	1735630	138	0.00	0	0
1735979	1736097	119	6.10	7	10
1736299	1736568	270	6.24	0	82
1737202	1737333	132	6.43	0	60
1737631	1737636	6	0.00	0	0
1738792	1738822	31	0.65	0	2
1739360	1739361	2	0.00	0	0
1739764	1739765	2	0.00	0	0
1742700	1742759	60	0.00	0	0
1744323	1744325	3	0.00	0	0
1746077	1746084	8	0.00	0	0
1746814	1746935	122	0.00	0	0
1748059	1748181	123	0.00	0	0
1749004	1749048	45	0.00	0	0
1749679	1749742	64	0.83	1	2
1750253	1750281	29	0.79	1	1
1750786	1751002	217	5.45	0	28
1752947	1753048	102	1.03	1	5
1754219	1754252	34	0.00	0	0
1754803	1754846	44	0.00	0	0
1756317	1756379	63	0.00	0	0
1757013	1757016	4	0.00	0	0
1757647	1757662	16	0.00	0	0
1758383	1758638	256	3.64	2	16
1760535	1760614	80	0.00	0	0
1761381	1761391	11	0.00	0	0
1762223	1762466	244	0.00	0	0
1763199	1763307	109	0.00	0	0
1763858	1763988	131	0.00	0	0
1764124	1764649	526	0.00	0	0
1765127	1765253	127	0.29	0	1
1765554	1766354	801	0.09	0	1
1766559	1766892	334	0.00	0	0
