#start	end	length	mean	median	max
933313	933323	11	0.00	0	0
935641	936379	739	0.00	0	0
940019	940077	59	0.00	0	0
940240	940698	459	0.00	0	0
941035	941037	3	0.00	0	0
941290	941300	11	0.00	0	0
942036	942293	258	0.16	0	1
943038	943645	608	0.00	0	0
945790	945836	47	0.91	1	1
946002	946143	142	0.00	0	0
946915	947192	278	0.00	0	0
947958	948209	252	0.08	0	1
948408	948586	179	0.00	0	0
949160	949304	145	0.03	0	1
950778	951131	354	0.03	0	1
951678	952360	683	0.00	0	0
952904	953513	610	0.22	0	2
954099	954157	59	0.00	0	0
954818	955156	339	0.00	0	0
955541	955622	82	0.00	0	0
957003	957362	360	0.00	0	0
957528	958047	520	0.20	0	1
958372	958642	271	0.00	0	0
960047	960476	430	0.00	0	0
961059	961177	119	0.00	0	0
961730	961910	181	0.08	0	1
962175	962616	442	0.57	0	5
963650	963691	42	0.00	0	0
964061	964377	317	0.00	0	0
965011	965112	102	0.00	0	0
966109	966130	22	0.00	0	0
966695	966875	181	0.00	0	0
968625	968791	167	0.00	0	0
969092	969372	281	0.00	0	0
969562	969578	17	0.82	1	1
969813	970009	197	0.00	0	0
970370	971286	917	0.00	0	0
972394	972792	399	0.03	0	1
973180	973803	624	0.03	0	1
974695	975065	371	0.00	0	0
975345	975838	494	0.00	0	0
976001	976480	480	0.00	0	0
978212	978301	90	0.00	0	0
978983	979120	138	0.36	0	2
979451	979466	16	0.00	0	0
980076	980425	350	0.00	0	0
980666	980945	280	0.00	0	0
981357	981443	87	0.00	0	0
981897	982112	216	0.00	0	0
982500	982552	53	0.45	0	1
982751	982828	78	0.00	0	0
983078	983261	184	0.00	0	0
983460	983658	199	0.00	0	0
983995	984003	9	0.00	0	0
985223	985289	67	0.63	1	1
985734	985908	175	0.00	0	0
987049	987090	42	0.00	0	0
987946	987964	19	0.00	0	0
990653	990859	207	0.00	0	0
991109	991524	416	0.00	0	0
992053	992116	64	0.00	0	0
992396	992534	139	0.22	0	1
992844	993428	585	0.03	0	1
993732	993825	94	0.00	0	0
994816	994993	178	0.07	0	1
995978	996101	124	0.00	0	0
996258	996333	76	0.17	0	1
996757	996786	30	0.00	0	0
996970	997180	211	0.05	0	1
1001341	1001384	44	0.00	0	0
1002327	1002631	305	0.25	0	1
1002962	1003424	463	1.65	1	6
1004049	1004922	874	0.00	0	0
1005865	1005922	58	0.00	0	0
1006898	1007123	226	0.00	0	0
1008234	1008691	458	0.11	0	4
1009466	1009546	81	0.00	0	0
1009745	1009961	217	0.00	0	0
1010811	1011086	276	0.00	0	0
1011744	1012099	356	0.00	0	0
1013294	1013679	386	0.13	0	1
1014127	1014226	100	0.00	0	0
1014785	1014998	214	9.58	5	31
1015833	1015848	16	21.56	20	32
1017337	1017472	136	4.21	4	11
1019153	1019260	108	0.00	0	0
1020369	1020810	442	1.08	0	15
1020973	1021278	306	0.73	0	5
1021840	1021930	91	0.00	0	0
1024262	1024544	283	0.00	0	0
1024788	1024872	85	0.00	0	0
1025731	1025852	122	21.07	18	50
1026063	1026156	94	0.00	0	0
1026349	1026466	118	3.06	0	17
1026800	1026807	8	0.00	0	0
1027363	1027663	301	0.36	0	4
1028102	1028206	105	3.44	3	5
1028639	1029202	564	0.19	0	2
1031148	1031163	16	0.00	0	0
1031869	1032192	324	0.00	0	0
1032942	1033023	82	0.00	0	0
1033486	1033493	8	0.00	0	0
1034943	1035031	89	0.00	0	0
1035736	1036076	341	0.00	0	0
1036611	1036785	175	0.00	0	0
1036876	1036937	62	0.00	0	0
1044270	1044735	466	0.00	0	0
1045486	1045505	20	0.00	0	0
1046229	1046320	92	0.00	0	0
1047260	1047492	233	0.00	0	0
1049375	1049588	214	0.00	0	0
1050084	1050213	130	0.22	0	3
1052329	1052508	180	0.33	0	1
1053553	1053587	35	2.57	3	3
1054503	1054538	36	2.67	3	4
1055943	1056001	59	0.00	0	0
1057352	1057745	394	0.13	0	1
1059960	1060095	136	0.12	0	2
1060393	1060449	57	0.00	0	0
1061311	1061525	215	0.00	0	0
1061925	1061929	5	0.00	0	0
1063877	1064152	276	0.00	0	0
1064723	1064942	220	0.00	0	0
1068045	1068192	148	0.00	0	0
1068713	1068741	29	0.00	0	0
1069093	1069228	136	0.00	0	0
1069736	1069992	257	9.50	0	47
1070944	1070985	42	0.00	0	0
1071112	1071323	212	0.00	0	0
1072056	1072067	12	0.00	0	0
1073055	1073175	121	0.00	0	0
1073623	1073786	164	0.00	0	0
1075317	1075336	20	0.00	0	0
1075661	1075837	177	0.00	0	0
1076889	1076925	37	0.00	0	0
1077751	1077764	14	0.00	0	0
1078620	1078635	16	0.00	0	0
1079707	1079918	212	0.00	0	0
1080504	1081018	515	0.91	0	9
1081262	1081484	223	0.00	0	0
1081701	1081752	52	0.00	0	0
1082230	1082463	234	0.00	0	0
1082995	1083670	676	0.00	0	0
1084079	1084289	211	0.00	0	0
1085079	1085127	49	0.00	0	0
1085380	1085882	503	0.10	0	1
1086252	1086285	34	0.00	0	0
1086706	1087145	440	0.19	0	1
1087461	1087730	270	0.00	0	0
1088193	1088429	237	0.22	0	1
1088985	1089027	43	0.60	1	1
1089652	1089753	102	0.18	0	1
1090609	1091448	840	0.00	0	0
1092457	1092750	294	0.24	0	3
1093855	1093990	136	0.00	0	0
1094966	1095011	46	0.78	0	5
1096134	1096141	8	0.00	0	0
1096625	1096764	140	0.34	0	1
1097665	1097685	21	0.00	0	0
1098091	1098362	272	0.38	0	2
1098513	1098896	384	0.22	0	2
1100637	1100648	12	0.00	0	0
1101351	1101487	137	0.00	0	0
1102340	1102343	4	0.00	0	0
1102605	1102731	127	0.00	0	0
1103029	1103269	241	0.22	0	1
1104536	1104672	137	0.00	0	0
1106398	1106863	466	0.00	0	0
1107494	1107736	243	0.07	0	4
1108400	1108648	249	0.16	0	1
1110209	1110234	26	0.00	0	0
1111510	1111621	112	0.00	0	0
1112411	1112432	22	0.00	0	0
1112925	1113069	145	0.07	0	1
1113462	1113611	150	0.00	0	0
1113813	1114161	349	0.00	0	0
1114345	1114631	287	0.00	0	0
1115211	1115648	438	0.00	0	0
1116240	1116298	59	0.00	0	0
1116860	1116978	119	0.00	0	0
1124214	1124228	15	4.67	8	10
1124514	1124648	135	0.02	0	1
1124868	1124907	40	0.00	0	0
1125280	1125309	30	0.00	0	0
1125502	1125510	9	0.00	0	0
1126123	1126192	70	0.00	0	0
1126397	1126413	17	0.00	0	0
1126633	1126731	99	0.00	0	0
1126909	1127149	241	0.00	0	0
1128056	1128094	39	0.00	0	0
1128374	1128486	113	0.00	0	0
1129675	1129827	153	4.26	0	32
1130191	1130323	133	0.56	0	3
1130876	1131117	242	0.00	0	0
1132123	1132168	46	0.00	0	0
1132964	1133154	191	0.00	0	0
1134112	1134173	62	0.00	0	0
1135638	1135907	270	0.00	0	0
1137138	1137358	221	0.00	0	0
1138652	1138959	308	0.00	0	0
1139854	1140709	856	0.01	0	1
1141208	1141437	230	2.60	0	10
1142284	1142339	56	0.04	0	2
1143195	1143325	131	0.00	0	0
1143455	1143533	79	0.00	0	0
1144413	1144440	28	0.00	0	0
1144636	1144884	249	1.04	1	3
1145692	1145788	97	0.00	0	0
1145921	1146179	259	0.20	0	1
1146363	1146574	212	0.15	0	1
1149173	1149213	41	79.17	34	238
1149394	1149552	159	16.02	0	247
1150285	1150316	32	0.00	0	0
1151187	1151243	57	1.86	0	10
1151418	1152126	709	0.19	0	3
1153057	1153090	34	1.85	2	3
1154327	1154436	110	0.25	0	1
1155223	1155368	146	0.00	0	0
1156113	1156473	361	4.16	3	13
1157460	1157538	79	5.85	9	9
1157753	1157860	108	0.00	0	0
1158239	1158560	322	0.00	0	0
1160214	1160333	120	0.05	0	1
1162283	1162303	21	1.24	2	2
1164273	1164418	146	0.53	1	2
1165862	1166216	355	0.15	0	1
1167861	1167893	33	1.70	3	3
1168095	1168429	335	0.00	0	0
1168574	1168690	117	0.08	0	1
1169084	1169135	52	0.00	0	0
1169808	1170155	348	0.00	0	0
1170837	1170911	75	0.12	0	1
1172454	1172536	83	0.00	0	0
1173779	1173832	54	9.22	10	12
1175657	1176088	432	0.81	1	6
1177083	1177084	2	0.00	0	0
1177481	1177651	171	0.70	1	2
1178228	1178374	147	0.29	0	2
1178744	1178764	21	2.76	3	4
1179413	1179433	21	11.57	13	13
1180229	1180260	32	10.78	9	18
1181137	1181187	51	0.78	0	2
1182573	1182711	139	0.47	0	1
1183450	1183528	79	0.00	0	0
1184687	1184927	241	0.43	0	2
1185852	1185867	16	0.00	0	0
1186618	1186804	187	0.00	0	0
1187648	1187772	125	0.00	0	0
1188157	1188562	406	0.00	0	0
1189664	1189877	214	0.00	0	0
1191248	1191264	17	0.00	0	0
1191943	1191959	17	0.00	0	0
1192695	1192705	11	0.00	0	0
1193249	1193266	18	0.00	0	0
1194236	1194250	15	1.40	1.5	2
1195103	1195213	111	11.05	0	72
1195982	1196145	164	0.00	0	0
1196668	1196730	63	0.00	0	0
1197187	1197314	128	0.00	0	0
1197672	1197760	89	0.58	1	1
1197959	1198035	77	0.00	0	0
1198537	1198706	170	0.00	0	0
1199175	1199319	145	0.00	0	0
1201384	1201486	103	0.00	0	0
1201907	1201910	4	10.50	14	14
1202427	1202522	96	18.17	16	36
1203252	1203457	206	1.25	0	5
1204367	1204392	26	0.69	1	1
1204591	1204596	6	0.00	0	0
1204840	1204866	27	0.00	0	0
1205263	1205420	158	0.00	0	0
1206897	1207205	309	0.15	0	1
1207441	1207485	45	1.40	2	2
1207727	1207772	46	0.00	0	0
1210804	1210807	4	0.00	0	0
1211567	1211571	5	0.00	0	0
1213368	1213373	6	0.00	0	0
1214148	1214223	76	0.00	0	0
1214581	1214706	126	0.00	0	0
1216195	1216287	93	0.00	0	0
1216972	1216985	14	0.00	0	0
1217817	1218015	199	0.00	0	0
1218784	1218805	22	0.00	0	0
1220039	1220086	48	0.00	0	0
1220516	1220715	200	0.74	0	3
1222048	1222210	163	0.20	0	1
1222619	1222651	33	0.88	1	2
1224191	1224208	18	0.00	0	0
1226141	1226154	14	0.00	0	0
1228072	1228198	127	0.00	0	0
1229456	1229591	136	13.73	11	22
1232457	1233282	826	0.22	0	2
1233490	1233494	5	0.00	0	0
1233870	1233900	31	0.39	0	1
1234081	1234216	136	0.00	0	0
1234577	1234638	62	0.00	0	0
1234846	1234920	75	0.04	0	1
1235335	1235653	319	0.25	0	2
1236227	1236293	67	0.22	0	1
1236364	1236889	526	0.00	0	0
1238405	1238413	9	0.00	0	0
1239410	1239583	174	0.37	0	1
1239689	1240374	686	0.00	0	0
1241617	1241945	329	0.05	0	1
1242927	1243082	156	0.00	0	0
1244313	1244605	293	0.00	0	0
1244801	1244829	29	0.00	0	0
1245025	1245454	430	0.00	0	0
1246205	1246626	422	0.00	0	0
1247473	1247689	217	0.00	0	0
1249382	1249736	355	0.00	0	0
1250847	1250947	101	0.00	0	0
1251018	1252362	1345	0.12	0	1
1252582	1252751	170	0.00	0	0
1253505	1254028	524	0.00	0	0
1254254	1254374	121	0.27	0	1
1255692	1255884	193	0.00	0	0
1256452	1256508	57	0.00	0	0
1257100	1257217	118	0.00	0	0
1258055	1258437	383	0.00	0	0
1259035	1259109	75	0.00	0	0
1259431	1259512	82	0.41	0	2
1259645	1260013	369	0.00	0	0
1262378	1262551	174	0.00	0	0
1263917	1264159	243	0.00	0	0
1265986	1265994	9	0.00	0	0
1266793	1266833	41	0.68	1	1
1267881	1267972	92	0.57	1	1
1268588	1268700	113	0.27	0	1
1270891	1270994	104	0.00	0	0
1271409	1271511	103	0.00	0	0
1272433	1272526	94	0.55	1	1
1273142	1273184	43	0.00	0	0
1274010	1274467	458	0.00	0	0
1277203	1277322	120	0.00	0	0
1278436	1278574	139	0.00	0	0
1280211	1280216	6	0.00	0	0
1281615	1282032	418	2.22	0	12
1282687	1282857	171	2.00	2	5
1283575	1283593	19	0.95	1	1
1285013	1285014	2	0.00	0	0
1285723	1285838	116	0.00	0	0
1286885	1286914	30	0.00	0	0
1287764	1287967	204	0.00	0	0
1288766	1288889	124	1.62	1	4
1289017	1289057	41	0.00	0	0
1290375	1290492	118	0.00	0	0
1290676	1290825	150	0.35	0	1
1291267	1291370	104	0.82	1	1
1291893	1291937	45	0.91	1	1
1292046	1292103	58	0.00	0	0
1292386	1292546	161	0.00	0	0
1293066	1293218	153	0.00	0	0
1293960	1294044	85	0.00	0	0
1295128	1295233	106	0.16	0	1
1296419	1296444	26	0.00	0	0
1297792	1297832	41	0.17	0	1
1298166	1298307	142	0.00	0	0
1298467	1298697	231	0.00	0	0
1299772	1299793	22	0.00	0	0
1300793	1300801	9	0.00	0	0
1302551	1302565	15	0.07	0	1
1303256	1303384	129	0.26	0	1
1305661	1305703	43	0.00	0	0
1306484	1306580	97	0.00	0	0
1306773	1306925	153	0.00	0	0
1309206	1309540	335	0.08	0	1
1310167	1310295	129	0.00	0	0
1310917	1311091	175	0.00	0	0
1311860	1312343	484	0.00	0	0
1312623	1312654	32	0.00	0	0
1314149	1314346	198	0.00	0	0
1314791	1314949	159	0.55	0	6
1316642	1316795	154	0.10	0	1
1317312	1317543	232	0.00	0	0
1318606	1318958	353	0.05	0	1
1319000	1319095	96	0.00	0	0
1319756	1319757	2	0.00	0	0
1320956	1320976	21	0.33	0	1
1321472	1321522	51	7.20	5	35
1321706	1321790	85	1.84	2	4
1321884	1321941	58	0.00	0	0
1322122	1322212	91	0.00	0	0
1322813	1322850	38	0.00	0	0
1323427	1323763	337	0.07	0	2
1323956	1324058	103	2.46	4	5
1324374	1324543	170	0.00	0	0
1324787	1324853	67	0.78	1	1
1327282	1327365	84	8.30	8	10
1328332	1328550	219	0.46	0	9
1328929	1328981	53	0.00	0	0
1330412	1330428	17	0.41	0	1
1331329	1331330	2	1.00	2	2
1332105	1332309	205	0.00	0	0
1333321	1333352	32	0.28	0	1
1333533	1333635	103	1.54	1	3
1334086	1334211	126	0.40	0	1
1334623	1334632	10	0.00	0	0
1335188	1335276	89	0.00	0	0
1335673	1335702	30	0.00	0	0
1336621	1336735	115	0.00	0	0
1337825	1337848	24	2.88	4	6
1339258	1339327	70	4.81	6	8
1342012	1342026	15	0.00	0	0
1342171	1342510	340	0.01	0	2
1343678	1343904	227	0.23	0	1
1344518	1344544	27	0.78	1	2
1345316	1345501	186	0.10	0	1
1345661	1345665	5	0.00	0	0
1346566	1346852	287	0.00	0	0
1347174	1347257	84	0.00	0	0
1347405	1347425	21	0.24	0	1
1347597	1347675	79	0.00	0	0
1349032	1349220	189	0.03	0	2
1350010	1350041	32	0.00	0	0
1350594	1350662	69	0.49	0	3
1351092	1351252	161	0.11	0	1
1351673	1351829	157	0.07	0	2
1351983	1352007	25	0.64	0	2
1353241	1354521	1281	0.00	0	0
1355863	1355900	38	0.00	0	0
1356273	1356511	239	0.22	0	1
1356821	1357181	361	0.09	0	1
1357296	1357335	40	0.00	0	0
1357413	1357481	69	0.00	0	0
1357728	1357808	81	0.00	0	0
1358049	1358465	417	0.12	0	1
1359360	1359377	18	0.00	0	0
1359603	1359677	75	0.00	0	0
1361883	1361905	23	0.00	0	0
1362920	1362935	16	0.00	0	0
1364442	1364521	80	0.00	0	0
1365584	1365585	2	0.00	0	0
1367537	1367849	313	0.00	0	0
1369721	1369734	14	0.00	0	0
1371022	1371023	2	0.00	0	0
1371606	1371608	3	0.00	0	0
1373982	1373994	13	0.00	0	0
1374316	1374471	156	0.00	0	0
1375345	1375415	71	0.38	0	1
1375581	1375727	147	0.05	0	1
1376697	1376729	33	0.97	1	2
1377429	1377619	191	0.00	0	0
1379504	1379760	257	0.00	0	0
1380154	1380245	92	0.05	0	1
1380425	1380607	183	0.08	0	1
1381922	1382039	118	0.00	0	0
1382146	1382221	76	0.68	1	1
1382363	1382452	90	0.00	0	0
1383155	1383196	42	0.00	0	0
1384331	1384345	15	0.00	0	0
1384937	1384950	14	0.36	0	1
1386571	1386583	13	0.00	0	0
1386782	1386865	84	0.00	0	0
1387643	1387646	4	0.00	0	0
1388989	1389055	67	0.00	0	0
1389302	1389412	111	1.21	1	3
1390769	1391057	289	0.62	0	7
1392321	1392818	498	5.23	0	52
1394091	1394161	71	0.00	0	0
1394678	1394800	123	0.00	0	0
1394904	1395000	97	0.00	0	0
1396315	1396498	184	0.08	0	1
1396853	1396902	50	0.00	0	0
1397563	1397671	109	0.22	0	1
1398410	1398411	2	0.00	0	0
1400094	1400344	251	0.00	0	0
1400606	1400632	27	0.00	0	0
1402022	1402042	21	0.86	1	1
1402299	1402573	275	0.06	0	3
1402781	1402823	43	0.00	0	0
1403598	1403726	129	0.00	0	0
1404561	1404670	110	0.00	0	0
1404866	1405019	154	0.00	0	0
1406115	1406132	18	0.00	0	0
1406748	1406909	162	0.61	0	3
1408116	1408135	20	0.95	1	1
1408646	1408818	173	1.80	1	9
1409161	1409339	179	0.00	0	0
1410147	1410257	111	0.27	0	2
1411254	1411267	14	17.71	20	20
1411886	1412199	314	0.68	0	11
1414240	1414366	127	0.00	0	0
1414793	1415011	219	0.00	0	0
1415303	1415514	212	0.00	0	0
1416784	1416940	157	0.00	0	0
1417769	1417985	217	0.00	0	0
1418178	1418301	124	6.30	0	23
1418839	1418939	101	0.88	1	2
1420753	1420989	237	1.07	0	13
1421695	1421874	180	2.39	0	22
1422661	1422667	7	1.71	2	2
1425245	1425416	172	0.00	0	0
1425819	1425843	25	0.00	0	0
1426333	1426677	345	0.15	0	1
1427353	1427431	79	0.00	0	0
1429706	1429997	292	0.09	0	2
1430724	1430832	109	0.00	0	0
1431352	1431469	118	0.00	0	0
1433095	1433111	17	0.94	1	1
1434267	1434572	306	1.31	1	5
1435287	1435288	2	3.00	6	6
1437062	1437200	139	1.37	1	3
1437780	1437866	87	0.00	0	0
1438479	1438645	167	0.00	0	0
1439330	1439580	251	0.00	0	0
1439718	1439903	186	0.35	0	1
1440459	1440582	124	45.23	0	256
1440829	1441117	289	5.99	0	37
1443708	1443709	2	0.00	0	0
1444271	1444283	13	0.00	0	0
1444773	1444841	69	0.00	0	0
1446491	1446570	80	0.00	0	0
1447177	1447490	314	3.90	1	29
1448628	1448856	229	12.55	5	50
1449064	1449161	98	0.00	0	0
1449393	1449546	154	0.00	0	0
1450003	1450113	111	0.69	1	1
1451092	1451129	38	0.00	0	0
1452102	1452587	486	0.56	0	57
1453263	1453599	337	0.55	0	4
1454746	1454760	15	3.47	4	4
1455808	1456117	310	0.00	0	0
1456328	1456366	39	0.00	0	0
1458047	1458173	127	0.00	0	0
1459482	1459502	21	3.52	4	4
1460523	1460631	109	0.16	0	4
1460890	1461159	270	0.00	0	0
1461361	1461417	57	0.00	0	0
1462135	1462382	248	0.00	0	0
1463859	1464088	230	65.93	0	740
1464431	1464553	123	97.97	38	459
1465121	1465306	186	0.66	0	13
1466039	1466079	41	1.85	2	2
1466791	1466815	25	0.32	0	1
1467785	1467911	127	43.93	0	172
1468356	1468622	267	3.43	0	19
1469793	1469794	2	0.50	1	1
1470878	1471012	135	1.69	1	4
1472123	1472452	330	0.16	0	2
1473713	1473788	76	2.00	2	3
1474323	1474479	157	0.00	0	0
1474936	1475078	143	0.47	0	1
1475589	1475591	3	2.00	3	3
1476264	1476327	64	0.89	1	1
1477075	1477214	140	0.34	0	2
1477785	1477842	58	0.00	0	0
1478497	1478605	109	0.00	0	0
1479392	1479495	104	0.00	0	0
1480177	1480280	104	0.00	0	0
1480920	1480950	31	0.00	0	0
1481818	1482324	507	0.16	0	1
1482664	1482665	2	2.50	5	5
1483464	1483480	17	17.88	20.5	25
1483874	1483887	14	11.14	12	21
1486912	1486925	14	13.50	14	16
1487877	1488006	130	0.15	0	2
1488427	1488622	196	0.00	0	0
1488794	1488878	85	0.00	0	0
1489713	1489714	2	0.00	0	0
1490561	1490575	15	0.00	0	0
1490957	1491090	134	0.00	0	0
1493892	1494144	253	3.04	0	15
1494313	1494322	10	2.50	3	4
1494824	1494844	21	74.95	80	83
1496030	1496149	120	2.73	0	13
1496858	1496875	18	0.94	1	1
1497521	1497526	6	0.00	0	0
1498043	1498070	28	0.00	0	0
1499757	1500335	579	0.37	0	2
1500735	1500742	8	0.00	0	0
1501820	1501909	90	16.97	16	26
1502570	1502638	69	2.04	3	3
1503239	1503371	133	0.00	0	0
1504368	1504780	413	0.00	0	0
1505027	1505044	18	0.00	0	0
1505387	1505415	29	0.00	0	0
1505605	1505784	180	1.01	0	20
1506349	1506506	158	0.00	0	0
1506933	1506991	59	0.00	0	0
1507544	1507643	100	2.61	2	4
1507977	1508065	89	7.30	7	12
1508454	1508630	177	7.64	0	167
1509774	1509837	64	0.45	0	1
1510018	1510159	142	3.97	3	8
1512095	1512198	104	0.54	1	1
1513714	1513763	50	0.96	1	1
1514235	1514375	141	0.37	0	1
1515120	1515238	119	0.00	0	0
1515338	1515448	111	0.00	0	0
1516040	1516045	6	0.00	0	0
1517366	1517383	18	0.17	0	1
1518545	1519097	553	0.28	0	2
1522755	1522760	6	0.50	1	1
1523013	1523087	75	3.99	4	8
1523553	1523575	23	3.74	4	5
1523846	1523850	5	8.00	10	11
1524682	1524800	119	5.43	2	26
1524981	1525004	24	31.12	28	104
1525186	1525242	57	11.60	0	57
1525690	1525820	131	0.47	0	2
1526085	1526339	255	0.00	0	0
1527706	1527912	207	0.57	0	2
1528076	1528413	338	0.08	0	1
1529137	1529271	135	0.27	0	1
1530136	1530981	846	0.00	0	0
1532155	1532157	3	0.00	0	0
1532899	1532941	43	0.00	0	0
1533506	1533526	21	0.00	0	0
1534163	1534203	41	0.00	0	0
1535656	1535661	6	0.00	0	0
1538698	1538775	78	0.00	0	0
1540339	1540453	115	0.00	0	0
1555505	1555629	125	0.00	0	0
1556488	1556524	37	0.00	0	0
1557083	1557267	185	0.03	0	1
1557526	1557530	5	0.00	0	0
1558440	1558449	10	0.50	1	1
1558834	1558905	72	0.00	0	0
1559776	1559910	135	6.69	0	75
1559953	1559961	9	0.00	0	0
1560445	1560598	154	0.00	0	0
1561256	1561270	15	0.00	0	0
1561445	1561480	36	0.58	1	1
1561727	1561804	78	1.28	1	3
1562135	1562310	176	5.07	0	147
1563037	1563164	128	0.00	0	0
1564108	1564197	90	0.00	0	0
1564816	1565040	225	0.00	0	0
1565380	1565384	5	0.00	0	0
1566933	1567123	191	0.00	0	0
1568474	1568516	43	0.00	0	0
1568817	1568881	65	0.17	0	1
1570043	1570376	334	0.00	0	0
1572048	1572143	96	0.00	0	0
1572972	1573116	145	0.00	0	0
1574470	1574508	39	0.00	0	0
1575172	1575328	157	0.00	0	0
1575911	1576061	151	0.00	0	0
1576377	1576528	152	0.07	0	1
1577261	1577638	378	0.00	0	0
1578362	1578585	224	0.00	0	0
1579783	1580426	644	0.00	0	0
1580643	1580698	56	0.00	0	0
1580885	1580914	30	0.17	0	2
1581515	1581758	244	0.21	0	1
1582521	1582539	19	0.00	0	0
1583218	1583370	153	1.99	0	9
1583737	1583868	132	2.11	2	5
1585885	1586056	172	1.21	1	3
1587695	1587726	32	0.56	1	1
1589095	1589124	30	4.80	6	6
1589839	1589872	34	0.50	0	2
1590668	1590694	27	0.00	0	0
1591190	1591335	146	0.27	0	1
1591798	1591815	18	0.00	0	0
1592266	1592285	20	0.85	1	1
1593582	1593635	54	3.09	4	4
1594497	1594518	22	31.64	34	35
1595893	1595917	25	10.12	11	11
1596546	1596917	372	0.26	0	4
1597323	1597346	24	6.25	7	8
1597758	1597776	19	2.16	0	6
1598074	1598098	25	3.80	4.5	6
1599671	1599686	16	2.31	2	6
1602666	1602784	119	0.59	1	2
1604314	1604319	6	27.83	33	35
1604890	1604913	24	5.92	2	17
1606225	1606275	51	28.24	34.5	39
1606609	1606816	208	18.06	11	53
1607300	1607425	126	13.21	12	20
1608332	1609045	714	2.04	0	10
1610003	1610100	98	0.49	0	1
1610899	1611139	241	6.62	1	63
1611956	1612042	87	121.00	95	200
1612862	1613019	158	130.00	112	201
1613767	1614052	286	111.40	1	701
1614809	1614873	65	0.00	0	0
1615096	1615112	17	0.59	1	1
1616097	1616109	13	0.00	0	0
1616467	1616481	15	2.80	3	3
1617555	1617590	36	1.94	2	2
1617864	1617881	18	0.00	0	0
1618641	1618653	13	1.54	2	2
1619698	1619723	26	0.96	1	1
1621788	1621804	17	3.00	4	4
1623124	1623168	45	2.47	3	3
1623940	1624059	120	0.03	0	1
1624768	1624787	20	0.95	1	1
1626642	1626902	261	1.00	1	3
1627260	1627262	3	0.00	0	0
1627866	1627870	5	0.00	0	0
1628204	1628390	187	0.00	0	0
1628568	1628636	69	0.75	1	1
1629849	1630006	158	0.00	0	0
1631237	1631341	105	0.00	0	0
1631888	1631930	43	0.00	0	0
1632822	1632986	165	0.00	0	0
1634980	1634994	15	0.00	0	0
1637923	1637945	23	0.00	0	0
1638777	1638828	52	0.00	0	0
1639249	1639474	226	0.00	0	0
1639634	1639813	180	0.00	0	0
1640906	1641021	116	0.00	0	0
1641595	1641686	92	0.11	0	1
1642056	1642076	21	0.00	0	0
1643691	1643814	124	0.00	0	0
1644640	1644684	45	0.00	0	0
1646512	1646760	249	0.00	0	0
1648428	1648471	44	0.00	0	0
1649543	1649755	213	0.00	0	0
1650653	1650848	196	0.04	0	1
1651017	1651075	59	0.00	0	0
1651745	1651763	19	0.00	0	0
1652727	1653212	486	0.00	0	0
1654398	1654714	317	0.00	0	0
1655558	1655573	16	0.00	0	0
1656456	1656570	115	0.00	0	0
1657228	1657693	466	0.17	0	1
1659095	1659137	43	0.00	0	0
1659516	1659534	19	0.00	0	0
1660243	1660436	194	0.52	0	7
1661823	1661920	98	0.00	0	0
1662341	1662573	233	0.00	0	0
1662691	1663033	343	0.00	0	0
1663796	1663895	100	0.00	0	0
1665303	1665361	59	0.00	0	0
1666058	1666443	386	0.00	0	0
1666849	1666958	110	0.00	0	0
1667373	1667376	4	0.00	0	0
1668187	1668242	56	0.00	0	0
1668954	1668974	21	0.00	0	0
1669527	1669540	14	0.00	0	0
1670225	1670281	57	0.00	0	0
1670825	1670977	153	0.00	0	0
1672307	1672462	156	0.00	0	0
1673708	1673740	33	0.00	0	0
1676534	1676963	430	0.00	0	0
1677600	1677606	7	0.00	0	0
1678705	1678842	138	0.00	0	0
1679782	1679821	40	0.00	0	0
1680929	1680932	4	0.00	0	0
1682076	1682302	227	0.07	0	1
1683398	1683454	57	0.19	0	1
1684196	1684574	379	0.00	0	0
1685844	1685870	27	0.00	0	0
1687308	1687385	78	0.86	1	1
1689090	1689172	83	0.31	0	1
1690460	1690464	5	0.00	0	0
1691395	1691515	121	0.00	0	0
1694708	1695349	642	0.06	0	3
1695659	1695678	20	0.00	0	0
1696660	1696720	61	0.00	0	0
1697171	1697402	232	0.08	0	1
1698630	1698834	205	0.00	0	0
1699019	1699214	196	0.00	0	0
1700121	1700127	7	0.00	0	0
1700737	1700760	24	0.00	0	0
1702369	1702400	32	0.00	0	0
1702884	1703023	140	0.12	0	1
1704284	1704501	218	0.00	0	0
1704964	1705371	408	0.00	0	0
1706173	1706327	155	0.00	0	0
1706865	1706903	39	0.87	1	1
1708650	1708688	39	0.00	0	0
1710552	1710728	177	0.00	0	0
1712001	1712049	49	0.00	0	0
1713031	1713725	695	0.04	0	2
1714983	1715198	216	0.00	0	0
1716408	1716426	19	2.58	3	3
1717336	1717416	81	1.26	2	2
1717927	1718021	95	1.07	1	2
1718847	1718872	26	0.77	1	1
1719446	1719691	246	0.00	0	0
1719912	1719966	55	0.00	0	0
1719998	1720052	55	0.00	0	0
1720085	1720213	129	0.81	1	1
1721549	1721590	42	0.00	0	0
1722293	1722621	329	5.25	2	24
1722883	1723045	163	0.00	0	0
1723730	1723842	113	0.00	0	0
1724482	1724626	145	0.17	0	1
1725512	1725739	228	0.22	0	1
1725938	1726103	166	0.00	0	0
