#start	end	length	mean	median	max
1008177	1008182	6	8.67	10	11
1009483	1009487	5	3.20	4	4
1011819	1012129	311	1.99	2.5	5
1012430	1012436	7	1.71	2	2
1013193	1013230	38	2.45	2	5
1014634	1015257	624	1.44	1	6
1015426	1015433	8	0.00	0	0
1017730	1017731	2	0.00	0	0
1020025	1020026	2	1.00	2	2
1021188	1021191	4	1.50	2	2
1023193	1023196	4	1.50	2	2
1024268	1024341	74	2.27	2	4
1025434	1025493	60	0.65	0	5
1026805	1027017	213	7.69	4	30
1027477	1027504	28	58.82	61	72
1027991	1028077	87	0.89	0	4
1029343	1029442	100	1.15	0	5
1031291	1031371	81	1.38	1	4
1032629	1032766	138	3.51	0	12
1033718	1033742	25	7.16	8	9
1035039	1035098	60	1.33	2	3
1035498	1035557	60	3.78	3	9
1035963	1036237	275	1.14	0	6
1037198	1037304	107	0.07	0	2
1039326	1039742	417	1.17	1	3
1039816	1039927	112	0.00	0	0
1041764	1041771	8	1.88	2	3
1042249	1042426	178	4.76	0	37
1042619	1042705	87	7.74	0	34
1044172	1044980	809	3.36	3	12
1045070	1045277	208	9.00	6	28
1045680	1045704	25	2.28	2	3
1047378	1047414	37	3.35	3	5
1048051	1048052	2	3.50	7	7
1049541	1049555	15	15.80	17	18
1049841	1049908	68	1.26	0	4
1050672	1050910	239	1.09	1	3
1051676	1051839	164	0.95	1	3
1053223	1053397	175	1.19	0	12
1054364	1054507	144	0.29	0	3
1055801	1055860	60	0.25	0	1
1056389	1056451	63	0.76	1	1
1056752	1057229	478	0.70	0	4
1058259	1058366	108	1.81	0	15
1058760	1058899	140	0.28	0	3
1059350	1059373	24	2.62	3	3
1060556	1060573	18	3.50	4	5
1061911	1062051	141	0.00	0	0
1063061	1063062	2	3.00	6	6
1064614	1064689	76	2.72	3	5
1065134	1065138	5	0.00	0	0
1065475	1065539	65	2.52	0	8
1066077	1066171	95	0.61	1	2
1066535	1066828	294	0.25	0	1
1068404	1068443	40	0.12	0	1
1069209	1069368	160	0.29	0	2
1070356	1070407	52	1.40	1	6
1070576	1070853	278	1.84	0	14
1071304	1071312	9	1.56	2	2
1072768	1072814	47	5.19	4	15
1073715	1073815	101	3.04	3	6
1074210	1074217	8	0.88	1	1
1076698	1076781	84	13.79	9	48
1077579	1077589	11	5.91	6.5	7
1077944	1078026	83	17.90	12	71
1078192	1078208	17	46.47	50	57
1078794	1078823	30	3.27	4	4
1079436	1079625	190	0.73	0	5
1080628	1081272	645	0.75	1	3
1081792	1081924	133	1.80	1	4
1082915	1082931	17	1.71	2	2
1083337	1083487	151	1.20	0	18
1084007	1084014	8	8.75	10	10
1085257	1085307	51	8.43	9	11
1086118	1086174	57	2.19	0	7
1086574	1086639	66	4.39	5	7
1087387	1087479	93	2.84	2	13
1089625	1089725	101	8.36	9	15
1089873	1089914	42	0.98	1	2
1091404	1091420	17	1.76	3	3
1092054	1092148	95	0.43	0	2
1093901	1094006	106	0.22	0	3
1094772	1094870	99	1.09	1	3
1095066	1095073	8	21.00	24	24
1095338	1095371	34	67.94	67	84
1096311	1096318	8	3.38	4	4
1096763	1096770	8	18.38	21	21
1099411	1099435	25	1.48	1	3
1100138	1100166	29	6.86	7	8
1101673	1101735	63	7.24	7	12
1102246	1102375	130	5.50	5	12
1102733	1102836	104	0.63	0	6
1104792	1104946	155	1.83	0	13
1105448	1105637	190	5.76	1	22
1107213	1107278	66	1.12	2	2
1108236	1108306	71	1.63	2	3
1108823	1108834	12	0.67	0	3
1109813	1110024	212	3.65	1	16
1110955	1111048	94	3.20	2	8
1112339	1112507	169	0.83	0	4
1113441	1113794	354	3.01	2	16
1114287	1114405	119	3.60	3	11
1115927	1116089	163	1.26	1	4
1119969	1120128	160	1.43	0	8
1121768	1121920	153	1.06	0	7
1122857	1122892	36	0.67	1	1
1123862	1124018	157	1.52	1	11
1124289	1124302	14	3.21	3	4
1126073	1126074	2	2.00	4	4
1126915	1127011	97	1.03	1	3
1127477	1127484	8	1.75	2	2
1128826	1128829	4	1.50	2	2
1129319	1129345	27	1.04	1	2
1129420	1129598	179	0.07	0	1
1129782	1129842	61	0.64	1	2
1130149	1130164	16	0.50	1	1
1130239	1130792	554	0.75	0	3
1132826	1132900	75	2.69	4	7
1134050	1134057	8	0.00	0	0
1134211	1134475	265	0.40	0	2
1134665	1134911	247	0.15	0	1
1135056	1135105	50	0.36	0	1
1135298	1135383	86	1.44	2	3
1137038	1137584	547	0.44	0	3
1137657	1137739	83	0.00	0	0
1137811	1138230	420	3.69	3	14
1138888	1138933	46	20.00	16	37
1140620	1140698	79	18.44	13	53
1141329	1141384	56	4.30	4	8
1144043	1144329	287	0.92	0	6
1144570	1144728	159	3.31	1	11
1145824	1145934	111	1.57	0	10
1146166	1146177	12	40.17	44	47
1146730	1146937	208	0.97	0	13
1148453	1148503	51	3.20	4	8
1149512	1149607	96	4.96	2	24
1149800	1150136	337	123.05	61	625
1150818	1150825	8	1.75	2	2
1153620	1153724	105	0.76	1	2
1153851	1154061	211	0.72	0	3
1154248	1154254	7	4.86	6	6
1154606	1154965	360	114.67	12	539
1155518	1155658	141	0.04	0	1
1156475	1156481	7	2.71	3	4
1157046	1157069	24	4.12	5	5
1157706	1157873	168	2.21	2	6
1157985	1157987	3	2.00	3	3
1158738	1158756	19	9.79	11	13
1160936	1160941	6	0.83	1	1
1161344	1161358	15	6.20	6	8
1162160	1162164	5	8.00	10	10
1162606	1162667	62	1.26	1	3
1163643	1163661	19	7.42	7	10
1164991	1165138	148	0.74	0	6
1165685	1165757	73	0.47	0	1
1166925	1166941	17	3.35	3	6
1168448	1168487	40	1.73	2	2
1169703	1169723	21	0.00	0	0
1170165	1170235	71	18.08	20	25
1170497	1170911	415	24.97	24	78
1171527	1171651	125	0.20	0	2
1172141	1172154	14	15.00	16	23
1172788	1172842	55	58.53	60	83
1173065	1173139	75	51.65	46	111
1173887	1173933	47	12.60	12.5	19
1177779	1177829	51	4.14	5	6
1178565	1178570	6	1.67	2	2
1178823	1178863	41	0.83	1	2
1181600	1181665	66	4.64	5	10
1182467	1182569	103	1.23	1	3
1183017	1183053	37	2.84	3	4
1184200	1184252	53	1.17	2	2
1185225	1185227	3	3.33	5	5
1186350	1186609	260	5.19	1	21
1187327	1187341	15	0.60	1	1
1188143	1188261	119	1.50	1	7
1190956	1191111	156	0.29	0	3
1192177	1192258	82	2.00	2	4
1192541	1192589	49	15.29	16.5	26
1192878	1193057	180	3.02	0	29
1194591	1194595	5	0.00	0	0
1195007	1195033	27	0.96	1	1
1196037	1196247	211	0.53	0	2
1198969	1199025	57	0.00	0	0
1202976	1202992	17	0.00	0	0
1204337	1204363	27	0.00	0	0
1205315	1205318	4	0.00	0	0
1205445	1205466	22	1.64	2	2
1206565	1206570	6	0.83	1	1
1209637	1209639	3	0.67	1	1
1210687	1210693	7	1.71	2	2
1212419	1212481	63	1.06	1	2
1213983	1213987	5	0.80	1	1
1215296	1215300	5	0.80	1	1
1216822	1216824	3	0.67	1	1
1217791	1217794	4	0.00	0	0
1218965	1219070	106	0.69	0	2
1220106	1220156	51	2.22	2	3
1220544	1220683	140	0.00	0	0
1222996	1223104	109	0.56	0	3
1224079	1224128	50	16.06	0	59
1224546	1224834	289	20.38	1	104
1226653	1226672	20	1.90	2	2
1229589	1229686	98	0.01	0	1
1230305	1230513	209	1.33	1	10
1231606	1232860	1255	1.58	1	6
1234448	1234453	6	1.67	2	2
1235741	1235753	13	0.54	1	1
1239203	1239219	17	0.41	0	1
1241236	1241325	90	0.00	0	0
1243408	1243696	289	0.00	0	0
1245382	1246146	765	1.54	1	5
1248779	1248792	14	1.43	2	2
1249414	1249440	27	4.93	5	7
1249864	1249882	19	2.63	3	4
1250003	1250112	110	0.78	1	2
1252360	1252412	53	0.02	0	1
1252500	1252591	92	0.83	0	2
1253915	1254193	279	0.13	0	1
1255968	1255999	32	4.12	4	6
1257008	1257136	129	1.84	1	9
1258409	1258417	9	4.33	6	6
1261818	1261821	4	3.00	4	4
1263438	1263660	223	1.11	1	2
1265809	1266022	214	0.11	0	2
1266950	1267044	95	0.52	1	1
1270081	1270195	115	0.11	0	1
1271039	1271044	6	0.00	0	0
1271156	1271157	2	0.50	1	1
1272478	1272490	13	12.23	13	14
1272734	1272868	135	7.07	4.5	22
1274442	1274558	117	0.56	0	2
1275933	1275965	33	1.58	1	3
1277433	1277472	40	0.35	0	2
1279714	1279756	43	0.19	0	1
1279886	1279913	28	2.18	2	3
1281132	1281137	6	0.83	1	1
1282090	1282145	56	2.70	3	4
1283037	1283485	449	0.99	1	4
1284991	1285146	156	0.00	0	0
1286382	1286414	33	3.36	3	7
1287813	1288001	189	0.19	0	2
1289697	1289750	54	0.44	0	2
1290222	1290359	138	2.46	0	16
1290993	1291024	32	7.03	7	10
1291703	1291925	223	0.41	0	4
1292424	1292504	81	0.26	0	1
1293666	1293669	4	1.50	2	2
1294692	1294698	7	3.14	4	4
1295991	1296010	20	18.65	19	25
1297421	1297450	30	7.80	7	11
1298477	1298604	128	2.39	1	9
1298917	1299198	282	0.89	0	4
1299652	1299761	110	1.98	1	12
1301073	1301085	13	9.54	10	11
1301929	1302421	493	0.69	0	5
1303112	1303209	98	0.29	0	1
1304656	1304676	21	0.00	0	0
1305853	1305877	25	1.80	2	3
1307501	1307507	7	0.00	0	0
1307880	1307936	57	5.91	4.5	17
1308702	1308807	106	0.31	0	1
1308922	1309141	220	0.13	0	2
1311062	1311110	49	0.65	0	4
1312116	1312276	161	0.19	0	1
1313072	1313185	114	1.15	1	3
1315268	1315393	126	0.29	0	1
1316783	1316844	62	0.13	0	1
1318081	1318254	174	2.30	0	11
1319557	1319736	180	0.67	0	7
1321830	1321834	5	3.40	4	5
1322639	1322768	130	1.73	1	4
1323231	1323245	15	1.60	2	2
1324260	1324268	9	2.67	3	3
1324932	1324964	33	4.97	5.5	8
1327284	1327309	26	13.85	14	17
1328699	1328725	27	12.48	12.5	16
1330585	1330734	150	0.40	0	2
1331452	1331470	19	8.53	9	10
1332017	1332047	31	6.00	7	9
1332819	1333020	202	2.00	0	14
1333942	1334028	87	11.07	8	35
1334812	1335074	263	13.15	10	49
1335744	1335749	6	2.50	3	3
1339233	1339363	131	0.28	0	1
1341276	1341305	30	3.13	3	7
1341906	1341977	72	1.39	2	2
1343463	1343523	61	16.33	20	24
1344478	1344495	18	13.39	14	15
1344764	1344791	28	3.14	3	4
1346499	1346541	43	0.00	0	0
1347277	1347282	6	1.67	2	2
1350366	1350394	29	4.41	4	8
1352390	1352398	9	5.33	7	7
1352723	1352728	6	4.17	5	5
1353332	1353407	76	5.51	6	11
1353525	1353549	25	43.20	45	52
1354060	1354121	62	3.52	3	12
1354785	1354835	51	0.06	0	1
1355586	1355746	161	0.16	0	3
1356230	1356244	15	4.40	4	10
1357250	1357269	20	3.25	4	6
1357627	1357639	13	12.54	13	16
1361715	1361716	2	1.00	2	2
1362368	1362389	22	4.91	5	9
1362822	1362823	2	4.50	9	9
1364042	1364043	2	2.00	4	4
1364713	1364736	24	6.79	6	11
1365250	1365318	69	6.12	4	14
1365688	1365904	217	0.86	0	14
1368980	1369152	173	0.00	0	0
1369227	1369355	129	0.03	0	1
1370766	1370956	191	0.71	0	3
1372439	1372612	174	2.16	2	6
1374065	1374205	141	4.11	4	12
1375325	1375454	130	1.12	0	16
1377411	1377598	188	1.43	0	7
1377671	1377820	150	0.83	0	7
1378094	1378280	187	27.24	26	61
1380702	1380941	240	5.69	4	18
1381590	1381799	210	4.17	0	22
1383162	1383208	47	3.02	2	7
1383291	1383358	68	0.66	0	2
1384862	1384901	40	0.90	1	1
1384975	1385369	395	2.62	0	24
1386798	1387130	333	0.93	0	15
1387587	1387624	38	2.74	3	5
1389136	1389172	37	1.68	1	3
1391424	1391478	55	8.40	9.5	19
1392076	1392210	135	3.79	0	32
1393750	1393756	7	2.86	3	4
1395995	1396141	147	1.26	1	3
1397609	1397877	269	2.23	2	6
1398151	1398261	111	0.64	1	1
1398499	1398513	15	1.47	2	2
1399474	1399664	191	0.49	0	2
1400868	1400989	122	1.66	1	6
1402016	1402059	44	0.00	0	0
1402627	1402813	187	0.50	0	6
1404125	1404138	14	7.50	9	9
1406233	1406290	58	0.93	0	5
1407719	1407799	81	5.33	0	22
1408793	1408856	64	0.00	0	0
1411664	1411764	101	1.71	1	6
1412092	1412135	44	2.14	2	3
1412508	1412509	2	3.50	7	7
1413602	1413829	228	3.15	3	6
1414391	1414688	298	46.38	10	241
1414893	1415056	164	65.35	50	197
1417004	1417101	98	0.93	1	4
1419293	1419306	14	4.43	5	6
1420138	1420349	212	1.12	0	5
1420695	1420730	36	8.50	8	16
1421040	1421096	57	0.35	0	2
1421697	1421716	20	0.95	1	1
1422104	1422181	78	0.62	1	1
1424792	1425104	313	3.03	1	15
1425453	1425473	21	24.48	26.5	29
1425600	1425780	181	6.50	2	24
1427190	1427251	62	1.42	1	3
1428311	1428448	138	0.03	0	1
1430119	1430231	113	1.58	2	3
1431300	1431500	201	1.59	1	6
1432251	1432259	9	1.78	2	2
1433490	1433552	63	0.10	0	1
1434777	1434873	97	0.23	0	1
1436231	1436243	13	2.92	3	4
1437498	1437625	128	4.34	5	10
1438554	1438557	4	0.25	0	1
1439200	1439278	79	1.23	1	3
1439462	1439463	2	1.50	3	3
1443228	1443236	9	1.56	2	2
1443996	1444108	113	1.02	0	5
1444856	1444877	22	0.73	0	2
1445589	1445590	2	0.00	0	0
1447965	1447990	26	1.35	1	2
1448720	1448724	5	0.00	0	0
1449583	1449675	93	0.01	0	1
1450902	1450981	80	5.92	4	14
1452071	1452382	312	4.62	0	23
1455934	1455940	7	3.57	4	5
1457213	1457224	12	1.08	1	2
1458323	1458324	2	0.50	1	1
1458883	1459039	157	0.94	0	6
1459169	1459195	27	7.89	8	9
1461014	1461125	112	93.72	92	142
1462020	1462159	140	11.14	2	37
1463102	1463118	17	1.88	2	2
1463554	1463615	62	0.00	0	0
1465137	1465377	241	1.13	0	6
1465870	1465977	108	0.00	0	0
1466353	1466421	69	6.84	8.5	12
1466974	1467084	111	1.96	2	4
1468057	1468058	2	4.00	8	8
1469919	1469981	63	0.00	0	0
1472062	1472226	165	4.07	3	10
1473151	1473288	138	1.74	1	4
1475701	1475970	270	1.21	1	5
1476316	1476331	16	8.44	9	11
1476776	1476890	115	3.04	2	9
1477167	1477189	23	1.52	1	3
1477751	1477755	5	0.00	0	0
1478167	1478400	234	12.30	4	94
1479694	1479895	202	6.20	0	28
1480856	1480864	9	11.00	12	13
1482293	1482294	2	1.50	3	3
1483231	1483361	131	0.89	1	4
1484310	1484377	68	1.66	1	6
1484714	1484954	241	6.00	2	20
1485531	1485659	129	3.53	0	17
1485774	1485866	93	0.00	0	0
1486797	1486983	187	88.43	7	369
1487869	1487929	61	38.92	16	170
1488365	1488368	4	3.75	5	5
1489854	1489875	22	2.27	2	4
1490911	1491028	118	3.92	5	10
1491869	1491891	23	3.39	4	6
1493092	1493212	121	0.68	0.5	2
1494344	1494659	316	5.24	2	21
1494948	1495066	119	1.68	0	7
1496168	1496174	7	3.00	4	4
1497318	1497410	93	0.78	1	2
1498917	1499049	133	0.56	0	2
1500160	1500237	78	0.00	0	0
1501021	1501148	128	0.20	0	2
1501389	1501474	86	0.21	0	2
1502120	1502147	28	1.57	2	2
1503402	1503534	133	9.72	0	132
1503796	1503882	87	92.26	72	152
1504033	1504047	15	4.40	5	5
1504633	1504640	8	0.88	1	1
1506053	1506139	87	2.86	2	10
1506365	1506413	49	1.49	2	2
1507432	1507495	64	0.00	0	0
1507655	1507847	193	0.00	0	0
1509339	1509388	50	53.74	63	88
1509827	1509901	75	7.28	5	30
1511655	1511753	99	2.93	3.5	6
1511898	1511981	84	34.79	22	65
1512477	1512595	119	3.93	3	10
1512806	1512858	53	9.08	10	12
1513204	1513438	235	4.24	1	19
1514852	1514866	15	7.67	8	10
1515392	1515396	5	1.80	2	3
1516138	1516181	44	4.98	6	8
1516782	1516895	114	2.24	2	5
1518015	1518543	529	6.60	0	198
1519285	1519799	515	13.38	0	174
1520868	1520873	6	0.83	1	1
1521636	1521651	16	2.94	3	5
1522420	1522529	110	1.17	0	4
1524408	1524588	181	3.81	1	14
1525681	1525715	35	7.66	9	12
1526904	1527035	132	3.55	3	8
1527858	1527881	24	0.67	1	1
1529469	1529621	153	4.18	0	13
1530318	1530409	92	7.27	8	17
1533504	1533509	6	5.83	8	8
1534728	1534785	58	3.60	3	7
1536712	1536928	217	3.11	0	13
1537553	1537561	9	1.11	1	2
1538492	1538513	22	0.64	1	1
1540143	1540246	104	0.36	0	1
1542131	1542385	255	2.22	1	9
1543067	1543106	40	2.35	2	5
1543803	1543911	109	0.06	0	1
1544937	1544963	27	0.00	0	0
1545038	1545120	83	0.00	0	0
1545235	1545422	188	1.56	0	9
1546656	1546809	154	1.29	0	15
1546884	1547070	187	2.05	0	24
1547848	1548053	206	4.28	1	22
1548801	1548865	65	4.98	4.5	11
1549799	1550008	210	1.24	1	5
1550822	1550838	17	3.24	3	4
1551667	1551717	51	4.18	2.5	11
1551955	1552165	211	2.61	1	15
1553018	1553035	18	9.94	11	12
1553402	1553569	168	2.53	2	8
1554857	1554859	3	0.67	1	1
1556746	1556748	3	0.67	1	1
1557907	1558047	141	0.26	0	1
1559437	1559451	15	1.00	1	2
1561036	1561111	76	1.46	1	3
1562789	1563009	221	0.56	0	3
1564357	1564475	119	1.52	1	7
1565247	1565317	71	1.38	1	5
1565573	1565654	82	2.00	1	8
1566957	1566965	9	0.00	0	0
1567332	1567440	109	2.46	0	20
1568056	1568240	185	10.88	0	48
1569003	1569111	109	0.00	0	0
1571017	1571136	120	2.45	1	10
1572523	1572622	100	1.00	0	4
1572697	1572717	21	0.00	0	0
1573840	1573854	15	5.40	6	7
1576348	1576419	72	3.22	2	10
1578394	1578557	164	1.70	0	29
1578924	1579028	105	4.34	0	22
1579524	1579569	46	5.22	3	12
1580773	1580844	72	0.68	0	4
1581604	1581751	148	0.70	1	3
1585079	1585088	10	5.40	6	6
1585206	1585234	29	0.00	0	0
1587086	1587097	12	0.92	1	1
1587582	1587742	161	0.30	0	1
1588214	1588293	80	1.56	1	6
1588501	1588514	14	5.00	6	7
1588749	1588858	110	0.49	0	2
1589330	1589481	152	0.99	1	3
1590433	1590513	81	3.11	2	14
1591501	1591536	36	4.92	5	7
1592425	1592652	228	0.18	0	2
1592863	1592888	26	1.19	1	2
1594158	1594322	165	0.91	0	3
1596069	1596209	141	0.40	0	2
1597425	1597457	33	1.27	1	6
1598430	1598636	207	0.71	0	4
1599756	1599773	18	8.61	10	10
1600188	1600277	90	3.46	2	18
1601631	1601721	91	0.13	0	1
1605259	1605479	221	0.59	0	4
1606269	1606287	19	0.00	0	0
1607203	1607301	99	0.62	0	3
1607716	1607797	82	1.94	2	3
1608074	1608120	47	0.00	0	0
1610254	1610336	83	1.30	0	8
1611189	1611266	78	0.94	0	7
1613878	1613895	18	1.67	2	2
1614601	1614997	397	1.53	1	8
1617327	1618037	711	7.92	7	31
1618341	1618489	149	1.55	1	8
1618691	1618710	20	24.35	26	30
1618784	1618982	199	5.22	3	18
1619502	1619509	8	2.00	2	3
1619960	1619961	2	1.50	3	3
1622701	1622869	169	0.52	0	3
1623320	1623401	82	1.05	0	7
1624368	1624454	87	0.00	0	0
1625325	1625344	20	0.95	1	1
1625966	1626037	72	1.88	1	8
1626521	1626756	236	0.82	0	4
1629271	1629479	209	0.11	0	1
1631985	1632136	152	1.59	0	10
1634996	1635263	268	1.48	1	9
1636251	1636255	5	4.40	5.5	6
1637234	1637286	53	1.45	0	4
1637701	1637781	81	0.40	0	3
1639015	1639073	59	0.56	0	6
1639156	1639234	79	0.00	0	0
1641011	1641025	15	3.13	3	5
1643006	1643068	63	6.83	6	13
1644200	1644214	15	6.20	6.5	9
1651247	1651358	112	44.07	45	71
1652679	1653202	524	31.60	10	183
1653830	1654022	193	4.84	0	29
1654670	1654875	206	5.25	0	52
1655230	1655269	40	105.00	116	144
1655837	1656041	205	3.56	3	13
1656693	1656847	155	0.00	0	0
1657709	1657833	125	1.61	1	4
1658161	1658166	6	3.83	5	5
1659255	1659321	67	0.28	0	2
1660576	1660611	36	0.00	0	0
1660738	1660745	8	0.00	0	0
1661511	1661625	115	2.20	2	5
1664233	1664367	135	0.84	0	3
1665301	1665326	26	2.27	3	3
1665762	1665880	119	1.22	0	6
1666925	1666961	37	1.43	1	3
1667145	1667231	87	1.37	2	2
1668192	1668329	138	1.60	0	7
1669023	1669097	75	16.03	8	149
1669290	1669781	492	89.63	0	510
1671394	1671486	93	2.10	2	4
1673239	1673454	216	2.57	2	8
1674004	1674043	40	7.83	8	10
1674317	1674468	152	1.32	0	8
1675234	1675254	21	28.62	30	37
1676524	1676556	33	16.64	14	24
1677112	1677268	157	5.78	0	26
1677755	1677822	68	1.09	1	2
1678750	1678857	108	0.80	1	2
1679578	1679602	25	4.56	5	6
1680833	1680843	11	0.00	0	0
1681324	1681334	11	0.00	0	0
1681461	1681466	6	0.00	0	0
1682460	1682467	8	0.88	1	1
1686163	1686166	4	0.00	0	0
1688255	1688260	6	21.33	26	26
1688939	1689081	143	10.52	5.5	32
1691167	1691244	78	2.79	3	5
1692647	1692706	60	0.42	0	2
1693427	1693575	149	1.89	1	18
1694725	1694762	38	3.32	2	10
1694880	1694915	36	0.28	0	1
1695378	1695574	197	3.04	0	16
1696178	1696188	11	0.00	0	0
1698721	1698774	54	0.61	1	1
1699843	1699850	8	2.62	3	3
1700625	1700628	4	1.25	2	2
1700893	1700898	6	1.67	2	2
1701016	1701029	14	4.14	5	6
1701315	1701391	77	15.06	9.5	42
1701809	1701849	41	3.34	4	5
1702294	1702325	32	2.66	3	4
1702713	1702852	140	0.31	0	3
1703855	1703951	97	0.49	0	3
1705563	1705670	108	1.39	1	4
1708662	1708702	41	1.73	2	4
1710288	1710302	15	7.80	8	9
1711050	1711088	39	2.87	3	5
1711662	1711666	5	3.20	4	4
1712774	1712865	92	3.70	4	7
1713451	1713823	373	0.66	0	5
1714544	1714585	42	1.79	2	4
1715369	1715390	22	2.73	4	4
1716360	1716406	47	2.17	2	4
1717169	1717385	217	5.15	5.5	12
1717677	1717707	31	0.00	0	0
1718400	1718525	126	5.21	5	11
1718976	1719272	297	4.80	0	41
1720398	1720413	16	2.56	3	4
1721238	1721288	51	2.37	2	4
1722981	1722996	16	1.50	1	3
1723753	1723844	92	3.95	3	11
1725897	1725960	64	6.56	6	13
1727671	1727844	174	15.18	8	60
1728355	1728473	119	1.23	0	12
1730022	1730211	190	5.56	0	37
1730620	1730682	63	8.32	5	21
1731190	1731207	18	0.00	0	0
1732174	1732206	33	0.70	1	1
1732966	1733146	181	0.25	0	6
1733711	1733735	25	0.00	0	0
1734792	1735001	210	0.69	0	3
1735275	1735418	144	1.50	1	5
1735493	1735630	138	0.00	0	0
1735979	1736097	119	7.37	7	10
1736299	1736568	270	6.66	1	82
1737202	1737333	132	6.43	0	60
1737631	1737636	6	3.33	4	4
1738792	1738822	31	2.71	2.5	5
1739360	1739361	2	0.00	0	0
1739764	1739765	2	2.00	4	4
1742700	1742759	60	0.13	0	1
1744323	1744325	3	1.33	2	2
1746077	1746084	8	0.00	0	0
1746814	1746957	144	0.22	0	2
1748059	1748181	123	1.31	0	6
1749004	1749048	45	3.11	3	6
1749679	1749742	64	1.41	1	2
1750253	1750281	29	1.45	1	3
1750786	1751002	217	5.78	1	28
1752947	1753048	102	2.90	3	7
1754219	1754252	34	0.47	0	1
1754803	1754846	44	2.30	3	3
1756317	1756379	63	0.00	0	0
1757013	1757016	4	0.75	1	1
1757647	1757662	16	16.12	12	28
1758383	1758638	256	10.97	9	36
1760535	1760614	80	0.00	0	0
1761381	1761391	11	0.00	0	0
1762223	1762466	244	0.00	0	0
1763199	1763307	109	0.00	0	0
1763858	1763988	131	0.00	0	0
1764124	1764649	526	0.37	0	4
1765127	1765253	127	1.22	1	3
1765554	1766354	801	0.26	0	2
1766559	1766892	334	0.43	0	3
1770781	1772349	1569	6.18	6	15
1772632	1773309	678	1.51	1	6
1774519	1774615	97	0.85	1	3
1774700	1774798	99	2.30	2	4
1775591	1775738	148	1.89	2	5
1777258	1777383	126	0.01	0	1
1778686	1778819	134	1.72	0	9
1779156	1779376	221	5.02	4	14
1779887	1780105	219	21.74	1	125
1782493	1782626	134	1.42	0	15
1783815	1784138	324	1.58	0	33
1785086	1785105	20	2.05	2	4
1785805	1786145	341	56.26	0	626
1786503	1786748	246	130.30	78	562
1787021	1787031	11	1.36	2	2
1787308	1787519	212	1.75	0	10
1788171	1788175	5	1.00	1	2
1788497	1788568	72	1.04	1	2
1788815	1789042	228	0.73	0	12
1789598	1789862	265	3.63	3	11
1790832	1791058	227	0.70	1	2
1792196	1792435	240	0.76	0	7
1793366	1793379	14	0.93	1	1
1795168	1795336	169	0.20	0	1
1796432	1796485	54	1.07	1	3
1799267	1799539	273	5.14	0	28
1799807	1799907	101	0.17	0	1
1800541	1800546	6	1.67	2	2
1801210	1801216	7	2.57	3	3
1801946	1802039	94	0.00	0	0
1804551	1804555	5	0.00	0	0
1806746	1806796	51	1.61	1	3
1807550	1807671	122	1.05	0	9
1807978	1807990	13	10.77	11	14
1808852	1808922	71	0.35	0	2
1809937	1810070	134	1.25	0	4
1811133	1811239	107	1.20	0	6
1812299	1812321	23	3.48	5	6
1815132	1815262	131	1.21	1	4
1816589	1816592	4	0.00	0	0
1817493	1817756	264	0.62	1	4
1817982	1817986	5	1.60	2	2
1818560	1818697	138	0.00	0	0
1819181	1819184	4	0.00	0	0
1819506	1819513	8	0.00	0	0
1821316	1821342	27	0.00	0	0
1823368	1823448	81	2.10	0	13
1823953	1824121	169	0.36	0	6
1824641	1824642	2	0.00	0	0
1827111	1827329	219	0.17	0	1
1827573	1827611	39	0.54	1	1
1828437	1828936	500	2.88	0	23
1829318	1829420	103	1.64	0	17
1830195	1830230	36	0.94	1	2
1830435	1830456	22	0.00	0	0
1832059	1832060	2	0.00	0	0
1832325	1832363	39	0.00	0	0
1833134	1833375	242	0.39	0	2
1834018	1834120	103	1.37	1	4
1834640	1834646	7	2.00	2	3
1835622	1835782	161	0.20	0	1
1836026	1836042	17	0.41	0	1
1836727	1836728	2	0.00	0	0
1837485	1837489	5	2.40	3	3
1838387	1838422	36	1.94	2	3
1839308	1839432	125	1.01	0	11
1839751	1840272	522	3.01	0	28
1840759	1840855	97	4.61	3	18
1841093	1841136	44	15.77	13	24
1841473	1841541	69	3.14	2	10
1843102	1843145	44	4.14	5	5
1844277	1844278	2	1.00	2	2
1846250	1846278	29	6.00	7	7
1846723	1846742	20	3.10	3	5
1847602	1848021	420	6.30	6	17
1849060	1849224	165	5.27	1	22
1849348	1849480	133	3.35	1	20
1849871	1850067	197	1.36	0	6
1851307	1851435	129	0.60	0	4
1851556	1851570	15	9.40	10	12
1855132	1855137	6	7.17	9	9
1857393	1857401	9	0.00	0	0
1862334	1862542	209	0.09	0	1
1864259	1864264	6	2.50	3	3
1864532	1864570	39	4.82	5	9
1865966	1866105	140	4.54	1	21
1866487	1866789	303	6.74	2	38
1867882	1867985	104	1.19	0	9
1868988	1869020	33	1.30	1	2
1869273	1869278	6	2.50	3	3
1871349	1871445	97	0.38	0	1
1873117	1873137	21	1.67	2	2
1874014	1874083	70	0.00	0	0
1875059	1875260	202	1.15	1	4
1876194	1876429	236	0.86	0	9
1878245	1878301	57	72.93	82.5	109
1879429	1879474	46	0.00	0	0
1880741	1880766	26	2.42	2	4
1881484	1881560	77	1.48	1.5	2
1882557	1882593	37	7.62	8	12
1883578	1883588	11	0.91	1	1
1885032	1885035	4	3.00	4	4
1886188	1886264	77	0.35	0	1
1891340	1891428	89	1.93	2	4
