#start	end	length	mean	median	max
1069402	1069414	13	3.15	4	4
1070450	1070488	39	3.31	3	4
1072841	1072901	61	9.30	9	13
1074190	1074233	44	0.98	1	1
1075152	1075185	34	8.50	9	9
1076071	1076151	81	3.15	3	5
1077026	1077104	79	3.08	2	7
1079924	1079929	6	1.67	2	2
1080737	1080779	43	0.98	1	1
1081761	1081790	30	2.97	3	4
1082211	1082218	8	1.50	2	2
1083242	1083249	8	2.62	3	3
1083589	1083676	88	1.91	2	3
1084325	1084341	17	1.88	2	2
1084639	1084690	52	3.79	4	5
1085375	1085466	92	3.25	4	6
1087497	1087519	23	21.26	22	23
1089622	1089895	274	14.70	17	32
1090058	1090243	186	8.98	9	17
1090475	1090511	37	3.73	4	4
1092603	1092632	30	3.57	4	4
1094067	1094162	96	3.62	4	5
1095654	1095869	216	1.99	2	4
1096782	1096835	54	3.39	3	4
1098403	1098499	97	2.81	3	4
1099883	1099958	76	0.03	0	1
1100229	1100484	256	3.28	3	9
1100941	1101300	360	3.00	3	6
1102102	1102313	212	2.23	2	4
1102848	1102858	11	0.91	1	1
1103045	1103173	129	2.67	3	7
1104431	1104476	46	2.85	2	6
1105989	1106037	49	8.10	9	9
1108549	1108644	96	2.60	3	3
1110680	1110775	96	3.21	3	4
1113974	1114016	43	2.14	2	3
1114860	1114877	18	3.56	4	4
1115577	1115734	158	4.90	3	10
1119569	1119622	54	1.37	1	2
1121682	1121741	60	5.75	5	8
1122708	1122711	4	2.25	3	3
1124055	1124106	52	2.40	2	4
1126117	1126191	75	10.69	2	30
1126924	1126946	23	4.83	5	6
1128060	1128159	100	1.89	2	3
1128415	1128576	162	4.86	3	17
1129414	1129491	78	4.27	4	5
1129882	1130093	212	2.62	3	4
1133060	1133119	60	0.03	0	1
1133981	1134039	59	0.98	1	1
1134622	1134894	273	7.11	5	31
1135369	1135381	13	3.85	4	5
1135826	1135877	52	3.83	3	6
1136355	1136370	16	5.62	6	6
1137004	1137012	9	2.67	3	3
1137625	1137628	4	1.50	2	2
1138522	1138523	2	2.00	4	4
1139082	1139159	78	1.72	2	3
1139472	1139545	74	1.55	1	3
1139714	1139811	98	10.05	13	14
1141119	1141192	74	4.58	5	5
1141601	1141607	7	1.71	2	2
1144159	1144172	14	1.86	2	2
1146558	1146617	60	1.97	2	2
1146692	1146806	115	1.58	2	2
1147038	1147043	6	1.67	2	2
1147164	1147433	270	2.74	3	5
1148655	1148670	16	0.94	1	1
1149019	1150117	1099	8.61	8	28
1150193	1150317	125	1.96	2	2
1154427	1154551	125	0.74	1	1
1158092	1158194	103	4.51	3	9
1158519	1158676	158	3.96	3	12
1158896	1158917	22	2.00	2	3
1160226	1160300	75	9.23	9	13
1162089	1162323	235	2.85	2	5
1163305	1163473	169	4.84	6	8
1164230	1164244	15	2.80	3	3
1165160	1165199	40	2.90	2	6
1165674	1165750	77	8.23	6	15
1166627	1166882	256	1.66	2	3
1167444	1167449	6	1.67	2	2
1168345	1168412	68	0.41	0	1
1168947	1168954	8	4.38	5	5
1172332	1172407	76	1.71	2	3
1173840	1173844	5	0.80	1	1
1174565	1174671	107	2.89	3	4
1175499	1175588	90	3.72	4	6
1175865	1175926	62	7.66	6	16
1177709	1177841	133	3.80	4	7
1178100	1178104	5	0.80	1	1
1179616	1180814	1199	3.21	2	15
1180889	1180907	19	19.16	20	22
1180977	1181067	91	1.66	1	12
1181575	1182110	536	2.55	2	5
1182873	1182913	41	3.56	4	4
1183967	1183970	4	1.50	2	2
1185186	1185343	158	3.37	4	5
1186887	1186971	85	1.96	2	2
1188442	1188623	182	2.75	3	7
1189680	1189688	9	0.89	1	1
1191009	1191014	6	1.67	2	2
1191978	1192120	143	3.24	3	6
1192211	1192298	88	1.98	2	3
1193636	1193642	7	2.71	3	4
1194420	1194434	15	5.27	6	7
1194870	1194871	2	6.50	13	13
1195553	1195571	19	3.63	4	4
1196661	1196709	49	5.41	6	8
1197274	1197334	61	10.16	10	13
1198088	1198411	324	6.13	3	20
1201094	1201135	42	13.76	13	20
1201508	1201568	61	2.93	3	10
1203164	1203278	115	3.16	2.5	9
1206816	1206891	76	8.96	10	12
1207534	1207556	23	6.17	7	7
1207631	1207907	277	1.97	1	4
1209264	1209283	20	2.85	3	3
1209965	1209981	17	2.82	3	3
1210306	1210339	34	3.94	4	5
1212194	1212229	36	2.86	3	4
1212863	1212946	84	2.31	2	3
1214861	1214913	53	8.74	7	16
1216852	1216886	35	1.94	2	2
1217796	1217848	53	1.98	2	3
1218269	1218275	7	4.29	5	5
1219403	1219461	59	1.81	2	3
1219547	1219680	134	11.46	5	24
1220884	1220969	86	3.80	2	9
1222236	1222252	17	12.53	13.5	15
1224245	1224313	69	36.72	36	45
1227076	1227118	43	1.42	1	3
1228863	1229190	328	16.56	10	43
1229980	1229983	4	4.50	6	6
1231232	1231311	80	1.99	2	3
1232131	1232140	10	2.70	3	3
1233510	1233514	5	3.20	4	4
1234475	1234611	137	4.26	5	7
1238359	1238521	163	8.67	9	12
1238861	1238932	72	4.26	5	7
1239572	1239650	79	2.92	3	3
1241514	1241741	228	3.86	5	6
1243962	1244013	52	1.75	2	2
1244869	1245034	166	0.98	1	4
1245119	1245158	40	1.95	2	2
1248289	1248417	129	1.74	2	2
1250557	1250643	87	7.41	3	18
1250718	1250760	43	2.86	2	5
1251967	1251981	15	1.87	2	2
1252096	1252124	29	4.79	5	6
1252950	1252988	39	11.08	11	13
1257078	1257128	51	2.94	3	3
1257483	1257591	109	2.07	2	3
1257934	1257941	8	10.50	12	12
1258542	1258599	58	19.26	21	25
1262859	1262986	128	8.02	8	11
1264175	1264308	134	4.25	4	6
1264477	1264495	19	1.89	2	2
1265351	1265405	55	4.40	4	7
1265898	1265906	9	7.33	8	11
1266696	1266816	121	29.99	35	41
1266902	1266943	42	1.10	1	2
1268111	1268213	103	2.77	3	4
1268287	1268356	70	6.50	7	8
1268723	1268724	2	5.50	11	11
1269136	1269148	13	4.69	5	6
1269524	1269527	4	0.75	1	1
1270880	1270917	38	1.61	2	2
1271080	1271087	8	9.75	11	12
1271487	1271552	66	5.85	5	10
1271934	1271968	35	8.29	9	10
1273901	1273946	46	7.09	5	15
1275153	1275179	27	3.48	4	4
1275897	1276030	134	3.01	3	4
1276105	1276190	86	1.70	2	3
1277310	1277345	36	3.89	4	4
1280959	1281024	66	2.91	3	4
1282232	1282244	13	0.00	0	0
1283870	1283914	45	131.56	140	142
1284173	1284244	72	0.53	0	2
1285601	1285612	12	2.75	3	3
1288183	1288261	79	1.91	2	2
1289321	1289352	32	5.03	5	6
1289429	1289719	291	5.31	6	7
1290692	1290786	95	6.75	6	11
1290863	1290897	35	2.97	3	4
1292257	1292289	33	1.70	2	3
1293926	1294043	118	1.12	1	2
1294455	1294456	2	0.50	1	1
1294910	1294944	35	3.63	4	4
1296273	1296514	242	46.48	20	113
1297532	1297538	7	0.71	1	1
