#start	end	length	mean	median	max
1022942	1023467	526	23.80	0	275
1025731	1025840	110	0.00	0	0
1026153	1026288	136	19.54	12	66
1027249	1027290	42	0.00	0	0
1028695	1028712	18	6.17	10	12
1029013	1029706	694	11.99	0	54
1030022	1030402	381	4.12	0	27
1030685	1030689	5	28.00	35	35
1031011	1031164	154	12.06	14	31
1031510	1035985	4476	19.85	0	340
1036331	1036788	458	108.09	29	785
1037233	1037285	53	14.21	13	44
1038105	1038225	121	15.07	15	38
1038682	1038826	145	60.87	72	118
1039961	1040335	375	6.80	0	103
1042559	1042857	299	5.36	0	96
1043176	1044119	944	72.64	0	676
1044285	1044446	162	1481.20	344	4750
1045477	1045493	17	0.00	0	0
1046636	1046643	8	0.00	0	0
1047115	1047172	58	0.00	0	0
1048466	1048488	23	6.61	11	13
1048885	1049093	209	0.00	0	0
1055025	1055026	2	0.00	0	0
1057636	1057848	213	0.00	0	0
1058320	1058421	102	0.00	0	0
1058635	1058673	39	0.00	0	0
1060924	1060925	2	0.00	0	0
1062421	1062477	57	0.00	0	0
1062718	1062719	2	0.00	0	0
1063032	1063206	175	1.06	0	11
1064991	1065118	128	0.00	0	0
1065612	1065651	40	0.00	0	0
1066144	1066184	41	0.00	0	0
1066467	1066485	19	0.00	0	0
1068972	1069091	120	0.00	0	0
1069317	1069491	175	0.00	0	0
1069810	1069892	83	0.00	0	0
1070079	1070259	181	0.00	0	0
1070905	1071066	162	49.03	0	456
1071604	1071606	3	17.33	26	28
1071964	1071982	19	0.00	0	0
1072199	1072683	485	106.46	0	519
1072882	1072916	35	0.00	0	0
1073663	1073805	143	0.00	0	0
1074136	1074306	171	0.00	0	0
1074723	1074793	71	0.00	0	0
1075478	1075619	142	0.00	0	0
1076288	1076341	54	0.00	0	0
1076555	1076667	113	0.00	0	0
1078059	1078086	28	34.86	37	42
1078279	1078571	293	361.44	22	2767
1079830	1079912	83	3.84	0	24
1081145	1082261	1117	0.00	0	0
1083345	1083351	7	0.00	0	0
1083646	1083648	3	0.00	0	0
1085486	1085600	115	0.00	0	0
1085877	1085885	9	0.00	0	0
1086102	1086189	88	0.00	0	0
1086391	1086406	16	0.00	0	0
1086716	1086788	73	0.00	0	0
1088269	1088666	398	9.83	0	38
1088871	1088967	97	22.07	24.5	49
1090126	1090273	148	10.84	0	49
1091042	1091145	104	26.70	20	61
1091395	1091448	54	24.81	24	42
1092253	1094182	1930	1.90	0	21
1095593	1096078	486	1.88	0	22
1096535	1096626	92	4.49	0	21
1097479	1097813	335	32.82	18	144
1099701	1100190	490	512.66	15	6796
1100341	1100402	62	23.39	26	43
1101207	1101266	60	4.13	0	18
1102134	1102248	115	3.87	0	22
1102684	1102722	39	0.00	0	0
1102879	1103016	138	0.00	0	0
1103977	1104971	995	0.00	0	0
1106055	1106061	7	0.00	0	0
1106356	1106358	3	0.00	0	0
1107937	1108605	669	0.00	0	0
1108888	1108897	10	0.00	0	0
1109093	1109099	7	0.00	0	0
1109442	1110896	1455	0.00	0	0
1111317	1114326	3010	14.23	14	67
1114471	1114849	379	112.48	49	405
1115297	1115386	90	91.44	97	142
1115684	1121382	5699	1.24	0	161
1121599	1123799	2201	100.02	0	1145
1124136	1124289	154	177.64	0	645
1128244	1128344	101	1.18	0	12
1129461	1129601	141	5.65	0	19
1129911	1129937	27	12.89	13.5	16
1130130	1130144	15	30.00	37	39
1130895	1131130	236	3.69	0	17
1132583	1132670	88	19.33	0	56
1133577	1133859	283	20.91	0	75
1134490	1134510	21	51.90	64	87
1134727	1134873	147	0.00	0	0
1135216	1135217	2	5.00	10	10
1135908	1135976	69	0.00	0	0
1137195	1137256	62	0.00	0	0
1138664	1138853	190	0.00	0	0
1141813	1142044	232	0.00	0	0
1143617	1143684	68	2.01	0	12
1146913	1147034	122	0.00	0	0
1147995	1148342	348	20.85	15	92
1148451	1149326	876	0.57	0	19
1150353	1150418	66	13.15	12	31
1151007	1151401	395	15.80	0	77
1153694	1154087	394	72.15	60	308
1154865	1155020	156	3.49	0	53
1157868	1157887	20	0.00	0	0
1158527	1158532	6	0.00	0	0
1159664	1159775	112	0.00	0	0
1160810	1160953	144	6.76	0	20
1162586	1162699	114	0.23	0	14
1164368	1164440	73	11.99	11	40
1165590	1165668	79	130.67	0	629
1166140	1166273	134	51.58	0	219
1166655	1166815	161	86.98	99	193
1167773	1167863	91	8.49	10	21
1169583	1169663	81	19.67	17.5	37
1170435	1170479	45	272.80	423.5	446
1171380	1171530	151	14.72	12	48
1172245	1172768	524	552.53	26	5368
1173117	1173308	192	58.80	45	184
1173978	1173995	18	4.56	0	12
1174620	1174728	109	41.13	40.5	69
1175545	1175806	262	71.79	0	271
1176245	1176309	65	1.85	0	10
1177714	1177889	176	44.15	16	220
1180070	1180076	7	21.14	24.5	33
1180236	1180386	151	14.44	0	56
1182970	1183113	144	31.10	18	111
1184107	1184227	121	15.75	17	21
1185239	1185320	82	117.89	90	228
1185612	1185680	69	41.80	14	110
1186170	1186182	13	21.77	19	35
1187908	1188974	1067	66.77	0	830
1189626	1189706	81	47.77	52	80
1190370	1190463	94	16.23	18	32
1192635	1192682	48	0.42	0	10
1193760	1193955	196	4.57	0	14
1194688	1194765	78	7.94	0	21
1195633	1195869	237	1.20	0	22
1196299	1196311	13	18.54	22	23
1197176	1197228	53	38.38	38.5	77
1198279	1199031	753	841.05	101	9733
1199593	1199700	108	0.00	0	0
1200121	1200301	181	8.07	0	29
1200635	1200817	183	42.33	31	144
1201658	1201721	64	68.89	20	364
1202298	1202357	60	17.93	18	27
1203258	1203300	43	0.00	0	0
1204429	1204634	206	5.72	0	25
1207257	1207320	64	0.00	0	0
1207660	1208061	402	3.63	0	31
1208713	1209531	819	8.97	11	27
1209673	1209691	19	0.00	0	0
1210373	1210523	151	2.23	0	20
1212825	1212846	22	0.00	0	0
1214569	1214670	102	0.00	0	0
1215421	1215966	546	1.51	0	19
1216927	1217921	995	0.00	0	0
1219005	1219016	12	0.00	0	0
1219305	1219307	3	0.00	0	0
1221145	1221259	115	0.00	0	0
1221536	1221544	9	0.00	0	0
1221827	1221836	10	0.00	0	0
1222032	1222038	7	0.00	0	0
1222381	1224368	1988	0.82	0	28
1224771	1224812	42	0.00	0	0
1225992	1226095	104	7.10	0	42
1228205	1228724	520	94.55	0	783
1229901	1230080	180	32.96	24	172
1230834	1232380	1547	74.43	0	1169
1232936	1234708	1773	17.84	15	79
1235021	1235043	23	10.48	10	20
1236148	1236498	351	3.56	0	66
1236946	1236960	15	34.00	39	41
1238476	1238489	14	28.71	31	32
1241319	1241480	162	5.94	0	20
1242819	1242894	76	5.91	0	16
1244233	1244377	145	10.94	0	131
1245002	1245068	67	18.42	15	42
1246485	1246813	329	17.94	0	134
1247540	1247600	61	12.66	15	30
1248087	1248517	431	11.75	0	68
1248800	1249110	311	3258.81	84.5	23010
1249573	1249796	224	49.49	35	209
1250853	1251142	290	5.21	0	22
1251323	1251396	74	10.27	10	34
1252750	1252766	17	61.06	67	70
1253037	1253163	127	48.33	23	171
1253899	1254038	140	18.96	11	69
1254948	1255044	97	80.33	0	595
1255753	1255894	142	0.00	0	0
1256546	1257495	950	6.18	0	38
1257787	1263559	5773	0.40	0	64
1263845	1263919	75	26.40	21.5	43
1265102	1265170	69	5.14	0	19
1267325	1267419	95	28.44	31	49
1267624	1267683	60	76.07	54	119
1268299	1268428	130	35.79	14	215
1269026	1269073	48	0.00	0	0
1269881	1269915	35	0.00	0	0
1270024	1270186	163	19.82	0	73
1271540	1271672	133	7.62	0	26
1272144	1274940	2797	2.17	0	31
1275592	1275618	27	10.44	15	16
1276309	1276588	280	0.00	0	0
1279545	1279546	2	0.00	0	0
1280063	1280068	6	0.00	0	0
1281249	1281421	173	85.36	48	218
1281779	1281811	33	5.61	0	15
1284662	1285804	1143	0.98	0	23
1285940	1286025	86	8.35	0	61
1286863	1287289	427	232.19	87	1322
1288481	1288502	22	0.00	0	0
1289589	1289737	149	5.41	0	28
1290836	1290928	93	44.72	59	120
1291352	1291427	76	14.46	0	48
1293411	1293479	69	13.65	0	43
1294086	1294169	84	5.06	0	56
1295463	1295537	75	25.51	20	56
1296534	1296660	127	103.94	32	460
1297735	1297826	92	0.00	0	0
1298595	1298599	5	16.20	20.5	21
1299590	1299658	69	15.93	18	38
1300340	1300530	191	62.03	42.5	155
1301866	1301994	129	12.13	13	40
1302847	1302988	142	11.49	0	57
1303880	1303972	93	35.34	50.5	78
1306073	1306138	66	46.32	48	87
1307615	1307636	22	51.86	54	59
1308150	1308158	9	497.56	560.5	567
1308498	1308543	46	66.76	88	96
1308709	1308788	80	0.00	0	0
1309536	1309780	245	5.36	0	33
1310345	1311100	756	0.00	0	0
1312241	1312529	289	642.42	0	4114
1313292	1313294	3	0.00	0	0
1314357	1314592	236	0.00	0	0
1315928	1317125	1198	15.30	11	153
1317918	1318343	426	13.44	0	145
1320694	1320973	280	3.90	0	46
1321259	1321288	30	0.00	0	0
1321436	1321638	203	6.02	0	75
1323040	1323094	55	17.51	0	54
1326296	1326309	14	14.29	14	28
1327546	1327797	252	67.26	22	231
1328428	1328522	95	12.92	16.5	19
1328778	1329066	289	3.88	0	26
1330633	1330702	70	7.31	0	27
1333907	1334009	103	0.32	0	11
1335417	1335762	346	6.34	0	50
1337080	1337105	26	114.85	117	136
1337274	1337280	7	137.00	161	168
1337890	1337918	29	263.48	277.5	293
1339362	1339677	316	48.88	0	570
1341424	1341451	28	6.32	0	28
1341917	1342419	503	11.20	0	72
1342852	1342856	5	52.00	64.5	70
1343565	1343584	20	4.70	0	11
1344434	1344691	258	2.85	0	16
1345328	1345401	74	4.14	0	19
1346041	1346185	145	27.68	0	113
1348397	1348462	66	1.85	0	17
1348838	1348908	71	26.96	0	103
1349972	1350800	829	41.14	15	188
1351503	1351640	138	0.00	0	0
1352181	1352309	129	9.37	0	26
1352535	1352595	61	32.21	33.5	45
1353260	1353558	299	2.68	0	24
1355912	1355917	6	0.00	0	0
1356857	1356998	142	0.57	0	11
1357650	1357718	69	6.42	0	16
1360088	1360223	136	6.85	0	20
1362466	1368672	6207	8.31	0	56
1369918	1370072	155	25.63	10	102
1370457	1370510	54	105.74	92	219
1371048	1371196	149	26.54	29	49
1372295	1372808	514	911.76	187	4899
1373289	1373337	49	11.90	13.5	27
1374297	1374585	289	11.32	0	78
1376077	1376152	76	0.00	0	0
1376804	1377043	240	9.83	0	64
1378385	1378389	5	15.20	19	19
1380389	1380390	2	5.50	11	11
1381015	1381020	6	35.83	43	43
1381612	1381627	16	0.00	0	0
1382843	1383026	184	0.00	0	0
1383192	1383361	170	0.49	0	14
1384415	1384442	28	3.11	0	12
1384656	1384781	126	93.90	90	170
1385358	1385542	185	57.23	20	398
1386359	1386564	206	30.53	33	87
1388074	1388727	654	58.49	54	193
1389064	1389198	135	400.87	92	1647
1389907	1390071	165	41.56	18	430
1390342	1390551	210	119.20	56	620
1392478	1392702	225	39.64	0	597
1394621	1394679	59	0.00	0	0
1395655	1396209	555	11.43	11	67
1396909	1397101	193	296.72	140.5	746
1397708	1397889	182	75.45	64	228
1398514	1399953	1440	28.12	0	403
1402141	1402282	142	16.29	0	113
1403066	1403166	101	31.38	38	63
1405099	1405166	68	45.91	24	83
1406343	1406570	228	149.53	0	929
1406958	1407233	276	1236.70	0	7570
1408278	1408580	303	86.82	12	672
1412227	1412493	267	54.29	51.5	133
1413617	1413741	125	0.00	0	0
1414548	1414818	271	0.26	0	10
1416403	1416570	168	9.02	0	28
1416772	1416889	118	31.23	0	165
1417385	1417468	84	10.01	12	18
1418657	1419714	1058	2.43	0	85
1421224	1421380	157	0.53	0	12
1422632	1423092	461	41.41	0	398
1424887	1425018	132	4.07	0	22
1425690	1425713	24	0.00	0	0
1425969	1425992	24	0.00	0	0
1426170	1426489	320	17.43	0	143
1427030	1427070	41	0.00	0	0
1427431	1427460	30	0.00	0	0
1427638	1428737	1100	37.65	0	929
1429149	1429168	20	0.00	0	0
1430747	1430909	163	16.33	0	76
1432050	1432196	147	17.88	0	56
1433028	1433075	48	0.00	0	0
1433202	1433318	117	10.91	14.5	23
1434855	1434860	6	7.00	10	11
1435242	1435323	82	23.96	40	51
1436707	1436916	210	7.56	0	48
1437493	1437733	241	16.34	0	188
1438643	1439309	667	46.09	0	687
1439667	1439689	23	7.22	10	14
1440203	1440880	678	8.05	0	33
1441124	1441349	226	0.71	0	11
1441977	1443639	1663	32.72	16	222
1445055	1445066	12	41.33	43	49
1446207	1446431	225	28.09	28	68
1447506	1447711	206	11.99	13	49
1449176	1449375	200	11.73	15	25
1450297	1450397	101	15.76	19	35
1452288	1452456	169	18.62	0	122
1452739	1452890	152	3.70	0	34
1454439	1454442	4	9.75	13	13
1454695	1454754	60	91.82	83	123
1455490	1455597	108	16.13	11	44
1456744	1456905	162	119.08	102	274
1457167	1457472	306	11.32	0	253
1458613	1460227	1615	33.73	0	701
1462964	1463052	89	31.38	21	75
1465162	1465246	85	0.47	0	14
1465388	1465499	112	22.37	17	79
1465659	1467068	1410	13.29	0	297
1468176	1468906	731	17.60	10	116
1469717	1469907	191	5.84	0	54
1471614	1471643	30	0.00	0	0
1472514	1472561	48	1.88	0	10
1473702	1473752	51	4.02	0	14
1474975	1475058	84	0.00	0	0
1475434	1475485	52	15.48	16	20
1476212	1476266	55	17.64	17	24
1477008	1477046	39	39.23	28	81
1479247	1479532	286	3.45	0	19
1480406	1481444	1039	1.92	0	41
1482279	1482947	669	0.80	0	14
1484715	1484774	60	8.03	0	22
1487110	1487120	11	0.00	0	0
1487823	1487851	29	0.00	0	0
1489049	1493756	4708	0.00	0	0
1494543	1494696	154	9.26	0	31
1495843	1495929	87	0.00	0	0
1496806	1497425	620	2.38	0	24
1498734	1498871	138	75.13	46	187
1500048	1500168	121	78.75	21	467
1501411	1501498	88	28.02	29	41
1503129	1503242	114	35.67	19	77
1504761	1504806	46	32.85	11	86
1505872	1505877	6	9.33	11	12
1507174	1507327	154	28.62	21	57
1508663	1508749	87	5.09	0	17
1509128	1509254	127	17.64	21	37
1510335	1510581	247	3.91	0	15
1512117	1512243	127	19.25	22.5	44
1513888	1513912	25	8.32	8.5	18
1515389	1515415	27	20.44	23.5	27
1517162	1517224	63	64.27	60	100
1517486	1517514	29	96.97	101	106
1518921	1519201	281	81.25	0	404
1520447	1520889	443	614.78	33	4203
1521709	1521743	35	36.97	38.5	45
1522386	1522390	5	35.80	44	48
1523258	1523359	102	73.23	57	125
1524854	1524869	16	141.38	151	154
1525524	1525687	164	81.74	40	244
1527203	1532252	5050	12.11	0	514
1532613	1532653	41	0.00	0	0
1532990	1533129	140	0.00	0	0
1533346	1533467	122	15.41	10	63
1534143	1534232	90	8.17	0	37
1534377	1534418	42	2.48	0	12
1535187	1535248	62	11.89	0	49
1535528	1535586	59	78.20	71.5	180
1535770	1535782	13	0.00	0	0
1536032	1536264	233	0.00	0	0
1537144	1537221	78	96.95	127	146
1538158	1538361	204	37.02	32	123
1539472	1539525	54	24.44	30	36
1541032	1547576	6545	4.47	0	175
1549251	1549312	62	19.84	19	54
1550745	1551326	582	26.79	24	75
1551489	1551521	33	3108.48	3306.5	3328
1552230	1552595	366	1041.62	25	4289
1553544	1553658	115	25.26	27	66
1554391	1554527	137	94.96	65	272
1555947	1556188	242	5.28	0	23
1557761	1557792	32	35.38	35	59
1557988	1558057	70	0.00	0	0
1559186	1559306	121	0.00	0	0
1560246	1560251	6	0.00	0	0
1562239	1562940	702	57.51	42	240
1563355	1563492	138	34.14	33	72
1564168	1564175	8	0.00	0	0
1564572	1564604	33	208.76	224.5	235
1564980	1565112	133	1.68	0	11
1565848	1565921	74	16.81	21	24
1566264	1566513	250	11.28	12	32
1566784	1566906	123	6.39	0	22
1567450	1567855	406	17.67	13	72
1568255	1568598	344	27.69	15	157
1570261	1570368	108	33.74	34	54
1571922	1572072	151	3.81	0	36
1573582	1573801	220	6.49	0	60
1574609	1574613	5	52.00	65	65
1575313	1575326	14	13.07	14	15
1575567	1575854	288	62.43	0	505
1576587	1576659	73	23.95	22	40
1578310	1578350	41	5.46	0	19
1579404	1579421	18	21.22	23	24
1580475	1580934	460	18.35	12	66
1581820	1581891	72	9.65	11	37
1582936	1583027	92	56.70	46	113
1584180	1584231	52	17.21	15	47
1584496	1584605	110	41.23	36	94
1586732	1586844	113	0.00	0	0
1587058	1587111	54	0.00	0	0
1587780	1587921	142	0.00	0	0
1588423	1588676	254	0.00	0	0
1589108	1589262	155	0.00	0	0
1589548	1589735	188	372.16	0	1831
1589934	1590176	243	236.52	0	2394
1590591	1590601	11	492.09	545	656
1591247	1591368	122	152.30	78	437
1591768	1591872	105	200.41	245.5	544
1592053	1592224	172	219.59	0	1403
1593041	1593315	275	1.16	0	12
1594069	1594481	413	202.84	86.5	715
1594800	1594974	175	4.66	0	58
1595748	1596025	278	75.20	62	238
1596239	1596418	180	27.07	24	116
1597034	1597105	72	46.03	23	118
1597259	1597351	93	0.00	0	0
1597844	1597883	40	0.00	0	0
1598385	1598473	89	0.00	0	0
1599047	1599377	331	8.14	0	52
1600338	1600890	553	0.00	0	0
1601212	1601334	123	0.00	0	0
1602418	1602429	12	0.00	0	0
1602718	1603893	1176	0.00	0	0
1604176	1604178	3	0.00	0	0
1605364	1605580	217	0.00	0	0
1606535	1606827	293	0.00	0	0
1607365	1607367	3	0.00	0	0
1607710	1608228	519	1.91	0	50
1608607	1608809	203	249.74	74.5	676
1609806	1610150	345	1514.08	172	10571
1610325	1610654	330	179.87	0	2316
1611144	1611219	76	66.24	55	110
1611976	1612047	72	161.79	172	321
1612912	1612962	51	33.63	24	104
1613239	1613240	2	66.00	132	132
1613529	1613533	5	1754.40	2194	2221
1614062	1617305	3244	24.21	0	278
1618473	1618485	13	23.31	25	31
1618798	1618902	105	43.45	42	61
1619077	1619109	33	103.12	108	132
1620106	1620352	247	29.04	28	79
1621136	1621292	157	46.65	26	164
1622112	1622323	212	7.53	0	36
1623965	1624475	511	54.60	0	568
1625706	1625781	76	4.54	0	25
1627471	1627558	88	61.61	56	146
1629233	1629572	340	517.62	85	3534
1630017	1630022	6	87.67	111	111
1630995	1631220	226	86.41	43	419
1631527	1631553	27	494.11	482.5	672
1631824	1632060	237	31.73	12.5	108
1633243	1633433	191	27.77	30	57
1633587	1633620	34	821.50	592	1743
1633852	1633925	74	298.22	107	1295
1635625	1635650	26	21.81	22	26
1636833	1637093	261	8.48	0	58
1637565	1637641	77	0.00	0	0
1638326	1638677	352	60.06	30	291
1641013	1641215	203	0.97	0	11
1642683	1644373	1691	65.47	33	892
1645157	1645170	14	53.21	62	64
1645645	1645676	32	0.00	0	0
1646163	1646232	70	3.37	0	16
1647286	1655424	8139	2.21	0	137
1656229	1656450	222	87.68	78	291
1657819	1658076	258	76.03	52	215
1658530	1658586	57	5.05	0	32
1660016	1660137	122	0.00	0	0
1660333	1660383	51	0.00	0	0
1660780	1660889	110	6.99	0	39
1663087	1663269	183	0.77	0	11
1665418	1665455	38	0.00	0	0
1666068	1666205	138	2.40	0	30
1668072	1668153	82	12.83	20	26
1669522	1669595	74	3.68	0	21
1670226	1670356	131	0.30	0	13
1672262	1672743	482	11.81	10	41
1673743	1673846	104	6.00	0	15
1676250	1676321	72	80.88	81	136
1677324	1677382	59	14.12	12	37
1678085	1678524	440	19.57	0	78
1680061	1680195	135	0.00	0	0
1681986	1682050	65	9.92	7.5	25
1684352	1684390	39	0.00	0	0
1685690	1686073	384	3.12	0	17
1688330	1688396	67	0.00	0	0
1688859	1688988	130	6.72	0	19
1689673	1689735	63	0.00	0	0
1690060	1690143	84	43.40	53	81
1690726	1690727	2	0.00	0	0
1690863	1690891	29	27.38	24	44
1692746	1692752	7	8.29	10	17
1693674	1693788	115	4.38	0	18
1694891	1695009	119	4.26	0	25
1695358	1695420	63	2.21	0	16
1696864	1696875	12	15.00	16	18
1698370	1698485	116	21.47	21	32
1699647	1699832	186	22.23	20	46
1701855	1701859	5	44.00	54	62
1702831	1702844	14	16.07	17	18
1703322	1703404	83	34.78	33.5	68
1704479	1704483	5	0.00	0	0
1706743	1707457	715	26.33	20	99
1708757	1709148	392	21.79	17	118
1709620	1709621	2	5.00	10	10
1711459	1711473	15	25.00	28	29
1712301	1712795	495	17.86	0	160
1714888	1715117	230	171.92	173	327
1715463	1715637	175	5.20	0	21
1715836	1716171	336	0.00	0	0
1716484	1716627	144	0.00	0	0
1718833	1719258	426	0.00	0	0
1721947	1722142	196	0.00	0	0
1722476	1722491	16	0.00	0	0
1722963	1723161	199	0.00	0	0
1724167	1724400	234	140.10	0	731
1724635	1724793	159	79.49	39	225
1726039	1728024	1986	1.88	0	71
1729153	1730756	1604	10.32	0	107
1732269	1732786	518	11.72	0	105
1733351	1733574	224	1.78	0	35
1734736	1735318	583	22.92	0	171
1737353	1737442	90	14.99	12	40
1738433	1738580	148	30.74	22	89
1740969	1741069	101	0.00	0	0
1742453	1743698	1246	845.30	43	22642
1745649	1745796	148	1.14	0	17
1746634	1746834	201	2.94	0	21
1747864	1747903	40	0.00	0	0
1748060	1748120	61	3.90	0	16
1748844	1748915	72	10.57	13	26
1749348	1749576	229	24.63	17.5	119
1749952	1749963	12	9.67	11	13
1750771	1751412	642	84.66	54	296
1752583	1752735	153	12.50	0	57
1753726	1753809	84	102.25	113	270
1754113	1754220	108	72.19	53	133
1756978	1757209	232	7.36	10	21
1758200	1758360	161	8.06	0	45
1759786	1759969	184	13.17	0	82
1761854	1761923	70	0.00	0	0
1762506	1763255	750	14.92	0	79
1764027	1764128	102	1.05	0	13
1764750	1764846	97	18.53	0	105
1765420	1765475	56	1309.86	2050	2197
1766703	1767622	920	13.00	12	52
1768646	1768789	144	43.92	45	155
1769345	1769402	58	184.14	63	513
1770147	1770151	5	88.40	110.5	118
1770947	1771004	58	31.97	0	77
1772187	1772223	37	2.81	0	13
1773562	1773620	59	112.03	71	281
1775997	1776007	11	14.73	16.5	20
1776563	1776597	35	3.71	0	10
1777639	1777676	38	9.13	11	13
1778124	1778332	209	128.64	62	475
1779017	1779061	45	6.31	0	24
1779836	1780300	465	2.18	0	54
1781690	1781770	81	19.51	19	42
1783028	1783134	107	14.72	0	78
1785970	1786048	79	0.89	0	10
1786511	1787383	873	1.26	0	27
1788179	1788697	519	290.18	0	3101
1789742	1790264	523	21.89	0	569
1791183	1791188	6	45.33	56	56
1791450	1791455	6	213.17	259	260
1792269	1792299	31	167.55	171	184
1793011	1793159	149	24.76	13	164
1793526	1793551	26	149.04	165	186
1794536	1794563	28	143.93	127	339
1795182	1795203	22	101.68	96	195
1795597	1795618	22	316.00	335	376
1795979	1796180	202	516.74	495	1152
1796397	1796403	7	276.29	320.5	370
1797712	1797725	14	1413.07	1495	1601
1798158	1798161	4	126.00	169	172
1798856	1798876	21	343.24	407.5	711
1799228	1799243	16	183.00	95	665
1799775	1799790	16	192.31	174	345
1800181	1800198	18	343.50	409	412
1800502	1800506	5	168.60	209	216
1801044	1801055	12	342.42	388	402
1801377	1801390	14	98.00	113	120
1801757	1801980	224	570.66	217	2118
1802242	1802243	2	24.50	49	49
1802433	1802434	2	78.00	156	156
1803525	1803536	12	72.67	57	134
1803864	1803874	11	16.36	18	26
1804151	1804158	8	28.75	33	35
1804990	1804997	8	424.25	476	506
1805927	1805928	2	158.50	317	317
1806571	1806790	220	172.90	16	716
1806980	1807358	379	10.97	10	64
1807668	1807687	20	80.10	83	92
1808870	1808959	90	651.56	993	1198
1811063	1811083	21	131.90	142	149
1811552	1811671	120	122.38	92	325
1812041	1812221	181	48.51	0	405
1812369	1812377	9	0.00	0	0
1813519	1813760	242	1.38	0	13
1814820	1815109	290	2.76	0	15
1819283	1819437	155	22.14	25	36
1823614	1823806	193	132.62	26	814
1824176	1824235	60	1778.28	1803	2717
1824734	1824963	230	1137.00	456	4341
1825657	1825658	2	483.00	966	966
1826091	1826193	103	570.11	625.5	1154
1826728	1826731	4	135.00	181	185
1827008	1827206	199	2731.02	52.5	11487
1828389	1828807	419	1348.02	601.5	6596
1829057	1829181	125	41.30	50	70
1829749	1829853	105	26.23	0	171
1830190	1832026	1837	50.93	18	493
1834331	1834410	80	10.01	14	32
1834870	1834897	28	36.11	37	43
1836083	1836175	93	14.13	0	78
1839564	1839565	2	11.50	23	23
1841388	1841468	81	61.68	65.5	97
1842393	1842482	90	139.63	127	220
1842984	1843058	75	30.41	0	161
1843254	1843283	30	83.33	53	231
1844619	1844693	75	6.47	0	25
1844856	1845041	186	5.72	0	19
1845690	1845753	64	7.91	0	31
1846210	1846221	12	22.00	24	25
1847140	1847377	238	40.31	40	167
1848218	1848737	520	45.00	36	121
1848972	1849021	50	183.12	211	308
1849610	1849887	278	47.77	13	186
1850437	1851527	1091	79.75	43	667
1852998	1854668	1671	2.03	0	39
1855089	1855268	180	0.63	0	18
1855416	1855435	20	0.00	0	0
1855631	1855642	12	0.00	0	0
1856657	1856757	101	9.21	0	36
1857970	1858224	255	12.03	0	84
1858504	1859710	1207	17.55	14	70
1861710	1861742	33	27.45	37	45
1864014	1864134	121	1.56	0	36
1865149	1865151	3	0.00	0	0
1866190	1866296	107	0.00	0	0
1867161	1867901	741	0.55	0	17
1869918	1870114	197	75.97	0	349
1871234	1872223	990	18.87	0	119
1872515	1878577	6063	0.27	0	35
1878992	1879144	153	11.31	5	65
1879934	1879984	51	5.20	0	15
1880390	1880391	2	0.00	0	0
1881076	1881197	122	387.98	18	1474
1882239	1882404	166	33.90	32	59
1883629	1883747	119	7.40	0	29
1885896	1886379	484	2.40	0	24
1886662	1891119	4458	15.47	0	468
1891510	1891591	82	26.37	0	113
1893038	1893102	65	32.51	35	72
1894372	1894414	43	7.84	11	24
1894862	1894896	35	19.17	18.5	24
1895869	1896235	367	85.38	11	837
1897487	1897569	83	27.29	0	80
1898761	1898814	54	3.69	0	24
1899061	1899155	95	6.77	0	20
1900718	1900913	196	66.27	11	435
1901394	1901519	126	80.58	0	465
1902524	1902641	118	94.80	13	398
1904034	1904056	23	0.00	0	0
1904450	1904455	6	18.17	22	22
1904945	1904952	8	15.25	17	26
1905079	1905222	144	0.00	0	0
1907815	1908250	436	6.92	0	119
1909253	1909406	154	14.90	0	112
1910085	1910546	462	497.31	266	2418
1911180	1911218	39	14.21	18.5	37
1912185	1912412	228	90.41	12	350
1913160	1913172	13	145.38	158.5	193
1914106	1914831	726	28.70	28	99
1915033	1915306	274	23.37	21	55
1916576	1916611	36	47.69	38	108
1917212	1917228	17	0.00	0	0
1917742	1917895	154	2.82	0	15
1918316	1918567	252	8.36	0	25
1918745	1918752	8	11.25	13	13
1919338	1919361	24	14.71	17	19
1920938	1921057	120	13.06	16	30
1921394	1921469	76	263.33	361	412
1921917	1922249	333	31.67	0	156
1923150	1923254	105	21.78	16	83
1924356	1924515	160	5236.74	1692	14120
1924726	1924853	128	2473.72	1319	6802
1925112	1925125	14	0.00	0	0
1926581	1927363	783	0.70	0	15
1931531	1931587	57	12.14	13	22
1933493	1933805	313	5.12	0	37
1935033	1935185	153	20.48	16	49
1936473	1936474	2	0.00	0	0
1936676	1936945	270	0.07	0	10
1937210	1937604	395	3.86	0	26
1938946	1939072	127	6.61	0	47
1939871	1939912	42	6.95	12	16
1940897	1942503	1607	3.42	0	34
1942876	1943051	176	58.42	59	111
1943406	1944696	1291	49.99	23	420
1945054	1947206	2153	11.56	0	94
1947414	1947492	79	45.37	48	103
1947850	1947856	7	12.00	14	14
1949351	1949392	42	0.00	0	0
1950353	1950485	133	12.71	0	47
1951203	1951421	219	10.63	0	123
1952274	1952404	131	40.79	23	131
1953131	1953305	175	60.22	41.5	166
1953537	1953538	2	7.00	14	14
1954196	1954258	63	8.79	0	26
1954847	1955232	386	39.08	0	152
1956697	1956885	189	18.00	15	132
