#start	end	length	mean	median	max
722655	722895	241	0.73	0	12
723464	725366	1903	0.00	0	0
725485	725960	476	0.00	0	0
726412	726541	130	0.00	0	0
727313	727335	23	0.00	0	0
728236	728324	89	0.00	0	0
728554	728610	57	0.00	0	0
729262	729285	24	0.00	0	0
729568	729606	39	1.46	0	12
729868	730253	386	0.00	0	0
730537	730892	356	0.00	0	0
731146	731377	232	0.00	0	0
732312	732448	137	0.00	0	0
732743	733056	314	9.26	0	41
734113	734142	30	16.13	19	21
734171	734184	14	0.00	0	0
736198	736219	22	0.00	0	0
736982	737183	202	4.81	0	24
738228	738882	655	12.68	0	179
739216	739261	46	17.35	19	25
739288	739298	11	0.00	0	0
741420	741467	48	0.00	0	0
741500	741516	17	0.00	0	0
743491	743636	146	5.90	0	55
743820	743832	13	14.77	16	17
744499	744500	2	0.00	0	0
745212	745261	50	0.00	0	0
745745	745768	24	0.00	0	0
745811	746011	201	0.00	0	0
746406	746466	61	0.00	0	0
746741	747032	292	0.00	0	0
747073	747143	71	0.00	0	0
747451	747668	218	0.00	0	0
748575	748732	158	0.00	0	0
751153	751361	209	0.00	0	0
751974	752049	76	6.18	0	19
752080	752093	14	0.00	0	0
752754	752763	10	4.10	0	11
753625	753639	15	14.20	14.5	24
754072	754219	148	15.47	0	55
754910	754929	20	12.75	13	15
754967	755000	34	288.59	329	330
755146	755150	5	40.80	51	51
756180	756200	21	0.00	0	0
756239	756265	27	26.22	27.5	28
756572	756605	34	8.00	11	17
756744	756991	248	0.00	0	0
758222	758248	27	0.00	0	0
758281	758302	22	0.00	0	0
759929	760080	152	2.44	0	22
760453	760503	51	14.31	15	26
762040	762058	19	30.42	33.5	39
762088	762108	21	0.00	0	0
762724	762738	15	22.27	24	24
762769	762906	138	174.05	144	487
763156	763286	131	0.94	0	11
765220	765229	10	31.20	35	35
765273	765288	16	39.75	41	47
767032	767248	217	2.23	0	18
767667	767721	55	1.87	0	15
768721	768870	150	0.00	0	0
769464	769562	99	23.59	0	84
772638	772651	14	10.07	11	11
774384	774581	198	29.02	30	68
774951	775029	79	21.08	24	32
776950	776977	28	0.00	0	0
777332	777424	93	0.00	0	0
777935	777984	50	11.02	12	28
778159	778407	249	1.51	0	14
778828	778866	39	5.67	5	13
779524	779606	83	13.57	23	36
780012	780028	17	32.00	33	41
780974	780985	12	25.92	29	29
781028	781082	55	6.58	0	15
782151	782210	60	0.00	0	0
782611	782665	55	36.22	37	42
784212	784295	84	0.14	0	12
784336	784688	353	3.99	0	33
785151	785180	30	41.37	43	48
785652	785741	90	476.61	623	1025
786312	786350	39	0.00	0	0
788907	789055	149	5.81	0	40
790517	790538	22	16.45	17	18
790581	790590	10	0.00	0	0
790837	790854	18	16.78	19	19
793228	793318	91	49.16	64	86
793403	793443	41	146.98	0	2518
793532	793538	7	39.71	33.5	108
793567	793664	98	0.00	0	0
795740	795817	78	0.00	0	0
795855	795858	4	0.00	0	0
796747	796831	85	0.98	0	11
797468	797469	2	0.00	0	0
797520	797532	13	0.00	0	0
797569	797897	329	0.00	0	0
798978	799158	181	0.00	0	0
799523	799669	147	0.00	0	0
800241	800341	101	0.00	0	0
800658	801032	375	0.00	0	0
801205	801311	107	0.00	0	0
801802	801875	74	0.00	0	0
802063	802676	614	0.00	0	0
802716	802734	19	0.00	0	0
804592	804635	44	0.00	0	0
805747	805774	28	0.00	0	0
805835	805844	10	0.00	0	0
806895	806914	20	0.00	0	0
807096	807103	8	5.50	11	11
808478	808541	64	47.97	53	65
808845	809471	627	21.91	14	121
809670	809678	9	0.00	0	0
810462	810537	76	21.71	30	35
811816	811915	100	26.65	27	52
812873	813086	214	106.36	17	836
813486	813555	70	38.04	43	65
813751	814523	773	28.24	24	90
814562	814565	4	22.00	29	30
814905	814962	58	10.79	11	14
815719	815759	41	42.22	45	50
816363	816372	10	0.00	0	0
816517	816595	79	23.62	12	52
818456	818628	173	0.71	0	13
819499	819575	77	0.00	0	0
820947	820971	25	0.00	0	0
821689	821856	168	9.02	0	34
822526	822901	376	22.70	16	95
823547	823550	4	0.00	0	0
823730	824046	317	0.00	0	0
824306	824319	14	0.00	0	0
824525	824562	38	0.00	0	0
824996	825234	239	0.00	0	0
825560	825708	149	0.00	0	0
825742	825811	70	9.07	0	36
827143	827146	4	0.00	0	0
827187	827289	103	12.52	0	34
827575	827591	17	19.00	20	23
828486	828529	44	16.05	18	32
828563	828657	95	0.00	0	0
829786	829800	15	0.00	0	0
829843	829861	19	0.00	0	0
830711	830723	13	22.08	23	26
830766	830797	32	7.00	0	46
831458	831604	147	4.18	0	23
831644	831658	15	5.33	0	16
833210	833709	500	5.68	0	51
834398	834557	160	15.99	18	34
834715	834818	104	10.48	10	35
836079	836206	128	0.08	0	10
836240	836256	17	0.00	0	0
839299	839466	168	20.43	0	129
840145	840175	31	0.00	0	0
840533	840760	228	1.88	0	13
840795	840822	28	0.00	0	0
840958	841186	229	37.08	0	160
841500	841710	211	26.28	26	50
842065	842122	58	30.98	13	70
842723	842749	27	13.37	14	17
842787	842816	30	7.80	13	21
843660	843666	7	13.14	15	16
844124	844151	28	187.32	202	224
844398	844640	243	35.17	0	515
845613	845720	108	29.46	33	50
845753	845773	21	182.05	231	232
845990	846191	202	106.91	0	657
846328	846845	518	389.73	104	2657
847033	847066	34	28.71	23	62
847608	847620	13	44.69	50.5	52
848339	848530	192	112.14	79	324
848771	848839	69	24.20	28	58
850088	850109	22	15.86	18	20
850142	850162	21	28.00	32	35
850550	851491	942	9.51	0	52
852281	852306	26	0.00	0	0
852334	852355	22	0.00	0	0
852383	852433	51	0.00	0	0
853076	853096	21	21.67	25	28
855005	855028	24	0.00	0	0
855356	855506	151	0.00	0	0
856980	857065	86	8.24	10	23
858002	858004	3	0.00	0	0
858863	858881	19	0.00	0	0
860016	860064	49	0.00	0	0
860545	861002	458	23.44	24	60
861610	861695	86	0.00	0	0
861899	861992	94	0.00	0	0
862182	862281	100	0.00	0	0
862885	862949	65	8.75	0	54
863310	863629	320	2.76	0	209
864449	864622	174	0.00	0	0
864777	864822	46	0.00	0	0
865722	865779	58	0.00	0	0
865846	865856	11	0.00	0	0
866937	867044	108	0.00	0	0
867068	867076	9	0.00	0	0
867623	867719	97	0.62	0	21
867749	867764	16	4.12	0	16
868089	868109	21	39.81	43	58
868297	868320	24	0.00	0	0
870010	870108	99	10.81	13	24
870526	870644	119	233.80	188.5	583
870924	871107	184	0.00	0	0
874939	874952	14	0.00	0	0
874993	875017	25	6.20	10	11
876017	876038	22	0.00	0	0
876071	876079	9	9.78	13	13
876260	876374	115	4.70	0	17
876419	876434	16	0.00	0	0
876564	876613	50	0.00	0	0
876776	876826	51	0.00	0	0
877740	878295	556	4.70	0	35
878770	879079	310	6.85	0	43
879113	879162	50	0.00	0	0
880462	880470	9	0.00	0	0
880513	880541	29	0.00	0	0
881073	881097	25	0.00	0	0
881130	881131	2	0.00	0	0
882707	882769	63	0.00	0	0
884174	884458	285	0.00	0	0
887385	887402	18	4.50	0	28
887441	887535	95	39.13	24	132
887953	887954	2	0.00	0	0
888189	888396	208	18.89	17	56
889216	889389	174	0.00	0	0
889544	889994	451	0.00	0	0
890239	890562	324	0.00	0	0
890604	890631	28	178.36	182	231
891520	891532	13	202.92	222.5	229
892709	892770	62	27.81	30	64
893056	893140	85	43.51	40	74
893167	893177	11	22.91	27.5	32
894609	894706	98	113.19	110	281
894774	894871	98	38.49	40	71
896051	896113	63	154.14	172	219
896141	896152	12	0.00	0	0
898979	899045	67	124.54	131.5	160
899069	899185	117	140.57	118	284
900467	900580	114	330.32	157	755
900827	900832	6	63.33	76	77
901559	901659	101	45.32	45.5	93
903421	903425	5	113.00	141	142
904136	904198	63	172.19	222	228
904411	904424	14	62.29	66	76
905826	906076	251	178.57	52	2408
906812	906916	105	339.64	105	1014
907079	907092	14	16.00	17	22
909367	909504	138	9.49	0	45
910381	910581	201	1.37	0	11
910855	910856	2	0.00	0	0
910980	911036	57	2.81	0	10
913144	913195	52	0.00	0	0
913241	914205	965	0.50	0	12
914238	914252	15	42.20	49	55
914811	914855	45	67.73	76.5	150
916005	916025	21	0.00	0	0
916332	916341	10	0.00	0	0
916651	916654	4	0.00	0	0
917594	917599	6	0.00	0	0
918317	918323	7	0.00	0	0
918810	918898	89	10.43	11.5	17
919113	919168	56	17.36	13	34
919584	919641	58	0.00	0	0
919678	919828	151	0.00	0	0
920772	920810	39	0.00	0	0
920983	921444	462	1.15	0	19
922318	922327	10	7.20	11	21
923523	923581	59	9.46	0	47
924801	925014	214	0.00	0	0
925778	925794	17	0.00	0	0
925820	926134	315	0.98	0	12
928901	928925	25	0.00	0	0
929147	929778	632	0.00	0	0
929926	929927	2	0.00	0	0
931143	931181	39	17.18	21.5	35
931344	931346	3	0.00	0	0
932073	932156	84	8.18	0	67
932619	932838	220	49.05	34	162
933649	933859	211	0.00	0	0
935961	936054	94	0.00	0	0
937771	939729	1959	1.38	0	24
939993	940061	69	0.00	0	0
940100	940128	29	0.00	0	0
940163	940181	19	12.47	14	17
940926	940994	69	0.00	0	0
941034	941048	15	0.00	0	0
941081	941106	26	0.00	0	0
941834	941846	13	10.23	7	26
942516	942594	79	0.00	0	0
943075	943108	34	5.18	10	11
944527	944684	158	3.49	0	33
946168	946169	2	7.00	14	14
946467	946789	323	48.87	0	322
948014	948484	471	1.52	0	36
948515	948528	14	40.00	42	63
950368	950460	93	0.00	0	0
950929	950948	20	28.90	32	36
950993	951003	11	0.91	0	10
951829	951838	10	35.50	40	43
951877	951902	26	162.77	189	193
952383	952513	131	117.65	0	500
952796	952857	62	68.71	74	110
953122	953140	19	28.95	31	39
953171	953233	63	0.00	0	0
954599	954644	46	0.00	0	0
954820	954973	154	2.86	0	28
955755	957330	1576	17.78	12	131
957781	957831	51	24.84	24	42
958840	958972	133	1.38	0	41
959046	959238	193	6.74	0	35
960106	960532	427	3.88	0	62
960654	960685	32	0.00	0	0
961737	962110	374	2.95	0	17
963254	963274	21	0.00	0	0
963315	963368	54	0.00	0	0
963987	964022	36	0.00	0	0
964530	964626	97	3.70	0	22
965176	965460	285	39.91	17	141
965881	966014	134	15.63	11	56
968763	968776	14	0.00	0	0
968819	968909	91	4.16	0	12
970680	970710	31	20.65	22.5	23
970790	970868	79	14.68	17	21
972795	972800	6	9.00	10	14
972833	972836	4	0.00	0	0
973062	973187	126	0.68	0	11
973671	973679	9	0.00	0	0
974046	974074	29	0.00	0	0
975149	975274	126	0.00	0	0
976139	976190	52	0.00	0	0
976730	976975	246	0.00	0	0
977466	977472	7	0.00	0	0
977758	977847	90	0.00	0	0
977869	977879	11	0.00	0	0
978312	978514	203	7.83	10	30
979909	980126	218	27.50	33	49
980157	980159	3	0.00	0	0
980538	980748	211	31.37	15	124
981311	982211	901	0.00	0	0
984006	984206	201	0.00	0	0
984239	985213	975	0.11	0	10
985662	985850	189	1.23	0	11
985925	985944	20	0.00	0	0
986017	986455	439	3.15	0	83
987629	987657	29	0.00	0	0
987690	987789	100	1.50	0	10
987821	987972	152	24.82	24	47
988519	988523	5	28.00	35	35
990018	990281	264	6.69	0	73
990480	990550	71	8.37	0	25
992531	992549	19	31.05	33	34
992582	992676	95	4.00	0	22
994063	994079	17	21.41	32	34
994113	994129	17	5.29	0	18
995051	995425	375	19.70	20.5	50
995948	995953	6	28.67	35	35
997334	997447	114	5.82	0	20
998069	998125	57	0.00	0	0
998468	998604	137	17.85	0	64
998846	999098	253	13.62	13	29
999328	999362	35	128.91	86	286
999745	999761	17	5.29	10	10
1000507	1000858	352	0.30	0	13
1001690	1001698	9	0.00	0	0
1001731	1001854	124	0.00	0	0
1003361	1003375	15	12.40	13	17
1003408	1003492	85	6.13	0	67
1003520	1003524	5	108.60	138	140
1003915	1004233	319	429.14	92	2706
1004777	1004811	35	65.74	78	88
1005868	1006129	262	21.00	0	209
1008707	1008725	19	17.68	19.5	20
1008767	1008780	14	12.93	14	14
1009993	1010083	91	4.70	0	22
1010291	1010484	194	0.00	0	0
1011289	1011304	16	0.00	0	0
1011339	1011358	20	0.00	0	0
1012056	1012181	126	5.33	0	16
1012381	1012690	310	3.03	0	13
1012928	1012964	37	0.00	0	0
1013673	1013747	75	3.88	0	20
1014207	1014282	76	0.00	0	0
1014442	1014446	5	0.00	0	0
1014487	1014596	110	0.00	0	0
1015077	1015419	343	0.00	0	0
1015452	1015476	25	11.60	14	15
1017336	1017354	19	1.05	0	10
1018909	1019095	187	16.39	0	63
1019129	1019278	150	11.30	0	40
1020062	1020137	76	6.26	0	14
1020170	1020174	5	0.00	0	0
1021606	1022008	403	38.29	0	227
1022942	1023467	526	49.15	16	225
1025731	1025745	15	9.80	13.5	14
1025779	1025840	62	0.00	0	0
1026153	1026288	136	14.92	12	50
1027249	1027290	42	0.00	0	0
1028695	1028712	18	0.00	0	0
1029013	1029092	80	29.41	31	43
1029370	1029706	337	5.46	0	23
1030022	1030108	87	0.00	0	0
1030338	1030402	65	1.82	0	15
1030685	1030689	5	23.20	29	29
1031011	1031164	154	9.58	10	26
1031510	1032744	1235	50.64	36	251
1033064	1033164	101	0.74	0	11
1033256	1034038	783	16.78	0	176
1034805	1035257	453	3.66	0	80
1036331	1036788	458	35.41	12	258
1037233	1037246	14	8.29	10	12
1037280	1037285	6	38.67	47	47
1038105	1038225	121	10.57	11.5	23
1038682	1038695	14	7.07	11	11
1038728	1038826	99	48.15	50.5	70
1039961	1040335	375	5.52	0	82
1042559	1042572	14	89.79	101	107
1042612	1042857	246	0.00	0	0
1043176	1043179	4	0.00	0	0
1043210	1043809	600	0.00	0	0
1043838	1044119	282	119.44	98	395
1044285	1044446	162	1504.78	210	4387
1045477	1045493	17	0.00	0	0
1046636	1046643	8	0.00	0	0
1047115	1047172	58	0.00	0	0
1048466	1048488	23	0.00	0	0
1048885	1049093	209	0.00	0	0
1055025	1055026	2	0.00	0	0
1057636	1057848	213	0.00	0	0
1058320	1058421	102	0.00	0	0
1058635	1058673	39	0.00	0	0
1060924	1060925	2	0.00	0	0
1062421	1062477	57	0.00	0	0
1062718	1062719	2	0.00	0	0
1063032	1063206	175	0.00	0	0
1064991	1065118	128	0.00	0	0
1065612	1065651	40	0.00	0	0
1066144	1066184	41	0.00	0	0
1066467	1066485	19	0.00	0	0
1068972	1069091	120	0.00	0	0
1069317	1069491	175	0.00	0	0
1069810	1069892	83	0.00	0	0
1070079	1070214	136	0.00	0	0
1070905	1071066	162	26.19	0	253
1071604	1071606	3	17.00	25.5	26
1071964	1071982	19	0.00	0	0
1072199	1072683	485	22.34	0	111
1072882	1072916	35	0.00	0	0
1073663	1073805	143	0.00	0	0
1074136	1074306	171	0.00	0	0
1074723	1074793	71	0.00	0	0
1075478	1075619	142	0.00	0	0
1076288	1076341	54	0.00	0	0
1076555	1076667	113	0.00	0	0
1078059	1078086	28	0.00	0	0
1078279	1078336	58	6.48	0	39
1078419	1078571	153	24.37	0	1695
1079830	1079912	83	3.07	0	26
1081145	1082261	1117	0.00	0	0
1083345	1083351	7	0.00	0	0
1083646	1083648	3	0.00	0	0
1085486	1085600	115	0.00	0	0
1085877	1085885	9	0.00	0	0
1086102	1086189	88	0.00	0	0
1086391	1086406	16	0.00	0	0
1086716	1086788	73	0.00	0	0
1088269	1088666	398	1.48	0	15
1088871	1088967	97	16.96	21	35
1090126	1090234	109	5.93	0	26
1091042	1091145	104	2.31	0	13
1091395	1091448	54	20.94	21	29
1092253	1092271	19	17.68	19	21
1092306	1092591	286	0.00	0	0
1093430	1093503	74	0.00	0	0
1094042	1094089	48	0.00	0	0
1094128	1094182	55	0.00	0	0
1095593	1096022	430	2.61	0	25
1096060	1096078	19	0.00	0	0
1096535	1096626	92	3.74	0	15
1097479	1097813	335	11.27	0	41
1099701	1099899	199	3.36	0	61
1099973	1100190	218	0.12	0	13
1100341	1100402	62	30.85	36	43
1101207	1101214	8	0.00	0	0
1101256	1101266	11	0.00	0	0
1102134	1102248	115	1.57	0	10
1102684	1102700	17	0.00	0	0
1102879	1103016	138	0.00	0	0
1103977	1104971	995	0.00	0	0
1106055	1106061	7	0.00	0	0
1106356	1106358	3	0.00	0	0
1107965	1108098	134	0.00	0	0
1108157	1108605	449	0.00	0	0
1108888	1108897	10	0.00	0	0
1109093	1109099	7	0.00	0	0
1109442	1109667	226	0.00	0	0
1110182	1110877	696	0.00	0	0
1111317	1111362	46	0.00	0	0
1111742	1112517	776	15.10	11	63
1112882	1112998	117	35.05	36	55
1113204	1113501	298	16.82	16	51
1113959	1114195	237	13.75	0	41
1114230	1114326	97	0.00	0	0
1114471	1114587	117	0.00	0	0
1114617	1114849	233	37.69	31	94
1115297	1115386	90	29.18	33	43
1115684	1116037	354	0.00	0	0
1116150	1116248	99	0.00	0	0
1119143	1119493	351	0.00	0	0
1119568	1119577	10	0.00	0	0
1119654	1119756	103	0.00	0	0
1121295	1121382	88	0.00	0	0
1121599	1121832	234	3.48	0	19
1122260	1122292	33	0.00	0	0
1122561	1122940	380	197.96	97	573
1123017	1123752	736	8.39	0	137
1123785	1123799	15	35.27	38	39
1124136	1124289	154	90.40	0	351
1128244	1128260	17	0.00	0	0
1128306	1128344	39	0.00	0	0
1129491	1129601	111	0.00	0	0
1129911	1129937	27	0.00	0	0
1130130	1130144	15	18.53	22	23
1130895	1130909	15	0.00	0	0
1130945	1131130	186	0.54	0	10
1132583	1132605	23	0.00	0	0
1132644	1132670	27	0.00	0	0
1133577	1133859	283	3.80	0	19
1134490	1134510	21	8.86	13	16
1134727	1134873	147	0.00	0	0
1135216	1135217	2	5.00	10	10
1135927	1135976	50	8.32	10	18
1137195	1137256	62	0.00	0	0
1138664	1138734	71	0.00	0	0
1138779	1138853	75	0.00	0	0
1141813	1142044	232	0.00	0	0
1143617	1143684	68	4.40	0	13
1146913	1147034	122	0.00	0	0
1147995	1148079	85	0.00	0	0
1148219	1148342	124	0.24	0	10
1148451	1148816	366	0.00	0	0
1148998	1149251	254	0.00	0	0
1149300	1149326	27	0.00	0	0
1150353	1150383	31	29.94	35	43
1151007	1151401	395	8.82	0	39
1153694	1154087	394	18.43	14	164
1154865	1154935	71	4.24	0	28
1154965	1155020	56	0.00	0	0
1157868	1157887	20	0.00	0	0
1158527	1158532	6	0.00	0	0
1159664	1159775	112	0.00	0	0
1160810	1160888	79	0.00	0	0
1160931	1160953	23	22.22	20	33
1162586	1162643	58	0.00	0	0
1162693	1162699	7	0.00	0	0
1164368	1164404	37	0.00	0	0
1164434	1164440	7	10.29	12	12
1165590	1165610	21	0.00	0	0
1165650	1165668	19	414.68	434	492
1166140	1166273	134	46.19	21	139
1166655	1166815	161	100.03	88	251
1167773	1167822	50	13.86	13	27
1169583	1169598	16	17.12	17	22
1170435	1170479	45	81.22	119	127
1171380	1171422	43	13.51	22	26
1171479	1171487	9	0.00	0	0
1171517	1171530	14	0.00	0	0
1172245	1172768	524	273.00	0	3691
1173117	1173288	172	32.01	21	103
1173978	1173995	18	0.00	0	0
1174620	1174637	18	13.72	16	16
1174683	1174690	8	21.38	24	31
1174722	1174728	7	21.71	24	31
1175545	1175781	237	17.97	14.5	63
1176245	1176263	19	14.11	15	15
1176300	1176309	10	17.70	20	21
1177714	1177889	176	18.47	0	92
1180070	1180073	4	12.00	16	17
1180236	1180386	151	9.80	0	44
1182970	1183005	36	179.39	188	307
1183038	1183113	76	15.04	15	70
1184107	1184144	38	39.53	41	43
1184175	1184227	53	33.85	34	48
1185239	1185320	82	113.45	75	242
1185612	1185680	69	70.80	22	193
1186170	1186182	13	51.92	35.5	98
1187908	1188613	706	9.70	0	243
1188696	1188974	279	35.24	0	328
1189626	1189630	5	72.80	91	93
1189677	1189706	30	96.43	102	109
1190370	1190463	94	85.93	84	132
1192635	1192682	48	0.00	0	0
1193760	1193955	196	0.00	0	0
1194688	1194700	13	0.00	0	0
1194736	1194765	30	22.63	17	41
1195633	1195646	14	27.14	31	32
1195690	1195869	180	0.00	0	0
1196299	1196311	13	0.00	0	0
1197176	1197178	3	17.67	26.5	27
1197211	1197228	18	55.67	59	66
1198279	1198384	106	15.39	16	35
1198472	1198489	18	458.22	54	1992
1198562	1198574	13	504.54	14	3113
1198646	1198673	28	536.71	127	5039
1198747	1198774	28	0.00	0	0
1198848	1198875	28	0.00	0	0
1198949	1199031	83	45.02	30	94
1199593	1199700	108	0.00	0	0
1200121	1200188	68	0.00	0	0
1200221	1200252	32	0.00	0	0
1200285	1200301	17	0.00	0	0
1200635	1200817	183	19.10	13	89
1201658	1201676	19	6.95	10	13
1201710	1201721	12	39.67	45	54
1202298	1202357	60	15.57	22	27
1203258	1203260	3	0.00	0	0
1204429	1204634	206	4.17	0	27
1207257	1207270	14	0.00	0	0
1207303	1207320	18	0.00	0	0
1207660	1208061	402	2.99	0	27
1208713	1209531	819	7.82	0	41
1209676	1209691	16	0.00	0	0
1210373	1210523	151	7.76	0	48
1212825	1212846	22	0.00	0	0
1214569	1214670	102	0.00	0	0
1215421	1215966	546	0.90	0	15
1216927	1217921	995	0.00	0	0
1219005	1219016	12	0.00	0	0
1219305	1219307	3	0.00	0	0
1221145	1221259	115	0.00	0	0
1221536	1221544	9	0.00	0	0
1221827	1221836	10	0.00	0	0
1222032	1222038	7	0.00	0	0
1222381	1222606	226	0.00	0	0
1223121	1223789	669	0.00	0	0
1223816	1224368	553	0.00	0	0
1224771	1224812	42	0.00	0	0
1225992	1226007	16	0.00	0	0
1226038	1226095	58	4.48	0	22
1228205	1228724	520	36.53	0	318
1229901	1230033	133	0.83	0	12
1230834	1230860	27	0.00	0	0
1230901	1231550	650	37.36	0	573
1232320	1232336	17	0.00	0	0
1232362	1232380	19	12.89	16.5	19
1232936	1232976	41	46.41	57.5	92
1233005	1233062	58	54.31	66	86
1233946	1234025	80	13.54	18	32
1234471	1234708	238	0.00	0	0
1235037	1235043	7	29.71	35	35
1236148	1236498	351	1.93	0	45
1236946	1236960	15	35.07	39	40
1238476	1238489	14	25.79	28	30
1241319	1241337	19	0.00	0	0
1241362	1241365	4	0.00	0	0
1241396	1241480	85	0.00	0	0
1242819	1242894	76	8.38	0	24
1244233	1244235	3	0.00	0	0
1244265	1244377	113	6.23	0	60
1245002	1245068	67	6.09	0	21
1246485	1246813	329	1.58	0	23
1247540	1247566	27	11.89	13	13
1248087	1248517	431	3.94	0	31
1248800	1249110	311	1005.23	31	7435
1249573	1249796	224	22.13	16	63
1250853	1250868	16	0.00	0	0
1250907	1251142	236	0.00	0	0
1251323	1251346	24	0.00	0	0
1251378	1251396	19	18.26	14	31
1252750	1252766	17	20.71	22.5	24
1253037	1253125	89	23.52	18	65
1253899	1253989	91	0.33	0	10
1254028	1254038	11	27.73	30.5	31
1254948	1255044	97	16.75	0	124
1255753	1255894	142	0.00	0	0
1256546	1257344	799	2.59	0	21
1257378	1257495	118	0.00	0	0
1257787	1258140	354	0.00	0	0
1258253	1258351	99	0.00	0	0
1261240	1261590	351	0.00	0	0
1261664	1261671	8	0.00	0	0
1261746	1261848	103	0.00	0	0
1263387	1263559	173	0.00	0	0
1263845	1263919	75	24.36	20	45
1265102	1265170	69	3.28	0	20
1267325	1267419	95	8.84	11	22
1267624	1267683	60	34.33	29	65
1268299	1268428	130	10.21	0	82
1269026	1269073	48	0.00	0	0
1269881	1269915	35	0.00	0	0
1270024	1270186	163	0.00	0	0
1271540	1271545	6	0.00	0	0
1271582	1271672	91	3.11	0	12
1272144	1272161	18	0.00	0	0
1272195	1272275	81	0.00	0	0
1272316	1272359	44	0.00	0	0
1272610	1272946	337	0.00	0	0
1273260	1274253	994	1.70	0	17
1274588	1274940	353	2.54	0	22
1275592	1275618	27	53.63	57	71
1276309	1276588	280	0.00	0	0
1279545	1279546	2	0.00	0	0
1280063	1280068	6	0.00	0	0
1281249	1281421	173	22.20	21.5	56
1281779	1281811	33	7.36	0	22
1284662	1284682	21	0.00	0	0
1284715	1284824	110	0.00	0	0
1285219	1285279	61	0.00	0	0
1285554	1285804	251	0.00	0	0
1285940	1286025	86	8.74	0	62
1286863	1287149	287	18.14	0	197
1287223	1287230	8	166.62	187	455
1287271	1287289	19	14.21	15	17
1288481	1288502	22	0.00	0	0
1289589	1289737	149	2.31	0	18
1290836	1290928	93	23.97	35.5	53
1291352	1291364	13	22.31	23	28
1291404	1291427	24	0.00	0	0
1293411	1293479	69	4.93	0	20
1294086	1294169	84	2.00	0	26
1295463	1295481	19	23.63	23	33
1295515	1295537	23	77.13	80.5	99
1296534	1296660	127	52.41	14	240
1297735	1297752	18	0.00	0	0
1297777	1297826	50	0.00	0	0
1298595	1298599	5	20.40	25.5	26
1299590	1299658	69	5.86	0	18
1300340	1300416	77	8.77	11	17
1300484	1300530	47	12.38	13	15
1301866	1301936	71	5.99	5	17
1301974	1301994	21	5.95	10	12
1302847	1302881	35	45.14	46.5	50
1302917	1302988	72	0.00	0	0
1303880	1303972	93	22.41	32	38
1306073	1306091	19	4.42	0	19
1306126	1306138	13	37.69	41.5	43
1307615	1307636	22	28.41	31	34
1308150	1308158	9	331.00	373	376
1308498	1308543	46	16.28	26	27
1308709	1308788	80	0.00	0	0
1309536	1309780	245	10.19	0	55
1310986	1311001	16	0.00	0	0
1312241	1312385	145	1.44	0	22
1312459	1312529	71	6.06	0	105
1313292	1313294	3	0.00	0	0
1314357	1314592	236	0.00	0	0
1315928	1315947	20	0.00	0	0
1315980	1316133	154	0.00	0	0
1316765	1317125	361	12.27	11	44
1317918	1318343	426	14.94	0	237
1320694	1320973	280	0.88	0	25
1321259	1321270	12	9.17	12	13
1321436	1321585	150	0.00	0	0
1321623	1321638	16	69.75	75	79
1323040	1323045	6	68.67	83	84
1323090	1323094	5	26.40	33.5	34
1326296	1326309	14	17.21	13	38
1327546	1327797	252	25.04	13	97
1328428	1328445	18	0.00	0	0
1328482	1328522	41	0.00	0	0
1328778	1329066	289	13.24	0	125
1330633	1330646	14	88.07	99	105
1330687	1330702	16	0.00	0	0
1333907	1333975	69	0.00	0	0
1335417	1335762	346	3.95	0	55
1337080	1337105	26	172.15	176	202
1337274	1337280	7	227.57	264	276
1337890	1337918	29	357.90	377	414
1339362	1339677	316	48.13	0	673
1341424	1341451	28	2.64	0	13
1341917	1342369	453	9.75	0	41
1342402	1342419	18	0.00	0	0
1342852	1342856	5	96.40	120	127
1343565	1343584	20	17.90	17	24
1344434	1344691	258	2.53	0	16
1345328	1345401	74	15.92	14	50
1346041	1346185	145	19.82	13	61
1348397	1348404	8	0.00	0	0
1348445	1348462	18	0.00	0	0
1348838	1348908	71	13.45	5	57
1349972	1350046	75	5.24	0	15
1350086	1350443	358	2.00	0	18
1350485	1350800	316	49.28	48	100
1351503	1351578	76	0.00	0	0
1351618	1351640	23	0.00	0	0
1352181	1352259	79	8.99	0	27
1352302	1352309	8	0.00	0	0
1352535	1352595	61	24.74	28	38
1353260	1353502	243	3.40	0	24
1353543	1353558	16	0.00	0	0
1355912	1355917	6	0.00	0	0
1356857	1356930	74	0.00	0	0
1356974	1356998	25	0.00	0	0
1357650	1357718	69	0.00	0	0
1360088	1360170	83	0.00	0	0
1360212	1360223	12	15.25	17	17
1362466	1362719	254	0.00	0	0
1363075	1363088	14	0.00	0	0
1363726	1363922	197	0.00	0	0
1363953	1363959	7	0.00	0	0
1363998	1364028	31	0.00	0	0
1364309	1366424	2116	1.17	0	16
1366531	1366697	167	0.00	0	0
1366837	1367872	1036	0.61	0	14
1367910	1367927	18	0.00	0	0
1368175	1368622	448	0.00	0	0
1368658	1368672	15	15.07	25	26
1369918	1370072	155	23.44	14	84
1370457	1370510	54	171.13	164	302
1371048	1371196	149	39.94	46	76
1372295	1372808	514	2469.26	124	15910
1373289	1373337	49	5.84	0	26
1374297	1374585	289	13.10	0	79
1376111	1376152	42	15.43	18	19
