#start	end	length	mean	median	max
721240	721252	13	52.77	58	59
721457	721458	2	0.00	0	0
722470	722516	47	0.00	0	0
722655	722895	241	0.98	0	18
723464	725366	1903	0.00	0	0
725485	725960	476	0.00	0	0
726412	726541	130	0.00	0	0
727313	727335	23	0.00	0	0
728236	728324	89	0.00	0	0
728554	728610	57	0.56	0	11
729262	729285	24	0.00	0	0
729568	729606	39	3.49	0	12
729868	730253	386	0.80	0	11
730537	730892	356	0.00	0	0
731146	731377	232	0.31	0	11
732312	732448	137	0.00	0	0
732743	733056	314	8.86	0	30
734113	734142	30	41.33	46	50
734171	734184	14	0.00	0	0
736198	736219	22	0.00	0	0
736982	737183	202	4.44	0	19
738228	738882	655	19.18	11	208
739216	739261	46	43.22	52	64
739288	739298	11	0.00	0	0
741420	741467	48	0.00	0	0
741500	741516	17	0.00	0	0
743491	743636	146	8.79	0	75
743820	743832	13	8.46	11	11
744499	744500	2	0.00	0	0
745212	745261	50	0.00	0	0
745745	745768	24	0.00	0	0
745811	746011	201	0.00	0	0
746406	746466	61	0.00	0	0
746741	747032	292	0.00	0	0
747073	747143	71	0.00	0	0
747451	747668	218	0.00	0	0
748575	748732	158	0.00	0	0
751153	751361	209	0.14	0	10
751974	752049	76	8.43	0	22
752080	752093	14	0.00	0	0
752754	752763	10	2.00	0	10
753625	753639	15	18.40	18	24
754072	754219	148	14.74	0	73
754910	754929	20	0.00	0	0
754967	755000	34	288.12	323	326
755146	755150	5	48.80	61	61
756180	756200	21	0.00	0	0
756239	756265	27	37.33	39	42
756572	756605	34	19.85	23	26
756744	756991	248	8.29	10	17
758222	758248	27	0.00	0	0
758281	758302	22	0.00	0	0
759929	760080	152	9.09	0	62
760453	760503	51	17.51	18.5	28
762040	762058	19	38.95	42.5	55
762088	762108	21	0.00	0	0
762724	762738	15	32.13	32.5	40
762769	762906	138	231.22	187	675
763156	763286	131	4.62	0	24
765220	765229	10	21.00	24	24
765273	765288	16	35.62	36	45
767032	767248	217	3.88	0	27
767667	767721	55	3.15	0	26
768721	768870	150	0.00	0	0
769464	769562	99	46.02	11	156
772638	772651	14	13.93	15	16
774384	774581	198	47.16	34	118
774951	775029	79	21.99	25	38
776950	776977	28	0.00	0	0
777332	777424	93	0.32	0	10
777935	777984	50	10.94	12	29
778159	778407	249	3.28	0	17
778828	778866	39	0.00	0	0
779524	779606	83	11.54	13	36
780012	780028	17	24.18	27.5	31
780974	780985	12	31.08	35	36
781028	781082	55	6.89	0	15
782151	782210	60	3.03	0	13
782611	782665	55	54.96	58	70
784212	784295	84	0.15	0	13
784336	784688	353	1.69	0	13
785151	785180	30	54.33	56	59
785652	785741	90	329.43	388	754
786312	786350	39	0.00	0	0
788907	789055	149	5.95	0	36
790517	790538	22	32.23	34	35
790581	790590	10	0.00	0	0
790837	790854	18	31.89	34	36
793228	793318	91	83.25	92	145
793403	793443	41	77.80	26	973
793532	793538	7	39.57	37	92
793567	793664	98	0.00	0	0
795740	795817	78	2.54	0	13
795855	795858	4	0.00	0	0
796747	796831	85	2.24	0	10
797468	797469	2	0.00	0	0
797520	797532	13	0.00	0	0
797569	797897	329	0.00	0	0
798978	799158	181	0.00	0	0
799523	799669	147	0.00	0	0
800241	800341	101	0.00	0	0
800658	801032	375	0.00	0	0
801205	801311	107	0.00	0	0
801802	801875	74	0.00	0	0
802063	802676	614	0.04	0	12
802716	802734	19	0.00	0	0
804592	804635	44	0.00	0	0
805747	805774	28	12.61	13	14
805835	805844	10	0.00	0	0
806895	806914	20	0.00	0	0
807096	807103	8	12.62	15	17
808478	808541	64	34.94	39	52
808845	809471	627	35.21	16	190
809670	809678	9	11.11	12	14
810462	810537	76	36.62	49	57
811816	811915	100	37.84	43	57
812873	813086	214	197.22	25	1436
813486	813555	70	47.83	48	78
813751	814523	773	37.30	29	123
814562	814565	4	27.75	37	37
814905	814962	58	14.02	19	24
815719	815759	41	68.66	74.5	90
816363	816372	10	6.60	10	12
816517	816595	79	27.10	10	58
818456	818628	173	0.24	0	11
819499	819575	77	0.00	0	0
820947	820971	25	11.52	13	13
821689	821856	168	15.43	15	39
822526	822901	376	26.39	21	91
823547	823550	4	0.00	0	0
823730	824046	317	0.00	0	0
824306	824319	14	0.00	0	0
824525	824562	38	0.00	0	0
824996	825234	239	0.00	0	0
825560	825708	149	0.00	0	0
825742	825811	70	11.50	0	42
827143	827146	4	0.00	0	0
827187	827289	103	15.21	14	37
827575	827591	17	15.71	17	19
828486	828529	44	12.86	10	32
828563	828657	95	0.00	0	0
829786	829800	15	18.67	20	20
829843	829861	19	0.00	0	0
830711	830723	13	12.00	13	15
830766	830797	32	3.12	0	40
831458	831604	147	6.48	0	27
831644	831658	15	0.00	0	0
833210	833709	500	2.20	0	22
834398	834557	160	9.65	12	20
834715	834818	104	10.70	0	50
836079	836206	128	2.42	0	15
836240	836256	17	0.00	0	0
839299	839466	168	18.98	0	123
840145	840175	31	0.00	0	0
840533	840760	228	4.88	0	24
840795	840822	28	5.11	0	14
840958	841186	229	52.86	0	213
841500	841710	211	26.71	26	73
842065	842122	58	41.43	20	84
842723	842749	27	36.19	41	44
842787	842816	30	2.77	0	18
843660	843666	7	22.14	26	26
844124	844151	28	235.86	250	278
844398	844640	243	57.39	0	922
845613	845720	108	29.16	36	47
845753	845773	21	114.62	144	145
845990	846191	202	102.71	0	573
846328	846845	518	471.78	106	3253
847033	847066	34	25.53	19	51
847608	847620	13	54.92	59	63
848339	848530	192	141.55	76	398
848771	848839	69	28.91	30	62
850088	850109	22	24.95	28	28
850142	850162	21	35.05	38.5	41
850550	851491	942	15.28	10	88
852281	852306	26	0.00	0	0
852334	852355	22	0.00	0	0
852383	852433	51	0.00	0	0
853076	853096	21	26.67	32	36
855005	855028	24	0.00	0	0
855356	855506	151	1.44	0	15
856980	857065	86	8.50	12	23
858002	858004	3	0.00	0	0
858863	858881	19	2.37	0	15
860016	860064	49	0.00	0	0
860545	861002	458	13.55	15	30
861610	861695	86	1.28	0	10
861899	861992	94	0.00	0	0
862182	862281	100	0.00	0	0
862885	862949	65	16.74	10	104
863310	863629	320	2.27	0	201
864449	864622	174	0.00	0	0
864777	864822	46	0.00	0	0
865722	865779	58	0.00	0	0
865846	865856	11	0.00	0	0
866937	867044	108	0.00	0	0
867068	867076	9	0.00	0	0
867623	867719	97	0.49	0	17
867749	867764	16	1.44	0	13
868089	868109	21	42.71	46	65
868297	868320	24	3.12	0	11
870010	870108	99	10.14	11	24
870526	870644	119	227.17	203	520
870924	871107	184	3.11	0	22
874939	874952	14	0.00	0	0
874993	875017	25	17.92	18.5	27
876017	876038	22	15.23	16	16
876071	876079	9	0.00	0	0
876260	876374	115	3.69	0	22
876419	876434	16	0.00	0	0
876564	876613	50	0.00	0	0
876776	876826	51	0.00	0	0
877740	878295	556	8.97	0	49
878770	879079	310	19.00	0	116
879113	879162	50	0.00	0	0
880462	880470	9	3.33	0	10
880513	880541	29	0.00	0	0
881073	881097	25	0.00	0	0
881130	881131	2	0.00	0	0
882707	882769	63	0.00	0	0
884174	884458	285	0.00	0	0
887385	887402	18	4.28	0	26
887441	887535	95	35.65	16	118
887953	887954	2	0.00	0	0
888189	888396	208	34.99	27	122
889216	889389	174	0.00	0	0
889544	889994	451	0.00	0	0
890239	890562	324	0.00	0	0
890604	890631	28	119.00	118	157
891520	891532	13	165.38	179	183
892709	892770	62	33.97	31	80
893056	893140	85	46.44	38.5	88
893167	893177	11	14.55	18	21
894609	894706	98	159.81	137	394
894774	894871	98	40.59	40	70
896051	896113	63	147.54	160	204
896141	896152	12	0.00	0	0
898979	899045	67	137.87	143	177
899069	899185	117	120.25	124	215
900467	900580	114	317.13	160	686
900827	900832	6	64.83	78	79
901559	901659	101	56.69	59	118
903421	903425	5	94.20	118	118
904136	904198	63	256.43	355	364
904411	904424	14	43.07	47	49
905826	906076	251	243.52	67.5	3720
906812	906916	105	381.27	103	1147
907079	907092	14	15.79	17	19
909367	909504	138	11.72	0	54
910381	910581	201	6.87	0	24
910855	910856	2	0.00	0	0
910980	911036	57	8.49	12.5	16
913144	913195	52	2.69	0	10
913241	914205	965	0.68	0	13
914238	914252	15	89.13	101.5	105
914811	914855	45	141.24	181	278
916005	916025	21	1.57	0	11
916332	916341	10	0.00	0	0
916651	916654	4	0.00	0	0
917594	917599	6	0.00	0	0
918317	918323	7	0.00	0	0
918810	918898	89	16.21	13	33
919113	919168	56	13.64	10	31
919584	919641	58	6.69	0	16
919678	919828	151	0.00	0	0
920772	920810	39	1.28	0	10
920983	921444	462	1.45	0	18
922318	922327	10	8.00	13	19
923523	923581	59	10.90	0	54
924801	925014	214	0.00	0	0
925778	925794	17	0.00	0	0
925820	926134	315	1.40	0	14
928901	928925	25	0.00	0	0
929147	929778	632	0.00	0	0
929926	929927	2	0.00	0	0
931143	931181	39	8.49	10	21
931344	931346	3	0.00	0	0
932073	932156	84	3.79	0	33
932619	932838	220	49.93	43	151
933649	933859	211	0.00	0	0
935961	936054	94	0.00	0	0
937771	939729	1959	3.03	0	25
939993	940061	69	0.00	0	0
940100	940128	29	0.00	0	0
940163	940181	19	19.53	22	23
940926	940994	69	10.84	14	20
941034	941048	15	0.00	0	0
941081	941106	26	6.27	11	11
941834	941846	13	16.00	16.5	24
942516	942594	79	1.42	0	12
943075	943108	34	17.97	16	31
944527	944684	158	5.73	0	41
946168	946169	2	10.50	21	21
946467	946789	323	65.02	0	433
948014	948484	471	1.76	0	51
948515	948528	14	78.64	77	120
950368	950460	93	0.00	0	0
950929	950948	20	27.05	30	30
950993	951003	11	15.18	17	17
951829	951838	10	59.70	66	72
951877	951902	26	238.12	267	288
952383	952513	131	209.01	0	870
952796	952857	62	81.66	90	132
953122	953140	19	14.32	17	21
953171	953233	63	0.00	0	0
954599	954644	46	3.83	0	13
954820	954973	154	11.51	11	62
955755	957330	1576	38.86	27	201
957781	957831	51	31.65	32	47
958840	958972	133	9.23	11.5	35
959046	959238	193	6.60	0	24
960106	960532	427	5.50	0	90
960654	960685	32	2.56	0	11
961737	962110	374	6.73	0	24
963254	963274	21	0.00	0	0
963315	963368	54	0.00	0	0
963987	964022	36	0.00	0	0
964530	964626	97	5.82	0	29
965176	965460	285	47.76	37	160
965881	966014	134	20.16	18	61
968763	968776	14	0.00	0	0
968819	968909	91	1.44	0	13
970680	970710	31	11.42	11	23
970790	970868	79	10.75	13	22
972795	972800	6	4.67	0	28
972833	972836	4	0.00	0	0
973062	973187	126	3.06	0	16
973671	973679	9	2.44	0	12
974046	974074	29	0.00	0	0
975149	975274	126	0.00	0	0
976139	976190	52	0.00	0	0
976730	976975	246	0.00	0	0
977466	977472	7	9.43	11	11
977758	977847	90	2.94	0	18
977869	977879	11	13.64	15	16
978312	978514	203	21.96	19	72
979909	980126	218	39.59	39	85
980157	980159	3	0.00	0	0
980538	980748	211	40.67	24	146
981311	982211	901	0.00	0	0
984006	984206	201	0.00	0	0
984239	985213	975	0.45	0	15
985662	985850	189	6.48	0	31
985925	985944	20	21.05	23	28
986017	986455	439	3.21	0	47
987629	987657	29	4.28	0	14
987690	987789	100	0.00	0	0
987821	987972	152	40.76	39	72
988519	988523	5	21.60	27	27
990018	990281	264	10.27	0	102
990480	990550	71	6.30	0	22
992531	992549	19	43.95	47	47
992582	992676	95	3.71	0	20
994063	994079	17	28.65	38.5	40
994113	994129	17	19.47	13.5	38
995051	995425	375	24.19	22	63
995948	995953	6	29.67	36	36
997334	997447	114	15.21	0	61
998069	998125	57	0.00	0	0
998468	998604	137	31.98	0	120
998846	999098	253	16.00	15	32
999328	999362	35	171.49	131	349
999745	999761	17	7.00	12	12
1000507	1000858	352	0.59	0	23
1001690	1001698	9	0.00	0	0
1001731	1001854	124	0.00	0	0
1003361	1003375	15	16.07	19	21
1003408	1003492	85	17.45	18	72
1003520	1003524	5	127.20	162.5	165
1003915	1004233	319	739.78	158	4654
1004777	1004811	35	76.63	88	98
1005868	1006129	262	25.67	0	257
1008707	1008725	19	22.84	23	31
1008767	1008780	14	2.29	0	12
1009993	1010083	91	5.16	0	21
1010291	1010484	194	0.00	0	0
1011289	1011304	16	0.00	0	0
1011339	1011358	20	0.00	0	0
1012056	1012181	126	0.00	0	0
1012381	1012690	310	0.00	0	0
1012928	1012964	37	0.00	0	0
1013673	1013747	75	5.45	0	26
1014207	1014282	76	0.00	0	0
1014442	1014446	5	0.00	0	0
1014487	1014596	110	0.00	0	0
1015077	1015419	343	0.70	0	11
1015452	1015476	25	0.40	0	10
1017336	1017354	19	16.95	18	24
1018909	1019095	187	26.42	18	82
1019129	1019278	150	12.01	12	31
1020062	1020137	76	3.47	0	11
1020170	1020174	5	0.00	0	0
1021606	1022008	403	50.72	12	267
1022942	1023467	526	35.97	19	163
1025731	1025745	15	0.00	0	0
1025779	1025840	62	0.00	0	0
1026153	1026288	136	16.58	12	45
1027249	1027290	42	0.00	0	0
1028695	1028712	18	0.00	0	0
1029013	1029092	80	45.44	47	71
1029370	1029706	337	7.55	0	31
1030022	1030108	87	9.95	13	22
1030338	1030402	65	3.22	0	18
1030685	1030689	5	32.80	41	42
1031011	1031164	154	17.32	22	36
1031510	1032744	1235	48.38	30	192
1033064	1033164	101	0.00	0	0
1033256	1034038	783	25.33	10	249
1034805	1035257	453	6.58	0	145
1036331	1036788	458	31.78	0	212
1037233	1037246	14	13.29	13	16
1037280	1037285	6	24.67	30	30
1038105	1038225	121	9.93	12	26
1038682	1038695	14	10.21	11	11
1038728	1038826	99	74.22	70	116
1039961	1040335	375	7.92	0	114
1042559	1042572	14	88.14	100	109
1042612	1042857	246	2.19	0	19
1043176	1043179	4	0.00	0	0
1043210	1043809	600	0.00	0	0
1043838	1044119	282	168.09	151	562
1044285	1044446	162	2241.23	325	6450
1045477	1045493	17	0.00	0	0
1046636	1046643	8	0.00	0	0
1047115	1047172	58	0.00	0	0
1048466	1048488	23	0.00	0	0
1048885	1049093	209	0.00	0	0
1055025	1055026	2	0.00	0	0
1057636	1057848	213	0.00	0	0
1058320	1058421	102	0.00	0	0
1058635	1058673	39	0.00	0	0
1060924	1060925	2	0.00	0	0
1062421	1062477	57	0.00	0	0
1062718	1062719	2	0.00	0	0
1063032	1063206	175	0.00	0	0
1064991	1065118	128	0.00	0	0
1065612	1065651	40	0.00	0	0
1066144	1066184	41	0.00	0	0
1066467	1066485	19	0.00	0	0
1068972	1069091	120	0.00	0	0
1069317	1069491	175	0.00	0	0
1069810	1069892	83	0.00	0	0
1070079	1070214	136	0.00	0	0
1070905	1071066	162	30.81	0	281
1071604	1071606	3	32.33	48.5	50
1071964	1071982	19	0.00	0	0
1072199	1072683	485	23.91	0	145
1072882	1072916	35	0.00	0	0
1073663	1073805	143	0.00	0	0
1074136	1074306	171	0.00	0	0
1074723	1074793	71	0.00	0	0
1075478	1075619	142	0.00	0	0
1076288	1076341	54	0.00	0	0
1076555	1076667	113	0.00	0	0
1078059	1078086	28	0.00	0	0
1078279	1078336	58	31.71	34	52
1078419	1078571	153	29.18	0	1794
1079830	1079912	83	6.08	0	26
1081145	1082261	1117	0.00	0	0
1083345	1083351	7	0.00	0	0
1083646	1083648	3	0.00	0	0
1085486	1085600	115	0.00	0	0
1085877	1085885	9	0.00	0	0
1086102	1086189	88	0.00	0	0
1086391	1086406	16	0.00	0	0
1086716	1086788	73	0.00	0	0
1088269	1088666	398	4.41	0	28
1088871	1088967	97	15.29	14	30
1090126	1090234	109	0.93	0	17
1091042	1091145	104	9.62	12	21
1091395	1091448	54	14.13	16	33
1092253	1092271	19	14.68	16	17
1092306	1092591	286	0.00	0	0
1093430	1093503	74	0.00	0	0
1094042	1094089	48	0.00	0	0
1094128	1094182	55	0.00	0	0
1095593	1096022	430	8.29	0	45
1096060	1096078	19	0.00	0	0
1096535	1096626	92	4.16	0	18
1097479	1097813	335	18.68	11	79
1099701	1099899	199	3.76	0	67
1099973	1100190	218	2.89	0	15
1100341	1100402	62	26.39	29	40
1101207	1101214	8	0.00	0	0
1101256	1101266	11	7.27	10	10
1102134	1102248	115	1.84	0	11
1102684	1102700	17	0.00	0	0
1102879	1103016	138	0.00	0	0
1103977	1104971	995	0.00	0	0
1106055	1106061	7	0.00	0	0
1106356	1106358	3	0.00	0	0
1107965	1108098	134	0.00	0	0
1108157	1108605	449	0.00	0	0
1108888	1108897	10	0.00	0	0
1109093	1109099	7	0.00	0	0
1109442	1109667	226	0.00	0	0
1110182	1110877	696	0.00	0	0
1111317	1111362	46	0.00	0	0
1111742	1112517	776	32.06	26	115
1112882	1112998	117	49.07	46	108
1113204	1113501	298	32.64	32	109
1113959	1114195	237	15.70	0	47
1114230	1114326	97	0.00	0	0
1114471	1114587	117	0.00	0	0
1114617	1114849	233	58.94	31	191
1115297	1115386	90	25.94	32	58
1115684	1116037	354	0.00	0	0
1116150	1116248	99	0.00	0	0
1119143	1119493	351	0.00	0	0
1119568	1119577	10	0.00	0	0
1119654	1119756	103	0.00	0	0
1121295	1121382	88	0.00	0	0
1121599	1121832	234	13.35	12	50
1122260	1122292	33	0.00	0	0
1122561	1122940	380	195.03	122	659
1123017	1123752	736	6.33	0	139
1123785	1123799	15	24.33	26	28
1124136	1124289	154	113.63	0	417
1128244	1128260	17	0.00	0	0
1128306	1128344	39	0.00	0	0
1129491	1129601	111	0.00	0	0
1129911	1129937	27	0.00	0	0
1130130	1130144	15	23.93	29	29
1130895	1130909	15	0.00	0	0
1130945	1131130	186	3.59	0	21
1132583	1132605	23	0.00	0	0
1132644	1132670	27	0.00	0	0
1133577	1133859	283	3.66	0	19
1134490	1134510	21	30.05	34	49
1134727	1134873	147	0.00	0	0
1135216	1135217	2	0.00	0	0
1135927	1135976	50	5.88	0	15
1137195	1137256	62	0.00	0	0
1138664	1138734	71	0.00	0	0
1138779	1138853	75	0.00	0	0
1141813	1142044	232	0.00	0	0
1143617	1143684	68	6.62	0	17
1146913	1147034	122	0.00	0	0
1147995	1148079	85	0.00	0	0
1148219	1148342	124	8.92	0	32
1148451	1148816	366	4.03	0	28
1148998	1149251	254	0.00	0	0
1149300	1149326	27	0.00	0	0
1150353	1150383	31	31.35	36	40
1151007	1151401	395	11.45	0	56
1153694	1154087	394	25.25	17	208
1154865	1154935	71	3.70	0	32
1154965	1155020	56	0.00	0	0
1157868	1157887	20	0.00	0	0
1158527	1158532	6	0.00	0	0
1159664	1159775	112	0.00	0	0
1160810	1160888	79	5.61	0	15
1160931	1160953	23	20.83	14.5	39
1162586	1162643	58	0.00	0	0
1162693	1162699	7	0.00	0	0
1164368	1164404	37	0.00	0	0
1164434	1164440	7	6.29	11	11
1165590	1165610	21	0.00	0	0
1165650	1165668	19	334.74	351.5	388
1166140	1166273	134	49.98	30	147
1166655	1166815	161	203.67	115.5	559
1167773	1167822	50	16.46	17	31
1169583	1169598	16	15.69	16	18
1170435	1170479	45	155.93	194	236
1171380	1171422	43	6.74	11	15
1171479	1171487	9	0.00	0	0
1171517	1171530	14	6.57	10	14
1172245	1172768	524	271.95	11	3189
1173117	1173288	172	26.45	23	79
1173978	1173995	18	0.00	0	0
1174620	1174637	18	16.56	18	19
1174683	1174690	8	23.88	25	39
1174722	1174728	7	19.14	23	25
1175545	1175781	237	14.86	11	55
1176245	1176263	19	15.42	16	18
1176300	1176309	10	19.60	20	25
1177714	1177889	176	27.11	0	151
1180070	1180073	4	15.75	22	22
1180236	1180386	151	7.99	0	35
1182970	1183005	36	163.36	168	271
1183038	1183113	76	17.59	16	69
1184107	1184144	38	45.11	46	52
1184175	1184227	53	32.38	31	45
1185239	1185320	82	123.99	80	268
1185612	1185680	69	75.83	19	211
1186170	1186182	13	50.92	37.5	93
1187908	1188613	706	16.41	0	167
1188696	1188974	279	43.34	0	508
1189626	1189630	5	39.20	49	49
1189677	1189706	30	82.43	83	104
1190370	1190463	94	76.34	81	110
1192635	1192682	48	5.90	0	16
1193760	1193955	196	1.70	0	13
1194688	1194700	13	15.77	18	19
1194736	1194765	30	17.10	14	30
1195633	1195646	14	25.00	27	31
1195690	1195869	180	0.00	0	0
1196299	1196311	13	0.00	0	0
1197176	1197178	3	43.67	65.5	66
1197211	1197228	18	74.50	79	87
1198279	1198384	106	82.30	89	153
1198472	1198489	18	277.94	39	1132
1198562	1198574	13	469.38	53	2735
1198646	1198673	28	1229.57	391	8851
1198747	1198774	28	0.00	0	0
1198848	1198875	28	0.00	0	0
1198949	1199031	83	76.77	59	190
1199593	1199700	108	0.00	0	0
1200121	1200188	68	5.94	0	15
1200221	1200252	32	0.00	0	0
1200285	1200301	17	0.00	0	0
1200635	1200817	183	21.97	20	77
1201658	1201676	19	11.00	11	13
1201710	1201721	12	53.67	65	73
1202298	1202357	60	15.73	15	26
1203258	1203260	3	0.00	0	0
1204429	1204634	206	2.93	0	31
1207257	1207270	14	0.00	0	0
1207303	1207320	18	11.33	12	12
1207660	1208061	402	7.14	0	59
1208713	1209531	819	17.84	11	70
1209676	1209691	16	4.31	0	13
1210373	1210523	151	5.77	0	31
1212825	1212846	22	0.00	0	0
1214569	1214670	102	0.00	0	0
1215421	1215966	546	2.42	0	30
1216927	1217921	995	0.00	0	0
1219005	1219016	12	0.00	0	0
1219305	1219307	3	0.00	0	0
1221145	1221259	115	0.00	0	0
1221536	1221544	9	0.00	0	0
1221827	1221836	10	0.00	0	0
1222032	1222038	7	0.00	0	0
1222381	1222606	226	0.00	0	0
1223121	1223789	669	0.00	0	0
1223816	1224368	553	0.65	0	11
1224771	1224812	42	0.00	0	0
1225992	1226007	16	0.00	0	0
1226038	1226095	58	3.48	0	17
1228205	1228724	520	81.58	0	741
1229901	1230033	133	0.00	0	0
1230834	1230860	27	0.00	0	0
1230901	1231550	650	52.65	0	800
1232320	1232336	17	0.00	0	0
1232362	1232380	19	14.53	18	19
1232936	1232976	41	64.34	84.5	105
1233005	1233062	58	32.76	37	57
1233946	1234025	80	15.11	20	34
1234471	1234708	238	0.00	0	0
1235037	1235043	7	19.57	23	24
1236148	1236498	351	4.45	0	68
1236946	1236960	15	47.67	53	56
1238476	1238489	14	29.43	32	32
1241319	1241337	19	0.00	0	0
1241362	1241365	4	0.00	0	0
1241396	1241480	85	5.44	0	15
1242819	1242894	76	7.89	0	18
1244233	1244235	3	0.00	0	0
1244265	1244377	113	18.82	0	133
1245002	1245068	67	4.36	0	15
1246485	1246813	329	4.67	0	32
1247540	1247566	27	16.85	15	25
1248087	1248517	431	5.15	0	30
1248800	1249110	311	1603.78	93	11591
1249573	1249796	224	64.65	29	188
1250853	1250868	16	9.94	12	15
1250907	1251142	236	0.34	0	10
1251323	1251346	24	0.00	0	0
1251378	1251396	19	19.05	19	25
1252750	1252766	17	24.53	26.5	29
1253037	1253125	89	40.09	27	110
1253899	1253989	91	1.91	0	14
1254028	1254038	11	18.55	21	22
1254948	1255044	97	21.51	0	157
1255753	1255894	142	0.00	0	0
1256546	1257344	799	3.55	0	27
1257378	1257495	118	0.00	0	0
1257787	1258140	354	0.00	0	0
1258253	1258351	99	0.00	0	0
1261240	1261590	351	0.00	0	0
1261664	1261671	8	0.00	0	0
1261746	1261848	103	0.00	0	0
1263387	1263559	173	0.00	0	0
1263845	1263919	75	47.53	37.5	87
1265102	1265170	69	6.20	10	15
1267325	1267419	95	9.06	11	31
1267624	1267683	60	52.70	48	91
1268299	1268428	130	13.75	0	93
1269026	1269073	48	0.00	0	0
1269881	1269915	35	0.29	0	10
1270024	1270186	163	0.00	0	0
1271540	1271545	6	0.00	0	0
1271582	1271672	91	6.66	10	14
1272144	1272161	18	0.00	0	0
1272195	1272275	81	0.00	0	0
1272316	1272359	44	0.00	0	0
1272610	1272946	337	2.82	0	19
1273260	1274253	994	3.93	0	23
1274588	1274940	353	12.80	12	46
1275592	1275618	27	79.85	88.5	101
1276309	1276588	280	0.00	0	0
1279545	1279546	2	0.00	0	0
1280063	1280068	6	0.00	0	0
1281249	1281421	173	36.01	28	88
1281779	1281811	33	8.64	0	25
1284662	1284682	21	15.71	17	17
1284715	1284824	110	0.00	0	0
1285219	1285279	61	0.00	0	0
1285554	1285804	251	0.00	0	0
1285940	1286025	86	7.94	0	61
1286863	1287149	287	16.09	0	139
1287223	1287230	8	90.38	81	273
1287271	1287289	19	25.16	27	27
1288481	1288502	22	0.00	0	0
1289589	1289737	149	1.90	0	22
1290836	1290928	93	41.60	62.5	100
1291352	1291364	13	30.54	33.5	35
1291404	1291427	24	0.00	0	0
1293411	1293479	69	2.72	0	12
1294086	1294169	84	2.58	0	32
1295463	1295481	19	35.95	37	48
1295515	1295537	23	77.04	79.5	104
1296534	1296660	127	84.79	28	375
1297735	1297752	18	0.00	0	0
1297777	1297826	50	0.00	0	0
1298595	1298599	5	9.20	11.5	12
1299590	1299658	69	4.65	0	20
1300340	1300416	77	12.55	13.5	28
1300484	1300530	47	17.38	18	23
1301866	1301936	71	13.52	16	22
1301974	1301994	21	7.95	11	13
1302847	1302881	35	51.49	53	57
1302917	1302988	72	0.00	0	0
1303880	1303972	93	27.99	41.5	58
1306073	1306091	19	16.26	12	36
1306126	1306138	13	53.31	58	61
1307615	1307636	22	29.73	27	41
1308150	1308158	9	907.11	1020.5	1032
1308498	1308543	46	30.67	40	46
1308709	1308788	80	0.00	0	0
1309536	1309780	245	11.58	0	68
1310986	1311001	16	0.00	0	0
1312241	1312385	145	4.03	0	72
1312459	1312529	71	5.15	0	60
1313292	1313294	3	0.00	0	0
1314357	1314592	236	0.00	0	0
1315928	1315947	20	0.00	0	0
1315980	1316133	154	0.00	0	0
1316765	1317125	361	15.88	13.5	65
1317918	1318343	426	10.29	0	170
1320694	1320973	280	1.81	0	19
1321259	1321270	12	0.00	0	0
1321436	1321585	150	0.00	0	0
1321623	1321638	16	47.62	51	59
1323040	1323045	6	57.50	70	72
1323090	1323094	5	19.80	24.5	26
1326296	1326309	14	12.14	11	27
1327546	1327797	252	41.99	14	158
1328428	1328445	18	10.61	11	12
1328482	1328522	41	0.00	0	0
1328778	1329066	289	10.65	0	97
1330633	1330646	14	65.79	77	81
1330687	1330702	16	0.00	0	0
1333907	1333975	69	0.00	0	0
1335417	1335762	346	4.79	0	65
1337080	1337105	26	114.69	116	154
1337274	1337280	7	216.71	252	263
1337890	1337918	29	440.17	468.5	506
1339362	1339677	316	41.16	0	595
1341424	1341451	28	4.68	0	21
1341917	1342369	453	16.31	10.5	70
1342402	1342419	18	0.56	0	10
1342852	1342856	5	139.20	178	179
1343565	1343584	20	23.60	22	32
1344434	1344691	258	3.46	0	21
1345328	1345401	74	27.31	23	68
1346041	1346185	145	22.90	0	82
1348397	1348404	8	0.00	0	0
1348445	1348462	18	6.39	0	20
1348838	1348908	71	38.99	26.5	124
1349972	1350046	75	7.61	0	22
1350086	1350443	358	4.47	0	20
1350485	1350800	316	70.04	63	169
1351503	1351578	76	0.00	0	0
1351618	1351640	23	0.00	0	0
1352181	1352259	79	27.18	21	56
1352302	1352309	8	4.25	0	12
1352535	1352595	61	34.23	29	55
1353260	1353502	243	6.56	0	43
1353543	1353558	16	0.00	0	0
1355912	1355917	6	0.00	0	0
1356857	1356930	74	0.00	0	0
1356974	1356998	25	0.00	0	0
1357650	1357718	69	0.00	0	0
1360088	1360170	83	0.48	0	10
1360212	1360223	12	9.75	11	11
1362466	1362719	254	0.00	0	0
1363075	1363088	14	0.00	0	0
1363726	1363922	197	0.00	0	0
1363953	1363959	7	0.00	0	0
1363998	1364028	31	0.00	0	0
1364309	1366424	2116	0.57	0	17
1366531	1366697	167	0.00	0	0
1366837	1367872	1036	0.00	0	0
1367910	1367927	18	0.00	0	0
1368175	1368622	448	0.34	0	11
1368658	1368672	15	7.53	12	17
1369918	1370072	155	29.37	12.5	114
1370457	1370510	54	194.20	159	407
1371048	1371196	149	48.97	55	73
1372295	1372808	514	1947.69	115	11944
