#start	end	length	mean	median	max
1028695	1028712	18	0.00	0	0
1029013	1029706	694	3.11	0	24
1030022	1030402	381	1.76	0	16
1030685	1030689	5	17.60	22	22
1031011	1031164	154	0.78	0	10
1031510	1035985	4476	13.98	0	160
1036331	1036788	458	71.32	15	423
1037233	1037285	53	6.81	0	37
1038105	1038225	121	6.50	0	22
1038682	1038826	145	10.64	12	24
1039961	1040335	375	1.10	0	23
1042559	1042857	299	4.76	0	81
1043176	1044119	944	46.34	0	402
1044285	1044446	162	1268.81	351	3943
1045477	1045493	17	0.00	0	0
1046636	1046643	8	0.00	0	0
1047115	1047172	58	0.00	0	0
1048466	1048488	23	0.00	0	0
1048885	1049093	209	0.00	0	0
1055025	1055026	2	0.00	0	0
1057636	1057848	213	0.00	0	0
1058320	1058421	102	0.00	0	0
1058635	1058673	39	0.00	0	0
1060924	1060925	2	0.00	0	0
1062421	1062477	57	0.00	0	0
1062718	1062719	2	0.00	0	0
1063032	1063206	175	0.00	0	0
1064991	1065118	128	0.00	0	0
1065612	1065651	40	0.00	0	0
1066144	1066184	41	0.00	0	0
1066467	1066485	19	0.00	0	0
1068972	1069091	120	0.00	0	0
1069317	1069491	175	1.89	0	10
1069810	1069892	83	0.00	0	0
1070079	1070259	181	0.00	0	0
1070905	1071066	162	37.23	0	348
1071604	1071606	3	15.00	22.5	23
1071964	1071982	19	0.00	0	0
1072199	1072683	485	147.61	0	686
1072882	1072916	35	0.00	0	0
1073663	1073805	143	0.00	0	0
1074136	1074306	171	0.00	0	0
1074723	1074793	71	0.00	0	0
1075478	1075619	142	0.00	0	0
1076288	1076341	54	0.00	0	0
1076555	1076667	113	0.00	0	0
1078059	1078086	28	16.86	14	30
1078279	1078571	293	209.53	12	1519
1079830	1079912	83	7.16	0	22
1081145	1082261	1117	0.00	0	0
1083345	1083351	7	0.00	0	0
1083646	1083648	3	0.00	0	0
1085486	1085600	115	0.00	0	0
1085877	1085885	9	0.00	0	0
1086102	1086189	88	3.89	0	13
1086391	1086406	16	0.00	0	0
1086716	1086788	73	0.00	0	0
1088269	1088666	398	0.67	0	13
1088871	1088967	97	12.45	17	28
1090126	1090273	148	9.57	0	67
1091042	1091145	104	15.00	19	33
1091395	1091448	54	3.80	0	22
1092253	1094182	1930	0.76	0	14
1095593	1096078	486	0.72	0	12
1096535	1096626	92	5.22	0	22
1097479	1097813	335	28.43	31	86
1099701	1100190	490	182.95	0	2455
1100341	1100402	62	10.23	12	16
1101207	1101266	60	4.53	0	22
1102134	1102248	115	2.60	0	14
1102684	1102722	39	0.00	0	0
1102879	1103016	138	0.00	0	0
1103977	1104971	995	0.00	0	0
1106055	1106061	7	0.00	0	0
1106356	1106358	3	0.00	0	0
1107937	1108605	669	0.00	0	0
1108888	1108897	10	0.00	0	0
1109093	1109099	7	0.00	0	0
1109442	1110896	1455	0.00	0	0
1111317	1114326	3010	6.09	0	36
1114471	1114849	379	59.61	24	219
1115297	1115386	90	61.90	64	125
1115684	1121382	5699	0.64	0	101
1121599	1123799	2201	69.87	0	774
1124136	1124289	154	183.86	0	717
1128244	1128344	101	0.00	0	0
1129461	1129601	141	0.62	0	11
1129911	1129937	27	0.74	0	10
1130130	1130144	15	32.60	37	40
1130895	1131130	236	0.25	0	10
1132583	1132670	88	8.64	0	28
1133577	1133859	283	11.28	0	52
1134490	1134510	21	14.29	14	26
1134727	1134873	147	0.00	0	0
1135216	1135217	2	0.00	0	0
1135908	1135976	69	0.00	0	0
1137195	1137256	62	0.00	0	0
1138664	1138853	190	0.00	0	0
1141813	1142044	232	0.00	0	0
1143617	1143684	68	0.00	0	0
1146913	1147034	122	0.00	0	0
1147995	1148342	348	4.80	0	29
1148451	1149326	876	0.46	0	13
1150353	1150418	66	8.77	12	19
1151007	1151401	395	10.08	0	41
1153694	1154087	394	32.16	29	136
1154865	1155020	156	2.45	0	35
1157868	1157887	20	0.00	0	0
1158527	1158532	6	0.00	0	0
1159664	1159775	112	0.00	0	0
1160810	1160953	144	9.55	14	19
1162586	1162699	114	0.00	0	0
1164368	1164440	73	3.45	0	23
1165590	1165668	79	253.16	0	1136
1166140	1166273	134	71.34	11	341
1166655	1166815	161	27.47	21	78
1167773	1167863	91	2.97	0	10
1169583	1169663	81	20.10	20	47
1170435	1170479	45	235.89	368	416
1171380	1171530	151	0.00	0	0
1172245	1172768	524	567.47	14	5872
1173117	1173308	192	33.79	39	88
1173978	1173995	18	0.00	0	0
1174620	1174728	109	12.99	17	26
1175545	1175806	262	42.65	0	130
1176245	1176309	65	0.00	0	0
1177714	1177889	176	30.83	15	152
1180070	1180076	7	25.29	29	39
1180236	1180386	151	9.62	0	47
1182970	1183113	144	23.50	0	140
1184107	1184227	121	1.51	0	11
1185239	1185320	82	52.21	38	104
1185612	1185680	69	18.20	0	55
1186170	1186182	13	19.77	19	36
1187908	1188974	1067	54.81	0	635
1189626	1189706	81	29.01	29	41
1190370	1190463	94	11.17	12	21
1192635	1192682	48	0.00	0	0
1193760	1193955	196	0.00	0	0
1194688	1194765	78	1.12	0	11
1195633	1195869	237	1.42	0	17
1196299	1196311	13	28.92	35.5	38
1197176	1197228	53	3.79	0	13
1198279	1199031	753	548.91	35	4727
1199593	1199700	108	0.00	0	0
1200121	1200301	181	3.39	0	15
1200635	1200817	183	30.34	22	147
1201658	1201721	64	42.67	10	230
1202298	1202357	60	11.05	16	19
1203258	1203300	43	0.00	0	0
1204429	1204634	206	0.63	0	10
1207257	1207320	64	0.00	0	0
1207660	1208061	402	0.00	0	0
1208713	1209531	819	0.00	0	0
1209673	1209691	19	0.00	0	0
1210373	1210523	151	0.41	0	13
1212825	1212846	22	0.00	0	0
1214569	1214670	102	0.00	0	0
1215421	1215966	546	0.00	0	0
1216927	1217921	995	0.00	0	0
1219005	1219016	12	0.00	0	0
1219305	1219307	3	0.00	0	0
1221145	1221259	115	0.00	0	0
1221536	1221544	9	0.00	0	0
1221827	1221836	10	0.00	0	0
1222032	1222038	7	0.00	0	0
1222381	1224368	1988	0.77	0	30
1224771	1224812	42	0.00	0	0
1225992	1226095	104	2.37	0	21
1228205	1228724	520	83.26	0	675
1229901	1230080	180	50.13	32	275
1230834	1232380	1547	29.85	0	432
1232936	1234708	1773	4.11	0	46
1235021	1235043	23	4.78	0	13
1236148	1236498	351	2.92	0	44
1236946	1236960	15	0.00	0	0
1238476	1238489	14	0.00	0	0
1241319	1241480	162	4.22	0	15
1242819	1242894	76	4.12	0	13
1244233	1244377	145	5.95	0	64
1245002	1245068	67	4.70	0	19
1246485	1246813	329	6.85	0	63
1247540	1247600	61	1.41	0	20
1248087	1248517	431	4.77	0	30
1248800	1249110	311	1966.54	50	14126
1249573	1249796	224	16.17	0	108
1250853	1251142	290	0.00	0	0
1251323	1251396	74	2.89	0	18
1252750	1252766	17	40.06	43.5	46
1253037	1253163	127	26.62	0	117
1253899	1254038	140	12.17	0	59
1254948	1255044	97	33.53	0	254
1255753	1255894	142	0.92	0	10
1256546	1257495	950	3.10	0	38
1257787	1263559	5773	0.30	0	51
1263845	1263919	75	0.00	0	0
1265102	1265170	69	4.45	0	24
1267325	1267419	95	24.43	22	47
1267624	1267683	60	45.95	35	74
1268299	1268428	130	18.95	10	107
1269026	1269073	48	2.88	0	11
1269881	1269915	35	0.00	0	0
1270024	1270186	163	16.79	0	63
1271540	1271672	133	0.18	0	12
1272144	1274940	2797	0.54	0	21
1275592	1275618	27	0.00	0	0
1276309	1276588	280	0.00	0	0
1279545	1279546	2	0.00	0	0
1280063	1280068	6	0.00	0	0
1281249	1281421	173	75.48	36	216
1281779	1281811	33	5.39	0	17
1284662	1285804	1143	0.36	0	14
1285940	1286025	86	11.80	0	93
1286863	1287289	427	201.19	132	714
1288481	1288502	22	0.00	0	0
1289589	1289737	149	1.83	0	12
1290836	1290928	93	29.68	46	72
1291352	1291427	76	15.93	0	48
1293411	1293479	69	7.01	0	34
1294086	1294169	84	5.71	0	51
1295463	1295537	75	4.79	0	19
1296534	1296660	127	54.80	0	300
1297735	1297826	92	0.00	0	0
1298595	1298599	5	0.00	0	0
1299590	1299658	69	8.62	12	20
1300340	1300530	191	35.91	21	99
1301866	1301994	129	3.65	0	26
1302847	1302988	142	6.14	0	35
1303880	1303972	93	9.54	11	30
1306073	1306138	66	45.53	53	83
1307615	1307636	22	33.86	35	38
1308150	1308158	9	178.44	201	202
1308498	1308543	46	38.28	43	55
1308709	1308788	80	0.00	0	0
1309536	1309780	245	12.28	0	53
1310345	1311100	756	1.05	0	15
1312241	1312529	289	396.28	0	2478
1313292	1313294	3	0.00	0	0
1314357	1314592	236	0.00	0	0
1315928	1317125	1198	11.69	0	127
1317918	1318343	426	13.59	0	166
1320694	1320973	280	0.43	0	14
1321259	1321288	30	0.00	0	0
1321436	1321638	203	3.64	0	51
1323040	1323094	55	6.09	0	19
1326296	1326309	14	0.00	0	0
1327546	1327797	252	46.86	19	169
1328428	1328522	95	12.35	15.5	18
1328778	1329066	289	1.31	0	32
1330633	1330702	70	0.00	0	0
1333907	1334009	103	0.00	0	0
1335417	1335762	346	3.14	0	20
1337080	1337105	26	74.73	77	91
1337274	1337280	7	81.86	95	100
1337890	1337918	29	147.03	153.5	167
1339362	1339677	316	40.66	0	490
1341424	1341451	28	5.32	0	20
1341917	1342419	503	13.83	0	103
1342852	1342856	5	12.00	15	15
1343565	1343584	20	0.00	0	0
1344434	1344691	258	0.00	0	0
1345328	1345401	74	4.16	0	16
1346041	1346185	145	19.28	11	64
1348397	1348462	66	2.59	0	17
1348838	1348908	71	12.38	0	45
1349972	1350800	829	19.37	0	108
1351503	1351640	138	0.00	0	0
1352181	1352309	129	11.59	12	28
1352535	1352595	61	26.52	27	40
1353260	1353558	299	2.41	0	21
1355912	1355917	6	0.00	0	0
1356857	1356998	142	0.00	0	0
1357650	1357718	69	2.62	0	13
1360088	1360223	136	2.88	0	18
1362466	1368672	6207	6.37	0	113
1369918	1370072	155	18.75	0	95
1370457	1370510	54	58.35	65	110
1371048	1371196	149	9.75	13.5	21
1372295	1372808	514	446.98	122	2674
1373289	1373337	49	2.86	0	12
1374297	1374585	289	8.25	0	79
1376077	1376152	76	0.00	0	0
1376804	1377043	240	6.56	0	40
1378385	1378389	5	0.00	0	0
1380389	1380390	2	0.00	0	0
1381015	1381020	6	0.00	0	0
1381612	1381627	16	0.00	0	0
1382843	1383026	184	0.00	0	0
1383192	1383361	170	0.32	0	11
1384415	1384442	28	0.00	0	0
1384656	1384781	126	74.83	75	112
1385358	1385542	185	48.85	12	300
1386359	1386564	206	16.97	15	58
1388074	1388727	654	26.34	25	143
1389064	1389198	135	291.06	60	1290
1389907	1390071	165	63.15	16	753
1390342	1390551	210	126.11	56	495
1392478	1392702	225	29.41	0	471
1394621	1394679	59	0.00	0	0
1395655	1396209	555	11.89	10	76
1396909	1397101	193	214.39	87	534
1397708	1397889	182	43.08	41	136
1398514	1399953	1440	17.08	0	271
1402141	1402282	142	7.92	0	56
1403066	1403166	101	9.78	12.5	22
1405099	1405166	68	20.51	20	42
1406343	1406570	228	150.07	0	938
1406958	1407233	276	742.30	0	4818
1408278	1408580	303	76.20	13.5	591
1412227	1412493	267	36.96	32	91
1413617	1413741	125	0.34	0	11
1414548	1414818	271	0.00	0	0
1416403	1416570	168	3.29	0	16
1416772	1416889	118	28.26	0	132
1417385	1417468	84	2.25	0	14
1418657	1419714	1058	0.57	0	20
1421224	1421380	157	0.00	0	0
1422632	1423092	461	21.87	0	208
1424887	1425018	132	0.00	0	0
1425690	1425713	24	0.00	0	0
1425969	1425992	24	0.00	0	0
1426170	1426489	320	13.04	0	110
1427030	1427070	41	0.00	0	0
1427431	1427460	30	0.00	0	0
1427638	1428737	1100	21.14	0	546
1429149	1429168	20	0.00	0	0
1430747	1430909	163	9.34	0	52
1432050	1432196	147	0.00	0	0
1433028	1433075	48	0.00	0	0
1433202	1433318	117	9.61	13	19
1434855	1434860	6	0.00	0	0
1435242	1435323	82	12.56	19	28
1436707	1436916	210	2.30	0	31
1437493	1437733	241	11.60	0	100
1438643	1439309	667	27.99	0	474
1439667	1439689	23	0.00	0	0
1440203	1440880	678	3.49	0	20
1441124	1441349	226	0.00	0	0
1441977	1443639	1663	19.77	0	229
1445055	1445066	12	24.83	26	29
1446207	1446431	225	15.35	16	34
1447506	1447711	206	5.39	0	37
1449176	1449375	200	0.60	0	10
1450297	1450397	101	4.61	0	18
1452288	1452456	169	3.56	0	27
1452739	1452890	152	0.00	0	0
1454439	1454442	4	0.00	0	0
1454695	1454754	60	17.07	19	22
1455490	1455597	108	7.70	0	22
1456744	1456905	162	66.17	67	161
1457167	1457472	306	5.30	0	119
1458613	1460227	1615	38.63	0	898
1462964	1463052	89	32.44	22.5	83
1465162	1465246	85	0.00	0	0
1465388	1465499	112	25.36	22	67
1465659	1467068	1410	13.30	0	310
1468176	1468906	731	16.00	0	129
1469717	1469907	191	3.36	0	29
1471614	1471643	30	10.57	14	18
1472514	1472561	48	0.00	0	0
1473702	1473752	51	0.00	0	0
1474975	1475058	84	0.00	0	0
1475434	1475485	52	7.21	11	15
1476212	1476266	55	0.00	0	0
1477008	1477046	39	5.10	0	18
1479247	1479532	286	0.00	0	0
1480406	1481444	1039	1.22	0	27
1482279	1482947	669	0.53	0	12
1484715	1484774	60	0.00	0	0
1487110	1487120	11	0.00	0	0
1487823	1487851	29	0.00	0	0
1489049	1493756	4708	0.11	0	13
1494543	1494696	154	5.77	0	22
1495843	1495929	87	0.00	0	0
1496806	1497425	620	1.39	0	19
1498734	1498871	138	68.07	0	206
1500048	1500168	121	42.88	12	240
1501411	1501498	88	18.16	18	27
1503129	1503242	114	16.55	14	34
1504761	1504806	46	26.65	12	73
1505872	1505877	6	0.00	0	0
1507174	1507327	154	7.44	0	26
1508663	1508749	87	0.00	0	0
1509128	1509254	127	5.41	0	17
1510335	1510581	247	0.28	0	10
1512117	1512243	127	7.73	10.5	18
1513888	1513912	25	5.76	6	12
1515389	1515415	27	0.00	0	0
1517162	1517224	63	32.65	34	46
1517486	1517514	29	33.86	35	39
1518921	1519201	281	54.56	0	278
1520447	1520889	443	521.38	33.5	3581
1521709	1521743	35	11.11	13	16
1522386	1522390	5	27.60	34	36
1523258	1523359	102	53.20	32	102
1524854	1524869	16	75.50	79	83
1525524	1525687	164	30.33	20	89
1527203	1532252	5050	5.24	0	148
1532613	1532653	41	0.00	0	0
1532990	1533129	140	0.00	0	0
1533346	1533467	122	8.43	0	29
1534143	1534232	90	4.89	0	27
1534377	1534418	42	0.95	0	10
1535187	1535248	62	3.92	0	23
1535528	1535586	59	19.93	17.5	40
1535770	1535782	13	0.00	0	0
1536032	1536264	233	0.00	0	0
1537144	1537221	78	74.86	99	110
1538158	1538361	204	38.27	29	164
1539472	1539525	54	24.48	25	48
1541032	1547576	6545	5.07	0	114
1549251	1549312	62	8.08	0	31
1550745	1551326	582	8.78	0	39
1551489	1551521	33	1603.55	1720.5	1737
1552230	1552595	366	516.11	21	2256
1553544	1553658	115	5.59	0	27
1554391	1554527	137	57.53	54.5	99
1555947	1556188	242	1.21	0	13
1557761	1557792	32	32.03	31	52
1557988	1558057	70	9.37	11	11
1559186	1559306	121	0.00	0	0
1560246	1560251	6	0.00	0	0
1562239	1562940	702	58.52	35	335
1563355	1563492	138	42.64	34	94
1564168	1564175	8	0.00	0	0
1564572	1564604	33	116.00	121.5	126
1564980	1565112	133	0.00	0	0
1565848	1565921	74	4.41	0	18
1566264	1566513	250	11.88	0	34
1566784	1566906	123	0.00	0	0
1567450	1567855	406	10.58	0	43
1568255	1568598	344	7.88	0	40
1570261	1570368	108	16.79	18	22
1571922	1572072	151	0.75	0	16
1573582	1573801	220	4.86	0	67
1574609	1574613	5	12.40	15.5	16
1575313	1575326	14	0.00	0	0
1575567	1575854	288	54.89	0	459
1576587	1576659	73	4.84	0	13
1578310	1578350	41	4.51	0	14
1579404	1579421	18	4.78	0	13
1580475	1580934	460	13.71	0	68
1581820	1581891	72	12.28	0	71
1582936	1583027	92	57.39	42	114
1584180	1584231	52	16.52	18	34
1584496	1584605	110	20.77	14	67
1586732	1586844	113	0.00	0	0
1587058	1587111	54	0.00	0	0
1587780	1587921	142	0.00	0	0
1588423	1588676	254	0.00	0	0
1589108	1589262	155	0.00	0	0
1589548	1589735	188	285.86	0	1365
1589934	1590176	243	139.93	0	1341
1590591	1590601	11	284.82	310.5	390
1591247	1591368	122	77.41	37	247
1591768	1591872	105	135.29	169	315
1592053	1592224	172	106.79	0	716
1593041	1593315	275	1.87	0	16
1594069	1594481	413	117.04	33.5	537
1594800	1594974	175	1.65	0	26
1595748	1596025	278	60.03	50	193
1596239	1596418	180	10.06	12	56
1597034	1597105	72	29.69	13	71
1597259	1597351	93	0.00	0	0
1597844	1597883	40	0.00	0	0
1598385	1598473	89	0.00	0	0
1599047	1599377	331	1.60	0	28
1600338	1600890	553	0.00	0	0
1601212	1601334	123	0.00	0	0
1602418	1602429	12	0.00	0	0
1602718	1603893	1176	0.00	0	0
1604176	1604178	3	0.00	0	0
1605364	1605580	217	2.72	0	18
1606535	1606827	293	0.70	0	11
1607365	1607367	3	0.00	0	0
1607710	1608228	519	1.90	0	48
1608607	1608809	203	191.70	59	561
1609806	1610150	345	1186.14	171	7842
1610325	1610654	330	182.73	0	2290
1611144	1611219	76	27.47	28	44
1611976	1612047	72	105.07	96	235
1612912	1612962	51	14.55	13.5	46
1613239	1613240	2	48.50	97	97
1613529	1613533	5	1016.80	1274.5	1288
1614062	1617305	3244	15.52	0	232
1618473	1618485	13	15.85	17	22
1618798	1618902	105	25.59	25	40
1619077	1619109	33	90.18	95.5	101
1620106	1620352	247	12.26	12	76
1621136	1621292	157	19.78	0	103
1622112	1622323	212	0.00	0	0
1623965	1624475	511	24.91	0	227
1625706	1625781	76	0.00	0	0
1627471	1627558	88	23.72	24	58
1629233	1629572	340	330.81	31	2331
1630017	1630022	6	34.00	42	45
1630995	1631220	226	33.40	22	140
1631527	1631553	27	131.44	137	177
1631824	1632060	237	22.70	13	104
1633243	1633433	191	7.62	5	28
1633587	1633620	34	332.12	315	753
1633852	1633925	74	152.82	32	687
1635625	1635650	26	6.04	0	14
1636833	1637093	261	6.37	0	45
1637565	1637641	77	0.00	0	0
1638326	1638677	352	45.03	18	230
1641013	1641215	203	0.00	0	0
1642683	1644373	1691	24.90	13	329
1645157	1645170	14	8.43	11	11
1645645	1645676	32	0.00	0	0
1646163	1646232	70	13.20	20	33
1647286	1655424	8139	0.83	0	112
1656229	1656450	222	55.36	40	207
1657819	1658076	258	37.73	18	115
1658530	1658586	57	3.63	0	21
1660016	1660137	122	0.00	0	0
1660333	1660383	51	0.00	0	0
1660780	1660889	110	2.58	0	22
1663087	1663269	183	1.32	0	11
1665418	1665455	38	2.42	0	11
1666068	1666205	138	3.98	0	48
1668072	1668153	82	5.43	0	15
1669522	1669595	74	2.57	0	20
1670226	1670356	131	0.00	0	0
1672262	1672743	482	4.24	0	23
1673743	1673846	104	0.00	0	0
1676250	1676321	72	35.74	30	78
1677324	1677382	59	5.66	0	18
1678085	1678524	440	12.60	0	59
1680061	1680195	135	0.00	0	0
1681986	1682050	65	10.66	18	22
1684352	1684390	39	0.00	0	0
1685690	1686073	384	5.90	0	47
1688330	1688396	67	0.00	0	0
1688859	1688988	130	0.00	0	0
1689673	1689735	63	0.00	0	0
1690060	1690143	84	11.21	0	34
1690726	1690727	2	0.00	0	0
1690863	1690891	29	23.55	23	32
1692746	1692752	7	0.00	0	0
1693674	1693788	115	0.57	0	11
1694891	1695009	119	4.39	0	26
1695358	1695420	63	2.67	0	19
1696864	1696875	12	0.00	0	0
1698370	1698485	116	7.29	10	18
1699647	1699832	186	8.74	10	24
1701855	1701859	5	15.60	17.5	27
1702831	1702844	14	12.21	13	14
1703322	1703404	83	12.90	0	31
1704479	1704483	5	0.00	0	0
1706743	1707457	715	14.90	11	81
1708757	1709148	392	10.88	0	61
1709620	1709621	2	0.00	0	0
1711459	1711473	15	3.47	0	11
1712301	1712795	495	7.04	0	58
1714888	1715117	230	92.55	100	167
1715463	1715637	175	5.65	0	22
1715836	1716171	336	0.00	0	0
1716484	1716627	144	0.00	0	0
1718833	1719258	426	0.00	0	0
1721947	1722142	196	0.00	0	0
1722476	1722491	16	0.00	0	0
1722963	1723161	199	0.63	0	11
1724167	1724400	234	61.22	0	302
1724635	1724793	159	49.71	21	170
1726039	1728024	1986	1.27	0	33
1729153	1730756	1604	4.17	0	62
1732269	1732786	518	7.58	0	71
1733351	1733574	224	4.34	0	54
1734736	1735318	583	33.67	0	268
1737353	1737442	90	23.91	11	60
1738433	1738580	148	25.55	12	80
1740969	1741069	101	0.00	0	0
1742453	1743698	1246	476.05	22	13013
1745649	1745796	148	0.00	0	0
1746634	1746834	201	1.00	0	18
1747864	1747903	40	0.00	0	0
1748060	1748120	61	7.54	0	22
1748844	1748915	72	7.88	0	21
1749348	1749576	229	12.00	0	57
1749952	1749963	12	0.00	0	0
1750771	1751412	642	25.22	12	161
1752583	1752735	153	9.06	0	46
1753726	1753809	84	89.35	99	228
1754113	1754220	108	21.36	21	39
1756978	1757209	232	0.00	0	0
1758200	1758360	161	3.89	0	16
1759786	1759969	184	9.07	0	59
1761854	1761923	70	0.00	0	0
1762506	1763255	750	7.85	0	37
1764027	1764128	102	1.18	0	10
1764750	1764846	97	20.09	0	111
1765420	1765475	56	987.96	1544	1618
1766703	1767622	920	10.92	12	40
1768646	1768789	144	29.87	34	109
1769345	1769402	58	109.72	36	287
1770147	1770151	5	45.20	56	61
1770947	1771004	58	22.14	10	51
1772187	1772223	37	2.16	0	10
1773562	1773620	59	68.08	56	154
1775997	1776007	11	0.00	0	0
1776563	1776597	35	0.00	0	0
1777639	1777676	38	0.00	0	0
1778124	1778332	209	118.24	39	474
1779017	1779061	45	2.00	0	10
1779836	1780300	465	4.38	0	66
1781690	1781770	81	19.90	27.5	40
1783028	1783134	107	7.49	0	45
1785970	1786048	79	4.44	0	15
1786511	1787383	873	0.81	0	27
1788179	1788697	519	147.82	0	1580
1789742	1790264	523	6.82	0	221
1791183	1791188	6	31.67	38	39
1791450	1791455	6	84.83	103	106
1792269	1792299	31	105.97	106	124
1793011	1793159	149	6.46	0	85
1793526	1793551	26	28.54	34	42
1794536	1794563	28	28.04	26	56
1795182	1795203	22	22.55	21	43
1795597	1795618	22	31.00	31	48
1795979	1796180	202	112.20	120	248
1796397	1796403	7	61.00	65.5	103
1797712	1797725	14	348.14	364	414
1798158	1798161	4	53.75	71	73
1798856	1798876	21	98.38	97	188
1799228	1799243	16	36.44	17	134
1799775	1799790	16	35.75	34	64
1800181	1800198	18	94.28	109	111
1800502	1800506	5	32.60	40.5	42
1801044	1801055	12	77.42	87	90
1801377	1801390	14	18.14	21	23
1801757	1801980	224	158.46	102	539
1802242	1802243	2	12.50	25	25
1802433	1802434	2	26.50	53	53
1803525	1803536	12	17.83	18	25
1803864	1803874	11	0.00	0	0
1804151	1804158	8	0.00	0	0
1804990	1804997	8	92.50	105	108
1805927	1805928	2	29.50	59	59
1806571	1806790	220	43.84	0	193
1806980	1807358	379	4.77	0	24
1807668	1807687	20	22.00	21	29
1808870	1808959	90	241.56	354	453
1811063	1811083	21	22.33	24	26
1811552	1811671	120	16.32	20	37
1812041	1812221	181	3.52	0	51
1812369	1812377	9	0.00	0	0
1813519	1813760	242	0.00	0	0
1814820	1815109	290	0.28	0	11
1819283	1819437	155	9.07	13	22
1823614	1823806	193	37.49	0	413
1824176	1824235	60	698.13	676	1059
1824734	1824963	230	383.52	223	1429
1825657	1825658	2	184.50	369	369
1826091	1826193	103	502.86	493	1125
1826728	1826731	4	30.75	40	43
1827008	1827206	199	3166.86	0	13302
1828389	1828807	419	920.99	404	6092
1829057	1829181	125	24.94	29	50
1829749	1829853	105	21.23	0	137
1830190	1832026	1837	33.37	0	405
1834331	1834410	80	5.55	0	22
1834870	1834897	28	30.61	32	35
1836083	1836175	93	6.77	0	38
1839564	1839565	2	0.00	0	0
1841388	1841468	81	40.44	39	66
1842393	1842482	90	113.69	115	202
1842984	1843058	75	11.19	0	65
1843254	1843283	30	35.77	28	87
1844619	1844693	75	0.92	0	13
1844856	1845041	186	0.00	0	0
1845690	1845753	64	2.33	0	16
1846210	1846221	12	0.00	0	0
1847140	1847377	238	18.98	13	112
1848218	1848737	520	17.57	15	75
1848972	1849021	50	62.64	73	106
1849610	1849887	278	37.60	17	130
1850437	1851527	1091	63.54	20	655
1852998	1854668	1671	2.03	0	23
1855089	1855268	180	0.89	0	12
1855416	1855435	20	11.40	12	12
1855631	1855642	12	7.33	11	12
1856657	1856757	101	5.55	0	32
1857970	1858224	255	6.84	0	39
1858504	1859710	1207	8.85	0	57
1861710	1861742	33	11.94	16	20
1864014	1864134	121	1.55	0	35
1865149	1865151	3	0.00	0	0
1866190	1866296	107	0.00	0	0
1867161	1867901	741	0.25	0	18
1869918	1870114	197	57.07	0	244
1871234	1872223	990	11.45	0	77
1872515	1878577	6063	0.13	0	21
1878992	1879144	153	0.00	0	0
1879934	1879984	51	11.53	15	24
1880390	1880391	2	0.00	0	0
1881076	1881197	122	179.25	16	694
1882239	1882404	166	17.65	21	32
1883629	1883747	119	2.05	0	19
1885896	1886379	484	0.88	0	13
1886662	1891119	4458	8.63	0	242
1891510	1891591	82	15.16	0	62
1893038	1893102	65	17.38	23	29
1894372	1894414	43	0.00	0	0
1894862	1894896	35	3.74	0	11
1895869	1896235	367	60.69	0	638
1897487	1897569	83	16.49	0	50
1898761	1898814	54	2.81	0	22
1899061	1899155	95	0.00	0	0
1900718	1900913	196	87.28	0	596
1901394	1901519	126	92.60	0	540
1902524	1902641	118	117.53	14	512
1904034	1904056	23	0.00	0	0
1904450	1904455	6	10.33	12	14
1904945	1904952	8	2.75	0	11
1905079	1905222	144	0.00	0	0
1907815	1908250	436	5.89	0	105
1909253	1909406	154	14.75	0	102
1910085	1910546	462	344.91	169	1560
1911180	1911218	39	5.49	5	13
1912185	1912412	228	50.86	0	179
1913160	1913172	13	68.46	78	92
1914106	1914831	726	13.23	14	38
1915033	1915306	274	5.34	0	23
1916576	1916611	36	23.53	17	64
1917212	1917228	17	0.00	0	0
1917742	1917895	154	0.93	0	12
1918316	1918567	252	5.85	0	19
1918745	1918752	8	0.00	0	0
1919338	1919361	24	16.12	18	19
1920938	1921057	120	4.29	0	20
1921394	1921469	76	141.05	203	225
1921917	1922249	333	28.54	0	154
1923150	1923254	105	5.97	0	38
1924356	1924515	160	5084.52	2268	14032
1924726	1924853	128	2363.11	1190	6471
1925112	1925125	14	0.00	0	0
1926581	1927363	783	0.00	0	0
1931531	1931587	57	5.33	0	12
1933493	1933805	313	0.00	0	0
1935033	1935185	153	8.20	10	23
1936473	1936474	2	0.00	0	0
1936676	1936945	270	0.00	0	0
1937210	1937604	395	0.00	0	0
1938946	1939072	127	8.91	11	23
1939871	1939912	42	0.48	0	10
1940897	1942503	1607	1.48	0	30
1942876	1943051	176	47.45	49	81
1943406	1944696	1291	33.43	11	289
1945054	1947206	2153	6.83	0	47
1947414	1947492	79	18.41	23	42
1947850	1947856	7	0.00	0	0
1949351	1949392	42	0.00	0	0
1950353	1950485	133	5.70	0	24
1951203	1951421	219	3.80	0	55
1952274	1952404	131	7.68	0	33
1953131	1953305	175	16.26	0	58
1953537	1953538	2	5.50	11	11
1954196	1954258	63	6.92	0	18
1954847	1955232	386	29.39	0	121
1956697	1956885	189	14.22	11	96
1957444	1957497	54	0.00	0	0
1957795	1957895	101	18.36	16	49
1958673	1958714	42	0.00	0	0
1959363	1959372	10	35.50	40	48
1959979	1960044	66	8.77	0	28
1960636	1960642	7	181.43	207	233
1960988	1961036	49	13.94	14	21
1961910	1961934	25	0.00	0	0
