#start	end	length	mean	median	max
942424	942542	119	802.68	14	3012
943263	943264	2	3.00	6	6
944378	944402	25	4.40	4	9
945057	945089	33	11.18	13.5	17
947049	947308	260	70.78	2	417
947930	948040	111	13.86	6	57
948707	948824	118	45.41	47	110
949554	949579	26	20.88	26	29
950573	950614	42	6.64	7	11
951218	951344	127	5.98	0	24
952290	952662	373	9.51	2	62
952731	952832	102	2892.89	1012	7996
953970	953992	23	20.00	25	25
954500	954514	15	24.93	27	29
955253	955304	52	136.21	167	202
955464	955553	90	487.23	1	1540
956010	956024	15	9.53	10	13
956769	956866	98	19.09	8	90
957827	957860	34	5.24	7	7
958833	958846	14	11.71	10	19
960650	960855	206	454.89	63	2507
961324	961558	235	1217.08	3	7995
961859	961973	115	126.50	39	377
963102	963113	12	23.50	26	27
963339	963417	79	74.56	41	270
963526	963539	14	2.36	2	5
965441	965564	124	25.69	6	139
966609	966619	11	169.91	193.5	212
967517	967539	23	10.26	11	12
968359	968518	160	27.69	0	101
968975	969070	96	196.19	46	628
969296	969531	236	1187.42	23	7934
969844	969861	18	14.56	16	18
970705	970895	191	10.94	4	57
972027	972044	18	52.67	57	59
972747	972764	18	67.39	76	84
973485	973606	122	55.49	34	200
974660	974774	115	28.87	27	136
975681	975696	16	1.88	2	3
976921	977006	86	112.35	87	269
977562	977586	25	16.96	17	22
978499	978535	37	55.38	24	106
979352	979591	240	11.90	2	63
980174	980192	19	52.68	56	57
980658	980818	161	13.65	13	41
981485	981518	34	6.44	7	11
982311	982331	21	50.33	52	64
983220	983299	80	15.25	3	63
984086	984116	31	5.13	4.5	11
985389	985390	2	4.50	9	9
985625	985652	28	2.79	3	5
988379	988402	24	107.42	127	159
988547	988756	210	13.63	1	79
989429	989466	38	5.11	8	9
989908	989927	20	204.15	213	223
990675	990895	221	41.32	1	335
991913	992112	200	3.78	2	15
993624	993659	36	10.50	6	22
995133	995274	142	522.66	0	2558
996325	996339	15	0.20	0	1
996817	996952	136	2042.61	3	8001
999586	999669	84	18.06	0	55
1001236	1001344	109	16.20	18	35
1001768	1001821	54	0.43	0	1
1003181	1003262	82	22.37	1	94
1003386	1003464	79	1086.80	1	7918
1004230	1004334	105	43.62	6	305
1006478	1006560	83	110.63	52	299
1006927	1006958	32	508.84	567	583
1007988	1008176	189	34.05	0	174
1008654	1008671	18	157.94	168	169
1010844	1011008	165	9.56	3	39
1011618	1011765	148	264.53	0	1138
1012555	1012557	3	4.00	6	6
1014055	1014133	79	164.47	122	359
1014416	1014724	309	81.05	1	668
1014989	1014990	2	36.00	72	72
1016707	1016821	115	22.55	18.5	65
1017854	1017868	15	8.20	8	12
1018727	1018771	45	6.29	8	8
1019915	1020136	222	3.00	1	10
1020356	1020663	308	38.48	0	505
1020895	1021097	203	7.51	4	32
1022423	1022472	50	46.08	65	86
1023181	1023246	66	1282.08	1117	2639
1024360	1024405	46	519.61	727	774
1025285	1025622	338	26.29	0	316
1027655	1027670	16	0.00	0	0
1028571	1028687	117	89.93	65.5	237
1029177	1029291	115	28.10	12	102
1029985	1030067	83	21.81	0	65
1030938	1031074	137	61.38	2	393
1033476	1033496	21	11.10	11	13
1034154	1034310	157	18.48	4	73
1036077	1036120	44	90.55	126	133
1037084	1037194	111	6.68	7	15
1038860	1038868	9	5.89	7	7
1039076	1039562	487	131.93	27	1169
1040331	1040381	51	1.10	1	2
1041408	1041673	266	2.76	0	28
1043075	1043092	18	0.78	1	1
1048177	1048198	22	2.64	3	3
1049462	1049524	63	2.52	0	19
1050326	1050395	70	7.49	8	16
1051618	1051622	5	1.00	1	2
1052292	1052398	107	32.47	1.5	99
1053167	1053263	97	22.97	0	63
1055600	1055614	15	37.40	41.5	43
1056095	1056125	31	2.74	3	4
1057125	1057161	37	21.00	28	30
1057648	1057661	14	6.50	7	7
1058658	1058790	133	6.40	0	36
1059343	1059393	51	62.90	75.5	95
1059943	1060385	443	58.34	0	854
1061892	1061896	5	17.20	21.5	22
1062872	1062984	113	51.14	35.5	121
1064617	1064623	7	295.86	340.5	360
1066025	1066214	190	56.18	1	293
1066524	1066654	131	18.23	2	86
1067606	1067607	2	13.00	26	26
1067878	1067901	24	29.83	30	35
1068430	1068573	144	9.95	9	36
1070654	1070742	89	1.44	2	3
1072162	1072176	15	0.67	1	1
1072843	1072911	69	55.83	75.5	109
1073854	1074056	203	26.00	2	142
1074669	1074802	134	63.37	0	242
1075574	1075767	194	472.99	5	2559
1077604	1077777	174	66.76	13	467
1078636	1078676	41	22.34	19	41
1078917	1079106	190	56.44	0	539
1079404	1079582	179	53.16	10	217
1080789	1081068	280	119.66	5	896
1084507	1084660	154	9.88	5	30
1085558	1085850	293	28.54	2	158
1086652	1086665	14	13.21	14	18
1087665	1087843	179	24.47	1	93
1089560	1089777	218	7.53	1	32
1091464	1091507	44	115.25	122	123
1092378	1092571	194	58.70	0	403
1095428	1095561	134	308.71	5	1055
1097431	1097449	19	48.53	49	80
1098314	1098334	21	42.76	50.5	55
1098893	1098895	3	24.00	36	36
1099880	1099884	5	4.00	5	5
1100713	1100833	121	2.75	0	13
1102823	1102900	78	84.24	5	254
1104631	1104726	96	219.95	19	587
1105879	1105881	3	29.33	44	44
1106263	1106286	24	11.58	13	13
1107268	1107299	32	15.53	21	31
1108296	1108506	211	2.48	2	11
1109995	1110008	14	12.36	15	15
1110831	1110845	15	8.33	9	10
1111152	1111214	63	90.10	149.5	157
1111617	1111747	131	210.02	144	625
1113437	1113531	95	218.21	8	2065
1114303	1114369	67	6.96	2	17
1114724	1114983	260	4.58	0	19
1115266	1115268	3	6.00	9	9
1115590	1115622	33	1.94	2	2
1117010	1117023	14	0.93	1	1
1117390	1117428	39	3.51	2.5	8
1117846	1117933	88	11.80	3	59
1118832	1118919	88	1.23	1	3
1119070	1119223	154	19.93	3	82
1119755	1119781	27	0.00	0	0
1120677	1120692	16	2.81	3	3
1122998	1123249	252	3.19	0	20
1124963	1124966	4	0.00	0	0
1126611	1126649	39	0.49	0.5	1
1126956	1127025	70	27.31	0	62
1127371	1127397	27	7.41	5	12
1128544	1129006	463	0.77	0	5
1130579	1130621	43	0.16	0	1
1130967	1131035	69	4.25	5	9
1131606	1131756	151	40.39	43	137
1131994	1132103	110	4.85	2	14
1132509	1132602	94	25.31	29	65
1133080	1133200	121	2.14	0	11
1135114	1135263	150	3.00	1	17
1135612	1135619	8	0.00	0	0
1136049	1136075	27	0.56	0	2
1137377	1137380	4	0.00	0	0
1138125	1138127	3	1.33	2	2
1138701	1138768	68	6.10	0	177
1138957	1139109	153	10.03	8	22
1140210	1140295	86	0.17	0	1
1141377	1141397	21	0.00	0	0
1143060	1143099	40	0.10	0	1
1143757	1143775	19	0.00	0	0
1144286	1144332	47	0.00	0	0
1146495	1146509	15	11.20	12	12
1146945	1146971	27	1.41	2	2
1147245	1147250	6	0.00	0	0
1147884	1147906	23	1.43	2	2
1149488	1149504	17	0.00	0	0
1150498	1150506	9	0.00	0	0
1151914	1151931	18	2.00	3	3
1153048	1153077	30	0.00	0	0
1153780	1153847	68	0.00	0	0
1155039	1155054	16	18.50	22	22
1157003	1157036	34	0.00	0	0
1157208	1157593	386	89.40	10	865
1158731	1158815	85	6.69	2	46
1158913	1158956	44	1.52	1	3
1161037	1161127	91	504.41	1	1279
1162547	1162590	44	0.00	0	0
1163953	1163974	22	0.23	0	1
1164854	1164878	25	0.00	0	0
1165530	1165546	17	0.00	0	0
1166066	1166067	2	0.00	0	0
1167526	1167559	34	0.88	0	2
1167842	1168009	168	0.21	0	1
1168763	1168777	15	0.00	0	0
1169417	1169421	5	0.80	1	1
1169986	1170002	17	0.00	0	0
1170808	1170825	18	0.00	0	0
1172381	1172592	212	8.63	5	28
1174042	1174083	42	110.81	154	174
1174633	1174948	316	18.32	0	207
1175612	1175775	164	0.46	0	5
1178076	1178090	15	0.80	1	1
1178721	1178738	18	0.00	0	0
1181010	1181017	8	0.00	0	0
1184254	1184255	2	0.00	0	0
1188908	1188922	15	0.00	0	0
1189727	1189728	2	0.00	0	0
1191792	1191838	47	16.68	20	23
1192304	1192319	16	5.44	6	6
1192767	1192857	91	17.71	1	65
1193386	1193418	33	13.55	16	17
1193728	1193732	5	4.80	6	6
1194282	1194704	423	18.40	1	175
1195491	1195762	272	9.24	2	49
1196774	1196887	114	45.38	37	154
1197965	1197992	28	41.86	47	79
1198749	1198795	47	65.87	68	113
1199153	1199311	159	392.49	0	1630
1199633	1199727	95	59.24	7	527
1199954	1200001	48	368.54	56	1744
1201052	1201053	2	1.00	2	2
1203460	1203622	163	9.64	5	43
1204322	1204337	16	10.75	6	21
1207746	1207845	100	106.03	7	492
1208296	1208313	18	2.56	3	4
1211512	1211620	109	10.71	9	27
1212293	1212332	40	3.70	5	6
1213212	1213367	156	34.17	2	137
1213674	1213675	2	5.00	10	10
1214216	1214310	95	8.08	7	13
1216021	1216045	25	2.76	3	3
1218401	1218483	83	36.20	2	108
1218793	1218870	78	16.09	16	26
1220680	1220871	192	13.61	5	92
1222084	1222141	58	138.95	125	223
1222634	1222783	150	23.65	1	122
1223582	1223596	15	951.13	1021.5	1025
1224341	1224346	6	30.83	39	40
1224956	1224994	39	10.18	10	14
1225520	1225636	117	37.59	44	140
1225708	1226173	466	14.01	1	272
1227434	1227477	44	60.07	76	78
1228069	1228224	156	3.38	1	14
1228672	1228796	125	2.37	0	11
1229394	1229427	34	63.41	68	70
1229686	1229811	126	9.94	7	34
1231222	1231248	27	3.04	4	5
1231510	1231680	171	4.60	1	17
1232155	1232195	41	12.37	18.5	21
1233641	1233847	207	12.44	4	58
1234505	1234511	7	6.14	8	8
1234773	1234809	37	2.65	0	35
1235656	1235678	23	14.91	2	100
1236171	1236277	107	5.42	0	296
1236989	1237021	33	413.12	535.5	571
1238666	1238686	21	4.38	5	5
1240169	1240286	118	76.34	4	310
1240737	1240785	49	53.78	59.5	82
1241248	1241438	191	472.60	0	4746
1242357	1242378	22	8.36	9	10
1244438	1244575	138	10.42	1	41
1245713	1245795	83	169.82	28.5	423
1246189	1246341	153	5.24	0	28
1246555	1246675	121	0.24	0	1
1247207	1247226	20	0.85	1	1
1247890	1248153	264	11.19	0	310
1249090	1249206	117	82.84	78	253
1250488	1250674	187	6.29	4	18
1251932	1252052	121	82.75	17.5	247
1252617	1252653	37	16.08	16.5	21
1253221	1253324	104	43.92	5	162
1253865	1253876	12	28.92	35	35
1255520	1255655	136	27.07	8	104
1256514	1256787	274	4.21	1	28
1258864	1258928	65	191.38	277	347
1260231	1260515	285	81.15	4	459
1261416	1261438	23	7.04	8	8
1261976	1261991	16	21.50	23	24
1263399	1263421	23	13.35	15	16
1264199	1264303	105	107.28	79	250
1264721	1264744	24	2.71	1	9
1265054	1265058	5	4.20	6	6
1265929	1265972	44	116.98	155	177
1266567	1266726	160	8.07	0	32
1267132	1267314	183	23.07	9	92
1271736	1271820	85	89.27	91.5	223
1272286	1272614	329	1.36	0	14
1274346	1274679	334	0.80	0	5
1276474	1276509	36	26.92	14	61
1278376	1278590	215	90.57	19.5	469
1279287	1279521	235	115.77	18	520
1281196	1281323	128	94.07	20	445
1282239	1282363	125	212.89	26	832
1282595	1282701	107	57.88	33.5	231
1285148	1285353	206	18.92	0	152
1285720	1285792	73	12.71	12	21
1287125	1287270	146	167.96	72	633
1288564	1288609	46	30.67	39	43
1289129	1289161	33	1.42	1	7
1289774	1289933	160	24.99	0	112
1290261	1290354	94	2.52	1	7
1290580	1290728	149	88.29	1	427
1292721	1292943	223	51.86	13	730
1293181	1293233	53	765.11	545	1582
1294074	1294094	21	8.95	10	10
1294824	1294847	24	1.33	2	2
1295352	1295363	12	2.17	2	3
1298213	1298507	295	5.18	0	24
1299234	1299235	2	73.50	147	147
1299791	1300022	232	41.04	1	154
1300779	1300794	16	51.12	57	68
1301581	1301597	17	23.82	31	32
1302738	1302753	16	20.00	21	22
1304014	1304055	42	61.24	73	80
1305760	1305866	107	6.02	3	15
1310199	1310382	184	1164.14	19	6031
1310848	1310879	32	12.38	13	22
1311996	1312012	17	23.65	26	26
1312587	1312611	25	80.56	45.5	157
1315230	1315248	19	58.21	61.5	64
1315591	1315690	100	6.68	6	16
1316603	1316674	72	14.25	1	38
1317617	1317755	139	70.19	9	444
1318023	1318123	101	62.71	55	144
1320443	1320485	43	1.88	1.5	3
1321524	1321686	163	74.84	9	242
1322146	1322193	48	54.33	53	91
1322659	1322747	89	212.65	55.5	531
1322895	1322952	58	151.48	7	495
1323490	1323572	83	30.47	5	222
1325127	1325141	15	1.47	2	2
1325352	1325378	27	7.85	7	13
1326345	1326480	136	45.70	4	245
1327570	1327589	20	44.45	47	47
1329351	1329366	16	0.81	1	1
1331396	1331761	366	0.23	0	3
1331851	1331936	86	1.40	1	3
1333023	1333040	18	0.11	0	1
1335848	1335889	42	255.79	356	376
1336268	1336331	64	87.78	98	161
1336602	1336616	15	2.53	3	3
1337580	1337761	182	30.72	5	156
1338821	1338925	105	19.48	7	80
1339481	1339641	161	15.89	17	48
1340107	1340122	16	4.12	5	5
1341485	1341490	6	6.67	8	9
1341896	1341928	33	17.70	14.5	30
1342313	1342411	99	35.90	13.5	136
1343264	1343281	18	46.78	49	62
1344852	1344856	5	9.80	12	13
1345736	1345739	4	0.00	0	0
1346186	1346303	118	13.32	3	41
1348952	1349144	193	47.87	0	368
1349592	1349616	25	29.88	32	36
1351306	1351435	130	18.12	2	67
1352300	1352438	139	15.87	12.5	39
1353504	1353520	17	255.47	357.5	373
1354946	1354972	27	61.15	59.5	83
1355966	1355984	19	56.63	70.5	76
1356966	1356998	33	41.58	49	58
1358247	1358284	38	40.03	42	59
1358353	1358368	16	58.81	62	71
1358537	1358623	87	7.99	1	523
1359716	1359862	147	10.35	7	41
1361279	1361470	192	819.58	2	4417
1363597	1363634	38	11.39	11	15
1364460	1364498	39	1.51	2	3
1364778	1364865	88	44.15	2	121
1365145	1365286	142	34.44	0	102
1365632	1365662	31	13.65	9	31
1366737	1366779	43	3.65	4	6
1367737	1367990	254	63.54	6	418
1368915	1369068	154	63.25	42	213
1371340	1371374	35	41.20	59.5	71
1372212	1372566	355	184.17	0	1801
1373638	1374072	435	12.99	5	83
1377604	1377723	120	432.80	51	1419
1380281	1380374	94	329.37	0	1143
1381104	1381156	53	26.77	25	56
1382084	1382175	92	21.77	21	42
1382752	1382822	71	5.38	5	12
1384065	1384339	275	10.45	3	52
1385384	1385686	303	185.87	7.5	1515
1387247	1387362	116	126.38	31	519
1387858	1387865	8	13.75	13	21
1389046	1389157	112	29.61	1	128
1391738	1391759	22	14.91	17	19
1393563	1393581	19	36.37	40	41
1394128	1394555	428	18.10	1	110
1396785	1396863	79	1599.06	690.5	3540
1397608	1397644	37	17.54	15.5	30
1398173	1398341	169	1.33	0	7
1399533	1399669	137	1.71	0	10
1400216	1400234	19	6.00	6	8
1400460	1400502	43	3.56	2	9
1401034	1401289	256	15.97	1	107
1402607	1402794	188	2.18	0	8
1403962	1404113	152	28.30	0	84
1405278	1405303	26	9.92	9	17
1405901	1405972	72	8.49	3	17
1407215	1407235	21	6.10	6	8
1408502	1408567	66	1.62	2	3
1409603	1409621	19	6.84	8	9
1410516	1410733	218	3.95	1	26
1413229	1413266	38	160.92	194	199
1414095	1414235	141	122.40	9	495
1415580	1415694	115	107.67	19.5	446
1416364	1416380	17	30.29	33	33
1417305	1417308	4	3.00	4	4
1417963	1417968	6	7.50	8	12
1419160	1419453	294	17.12	1	144
1420012	1420082	71	52.34	56	93
1420191	1420262	72	59.06	3	218
1420644	1420785	142	36.44	7	97
1422385	1422425	41	8.80	10	11
1423074	1423128	55	56.09	89.5	109
1424467	1424557	91	85.74	19	331
1426223	1426244	22	4.82	5	6
1427124	1427140	17	28.41	27	48
1428350	1428363	14	21.36	24	25
1429405	1429604	200	10.11	1	38
1431768	1431899	132	76.92	0	312
1432506	1432808	303	38.54	12	179
1433607	1433721	115	70.97	24.5	243
1434826	1434863	38	3.82	4	7
1435886	1435969	84	42.63	32	74
1436852	1436990	139	6.87	0	29
1439021	1439165	145	5.08	1	17
1440090	1440107	18	27.94	31	33
1440999	1441015	17	11.82	12.5	14
1442321	1442468	148	146.99	1	741
1443462	1443509	48	323.98	518	535
1445348	1445399	52	51.12	38	102
1446522	1446618	97	53.08	75	123
1448497	1448518	22	17.09	17	19
1448966	1449148	183	343.03	51	1623
1449971	1450006	36	69.39	86	90
1452954	1453023	70	2876.67	2428	8000
1453194	1453236	43	153.30	4	621
1454768	1454818	51	89.47	90	131
1456114	1456140	27	37.70	50	54
1456997	1457015	19	35.42	43.5	46
1459170	1459187	18	31.22	33	38
1460145	1460334	190	132.88	2	491
1460788	1460800	13	24.46	26	32
1461005	1461171	167	6.01	2	59
1461937	1461939	3	7.33	11	11
1462882	1462956	75	1370.37	393.5	2843
1464088	1464231	144	146.88	108	380
1466071	1466106	36	87.17	49	220
1466680	1466723	44	161.55	156	325
1467759	1467907	149	102.35	17	467
1469063	1469153	91	13.05	5	34
1470180	1470294	115	4.06	2	10
1470730	1470775	46	29.83	31	45
1472600	1472834	235	120.19	5	894
1473087	1473174	88	606.35	350	1361
1474204	1474273	70	292.17	0	670
1476494	1476530	37	73.38	80	91
1477089	1477162	74	35.61	7	126
1477796	1477867	72	1.40	0	6
1478597	1478653	57	2.46	2	4
1479008	1479014	7	29.57	34.5	35
1480141	1480160	20	18.85	20	21
1480449	1480450	2	1.50	3	3
1481270	1481291	22	5.50	6	7
1482908	1483071	164	14.75	5	43
1484878	1484914	37	5.27	6	6
1485614	1485665	52	122.23	180	216
1486287	1486339	53	34.40	15	65
1486820	1487015	196	207.40	48	904
1488293	1488371	79	120.86	15.5	278
1489440	1489644	205	31.36	4.5	117
1490269	1490315	47	26.36	23	41
1490616	1490633	18	22.00	23	25
1491317	1491410	94	1047.85	11	3061
1494048	1494356	309	38.73	8	276
1495050	1495060	11	0.91	1	1
1496561	1496729	169	10.41	0	94
1497414	1497421	8	20.62	26	26
1498850	1498893	44	31.11	35	58
1501288	1501317	30	27.20	32	37
1501984	1501996	13	8.31	9	9
1502735	1502854	120	54.16	2	245
1503968	1503988	21	5.86	7	7
1505135	1505250	116	75.28	7	685
1505444	1505516	73	37.30	0	513
1506798	1506948	151	24.23	1	101
1507369	1507615	247	1.86	0	18
1508819	1508834	16	0.00	0	0
1509198	1509349	152	24.01	4	126
1509728	1509768	41	46.15	58.5	64
1511542	1511546	5	14.00	17	19
1512822	1512886	65	3445.88	3249.5	7148
1513113	1513274	162	205.72	0	880
1514556	1514594	39	18.54	23	32
1515045	1515062	18	96.44	100	116
1517277	1517484	208	89.66	0	486
1520345	1520452	108	19.09	6	86
1520795	1520892	98	43.77	41	109
1523155	1523257	103	31.35	26	75
1523546	1523690	145	70.51	5.5	204
1524018	1524053	36	58.53	73	98
1525191	1525279	89	58.53	1	196
1526306	1526311	6	19.17	23	23
1527317	1527334	18	12.72	14	14
1527938	1528063	126	41.20	9	152
1528997	1529068	72	24.62	20	46
1529792	1529904	113	24.25	11	82
1530751	1530819	69	9.83	10	22
1532107	1532268	162	54.86	12	212
1533760	1533836	77	28.99	14	58
1534653	1535021	369	49.75	31	228
1535310	1535325	16	57.75	62	63
1535641	1535661	21	8.14	8.5	13
1535968	1535982	15	326.53	354	360
1536059	1536126	68	17.18	1	70
1537486	1537539	54	15.30	17	26
1538338	1538342	5	49.00	62.5	64
1539018	1539197	180	111.59	1	608
1539714	1539718	5	0.80	1	1
1540604	1540691	88	11.61	6	33
1541703	1542156	454	14.40	0	229
1542829	1542842	14	7.50	9	9
1543721	1543764	44	2.11	2	3
1545052	1545115	64	40.44	51	72
1547765	1547815	51	217.12	316	483
1548040	1548089	50	84.00	4	364
1549377	1549391	15	0.93	1	1
1552009	1552014	6	8.83	11	11
1553320	1553449	130	16.42	5	46
1554032	1554141	110	294.06	157	887
1556062	1556132	71	1634.58	12	8008
1556361	1556413	53	30.60	2	174
1557335	1557346	12	72.50	79	80
1558721	1558728	8	41.50	48	53
1559191	1559270	80	105.96	67	278
1559871	1559889	19	22.00	21	41
1560709	1560734	26	5.12	4	8
1563360	1563527	168	82.39	19	277
1564788	1564809	22	4.27	4	9
1565929	1565966	38	17.26	4	47
1566426	1566584	159	21.40	1	81
1566960	1567079	120	60.12	7	333
1568835	1569119	285	457.38	0	3697
1570077	1570362	286	41.28	0	307
1572191	1572410	220	37.70	4	179
1575735	1575858	124	11.21	5	40
1576792	1576815	24	3.33	3	5
1578127	1578154	28	3.86	4	7
1578839	1579005	167	12.28	3	39
1580101	1580145	45	98.64	125	137
1581256	1581498	243	110.36	0	743
1581961	1582014	54	45.83	58	72
1583230	1583231	2	3.00	6	6
1584228	1584420	193	96.36	0	532
1584916	1584979	64	21.62	9	46
1585514	1585535	22	0.00	0	0
1586547	1586727	181	14.69	0	55
1587529	1587562	34	0.97	1	1
1590417	1590431	15	1.07	1	2
1591626	1591643	18	5.67	6	7
1592673	1592848	176	9.19	0	41
1594058	1594061	4	6.00	8	8
1595199	1595327	129	46.18	2	195
1597041	1597335	295	23.49	9	125
1597822	1598035	214	150.87	28	681
1598636	1598913	278	385.05	14	2883
1599112	1599140	29	6.48	6	10
1599918	1600209	292	984.39	7	8014
1601467	1601528	62	623.35	131	1829
1601735	1601790	56	9.96	1	33
1602796	1603032	237	115.78	1	730
1604116	1604337	222	59.84	9	307
1604860	1604883	24	61.54	82	87
1605337	1605594	258	299.10	1	3541
1606705	1606746	42	29.64	30	40
1607290	1607436	147	39.37	25	171
1608778	1609074	297	8.53	1	46
1611427	1611738	312	167.93	0	1939
1612354	1612361	8	72.38	83	86
1613160	1613196	37	9.54	11	13
1613506	1613619	114	26.69	20	93
1614902	1615101	200	29.18	0	123
1615411	1615449	39	21.95	24	30
1615720	1615832	113	261.41	37	1121
1616682	1616744	63	89.33	135.5	149
1617387	1617395	9	75.11	84	87
1618176	1618386	211	95.72	0	542
1619848	1619852	5	6.40	8	8
1620291	1620515	225	4.82	0	33
1621383	1621497	115	121.58	22.5	468
1622908	1622984	77	17.34	4	44
1623396	1623502	107	7.17	6	16
1624331	1624371	41	2.49	3.5	4
1625023	1625034	12	0.42	0	1
1626646	1626758	113	11.69	3	42
1628370	1628456	87	5.24	4	19
1628892	1628964	73	109.04	11	445
1630931	1630935	5	5.60	7	7
1635251	1635319	69	10.84	11	16
1635543	1635593	51	753.90	978.5	1517
1635833	1636336	504	124.52	0	5392
1638935	1639059	125	290.85	20	1033
1639486	1639571	86	41.30	2	156
1641554	1641591	38	13.79	17	19
1643142	1643156	15	24.73	27	29
1643388	1643489	102	18.55	17	60
1646190	1646346	157	15.39	0.5	50
1647148	1647174	27	7.04	8	9
1647595	1647596	2	14.50	29	29
1650813	1650898	86	23.73	5	58
1655089	1655197	109	22.14	0	158
1655813	1655856	44	16.68	18	30
1656370	1656545	176	14.11	12	42
1657032	1657114	83	37.24	34.5	89
1660671	1660753	83	375.41	213	812
1660932	1661075	144	4.08	0	17
1661694	1661710	17	0.00	0	0
1662203	1662997	795	0.87	0	5
1663559	1663578	20	0.00	0	0
1664008	1664583	576	2.66	0	30
1665466	1665547	82	55.34	66	93
1666295	1667439	1145	23.86	0	630
1669858	1669924	67	825.78	74	1778
1670124	1670254	131	67.34	0	646
1671790	1671816	27	10.74	12	14
1673680	1673818	139	83.59	65.5	235
1675016	1675125	110	247.88	109	757
1675232	1675440	209	42.55	2	237
1675741	1675775	35	57.17	63.5	75
1680909	1681013	105	635.26	169.5	1878
1681920	1681938	19	15.95	16.5	26
1682179	1682231	53	134.43	4.5	396
1682703	1682778	76	158.67	5	450
1683043	1683185	143	20.24	2	78
1684146	1684166	21	8.24	10	13
1685568	1685591	24	1.42	2	2
1687232	1687235	4	0.75	1	1
1690361	1690537	177	70.41	4	221
1691474	1691509	36	1.97	3	3
1693256	1693353	98	0.54	0	2
1695641	1695664	24	0.83	1	1
1697960	1698068	109	22.13	15.5	57
1698173	1698251	79	4.82	2	23
1699425	1699493	69	22.36	26	113
1699563	1699570	8	10.25	11	20
1699659	1699695	37	21.84	7	165
1699766	1699774	9	1059.44	252.5	4138
1699846	1699873	28	45.68	28	162
1699942	1699967	26	73.65	34	572
1700038	1700068	31	30.06	21	156
1700139	1700145	7	644.43	894	1019
1700219	1700225	7	2610.57	648.5	7858
1700297	1700341	45	1173.67	1022.5	7955
1700429	1700453	25	20.76	16.5	59
1700525	1700538	14	362.29	380	502
1700610	1700654	45	103.07	103	428
1700725	1700749	25	275.88	35.5	3059
1700821	1700833	13	1543.38	682	6745
1700905	1700916	12	168.00	61	750
1701000	1701016	17	423.65	28.5	1696
1701089	1701106	18	88.61	59	310
1701186	1701193	8	466.25	467	829
1701264	1701307	44	57.48	8	559
1701381	1701391	11	491.64	376.5	1267
1701462	1701472	11	3261.55	2718	7106
1701587	1701666	80	3452.25	688	8012
1704594	1704844	251	677.62	21.5	4786
1706392	1706839	448	225.78	17	2770
1707284	1707368	85	821.31	2	2799
1708308	1708454	147	35.71	0	122
1709751	1709858	108	56.06	39	138
1710945	1710988	44	186.45	263	284
1711514	1711670	157	93.62	2	431
1712415	1712420	6	6.33	8	8
1713507	1713718	212	29.32	14	224
1714697	1714730	34	2.74	3	7
1715199	1715203	5	12.40	15	17
1715435	1715438	4	7.00	9	10
1716246	1716345	100	60.36	2	226
1717246	1717268	23	18.65	19	23
1719864	1719892	29	68.41	72	77
1720565	1720774	210	16.12	1	119
1721738	1721783	46	122.59	79	263
1722324	1722515	192	303.71	0	3188
1723416	1723445	30	3.37	3	5
1723650	1723686	37	4.62	5	6
1724038	1724068	31	0.00	0	0
1724468	1724484	17	5.88	6	8
1725862	1725928	67	25.40	4	60
1726307	1726415	109	65.15	10	181
1727058	1727089	32	116.03	181	184
1727957	1728048	92	98.65	5	404
1728268	1728289	22	27.18	30	32
1729094	1729217	124	14.02	11	59
1729974	1730163	190	257.03	10	2241
1730608	1730747	140	151.07	20	733
1731978	1732083	106	93.21	112	207
1733341	1733560	220	4.20	1	16
1734551	1734669	119	47.86	3	158
1734739	1734821	83	176.75	135.5	397
1735485	1735676	192	1.93	0	13
1736259	1736337	79	47.16	10	104
1737424	1737447	24	5.12	5	7
1737748	1737819	72	10.03	8	22
1738126	1738287	162	29.30	9	113
1740964	1741099	136	835.67	140	3627
1742423	1742467	45	47.51	80	81
1744273	1744395	123	528.67	52	1776
1745377	1745438	62	97.53	4	232
1746402	1746451	50	9.64	14	23
1751878	1752309	432	2.27	0	20
1753552	1753615	64	1.09	2	2
1754507	1754525	19	0.95	1	1
1755354	1755400	47	12.26	16	17
1756868	1756884	17	19.59	20	25
1761475	1761669	195	12.66	4	51
1763070	1763074	5	37.00	45	70
1764179	1764272	94	21.87	26	59
1765086	1765089	4	5.25	7	7
1765735	1765747	13	53.23	58	59
1766387	1766446	60	706.52	1087	1275
1766685	1766786	102	147.52	2	1479
1767825	1767848	24	73.54	91	94
1769589	1769607	19	12.16	12	16
1770064	1770086	23	0.91	1	1
1770960	1771032	73	14.10	13.5	25
1771708	1771772	65	48.08	4	137
1774507	1774636	130	13.82	2	50
1775144	1775369	226	51.59	1	250
1775841	1775873	33	76.48	74	114
1776426	1776762	337	44.54	2	286
1778122	1778147	26	28.77	30	34
1778901	1779050	150	161.15	7	471
1779981	1780123	143	35.12	14.5	96
1781552	1781565	14	13.43	15	15
1783015	1783040	26	117.92	123	127
1783332	1783458	127	84.90	44	255
1786584	1786610	27	8.56	8	15
1788810	1788870	61	79.41	97.5	168
1789546	1789754	209	12.07	7	63
1791108	1791151	44	9.05	10	14
1791404	1791423	20	59.25	66	73
1791718	1791857	140	30.83	2	137
1793118	1793144	27	1.19	0	4
1794672	1794679	8	2.62	3	3
1796290	1796310	21	32.33	34	38
1800616	1800621	6	0.50	1	1
