#start	end	length	mean	median	max
952731	952832	102	0.00	0	0
953970	953992	23	0.00	0	0
954500	954514	15	0.00	0	0
955253	955304	52	0.00	0	0
955464	955553	90	0.00	0	0
956010	956024	15	0.00	0	0
956769	956866	98	0.00	0	0
957827	957860	34	0.00	0	0
958833	958846	14	0.00	0	0
960650	960855	206	0.15	0	1
961324	961558	235	0.00	0	0
961859	961973	115	0.00	0	0
963102	963113	12	0.00	0	0
963339	963417	79	0.00	0	0
963526	963539	14	0.00	0	0
965441	965564	124	0.00	0	0
966609	966619	11	0.00	0	0
967517	967539	23	0.00	0	0
968359	968518	160	0.00	0	0
968975	969070	96	0.00	0	0
969296	969531	236	0.00	0	0
969844	969861	18	0.00	0	0
970705	970895	191	0.00	0	0
972027	972044	18	0.00	0	0
972747	972764	18	0.00	0	0
973485	973606	122	0.12	0	1
974660	974774	115	0.00	0	0
975681	975696	16	0.00	0	0
976921	977006	86	0.00	0	0
977562	977586	25	0.00	0	0
978499	978535	37	0.00	0	0
979352	979591	240	0.00	0	0
980174	980192	19	0.00	0	0
980658	980818	161	0.00	0	0
981485	981518	34	0.00	0	0
982311	982331	21	0.67	1	1
983220	983299	80	0.00	0	0
984086	984116	31	0.00	0	0
985389	985390	2	0.00	0	0
985625	985652	28	0.00	0	0
988379	988402	24	0.00	0	0
988547	988756	210	0.08	0	1
989429	989466	38	0.00	0	0
989908	989927	20	1.25	1	2
990675	990895	221	0.00	0	0
991913	992112	200	0.07	0	1
993624	993659	36	0.00	0	0
995133	995274	142	0.00	0	0
996325	996339	15	0.00	0	0
996817	996952	136	0.00	0	0
999586	999669	84	0.00	0	0
1001236	1001344	109	0.00	0	0
1001768	1001821	54	0.00	0	0
1003181	1003262	82	0.00	0	0
1003386	1003464	79	0.00	0	0
1004230	1004334	105	0.00	0	0
1006478	1006560	83	0.00	0	0
1006927	1006958	32	0.00	0	0
1007988	1008176	189	0.00	0	0
1008654	1008671	18	0.00	0	0
1010844	1011008	165	0.00	0	0
1011618	1011765	148	0.00	0	0
1012555	1012557	3	0.00	0	0
1014055	1014133	79	0.00	0	0
1014416	1014724	309	0.00	0	0
1014989	1014990	2	0.00	0	0
1016707	1016821	115	0.00	0	0
1017854	1017868	15	0.00	0	0
1018727	1018771	45	0.00	0	0
1019915	1020136	222	0.07	0	1
1020356	1020663	308	0.00	0	0
1020895	1021097	203	0.00	0	0
1022423	1022472	50	0.00	0	0
1023181	1023246	66	0.00	0	0
1024360	1024405	46	0.00	0	0
1025285	1025622	338	0.07	0	1
1027655	1027670	16	0.00	0	0
1028571	1028687	117	0.00	0	0
1029177	1029291	115	0.00	0	0
1029985	1030067	83	0.00	0	0
1030938	1031074	137	0.00	0	0
1033476	1033496	21	0.00	0	0
1034154	1034310	157	0.10	0	1
1036077	1036120	44	0.00	0	0
1037084	1037194	111	0.00	0	0
1038860	1038868	9	0.00	0	0
1039076	1039562	487	0.00	0	0
1040331	1040381	51	0.00	0	0
1041408	1041673	266	0.00	0	0
1043075	1043092	18	0.00	0	0
1048177	1048198	22	0.55	1	1
1049462	1049524	63	0.00	0	0
1050326	1050395	70	0.00	0	0
1051618	1051622	5	0.00	0	0
1052292	1052398	107	0.00	0	0
1053167	1053263	97	0.00	0	0
1055600	1055614	15	0.00	0	0
1056095	1056125	31	0.52	1	1
1057125	1057161	37	0.00	0	0
1057648	1057661	14	0.50	1	1
1058658	1058790	133	0.00	0	0
1059343	1059393	51	0.00	0	0
1059943	1060385	443	0.00	0	0
1061892	1061896	5	0.00	0	0
1062872	1062984	113	0.00	0	0
1064617	1064623	7	0.00	0	0
1066025	1066214	190	0.08	0	1
1066524	1066654	131	0.00	0	0
1067606	1067607	2	0.00	0	0
1067878	1067901	24	0.00	0	0
1068430	1068573	144	0.10	0	1
1070654	1070742	89	0.00	0	0
1072162	1072176	15	0.00	0	0
1072843	1072911	69	0.00	0	0
1073854	1074056	203	0.08	0	1
1074669	1074802	134	0.00	0	0
1075574	1075767	194	0.06	0	1
1077604	1077777	174	0.00	0	0
1078636	1078676	41	0.00	0	0
1078917	1079106	190	0.00	0	0
1079404	1079582	179	0.00	0	0
1080789	1081068	280	0.00	0	0
1084507	1084660	154	0.00	0	0
1085558	1085850	293	0.00	0	0
1086652	1086665	14	0.00	0	0
1087665	1087843	179	0.00	0	0
1089560	1089777	218	0.00	0	0
1091464	1091507	44	0.00	0	0
1092378	1092571	194	0.00	0	0
1095428	1095561	134	0.00	0	0
1097431	1097449	19	0.00	0	0
1098314	1098334	21	0.00	0	0
1098893	1098895	3	0.00	0	0
1099880	1099884	5	0.00	0	0
1100713	1100833	121	0.00	0	0
1102823	1102900	78	0.00	0	0
1104631	1104726	96	0.00	0	0
1105879	1105881	3	0.00	0	0
1106263	1106286	24	0.00	0	0
1107268	1107299	32	0.00	0	0
1108296	1108506	211	0.00	0	0
1109995	1110008	14	0.00	0	0
1110831	1110845	15	0.00	0	0
1111152	1111214	63	0.00	0	0
1111617	1111747	131	0.05	0	1
1113437	1113531	95	0.00	0	0
1114303	1114369	67	0.00	0	0
1114724	1114983	260	0.06	0	1
1115266	1115268	3	0.00	0	0
1115590	1115622	33	0.00	0	0
1117010	1117023	14	0.00	0	0
1117390	1117428	39	0.00	0	0
1117846	1117933	88	0.00	0	0
1118832	1118919	88	0.00	0	0
1119070	1119223	154	0.00	0	0
1119755	1119781	27	0.00	0	0
1120677	1120692	16	0.00	0	0
1122998	1123249	252	0.06	0	1
1124963	1124966	4	0.00	0	0
1126611	1126649	39	0.00	0	0
1126956	1127025	70	0.00	0	0
1127371	1127397	27	0.56	1	1
1128544	1129006	463	0.00	0	0
1130579	1130621	43	0.16	0	1
1130967	1131035	69	0.00	0	0
1131606	1131756	151	0.00	0	0
1131994	1132103	110	0.00	0	0
1132509	1132602	94	0.00	0	0
1133080	1133200	121	0.00	0	0
1135114	1135263	150	0.00	0	0
1135612	1135619	8	0.00	0	0
1136049	1136075	27	0.00	0	0
1137377	1137380	4	0.00	0	0
1138125	1138127	3	0.00	0	0
1138701	1138768	68	0.00	0	0
1138957	1139109	153	0.00	0	0
1140210	1140295	86	0.17	0	1
1141377	1141397	21	0.00	0	0
1143060	1143099	40	0.00	0	0
1143757	1143775	19	0.00	0	0
1144286	1144332	47	0.00	0	0
1146495	1146509	15	0.00	0	0
1146945	1146971	27	0.00	0	0
1147245	1147250	6	0.00	0	0
1147884	1147906	23	0.00	0	0
1149488	1149504	17	0.00	0	0
1150498	1150506	9	0.00	0	0
1151914	1151931	18	0.00	0	0
1153048	1153077	30	0.00	0	0
1153780	1153847	68	0.00	0	0
1155039	1155054	16	0.00	0	0
1157003	1157036	34	0.00	0	0
1157208	1157593	386	0.00	0	0
1158731	1158815	85	0.00	0	0
1158913	1158956	44	0.00	0	0
1161037	1161127	91	0.00	0	0
1162547	1162590	44	0.00	0	0
1163953	1163974	22	0.23	0	1
1164854	1164878	25	0.00	0	0
1165530	1165546	17	0.00	0	0
1166066	1166067	2	0.00	0	0
1167526	1167559	34	0.88	0	2
1167842	1168009	168	0.00	0	0
1168763	1168777	15	0.00	0	0
1169417	1169421	5	0.00	0	0
1169986	1170002	17	0.00	0	0
1170808	1170825	18	0.00	0	0
1172381	1172592	212	0.00	0	0
1174042	1174083	42	0.00	0	0
1174633	1174948	316	0.00	0	0
1175612	1175775	164	0.46	0	5
1178076	1178090	15	0.00	0	0
1178721	1178738	18	0.00	0	0
1181010	1181017	8	0.00	0	0
1184254	1184255	2	0.00	0	0
1188908	1188922	15	0.00	0	0
1189727	1189728	2	0.00	0	0
1191792	1191838	47	0.00	0	0
1192304	1192319	16	0.00	0	0
1192767	1192857	91	0.00	0	0
1193386	1193418	33	0.00	0	0
1193728	1193732	5	0.00	0	0
1194282	1194704	423	0.04	0	1
1195491	1195762	272	0.00	0	0
1196774	1196887	114	0.00	0	0
1197965	1197992	28	0.00	0	0
1198749	1198795	47	0.00	0	0
1199153	1199311	159	0.09	0	1
1199633	1199727	95	0.00	0	0
1199954	1200001	48	0.00	0	0
1201052	1201053	2	0.00	0	0
1203460	1203622	163	0.00	0	0
1204322	1204337	16	0.00	0	0
1207746	1207845	100	0.19	0	1
1208296	1208313	18	0.00	0	0
1211512	1211620	109	0.00	0	0
1212293	1212332	40	0.00	0	0
1213212	1213367	156	0.00	0	0
1213674	1213675	2	0.00	0	0
1214216	1214310	95	0.00	0	0
1216021	1216045	25	0.00	0	0
1218401	1218483	83	0.00	0	0
1218793	1218870	78	0.00	0	0
1220680	1220871	192	0.00	0	0
1222084	1222141	58	0.00	0	0
1222634	1222783	150	0.00	0	0
1223582	1223596	15	0.00	0	0
1224341	1224346	6	0.00	0	0
1224956	1224994	39	0.00	0	0
1225520	1225636	117	0.00	0	0
1225708	1226173	466	0.00	0	0
1227434	1227477	44	0.00	0	0
1228069	1228224	156	0.00	0	0
1228672	1228796	125	0.00	0	0
1229394	1229427	34	0.00	0	0
1229686	1229811	126	0.00	0	0
1231222	1231248	27	0.00	0	0
1231510	1231680	171	0.00	0	0
1232155	1232195	41	0.00	0	0
1233641	1233847	207	0.00	0	0
1234505	1234511	7	0.00	0	0
1234773	1234809	37	0.00	0	0
1235656	1235678	23	0.00	0	0
1236171	1236277	107	0.00	0	0
1236989	1237021	33	0.00	0	0
1238666	1238686	21	0.00	0	0
1240169	1240286	118	0.00	0	0
1240737	1240785	49	0.00	0	0
1241248	1241438	191	0.00	0	0
1242357	1242378	22	0.00	0	0
1244438	1244575	138	0.00	0	0
1245713	1245795	83	0.00	0	0
1246189	1246341	153	0.00	0	0
1246555	1246675	121	0.00	0	0
1247207	1247226	20	0.00	0	0
1247890	1248153	264	0.00	0	0
1249090	1249206	117	0.00	0	0
1250488	1250674	187	0.08	0	1
1251932	1252052	121	0.00	0	0
1252617	1252653	37	0.00	0	0
1253221	1253324	104	0.00	0	0
1253865	1253876	12	0.00	0	0
1255520	1255655	136	0.00	0	0
1256514	1256787	274	0.05	0	1
1258864	1258928	65	0.23	0	1
1260231	1260515	285	0.06	0	1
1261416	1261438	23	0.00	0	0
1261976	1261991	16	0.00	0	0
1263399	1263421	23	0.00	0	0
1264199	1264303	105	0.00	0	0
1264721	1264744	24	0.00	0	0
1265054	1265058	5	0.00	0	0
1265929	1265972	44	0.00	0	0
1266567	1266726	160	0.00	0	0
1267132	1267314	183	0.00	0	0
1271736	1271820	85	0.00	0	0
1272286	1272614	329	0.05	0	1
1274346	1274679	334	0.00	0	0
1276474	1276509	36	0.00	0	0
1278376	1278590	215	0.00	0	0
1279287	1279521	235	0.00	0	0
1281196	1281323	128	0.00	0	0
1282239	1282363	125	0.00	0	0
1282595	1282701	107	0.14	0	1
1285148	1285353	206	0.00	0	0
1285720	1285792	73	0.00	0	0
1287125	1287270	146	0.10	0	1
1288564	1288609	46	0.00	0	0
1289129	1289161	33	0.00	0	0
1289774	1289933	160	0.00	0	0
1290261	1290354	94	0.00	0	0
1290580	1290728	149	0.00	0	0
1292721	1292943	223	0.07	0	1
1293181	1293233	53	0.00	0	0
1294074	1294094	21	0.00	0	0
1294824	1294847	24	0.00	0	0
1295352	1295363	12	0.00	0	0
1298213	1298507	295	0.00	0	0
1299234	1299235	2	0.00	0	0
1299791	1300022	232	0.10	0	1
1300779	1300794	16	0.00	0	0
1301581	1301597	17	0.00	0	0
1302738	1302753	16	0.00	0	0
1304014	1304055	42	0.00	0	0
1305760	1305866	107	0.14	0	1
1310199	1310382	184	0.00	0	0
1310848	1310879	32	0.00	0	0
1311996	1312012	17	0.59	1	1
1312587	1312611	25	0.00	0	0
1315230	1315248	19	0.00	0	0
1315591	1315690	100	0.15	0	1
1316603	1316674	72	0.00	0	0
1317617	1317755	139	0.00	0	0
1318023	1318123	101	0.00	0	0
1320443	1320485	43	0.00	0	0
1321524	1321686	163	0.00	0	0
1322146	1322193	48	0.00	0	0
1322659	1322747	89	0.00	0	0
1322895	1322952	58	0.00	0	0
1323490	1323572	83	0.00	0	0
1325127	1325141	15	0.00	0	0
1325352	1325378	27	0.00	0	0
1326345	1326480	136	0.00	0	0
1327570	1327589	20	0.00	0	0
1329351	1329366	16	0.00	0	0
1331396	1331761	366	0.00	0	0
1331851	1331936	86	0.00	0	0
1333023	1333040	18	0.00	0	0
1335848	1335889	42	0.00	0	0
1336268	1336331	64	0.00	0	0
1336602	1336616	15	0.00	0	0
1337580	1337761	182	0.00	0	0
1338821	1338925	105	0.14	0	1
1339481	1339641	161	0.00	0	0
1340107	1340122	16	0.00	0	0
1341485	1341490	6	0.00	0	0
1341896	1341928	33	0.00	0	0
1342313	1342411	99	0.00	0	0
1343264	1343281	18	0.00	0	0
1344852	1344856	5	0.00	0	0
1345736	1345739	4	0.00	0	0
1346186	1346303	118	0.00	0	0
1348952	1349144	193	0.00	0	0
1349592	1349616	25	0.00	0	0
1351306	1351435	130	0.00	0	0
1352300	1352438	139	0.24	0	2
1353504	1353520	17	0.00	0	0
1354946	1354972	27	0.00	0	0
1355966	1355984	19	0.00	0	0
1356966	1356998	33	0.00	0	0
1358247	1358284	38	0.00	0	0
1358353	1358368	16	0.00	0	0
1358537	1358623	87	0.00	0	0
1359716	1359862	147	0.00	0	0
1361279	1361470	192	0.08	0	1
1363597	1363634	38	0.00	0	0
1364460	1364498	39	0.00	0	0
1364778	1364865	88	0.00	0	0
1365145	1365286	142	0.00	0	0
1365632	1365662	31	1.42	0	4
1366737	1366779	43	0.00	0	0
1367737	1367990	254	0.00	0	0
1368915	1369068	154	0.19	0	1
1371340	1371374	35	0.00	0	0
1372212	1372566	355	0.00	0	0
1373638	1374072	435	0.00	0	0
1377604	1377723	120	0.00	0	0
1380281	1380374	94	0.00	0	0
1381104	1381156	53	0.30	0	1
1382084	1382175	92	0.00	0	0
1382752	1382822	71	0.00	0	0
1384065	1384339	275	0.00	0	0
1385384	1385686	303	0.00	0	0
1387247	1387362	116	0.00	0	0
1387858	1387865	8	0.00	0	0
1389046	1389157	112	0.00	0	0
1391738	1391759	22	0.00	0	0
1393563	1393581	19	0.00	0	0
1394128	1394555	428	0.00	0	0
1396785	1396863	79	0.00	0	0
1397608	1397644	37	0.41	0	1
1398173	1398341	169	0.00	0	0
1399533	1399669	137	0.00	0	0
1400216	1400234	19	0.00	0	0
1400460	1400502	43	0.00	0	0
1401034	1401289	256	0.00	0	0
1402607	1402794	188	0.00	0	0
1403962	1404113	152	0.00	0	0
1405278	1405303	26	0.00	0	0
1405901	1405972	72	0.00	0	0
1407215	1407235	21	0.00	0	0
1408502	1408567	66	0.00	0	0
1409603	1409621	19	0.00	0	0
1410516	1410733	218	0.00	0	0
1413229	1413266	38	0.00	0	0
1414095	1414235	141	0.00	0	0
1415580	1415694	115	0.00	0	0
1416364	1416380	17	0.00	0	0
1417305	1417308	4	0.00	0	0
1417963	1417968	6	0.00	0	0
1419160	1419453	294	0.00	0	0
1420012	1420082	71	0.00	0	0
1420191	1420262	72	0.00	0	0
1420644	1420785	142	0.11	0	1
1422385	1422425	41	0.00	0	0
1423074	1423128	55	0.00	0	0
1424467	1424557	91	0.16	0	1
1426223	1426244	22	0.00	0	0
1427124	1427140	17	0.00	0	0
1428350	1428363	14	0.00	0	0
1429405	1429604	200	0.00	0	0
1431768	1431899	132	0.00	0	0
1432506	1432808	303	0.00	0	0
1433607	1433721	115	0.00	0	0
1434826	1434863	38	0.00	0	0
1435886	1435969	84	0.00	0	0
1436852	1436990	139	2.20	0	20
1439021	1439165	145	0.10	0	1
1440090	1440107	18	0.00	0	0
1440999	1441015	17	0.00	0	0
1442321	1442468	148	0.00	0	0
1443462	1443509	48	0.00	0	0
1445348	1445399	52	0.00	0	0
1446522	1446618	97	0.00	0	0
1448497	1448518	22	0.00	0	0
1448966	1449148	183	0.00	0	0
1449971	1450006	36	0.00	0	0
1452954	1453023	70	0.00	0	0
1453194	1453236	43	0.00	0	0
1454768	1454818	51	0.00	0	0
1456114	1456140	27	0.00	0	0
1456997	1457015	19	0.00	0	0
1459170	1459187	18	0.00	0	0
1460145	1460334	190	0.00	0	0
1460788	1460800	13	0.00	0	0
1461005	1461171	167	0.18	0	1
1461937	1461939	3	0.00	0	0
1462882	1462956	75	0.00	0	0
1464088	1464231	144	0.00	0	0
1466071	1466106	36	0.00	0	0
1466680	1466723	44	0.00	0	0
1467759	1467907	149	0.00	0	0
1469063	1469153	91	0.00	0	0
1470180	1470294	115	0.00	0	0
1470730	1470775	46	0.02	0	1
1472600	1472834	235	0.00	0	0
1473087	1473174	88	0.00	0	0
1474204	1474273	70	0.00	0	0
1476494	1476530	37	0.00	0	0
1477089	1477162	74	0.00	0	0
1477796	1477867	72	0.00	0	0
1478597	1478653	57	0.00	0	0
1479008	1479014	7	0.00	0	0
1480141	1480160	20	0.00	0	0
1480449	1480450	2	0.00	0	0
1481270	1481291	22	0.00	0	0
1482908	1483071	164	0.00	0	0
1484878	1484914	37	0.00	0	0
1485614	1485665	52	0.12	0	1
1486287	1486339	53	0.28	0	1
1486820	1487015	196	0.15	0	1
1488293	1488371	79	0.19	0	1
1489440	1489644	205	0.00	0	0
1490269	1490315	47	0.00	0	0
1490616	1490633	18	0.00	0	0
1491317	1491410	94	0.00	0	0
1494048	1494356	309	0.00	0	0
1495050	1495060	11	0.00	0	0
1496561	1496729	169	0.00	0	0
1497414	1497421	8	0.00	0	0
1498850	1498893	44	0.00	0	0
1501288	1501317	30	0.00	0	0
1501984	1501996	13	0.00	0	0
1502735	1502854	120	0.13	0	1
1503968	1503988	21	0.00	0	0
1505135	1505250	116	0.00	0	0
1505444	1505516	73	0.00	0	0
1506798	1506948	151	0.10	0	1
1507369	1507615	247	0.00	0	0
1508819	1508834	16	0.00	0	0
1509198	1509349	152	0.00	0	0
1509728	1509768	41	0.00	0	0
1511542	1511546	5	0.00	0	0
1512822	1512886	65	0.00	0	0
1513113	1513274	162	0.00	0	0
1514556	1514594	39	0.00	0	0
1515045	1515062	18	0.00	0	0
1517277	1517484	208	0.00	0	0
1520345	1520452	108	0.00	0	0
1520795	1520892	98	0.00	0	0
1523155	1523257	103	0.00	0	0
1523546	1523690	145	0.00	0	0
1524018	1524053	36	0.00	0	0
1525191	1525279	89	0.00	0	0
1526306	1526311	6	0.00	0	0
1527317	1527334	18	0.00	0	0
1527938	1528063	126	0.00	0	0
1528997	1529068	72	0.00	0	0
1529792	1529904	113	0.00	0	0
1530751	1530819	69	0.00	0	0
1532107	1532268	162	0.00	0	0
1533760	1533836	77	0.00	0	0
1534653	1535021	369	0.00	0	0
1535310	1535325	16	0.00	0	0
1535641	1535661	21	0.00	0	0
1535968	1535982	15	0.00	0	0
1536059	1536126	68	0.00	0	0
1537486	1537539	54	0.00	0	0
1538338	1538342	5	0.00	0	0
1539018	1539197	180	0.09	0	1
1539714	1539718	5	0.00	0	0
1540604	1540691	88	0.00	0	0
1541703	1542156	454	0.00	0	0
1542829	1542842	14	0.00	0	0
1543721	1543764	44	0.00	0	0
1545052	1545115	64	0.00	0	0
1547765	1547815	51	0.00	0	0
1548040	1548089	50	0.00	0	0
1549377	1549391	15	0.00	0	0
1552009	1552014	6	0.00	0	0
1553320	1553449	130	0.02	0	1
1554032	1554141	110	0.00	0	0
1556062	1556132	71	0.24	0	1
1556361	1556413	53	0.00	0	0
1557335	1557346	12	0.00	0	0
1558721	1558728	8	0.00	0	0
1559191	1559270	80	0.00	0	0
1559871	1559889	19	0.00	0	0
1560709	1560734	26	0.00	0	0
1563360	1563527	168	0.00	0	0
1564788	1564809	22	0.45	0	1
1565929	1565966	38	0.00	0	0
1566426	1566584	159	0.00	0	0
1566960	1567079	120	0.12	0	1
1568835	1569119	285	0.00	0	0
1570077	1570362	286	0.00	0	0
1572191	1572410	220	0.00	0	0
1575735	1575858	124	0.00	0	0
1576792	1576815	24	0.00	0	0
1578127	1578154	28	0.00	0	0
1578839	1579005	167	0.46	0	3
1580101	1580145	45	0.00	0	0
1581256	1581498	243	0.00	0	0
1581961	1582014	54	0.00	0	0
1583230	1583231	2	0.00	0	0
1584228	1584420	193	0.00	0	0
1584916	1584979	64	0.00	0	0
1585514	1585535	22	0.00	0	0
1586547	1586727	181	0.00	0	0
1587529	1587562	34	0.00	0	0
1590417	1590431	15	0.00	0	0
1591626	1591643	18	0.00	0	0
1592673	1592848	176	0.00	0	0
1594058	1594061	4	0.00	0	0
1595199	1595327	129	0.13	0	1
1597041	1597335	295	0.06	0	1
1597822	1598035	214	0.16	0	11
1598636	1598913	278	0.00	0	0
1599112	1599140	29	0.00	0	0
1599918	1600209	292	0.00	0	0
1601467	1601528	62	0.00	0	0
1601735	1601790	56	0.00	0	0
1602796	1603032	237	0.06	0	1
1604116	1604337	222	0.00	0	0
1604860	1604883	24	0.00	0	0
1605337	1605594	258	0.00	0	0
1606705	1606746	42	0.00	0	0
1607290	1607436	147	0.00	0	0
1608778	1609074	297	0.05	0	1
1611427	1611738	312	0.05	0	1
1612354	1612361	8	0.00	0	0
1613160	1613196	37	0.00	0	0
1613506	1613619	114	0.00	0	0
1614902	1615101	200	0.06	0	1
1615411	1615449	39	0.00	0	0
1615720	1615832	113	0.00	0	0
1616682	1616744	63	0.00	0	0
1617387	1617395	9	0.00	0	0
1618176	1618386	211	0.00	0	0
1619848	1619852	5	0.00	0	0
1620291	1620515	225	0.00	0	0
1621383	1621497	115	0.00	0	0
1622908	1622984	77	0.00	0	0
1623396	1623502	107	0.00	0	0
1624331	1624371	41	0.00	0	0
1625023	1625034	12	0.00	0	0
1626646	1626758	113	0.00	0	0
1628370	1628456	87	0.90	0	5
1628892	1628964	73	0.00	0	0
1630931	1630935	5	0.00	0	0
1635251	1635319	69	0.00	0	0
1635543	1635593	51	0.00	0	0
1635833	1636336	504	0.00	0	0
1638935	1639059	125	0.00	0	0
1639486	1639571	86	0.06	0	1
1641554	1641591	38	0.16	0	1
1643142	1643156	15	0.00	0	0
1643388	1643489	102	0.00	0	0
1646190	1646346	157	0.00	0	0
1647148	1647174	27	0.00	0	0
1647595	1647596	2	0.00	0	0
1650813	1650898	86	0.00	0	0
1655089	1655197	109	0.14	0	1
1655813	1655856	44	0.00	0	0
1656370	1656545	176	0.00	0	0
1657032	1657114	83	0.18	0	1
1660671	1660753	83	0.18	0	1
1660932	1661075	144	0.00	0	0
1661694	1661710	17	0.00	0	0
1662203	1662997	795	0.00	0	0
1663559	1663578	20	0.00	0	0
1664008	1664583	576	0.00	0	0
1665466	1665547	82	0.06	0	1
1666295	1667439	1145	0.01	0	1
1669858	1669924	67	0.24	0	1
1670124	1670254	131	0.11	0	1
1671790	1671816	27	0.19	0	1
1673680	1673818	139	0.00	0	0
1675016	1675125	110	0.00	0	0
1675232	1675440	209	0.00	0	0
1675741	1675775	35	0.00	0	0
1680909	1681013	105	0.00	0	0
1681920	1681938	19	0.00	0	0
1682179	1682231	53	0.30	0	1
1682703	1682778	76	0.00	0	0
1683043	1683185	143	0.00	0	0
1684146	1684166	21	0.00	0	0
1685568	1685591	24	0.00	0	0
1687232	1687235	4	0.00	0	0
1690361	1690537	177	0.00	0	0
1691474	1691509	36	0.00	0	0
1693256	1693353	98	0.00	0	0
1695641	1695664	24	0.00	0	0
1697960	1698068	109	0.00	0	0
1698173	1698251	79	0.00	0	0
1699425	1699493	69	0.00	0	0
1699563	1699570	8	0.88	1	1
1699659	1699695	37	0.00	0	0
1699766	1699774	9	0.00	0	0
1699846	1699873	28	3.71	0	8
1699942	1699967	26	0.00	0	0
1700038	1700068	31	0.00	0	0
1700139	1700145	7	0.00	0	0
1700219	1700225	7	0.43	0.5	1
1700297	1700341	45	0.02	0	1
1700429	1700453	25	0.32	0	2
1700525	1700538	14	0.00	0	0
1700610	1700654	45	0.00	0	0
1700725	1700749	25	0.12	0	1
1700821	1700833	13	0.00	0	0
1700905	1700916	12	0.00	0	0
1701000	1701016	17	0.00	0	0
1701089	1701106	18	0.00	0	0
1701186	1701193	8	0.00	0	0
1701264	1701307	44	0.00	0	0
1701381	1701391	11	0.36	0	1
1701462	1701472	11	0.00	0	0
1701587	1701666	80	0.00	0	0
1704594	1704844	251	0.00	0	0
1706392	1706839	448	0.00	0	0
1707284	1707368	85	0.00	0	0
1708308	1708454	147	0.00	0	0
1709751	1709858	108	0.00	0	0
1710945	1710988	44	0.00	0	0
1711514	1711670	157	0.00	0	0
1712415	1712420	6	0.00	0	0
1713507	1713718	212	0.00	0	0
1714697	1714730	34	0.00	0	0
1715199	1715203	5	0.00	0	0
1715435	1715438	4	0.00	0	0
1716246	1716345	100	0.00	0	0
1717246	1717268	23	0.00	0	0
1719864	1719892	29	0.00	0	0
1720565	1720774	210	0.08	0	1
1721738	1721783	46	0.00	0	0
1722324	1722515	192	0.00	0	0
1723416	1723445	30	0.00	0	0
1723650	1723686	37	0.41	0	1
1724038	1724068	31	0.00	0	0
1724468	1724484	17	0.00	0	0
1725862	1725928	67	0.00	0	0
1726307	1726415	109	0.00	0	0
1727058	1727089	32	0.00	0	0
1727957	1728048	92	0.00	0	0
1728268	1728289	22	0.00	0	0
1729094	1729217	124	0.00	0	0
1729974	1730163	190	0.09	0	1
1730608	1730747	140	0.00	0	0
1731978	1732083	106	0.00	0	0
1733341	1733560	220	0.00	0	0
1734551	1734669	119	0.00	0	0
1734739	1734821	83	0.00	0	0
1735485	1735676	192	0.00	0	0
1736259	1736337	79	0.00	0	0
1737424	1737447	24	0.00	0	0
1737748	1737819	72	0.00	0	0
1738126	1738287	162	0.00	0	0
1740964	1741099	136	0.23	0	2
1742423	1742467	45	0.00	0	0
1744273	1744395	123	0.00	0	0
1745377	1745438	62	0.00	0	0
1746402	1746451	50	0.00	0	0
1751878	1752309	432	0.00	0	0
1753552	1753615	64	0.00	0	0
1754507	1754525	19	0.00	0	0
1755354	1755400	47	0.00	0	0
1756868	1756884	17	0.00	0	0
1761475	1761669	195	0.00	0	0
1763070	1763074	5	0.00	0	0
1764179	1764272	94	0.00	0	0
1765086	1765089	4	0.00	0	0
1765735	1765747	13	0.00	0	0
1766387	1766446	60	0.00	0	0
1766685	1766786	102	0.00	0	0
1767825	1767848	24	0.00	0	0
1769589	1769607	19	2.16	2	5
1770064	1770086	23	0.00	0	0
1770960	1771032	73	0.18	0	1
1771708	1771772	65	0.00	0	0
1774507	1774636	130	0.00	0	0
1775144	1775369	226	0.00	0	0
1775841	1775873	33	0.00	0	0
1776426	1776762	337	0.00	0	0
1778122	1778147	26	0.00	0	0
1778901	1779050	150	0.11	0	1
1779981	1780123	143	0.00	0	0
1781552	1781565	14	0.00	0	0
1783015	1783040	26	0.00	0	0
1783332	1783458	127	0.00	0	0
1786584	1786610	27	0.00	0	0
1788810	1788870	61	0.00	0	0
1789546	1789754	209	0.00	0	0
1791108	1791151	44	0.00	0	0
1791404	1791423	20	0.00	0	0
1791718	1791857	140	0.00	0	0
1793118	1793144	27	0.00	0	0
1794672	1794679	8	0.00	0	0
1796290	1796310	21	0.00	0	0
1800616	1800621	6	0.00	0	0
1800865	1800878	14	0.00	0	0
1801590	1801672	83	0.00	0	0
1802963	1802983	21	0.00	0	0
1804587	1804794	208	0.00	0	0
1805317	1805445	129	0.00	0	0
1805560	1805639	80	0.00	0	0
1808567	1808817	251	0.06	0	1
1810365	1810705	341	0.00	0	0
1811309	1811375	67	0.00	0	0
1812147	1812198	52	0.00	0	0
1812559	1812579	21	0.00	0	0
1813810	1813869	60	0.00	0	0
1814398	1814483	86	0.19	0	1
1815237	1815278	42	0.36	0	1
1815636	1815677	42	0.00	0	0
1815876	1815899	24	0.00	0	0
1816401	1816497	97	0.00	0	0
1816634	1816827	194	0.00	0	0
1817719	1818004	286	0.04	0	1
1818256	1818534	279	0.00	0	0
1818877	1819086	210	0.00	0	0
1819519	1819520	2	0.00	0	0
1820106	1820128	23	0.00	0	0
